x,y,z,name,phi,kx,facies,ntg,prod
240,800,1008.0,1,0.0499568,144.043,2.0,1,0.0382512531429
240,800,1014.0,1,0.0305773,151.57,2.0,1,0.0234126502064
240,800,1020.0,1,0.031648,47.3215,2.0,1,0.0242324541436
240,800,1026.0,1,0.0283185,227.864,4.0,0,0.0216831054069
240,800,1032.0,1,0.125852,177.183,3.0,1,0.096363543073
240,800,1038.0,1,0.112351,136.153,2.0,0,0.086025786292
240,800,1044.0,1,0.131666,199.316,2.0,1,0.100814632834
240,800,1050.0,1,0.115472,200.448,2.0,1,0.0884150241041
240,800,1056.0,1,0.117025,236.257,2.0,1,0.089604447399
240,800,1062.0,1,0.134461,215.539,2.0,1,0.102954873657
240,800,1068.0,1,0.135302,179.369,2.0,1,0.103598636201
240,800,1074.0,1,0.156253,207.287,2.0,1,0.11964094566
240,800,1080.0,1,0.150505,288.245,2.0,1,0.115239688533
240,800,1086.0,1,0.143045,241.618,2.0,1,0.109528037816
240,800,1092.0,1,0.145041,263.162,2.0,0,0.111056186374
240,800,1098.0,1,0.143353,209.236,4.0,1,0.109763775014
240,800,1104.0,1,0.158866,84.0596,1.0,1,0.121641915804
240,800,1110.0,1,0.146268,294.173,3.0,1,0.11199536831
240,800,1116.0,1,0.142475,257.266,3.0,1,0.109091370033
240,800,1122.0,1,0.157314,275.773,2.0,1,0.120453345261
240,800,1128.0,1,0.145083,207.92,3.0,1,0.11108848744
240,800,1134.0,1,0.144027,302.001,4.0,0,0.110279618085
240,800,1140.0,1,0.147874,243.982,1.0,0,0.113225062197
240,800,1146.0,1,0.143074,285.23,3.0,1,0.109550161949
240,800,1152.0,1,0.175004,368.374,1.0,1,0.133998446857
240,800,1158.0,1,0.178552,271.857,3.0,0,0.136714961104
240,800,1164.0,1,0.188479,463.322,3.0,0,0.144316237647
240,800,1170.0,1,0.192158,338.801,3.0,1,0.147133183543
240,800,1176.0,1,0.19836,323.506,3.0,1,0.151881357753
240,800,1182.0,1,0.19307,440.37,1.0,0,0.147830866893
240,800,1188.0,1,0.193164,486.616,3.0,1,0.147902952645
240,800,1194.0,1,0.188132,479.625,3.0,1,0.144049864782
240,800,1200.0,1,0.189664,477.862,3.0,1,0.145223310265
240,800,1206.0,1,0.194749,468.197,3.0,1,0.149116388131
240,800,1212.0,1,0.208262,428.161,3.0,1,0.159463407628
240,800,1218.0,1,0.19008,292.331,3.0,1,0.145541532905
240,800,1224.0,1,0.206531,387.348,1.0,0,0.158137850301
240,800,1230.0,1,0.209268,417.98,3.0,1,0.160233442371
240,800,1236.0,1,0.224332,256.614,3.0,1,0.171767899675
240,800,1242.0,1,0.217894,408.808,3.0,1,0.166838357261
240,800,1248.0,1,0.22778,347.022,4.0,1,0.174408112794
240,800,1254.0,1,0.228791,429.224,1.0,0,0.175182001796
240,800,1260.0,1,0.235141,409.631,1.0,1,0.180044663541
240,800,1266.0,1,0.227424,451.586,4.0,1,0.174135758335
240,800,1272.0,1,0.217894,359.838,2.0,1,0.166838357261
240,800,1278.0,1,0.24155,338.761,3.0,1,0.184951779925
240,800,1284.0,1,0.255502,99.1908,2.0,0,0.195634856938
240,800,1290.0,1,0.24327,393.405,4.0,1,0.18626873538
240,800,1296.0,1,0.257909,392.545,1.0,1,0.197477861023
240,800,1302.0,1,0.217894,656.667,2.0,1,0.166838357261
240,800,1308.0,1,0.272698,531.265,3.0,1,0.208801012752
240,800,1314.0,1,0.275625,550.013,4.0,0,0.211042462302
240,800,1320.0,1,0.266917,562.38,4.0,0,0.204374752635
240,800,1326.0,1,0.277487,638.268,4.0,1,0.212468186886
240,800,1332.0,1,0.217894,520.718,4.0,1,0.166838357261
240,800,1338.0,1,0.245422,612.111,4.0,1,0.187916453251
240,800,1344.0,1,0.227233,586.762,1.0,1,0.173989361897
240,800,1350.0,1,0.226424,499.469,2.0,1,0.173369532224
240,800,1356.0,1,0.226131,468.056,2.0,1,0.173145837139
240,800,1362.0,1,0.169066,570.059,2.0,0,0.129451686785
240,800,1368.0,1,0.224438,484.613,2.0,1,0.17184960628
240,800,1374.0,1,0.224169,618.465,2.0,1,0.171643042578
240,800,1380.0,1,0.224755,458.399,3.0,1,0.172091796611
240,800,1386.0,1,0.226725,262.831,2.0,1,0.173600623288
240,800,1392.0,1,0.165428,324.964,2.0,1,0.126665783673
240,800,1398.0,1,0.126187,220.938,2.0,1,0.096619839702
240,800,1404.0,1,0.145239,287.805,2.0,1,0.111207370669
240,800,1410.0,1,0.14264,294.854,2.0,1,0.109217407269
240,800,1416.0,1,0.149436,227.795,2.0,1,0.11442154802
240,800,1422.0,1,0.153327,278.242,2.0,1,0.117400853243
240,800,1428.0,1,0.108184,283.95,1.0,1,0.0828354493722
240,800,1434.0,1,0.123466,187.545,3.0,1,0.0945365268341
240,800,1440.0,1,0.125219,211.681,3.0,0,0.0958786852726
240,800,1446.0,1,0.154036,228.815,4.0,1,0.117943326128
240,800,1452.0,1,0.142823,214.851,2.0,1,0.109357588845
240,800,1458.0,1,0.152021,281.968,3.0,1,0.116400253024
240,800,1464.0,1,0.123328,218.02,3.0,0,0.0944309951627
240,800,1470.0,1,0.148349,188.335,3.0,1,0.113588526934
240,800,1476.0,1,0.152509,244.558,2.0,1,0.116773862227
240,800,1482.0,1,0.137803,228.578,3.0,1,0.105513757884
240,800,1488.0,1,0.177232,212.646,3.0,0,0.135703893567
240,800,1494.0,1,0.181078,187.447,3.0,1,0.13864874587
160,520,0.0,2,0.0793682,153.893,2.0,1,0.063186427398
160,520,6.0,2,0.0875919,88.9113,2.0,0,0.0697335260134
160,520,12.0,2,0.091656,75.4191,3.0,0,0.0729690000903
160,520,18.0,2,0.0799363,97.5377,2.0,1,0.0636387595573
160,520,24.0,2,0.136814,70.6442,4.0,1,0.108920005685
160,520,30.0,2,0.102233,73.4726,2.0,1,0.081389216755
160,520,36.0,2,0.0919326,84.5449,2.0,0,0.0731892217458
160,520,42.0,2,0.092202,89.4871,2.0,0,0.07340368057
160,520,48.0,2,0.0557337,49.4661,3.0,0,0.0443705938423
160,520,54.0,2,0.0589875,69.5614,3.0,0,0.0469610351685
160,520,60.0,2,0.0981524,68.7774,2.0,0,0.0781408944449
160,520,66.0,2,0.0894445,68.7774,2.0,0,0.0712083988517
160,520,72.0,2,0.093216,68.7774,3.0,0,0.0742109443181
160,520,78.0,2,0.102006,68.7774,2.0,1,0.0812084728356
160,520,84.0,2,0.106511,68.7774,2.0,0,0.0847954164655
160,520,90.0,2,0.0696977,68.7774,2.0,0,0.0554875933494
160,520,96.0,2,0.0768356,68.7774,4.0,0,0.0611702375909
160,520,102.0,2,0.0946126,14.8643,1.0,0,0.0753227727402
160,520,108.0,2,0.0951878,68.7774,2.0,1,0.0757806987318
160,520,114.0,2,0.0978262,68.7774,2.0,1,0.0778812408259
160,520,120.0,2,0.0969971,103.838,2.0,0,0.0772211392947
160,520,126.0,2,0.0956136,68.7774,3.0,0,0.0761197033953
160,520,132.0,2,0.095296,45.8031,2.0,0,0.0758668699551
160,520,138.0,2,0.0956979,203.671,1.0,0,0.076186798234
160,520,144.0,2,0.098467,121.708,2.0,0,0.0783913453792
160,520,150.0,2,0.0948649,137.297,4.0,1,0.0755236623031
160,520,156.0,2,0.0982736,112.739,2.0,0,0.0782374193834
160,520,162.0,2,0.101034,96.1433,2.0,1,0.0804346756907
160,520,168.0,2,0.0977261,139.334,2.0,0,0.0778015244519
160,520,174.0,2,0.0977458,111.451,1.0,1,0.0778172037163
160,520,180.0,2,0.02,92.7986,4.0,0,0.0159223618945
160,520,186.0,2,0.0556972,101.674,2.0,0,0.0443415194696
160,520,192.0,2,0.113497,118.291,2.0,1,0.0903573506858
160,520,198.0,2,0.120266,267.769,1.0,1,0.0957456627985
160,520,204.0,2,0.123007,139.11,2.0,1,0.0979280386501
160,520,210.0,2,0.109417,125.482,2.0,1,0.0871092032775
160,520,216.0,2,0.120725,188.849,1.0,1,0.0961111249476
160,520,222.0,2,0.122206,136.502,2.0,0,0.0972908046654
160,520,228.0,2,0.0965541,112.103,1.0,0,0.0768684831277
160,520,234.0,2,0.0943978,135.761,2.0,0,0.0751518032648
160,520,240.0,2,0.087634,111.886,2.0,0,0.0697670032419
160,520,246.0,2,0.115233,143.589,2.0,1,0.0917392987219
160,520,252.0,2,0.135192,135.945,4.0,1,0.107628809738
160,520,258.0,2,0.100357,118.583,1.0,1,0.0798960589647
160,520,264.0,2,0.129562,104.311,2.0,1,0.103146740669
160,520,270.0,2,0.138918,126.653,2.0,1,0.110595016169
160,520,276.0,2,0.115742,106.059,1.0,1,0.0921446443767
160,520,282.0,2,0.147213,111.521,2.0,1,0.117198542075
160,520,288.0,2,0.110766,197.434,2.0,1,0.0881827045346
160,520,294.0,2,0.114276,267.169,3.0,1,0.0909772943838
160,520,300.0,2,0.142042,253.792,3.0,1,0.113082264709
160,520,306.0,2,0.17673,348.65,3.0,1,0.140697763478
160,520,312.0,2,0.199406,347.397,3.0,1,0.158750856018
160,520,318.0,2,0.207332,260.569,3.0,1,0.165061154501
160,520,324.0,2,0.194718,324.869,3.0,1,0.155018276037
160,520,330.0,2,0.19921,324.116,1.0,1,0.158594586226
160,520,336.0,2,0.167707,457.901,3.0,1,0.133514676123
160,520,342.0,2,0.203011,313.034,3.0,0,0.161620689486
160,520,348.0,2,0.163766,347.933,3.0,1,0.13037696501
160,520,354.0,2,0.162088,476.776,3.0,1,0.129041000532
160,520,360.0,2,0.187007,440.41,3.0,1,0.148879651461
160,520,366.0,2,0.185756,332.14,3.0,0,0.147883749499
160,520,372.0,2,0.205566,372.669,3.0,1,0.163655135582
160,520,378.0,2,0.21488,463.403,3.0,1,0.17106984503
160,520,384.0,2,0.214624,327.901,3.0,0,0.170865667701
160,520,390.0,2,0.21429,391.541,3.0,1,0.170600154252
160,520,396.0,2,0.203529,425.809,4.0,1,0.162032848854
160,520,402.0,2,0.205881,372.063,3.0,1,0.163905861232
160,520,408.0,2,0.214852,335.858,3.0,1,0.171047307811
160,520,414.0,2,0.197861,407.475,1.0,0,0.157520920275
160,520,420.0,2,0.156319,334.39,3.0,1,0.124448742532
160,520,426.0,2,0.157411,435.032,3.0,0,0.125317524154
160,520,432.0,2,0.209638,302.265,1.0,1,0.166896381862
160,520,438.0,2,0.15464,317.043,3.0,1,0.123111673044
160,520,444.0,2,0.157953,200.468,3.0,1,0.125748962332
160,520,450.0,2,0.154231,195.096,4.0,0,0.122786273711
160,520,456.0,2,0.153535,308.987,2.0,1,0.122232370042
160,520,462.0,2,0.211272,245.774,3.0,1,0.168197595361
160,520,468.0,2,0.153474,232.659,4.0,0,0.122183550335
160,520,474.0,2,0.155724,348.52,4.0,0,0.123974521267
160,520,480.0,2,0.208091,290.224,4.0,1,0.165665103737
160,520,486.0,2,0.209607,423.742,3.0,1,0.166872293772
160,520,492.0,2,0.213743,330.96,1.0,1,0.170164477439
160,520,498.0,2,0.188758,540.487,4.0,0,0.150273865666
160,520,504.0,2,0.111643,442.453,1.0,1,0.0888811273563
160,520,510.0,2,0.189421,526.494,3.0,0,0.150801681866
160,520,516.0,2,0.177567,447.284,3.0,0,0.141364278878
160,520,522.0,2,0.218914,442.529,3.0,1,0.174281455154
160,520,528.0,2,0.218352,493.313,3.0,0,0.173833896837
160,520,534.0,2,0.225853,604.8,3.0,0,0.179805314672
160,520,540.0,2,0.216379,604.569,1.0,1,0.172262900906
160,520,546.0,2,0.21656,496.205,3.0,1,0.172407730994
160,520,552.0,2,0.224269,648.456,3.0,1,0.178544848485
160,520,558.0,2,0.226933,642.755,3.0,1,0.180665566703
160,520,564.0,2,0.223982,648.946,3.0,1,0.178315963644
160,520,570.0,2,0.223318,518.052,4.0,1,0.177787336715
160,520,576.0,2,0.231864,640.434,4.0,1,0.184590804096
160,520,582.0,2,0.231915,471.332,2.0,1,0.184631870159
160,520,588.0,2,0.229793,543.995,4.0,1,0.182942362197
160,520,594.0,2,0.235837,492.11,3.0,0,0.187753947405
160,520,600.0,2,0.236908,546.391,2.0,1,0.188606832991
160,520,606.0,2,0.232392,631.195,4.0,0,0.185011097972
160,520,612.0,2,0.242264,698.776,4.0,0,0.192871132072
160,520,618.0,2,0.24055,640.886,4.0,1,0.191506450498
160,520,624.0,2,0.252717,661.296,4.0,0,0.201192744873
160,520,630.0,2,0.25385,663.709,4.0,1,0.20209451
160,520,636.0,2,0.254073,515.862,3.0,1,0.202272374603
160,520,642.0,2,0.244324,628.998,1.0,0,0.194510634369
160,520,648.0,2,0.221588,805.811,4.0,1,0.176410048993
160,520,654.0,2,0.26385,781.432,4.0,1,0.210055876739
160,520,660.0,2,0.254345,733.06,4.0,0,0.202488600959
160,520,666.0,2,0.262963,327.935,4.0,1,0.20934933382
160,520,672.0,2,0.244324,628.208,2.0,1,0.194510634369
160,520,678.0,2,0.268547,628.208,1.0,1,0.213795350504
160,520,684.0,2,0.270834,628.208,3.0,1,0.215615476098
160,520,690.0,2,0.272183,628.208,4.0,1,0.21668956027
160,520,696.0,2,0.271313,628.208,4.0,1,0.215997340938
160,520,702.0,2,0.244324,628.208,2.0,1,0.194510634369
160,520,708.0,2,0.272639,628.208,4.0,1,0.217052981124
160,520,714.0,2,0.28,773.999,4.0,1,0.222913066524
160,520,720.0,2,0.273608,628.208,2.0,0,0.217824497314
160,520,726.0,2,0.277391,442.717,4.0,1,0.22083570707
160,520,732.0,2,0.244324,628.208,2.0,1,0.194510634369
160,520,738.0,2,0.2794,628.208,4.0,1,0.222435353988
160,520,744.0,2,0.27629,628.208,4.0,1,0.219959676899
160,520,750.0,2,0.278001,628.208,2.0,0,0.22132182733
160,520,756.0,2,0.279276,628.208,2.0,1,0.222336763299
160,520,762.0,2,0.0955812,750.913,3.0,0,0.0760939259499
160,520,768.0,2,0.275997,781.25,2.0,1,0.219725873797
160,520,774.0,2,0.278253,652.933,2.0,1,0.22152224855
160,520,780.0,2,0.278818,106.058,2.0,0,0.221971696496
160,520,786.0,2,0.0752286,123.47,2.0,0,0.0598908387763
160,520,792.0,2,0.0952477,100.091,2.0,0,0.0758284562151
160,520,798.0,2,0.0866437,113.913,2.0,0,0.0689786137044
160,520,804.0,2,0.0864021,133.501,4.0,0,0.0687863119274
160,520,810.0,2,0.0716102,10.8386,2.0,0,0.0570101708998
160,520,816.0,2,0.0466809,87.4192,2.0,1,0.037163502392
160,520,822.0,2,0.0952477,101.341,2.0,0,0.0758284562151
160,520,828.0,2,0.0493641,96.3546,2.0,0,0.0392996671697
160,520,834.0,2,0.0932002,96.9623,2.0,1,0.0741983522323
160,520,840.0,2,0.0875496,130.333,2.0,0,0.0696998279302
160,520,846.0,2,0.0893466,94.4518,2.0,0,0.0711304284513
160,520,852.0,2,0.0952477,113.715,2.0,0,0.0758284562151
160,520,858.0,2,0.112063,114.84,3.0,1,0.0892154628304
160,520,864.0,2,0.125373,103.128,3.0,1,0.0998120641695
160,520,870.0,2,0.114641,114.986,2.0,1,0.0912679190775
160,520,876.0,2,0.116605,112.471,1.0,1,0.0928316675573
160,520,882.0,2,0.0955812,10.8386,2.0,0,0.0760939259499
160,520,888.0,2,0.100207,109.331,4.0,0,0.0797765348737
160,520,894.0,2,0.0989339,130.954,4.0,0,0.0787630802869
160,520,900.0,2,0.100727,97.5499,2.0,0,0.0801902329738
160,520,906.0,2,0.112445,117.564,4.0,1,0.0895192700694
160,520,912.0,2,0.0988008,107.278,2.0,0,0.0786570914129
160,520,918.0,2,0.0501528,128.42,2.0,0,0.0399275816506
160,520,924.0,2,0.059861,110.821,3.0,0,0.0476564173627
160,520,930.0,2,0.0205975,110.069,2.0,1,0.0163980345061
160,520,936.0,2,0.021785,31.6061,4.0,0,0.0173434244531
160,520,942.0,2,0.102878,14.6617,2.0,1,0.0819033777572
160,520,948.0,2,0.0238584,10.9753,2.0,0,0.0189941006595
160,520,954.0,2,0.0247827,15.6441,2.0,0,0.0197299217736
160,520,960.0,2,0.0285179,13.9765,2.0,0,0.0227036148381
160,520,966.0,2,0.0255505,11.3468,2.0,0,0.0203411834883
160,520,972.0,2,0.114507,11.3127,2.0,1,0.0911609883097
160,520,978.0,2,0.0283477,13.3324,2.0,0,0.0225680886962
160,520,984.0,2,0.0253168,14.7825,2.0,0,0.0201551815295
160,520,990.0,2,0.0272259,13.5401,2.0,0,0.0216750657474
160,520,996.0,2,0.02468,73.1841,2.0,0,0.0196481902198
160,520,1002.0,2,0.125611,102.405,4.0,0,0.100001064124
160,520,1008.0,2,0.0860332,107.03,2.0,0,0.0684925890349
160,520,1014.0,2,0.079159,103.893,2.0,1,0.0630199182502
160,520,1020.0,2,0.135837,111.321,2.0,0,0.108142308028
160,520,1026.0,2,0.125073,10.8386,4.0,1,0.0995732405796
160,520,1032.0,2,0.13504,113.657,2.0,1,0.107508136497
160,520,1038.0,2,0.124929,107.165,2.0,1,0.0994583631122
160,520,1044.0,2,0.130345,10.8386,2.0,1,0.103769734731
160,520,1050.0,2,0.123488,83.7916,1.0,0,0.0983109647061
160,520,1056.0,2,0.146306,96.6817,2.0,1,0.116477209041
160,520,1062.0,2,0.144792,90.0303,1.0,1,0.115271355704
160,520,1068.0,2,0.150728,184.171,3.0,1,0.119997415339
160,520,1074.0,2,0.159944,111.174,2.0,0,0.127334203417
160,520,1080.0,2,0.155632,253.168,2.0,1,0.123901193994
160,520,1086.0,2,0.152945,219.505,3.0,0,0.121762321306
160,520,1092.0,2,0.148665,293.707,2.0,1,0.118354623067
160,520,1098.0,2,0.155471,261.794,3.0,0,0.123773175748
160,520,1104.0,2,0.164996,338.277,3.0,1,0.131356175079
160,520,1110.0,2,0.165445,271.899,3.0,1,0.131713880684
160,520,1116.0,2,0.167578,300.013,4.0,1,0.133411961514
160,520,1122.0,2,0.169547,358.329,1.0,1,0.134979071666
160,520,1128.0,2,0.172154,363.404,3.0,1,0.137054791547
160,520,1134.0,2,0.162221,374.997,3.0,1,0.129147263413
160,520,1140.0,2,0.166454,412.79,3.0,1,0.132516664163
160,520,1146.0,2,0.174307,412.812,3.0,1,0.138768971169
160,520,1152.0,2,0.183121,407.531,4.0,1,0.145785956072
160,520,1158.0,2,0.195586,453.575,3.0,1,0.155709423955
160,520,1164.0,2,0.189232,430.019,3.0,1,0.15065072246
160,520,1170.0,2,0.203172,411.091,3.0,1,0.161748571869
160,520,1176.0,2,0.198156,460.49,2.0,1,0.157755268094
160,520,1182.0,2,0.196828,665.419,3.0,0,0.156698265724
160,520,1188.0,2,0.203306,384.628,2.0,0,0.161855637039
160,520,1194.0,2,0.20093,493.317,3.0,1,0.159963788243
160,520,1200.0,2,0.169088,525.428,3.0,1,0.13461376301
160,520,1206.0,2,0.179509,530.019,3.0,1,0.142910702838
160,520,1212.0,2,0.211487,458.585,2.0,1,0.16836852385
160,520,1218.0,2,0.201095,545.029,3.0,1,0.160095694851
160,520,1224.0,2,0.222685,589.078,3.0,1,0.177283263624
160,520,1230.0,2,0.219777,431.106,3.0,0,0.174968517156
160,520,1236.0,2,0.222006,476.233,4.0,1,0.176742951192
160,520,1242.0,2,0.220218,475.333,4.0,1,0.175319728629
160,520,1248.0,2,0.230698,613.936,4.0,1,0.183662681168
160,520,1254.0,2,0.230711,668.685,4.0,1,0.18367339743
160,520,1260.0,2,0.229666,497.871,4.0,0,0.18284106654
160,520,1266.0,2,0.245326,492.506,4.0,1,0.195308417336
160,520,1272.0,2,0.220218,669.508,4.0,1,0.175319728629
160,520,1278.0,2,0.250533,735.128,4.0,1,0.199453931632
160,520,1284.0,2,0.243624,666.354,4.0,1,0.193953157588
160,520,1290.0,2,0.25489,726.393,4.0,1,0.202922663837
160,520,1296.0,2,0.26093,556.289,4.0,1,0.207730970302
160,520,1302.0,2,0.220218,611.249,4.0,1,0.175319728629
160,520,1308.0,2,0.262601,894.958,4.0,1,0.209061761581
160,520,1314.0,2,0.278929,842.44,4.0,1,0.222060686035
160,520,1320.0,2,0.28,784.563,4.0,1,0.222913066524
160,520,1326.0,2,0.278392,595.715,4.0,1,0.22163290239
160,520,1332.0,2,0.220218,858.585,4.0,0,0.175319728629
160,520,1338.0,2,0.277827,758.528,3.0,1,0.221183487834
160,520,1344.0,2,0.279454,676.761,4.0,1,0.222478377991
160,520,1350.0,2,0.28,676.97,2.0,1,0.222913066524
160,520,1356.0,2,0.28,673.609,2.0,1,0.222913066524
160,520,1362.0,2,0.170986,733.035,2.0,0,0.136125112234
160,520,1368.0,2,0.278631,726.382,2.0,1,0.221823386045
160,520,1374.0,2,0.12546,776.556,2.0,1,0.0998809476112
160,520,1380.0,2,0.137367,894.958,2.0,1,0.109360419054
160,520,1386.0,2,0.14076,772.08,3.0,1,0.112061193159
160,520,1392.0,2,0.165661,729.378,2.0,1,0.131885942604
160,520,1398.0,2,0.148627,858.695,2.0,1,0.118324350173
160,520,1404.0,2,0.147968,800.608,2.0,1,0.117800213588
160,520,1410.0,2,0.144726,743.464,2.0,1,0.115218904601
160,520,1416.0,2,0.112594,256.472,1.0,1,0.0896384479055
160,520,1422.0,2,0.156609,190.163,3.0,1,0.124679354231
160,520,1428.0,2,0.135156,232.328,3.0,0,0.107600481568
160,520,1434.0,2,0.122761,262.947,3.0,0,0.0977324902323
160,520,1440.0,2,0.121314,177.216,1.0,1,0.0965802381081
160,520,1446.0,2,0.123453,240.403,3.0,1,0.0982831928821
160,520,1452.0,2,0.148289,176.601,3.0,1,0.118055651683
160,520,1458.0,2,0.116426,202.651,3.0,1,0.0926891548906
160,520,1464.0,2,0.127364,227.652,1.0,1,0.101396541246
160,520,1470.0,2,0.116128,223.13,3.0,1,0.0924519759202
160,520,1476.0,2,0.138256,290.217,2.0,1,0.110068278442
160,520,1482.0,2,0.139166,183.005,3.0,1,0.110792297017
160,520,1488.0,2,0.171312,199.302,3.0,1,0.136384369035
160,520,1494.0,2,0.172882,142.957,3.0,1,0.137634171025
840,560,0.0,3,0.0620763,5.8707,1.0,1,0.0137279303665
840,560,6.0,3,0.0208215,8.05938,1.0,0,0.00460460298282
840,560,12.0,3,0.0442716,8.6063,1.0,0,0.0097905042886
840,560,18.0,3,0.0213956,8.55918,3.0,0,0.00473154458519
840,560,24.0,3,0.0202378,5.90896,1.0,0,0.00447551174878
840,560,30.0,3,0.0204242,39.3587,1.0,1,0.00451672877903
840,560,36.0,3,0.0221923,6.01379,4.0,0,0.00490774980364
840,560,42.0,3,0.0467739,6.83361,2.0,0,0.0103438685441
840,560,48.0,3,0.02,5.80979,1.0,0,0.00442292285449
840,560,54.0,3,0.02316,7.53845,1.0,1,0.00512173796488
840,560,60.0,3,0.0213904,8.54911,2.0,0,0.00473040424673
840,560,66.0,3,0.0227096,7.90479,3.0,0,0.00502214264474
840,560,72.0,3,0.0521332,8.05302,1.0,0,0.0115290647297
840,560,78.0,3,0.02,7.67418,1.0,0,0.00442292285449
840,560,84.0,3,0.0569783,7.67418,1.0,0,0.0126005402929
840,560,90.0,3,0.0512498,7.67418,1.0,0,0.0113336984708
840,560,96.0,3,0.0547088,5.80979,1.0,0,0.0120986455621
840,560,102.0,3,0.0574786,7.67418,1.0,0,0.0127111758367
840,560,108.0,3,0.0575121,7.67418,1.0,1,0.0127185784542
840,560,114.0,3,0.0604085,7.67418,2.0,0,0.0133591054319
840,560,120.0,3,0.0276994,5.80979,3.0,0,0.00612561887944
840,560,126.0,3,0.0552779,5.80979,1.0,0,0.0122244944643
840,560,132.0,3,0.0599928,7.67418,1.0,1,0.0132671701968
840,560,138.0,3,0.0589605,7.67418,1.0,1,0.0130388796866
840,560,144.0,3,0.0305264,7.67418,1.0,0,0.00675079415456
840,560,150.0,3,0.044353,7.67418,1.0,0,0.00980848441662
840,560,156.0,3,0.0378515,7.67418,4.0,0,0.00837070389372
840,560,162.0,3,0.0681969,7.67418,1.0,0,0.0150814874871
840,560,168.0,3,0.0642769,7.67418,1.0,0,0.0142145986222
840,560,174.0,3,0.0456251,7.67418,1.0,1,0.010089825654
840,560,180.0,3,0.0655261,65.7172,3.0,0,0.014490848028
840,560,186.0,3,0.048779,52.4979,1.0,0,0.0107872851929
840,560,192.0,3,0.078336,115.95,3.0,0,0.0173237042365
840,560,198.0,3,0.0981122,52.541,2.0,1,0.0216971357454
840,560,204.0,3,0.0573462,65.9782,2.0,0,0.012681900721
840,560,210.0,3,0.0769431,61.4392,2.0,0,0.0170156778425
840,560,216.0,3,0.0853934,70.506,2.0,0,0.0188844112539
840,560,222.0,3,0.0853026,5.80979,2.0,0,0.0188643324225
840,560,228.0,3,0.0716492,55.1562,3.0,0,0.0158449385533
840,560,234.0,3,0.0807629,99.9287,2.0,0,0.0178603976012
840,560,240.0,3,0.0459864,89.6805,2.0,0,0.0101697128351
840,560,246.0,3,0.0699834,79.3944,2.0,0,0.0154765565973
840,560,252.0,3,0.0956793,100.669,4.0,1,0.021159116661
840,560,258.0,3,0.0231316,106.271,2.0,0,0.00511545732842
840,560,264.0,3,0.096217,94.0655,3.0,0,0.0212780194749
840,560,270.0,3,0.11941,95.1652,2.0,1,0.0264069596259
840,560,276.0,3,0.117096,105.823,2.0,0,0.0258953454062
840,560,282.0,3,0.109113,121.307,3.0,1,0.0241298401263
840,560,288.0,3,0.0963246,173.691,3.0,0,0.0213018178044
840,560,294.0,3,0.0469127,152.796,2.0,0,0.010374555266
840,560,300.0,3,0.0948052,137.418,3.0,0,0.0209657976471
840,560,306.0,3,0.115474,174.893,2.0,1,0.0255366776003
840,560,312.0,3,0.140787,143.028,2.0,1,0.0311343951245
840,560,318.0,3,0.116322,159.652,1.0,1,0.0257241356395
840,560,324.0,3,0.115411,151.563,3.0,1,0.0255226584728
840,560,330.0,3,0.132039,161.046,4.0,0,0.0291998382482
840,560,336.0,3,0.148544,183.57,2.0,0,0.0328499277057
840,560,342.0,3,0.141863,219.65,2.0,1,0.0313725165613
840,560,348.0,3,0.141978,204.027,3.0,1,0.0313978109091
840,560,354.0,3,0.128758,161.048,2.0,1,0.0284743932857
840,560,360.0,3,0.138062,199.429,1.0,0,0.0305319716881
840,560,366.0,3,0.0734918,229.585,1.0,0,0.0162524261784
840,560,372.0,3,0.143634,163.46,2.0,1,0.0317639987664
840,560,378.0,3,0.0955823,236.866,2.0,0,0.0211376607903
840,560,384.0,3,0.090483,238.716,4.0,0,0.0200099591104
840,560,390.0,3,0.0988631,194.446,2.0,1,0.0218631909265
840,560,396.0,3,0.121816,197.244,3.0,0,0.0269391638592
840,560,402.0,3,0.145204,162.93,2.0,1,0.0321112966218
840,560,408.0,3,0.142178,240.986,2.0,1,0.0314420881142
840,560,414.0,3,0.148582,163.818,3.0,1,0.0328584432474
840,560,420.0,3,0.143343,205.927,2.0,1,0.0316998601847
840,560,426.0,3,0.131912,255.585,2.0,1,0.0291719196782
840,560,432.0,3,0.147011,251.731,2.0,1,0.0325108295273
840,560,438.0,3,0.132386,227.611,3.0,0,0.029276547099
840,560,444.0,3,0.134107,202.899,3.0,1,0.0296571956841
840,560,450.0,3,0.128012,235.423,2.0,1,0.0283093564532
840,560,456.0,3,0.134564,192.53,2.0,1,0.029758279014
840,560,462.0,3,0.147144,241.623,2.0,1,0.0325403950808
840,560,468.0,3,0.150543,220.918,2.0,1,0.0332921019696
840,560,474.0,3,0.113884,289.35,2.0,1,0.0251849969078
840,560,480.0,3,0.02,193.056,2.0,0,0.00442292285449
840,560,486.0,3,0.0756784,236.666,4.0,0,0.0167359872552
840,560,492.0,3,0.151035,178.265,2.0,1,0.0334008534045
840,560,498.0,3,0.147925,257.894,3.0,1,0.032713126864
840,560,504.0,3,0.14977,309.54,1.0,1,0.0331210641474
840,560,510.0,3,0.130488,265.551,3.0,1,0.0288568127646
840,560,516.0,3,0.142025,182.462,3.0,0,0.0314082434691
840,560,522.0,3,0.152715,249.036,4.0,1,0.0337722723245
