x,y,z,name,phi,kx,facies,ntg,prod
520,480,222.0,14,0.121892,237.218,2.0,0,0.107558026908
520,480,228.0,14,0.137085,162.033,1.0,1,0.120964269128
520,480,234.0,14,0.150891,177.956,2.0,1,0.133146346429
520,480,240.0,14,0.136409,152.096,2.0,1,0.120367327045
520,480,246.0,14,0.11972,154.747,4.0,1,0.105641199026
520,480,252.0,14,0.127939,175.627,4.0,1,0.112893360559
520,480,258.0,14,0.1034,214.07,1.0,1,0.0912404746743
520,480,264.0,14,0.0588708,209.603,3.0,1,0.0519477429579
520,480,270.0,14,0.127746,242.981,1.0,1,0.112723846025
520,480,276.0,14,0.10827,230.956,2.0,1,0.0955375440815
520,480,282.0,14,0.147942,484.816,2.0,1,0.130544232655
520,480,288.0,14,0.14183,247.777,4.0,1,0.125150822696
520,480,294.0,14,0.158378,385.553,1.0,1,0.139753072955
520,480,300.0,14,0.181645,337.005,3.0,1,0.16028365257
520,480,306.0,14,0.182708,411.657,3.0,1,0.161222378583
520,480,312.0,14,0.20655,423.959,3.0,1,0.182260394123
520,480,318.0,14,0.208586,424.712,3.0,1,0.184056547482
520,480,324.0,14,0.20036,333.175,3.0,1,0.176797783673
520,480,330.0,14,0.20778,340.148,3.0,1,0.183345208578
520,480,336.0,14,0.207295,491.917,3.0,1,0.182917364283
520,480,342.0,14,0.206841,407.736,3.0,1,0.182516889086
520,480,348.0,14,0.17419,506.918,3.0,1,0.153705896602
520,480,354.0,14,0.198527,508.947,3.0,1,0.175180877406
520,480,360.0,14,0.197537,478.154,3.0,1,0.174307524889
520,480,366.0,14,0.216208,389.133,3.0,1,0.190782622434
520,480,372.0,14,0.207021,401.367,3.0,1,0.182675970685
520,480,378.0,14,0.206492,422.803,3.0,0,0.18220942136
520,480,384.0,14,0.201608,475.09,3.0,1,0.177899370808
520,480,390.0,14,0.165564,448.037,3.0,1,0.146094135704
520,480,396.0,14,0.194362,445.74,1.0,0,0.171505505296
520,480,402.0,14,0.207148,504.038,3.0,1,0.182787643137
520,480,408.0,14,0.173481,428.555,3.0,1,0.15307984101
520,480,414.0,14,0.186399,370.174,3.0,1,0.164479191975
520,480,420.0,14,0.165494,430.903,3.0,1,0.146032328437
520,480,426.0,14,0.17466,430.894,3.0,0,0.154120431491
520,480,432.0,14,0.208875,359.171,3.0,1,0.184311547888
520,480,438.0,14,0.219923,387.016,1.0,0,0.194060704719
520,480,444.0,14,0.219112,467.494,3.0,1,0.193344985749
520,480,450.0,14,0.192835,431.802,3.0,0,0.170158540466
520,480,456.0,14,0.193505,478.428,2.0,1,0.170749595912
520,480,462.0,14,0.210278,429.761,3.0,1,0.185549558204
520,480,468.0,14,0.192087,464.825,4.0,1,0.169497935739
520,480,474.0,14,0.1919,417.166,1.0,0,0.169332867266
520,480,480.0,14,0.193482,453.202,3.0,0,0.170729088142
520,480,486.0,14,0.20567,418.219,3.0,1,0.181483649216
520,480,492.0,14,0.213252,409.015,3.0,1,0.188174005081
520,480,498.0,14,0.212541,460.047,3.0,1,0.187546465453
520,480,504.0,14,0.205428,431.827,3.0,1,0.181270614101
520,480,510.0,14,0.203333,535,3.0,1,0.179421533245
520,480,516.0,14,0.21694,411.918,3.0,1,0.191428252804
520,480,522.0,14,0.218967,501.382,3.0,1,0.193216977435
520,480,528.0,14,0.229585,512.463,3.0,1,0.202586500937
520,480,534.0,14,0.222497,487.769,1.0,1,0.196331828295
520,480,540.0,14,0.20757,518.799,3.0,1,0.183160714268
520,480,546.0,14,0.217448,498.176,3.0,1,0.191876829888
520,480,552.0,14,0.223245,442.169,3.0,1,0.196992345261
520,480,558.0,14,0.229157,397.326,3.0,1,0.202208957947
520,480,564.0,14,0.229666,516.293,3.0,1,0.202658072989
520,480,570.0,14,0.22401,491.006,3.0,0,0.197667341609
520,480,576.0,14,0.231441,436.705,2.0,1,0.204224431255
520,480,582.0,14,0.228706,465.503,4.0,1,0.201810626502
520,480,588.0,14,0.225627,486.8,3.0,0,0.199094046894
520,480,594.0,14,0.228785,592.87,4.0,1,0.201880423814
520,480,600.0,14,0.182371,564.245,2.0,0,0.160925079032
520,480,606.0,14,0.228637,636.938,4.0,1,0.201750268226
520,480,612.0,14,0.240833,587.498,2.0,0,0.212511510373
520,480,618.0,14,0.225455,653.262,4.0,0,0.198942450201
520,480,624.0,14,0.242047,622.899,4.0,1,0.21358258109
520,480,630.0,14,0.251243,642.965,4.0,1,0.221697793379
520,480,636.0,14,0.250575,689.456,4.0,1,0.221108023645
520,480,642.0,14,0.243619,641.104,4.0,1,0.214970363408
520,480,648.0,14,0.251783,657.79,4.0,1,0.222173689171
520,480,654.0,14,0.258822,653.86,4.0,1,0.228385419797
520,480,660.0,14,0.251762,580.584,4.0,1,0.222155164642
520,480,666.0,14,0.255304,721.202,4.0,0,0.225280840184
520,480,672.0,14,0.243619,658.196,4.0,1,0.214970363408
520,480,678.0,14,0.254948,615.304,4.0,1,0.224966489028
520,480,684.0,14,0.256537,672.571,3.0,1,0.22636866879
520,480,690.0,14,0.256252,589.015,4.0,1,0.22611741491
520,480,696.0,14,0.25747,678.831,4.0,1,0.227192521345
520,480,702.0,14,0.243619,658.869,4.0,1,0.214970363408
520,480,708.0,14,0.275205,744.272,4.0,1,0.242841237212
520,480,714.0,14,0.279514,733.136,4.0,1,0.246643701622
520,480,720.0,14,0.270249,604.856,4.0,1,0.238468344861
520,480,726.0,14,0.248229,767.917,4.0,1,0.219038326481
520,480,732.0,14,0.243619,664.273,4.0,1,0.214970363408
520,480,738.0,14,0.245744,588.024,4.0,1,0.216844948705
520,480,744.0,14,0.206047,714.294,4.0,1,0.181816010813
520,480,750.0,14,0.166915,368.103,2.0,1,0.147286000353
520,480,756.0,14,0.0972302,259.039,4.0,0,0.0857961557447
520,480,762.0,14,0.0918143,284.483,2.0,1,0.081017225518
520,480,768.0,14,0.0429875,336.009,2.0,0,0.0379322786025
520,480,774.0,14,0.0497711,430.313,2.0,1,0.0439181306952
520,480,780.0,14,0.0790034,300.839,2.0,0,0.0697128403358
520,480,786.0,14,0.0813133,352.492,2.0,0,0.0717510588368
520,480,792.0,14,0.0918143,299.903,2.0,0,0.081017225518
520,480,798.0,14,0.0797118,327.4,2.0,0,0.0703378731699
520,480,804.0,14,0.0823637,86.9588,2.0,0,0.0726779458633
520,480,810.0,14,0.0808582,75.7789,3.0,0,0.0713494627742
520,480,816.0,14,0.0905801,75.5151,2.0,0,0.0799281076196
520,480,822.0,14,0.0918143,96.2818,2.0,1,0.081017225518
520,480,828.0,14,0.0876366,101.062,2.0,0,0.0773307788934
520,480,834.0,14,0.0888584,30.6958,1.0,0,0.078408916936
520,480,840.0,14,0.0554941,82.5182,2.0,0,0.0489681525761
520,480,846.0,14,0.0534444,82.5182,2.0,0,0.04715945432
520,480,852.0,14,0.0918143,82.5182,2.0,0,0.081017225518
520,480,858.0,14,0.0366113,82.5182,2.0,0,0.0323059004973
520,480,864.0,14,0.0595356,82.5182,2.0,0,0.0525344094871
520,480,870.0,14,0.0711654,43.3066,4.0,0,0.0627965350454
520,480,876.0,14,0.0934842,82.5182,2.0,0,0.082490725018
520,480,882.0,14,0.0932596,82.5182,2.0,0,0.0822924816874
520,480,888.0,14,0.0975789,82.5182,2.0,0,0.0861038413877
520,480,894.0,14,0.110708,82.5182,2.0,1,0.0976889359281
520,480,900.0,14,0.121608,126.194,2.0,0,0.107306949176
520,480,906.0,14,0.0793598,135.996,2.0,0,0.0700272677632
520,480,912.0,14,0.0978909,150.817,2.0,0,0.0863791663908
520,480,918.0,14,0.105418,139.84,2.0,1,0.0930211434957
520,480,924.0,14,0.106402,145.516,2.0,1,0.0938890291133
520,480,930.0,14,0.107722,159.494,2.0,1,0.0950539638587
520,480,936.0,14,0.100884,126.95,2.0,1,0.0890204909667
520,480,942.0,14,0.103062,125.122,2.0,1,0.0909421112596
520,480,948.0,14,0.109769,121.199,2.0,1,0.0968604668117
520,480,954.0,14,0.111637,6.26338,1.0,1,0.0985087306952
520,480,960.0,14,0.121145,129.615,2.0,1,0.106898525567
520,480,966.0,14,0.0815414,159.876,2.0,0,0.0719523451144
520,480,972.0,14,0.108218,157.951,2.0,1,0.0954918618639
520,480,978.0,14,0.0875866,167.884,2.0,1,0.0772866873653
520,480,984.0,14,0.0855027,183.777,2.0,0,0.0754478325634
520,480,990.0,14,0.128051,143.593,2.0,1,0.112992588938
520,480,996.0,14,0.115682,173.41,2.0,0,0.102077749132
520,480,1002.0,14,0.114884,175.956,2.0,0,0.101373652418
520,480,1008.0,14,0.123105,161.445,2.0,1,0.108628540291
520,480,1014.0,14,0.114983,148.141,2.0,1,0.101461005585
520,480,1020.0,14,0.120857,189.897,2.0,1,0.106644250302
520,480,1026.0,14,0.126613,160.384,2.0,1,0.111723919826
520,480,1032.0,14,0.131373,197.334,2.0,1,0.11592367138
520,480,1038.0,14,0.11915,199.418,2.0,1,0.105138653192
520,480,1044.0,14,0.131379,203.397,2.0,1,0.115928746375
520,480,1050.0,14,0.0961486,208.735,2.0,1,0.0848418111878
520,480,1056.0,14,0.10965,222.491,2.0,1,0.0967555528538
520,480,1062.0,14,0.145057,208.778,2.0,1,0.127998959362
520,480,1068.0,14,0.127574,174.529,1.0,0,0.112571986001
520,480,1074.0,14,0.130939,221.744,2.0,1,0.115540670489
520,480,1080.0,14,0.126648,195.081,3.0,1,0.111754645723
520,480,1086.0,14,0.127245,206.204,3.0,1,0.112281406054
520,480,1092.0,14,0.156688,224.263,3.0,0,0.138262174615
520,480,1098.0,14,0.129311,210.114,3.0,1,0.114104557531
520,480,1104.0,14,0.130203,221.031,3.0,1,0.114891880595
520,480,1110.0,14,0.131616,324.693,3.0,1,0.116138450742
520,480,1116.0,14,0.130012,279.435,3.0,1,0.114722503618
520,480,1122.0,14,0.165964,324.478,3.0,1,0.146447010859
520,480,1128.0,14,0.127745,356.195,3.0,1,0.112722778615
520,480,1134.0,14,0.174019,284.652,3.0,1,0.153554743611
520,480,1140.0,14,0.160917,309.066,1.0,1,0.141993204279
520,480,1146.0,14,0.177105,367.778,3.0,1,0.156277892203
520,480,1152.0,14,0.175358,379.536,4.0,0,0.154736082983
520,480,1158.0,14,0.183926,319.509,3.0,1,0.162296521628
520,480,1164.0,14,0.176196,382.454,1.0,0,0.15547538205
520,480,1170.0,14,0.178574,310.318,3.0,0,0.157574195012
520,480,1176.0,14,0.190765,422.416,3.0,1,0.1683313663
520,480,1182.0,14,0.195346,397.168,3.0,1,0.172374101019
520,480,1188.0,14,0.176442,393.105,3.0,1,0.155692725961
520,480,1194.0,14,0.198707,474.764,3.0,1,0.175339339208
520,480,1200.0,14,0.210406,433.187,3.0,1,0.18566248936
520,480,1206.0,14,0.21224,609.436,3.0,1,0.187281182015
520,480,1212.0,14,0.212491,446.994,3.0,1,0.18750255261
520,480,1218.0,14,0.205796,673.513,2.0,1,0.181595204363
520,480,1224.0,14,0.215757,446.994,3.0,0,0.190384403744
520,480,1230.0,14,0.213653,446.994,3.0,1,0.188527824522
520,480,1236.0,14,0.205754,446.994,4.0,1,0.181558043453
520,480,1242.0,14,0.220167,446.994,4.0,1,0.194276232318
520,480,1248.0,14,0.231677,446.994,4.0,1,0.204432001177
520,480,1254.0,14,0.234965,446.994,4.0,1,0.207333660257
520,480,1260.0,14,0.231043,469.44,4.0,1,0.203873324918
520,480,1266.0,14,0.233098,446.994,4.0,0,0.205686076356
520,480,1272.0,14,0.220167,446.994,4.0,1,0.194276232318
520,480,1278.0,14,0.244638,446.994,4.0,1,0.215868936535
520,480,1284.0,14,0.247743,446.994,4.0,1,0.218608973084
520,480,1290.0,14,0.252502,446.994,4.0,1,0.222808011007
520,480,1296.0,14,0.189089,593.118,4.0,1,0.166852920165
520,480,1302.0,14,0.220167,618.192,3.0,1,0.194276232318
520,480,1308.0,14,0.274184,561.002,2.0,1,0.241940636241
520,480,1314.0,14,0.269441,613.565,4.0,1,0.237755052245
520,480,1320.0,14,0.28,579.956,4.0,1,0.247072743624
520,480,1326.0,14,0.277941,661.443,4.0,1,0.245256174037
520,480,1332.0,14,0.220167,706.074,4.0,1,0.194276232318
520,480,1338.0,14,0.244613,588.695,4.0,1,0.21584671965
520,480,1344.0,14,0.218817,588.513,3.0,1,0.193084775772
520,480,1350.0,14,0.195727,615.889,2.0,1,0.172710348838
520,480,1356.0,14,0.176038,717.629,2.0,0,0.155336072324
520,480,1362.0,14,0.166988,601.318,2.0,1,0.147350467424
520,480,1368.0,14,0.109805,671.939,2.0,1,0.0968921472637
520,480,1374.0,14,0.101726,724.396,2.0,1,0.0897633222347
520,480,1380.0,14,0.117816,661.172,2.0,1,0.103961316491
520,480,1386.0,14,0.133016,631.835,2.0,1,0.117373389026
520,480,1392.0,14,0.16152,748.528,2.0,0,0.142525325596
520,480,1398.0,14,0.0848964,634.602,2.0,0,0.0749127691498
520,480,1404.0,14,0.0837654,675.633,2.0,0,0.0739147858755
520,480,1410.0,14,0.118257,620.212,3.0,1,0.104350129133
520,480,1416.0,14,0.126936,147.373,2.0,0,0.112008428329
520,480,1422.0,14,0.150744,148.787,2.0,1,0.133016629031
520,480,1428.0,14,0.0937225,187.258,2.0,0,0.082701013543
520,480,1434.0,14,0.0927692,193.304,3.0,0,0.0818598001978
520,480,1440.0,14,0.0889888,182.707,3.0,0,0.0785239288374
520,480,1446.0,14,0.128769,197.971,3.0,1,0.1136263016
520,480,1452.0,14,0.144908,188.17,3.0,1,0.127867076376
520,480,1458.0,14,0.02,193.002,3.0,0,0.017648053116
520,480,1464.0,14,0.12254,190.106,3.0,1,0.10813003322
520,480,1470.0,14,0.118455,183.669,3.0,1,0.104525367498
520,480,1476.0,14,0.127868,147.273,3.0,1,0.11283150377
520,480,1482.0,14,0.138025,172.948,3.0,1,0.121793264358
520,480,1488.0,14,0.153872,157.65,3.0,1,0.135776991438
520,480,1494.0,14,0.170637,6.26338,3.0,0,0.150570823921
560,680,0.0,15,0.0939465,64.5146,2.0,0,0.0712636705585
560,680,6.0,15,0.0906576,54.2621,4.0,0,0.0687688925031
560,680,12.0,15,0.0883608,63.4726,2.0,0,0.0670266419505
560,680,18.0,15,0.0621266,67.043,2.0,0,0.0471265249795
560,680,24.0,15,0.0626011,70.0942,2.0,0,0.0474864360939
560,680,30.0,15,0.0665571,74.1894,2.0,1,0.0504872930071
560,680,36.0,15,0.0891066,74.6549,2.0,0,0.0675923846801
560,680,42.0,15,0.0893825,82.5161,2.0,0,0.0678016232424
560,680,48.0,15,0.0784269,71.7057,2.0,0,0.0594912062345
560,680,54.0,15,0.080537,152.644,2.0,1,0.0610918234472
560,680,60.0,15,0.0917236,73.3094,2.0,0,0.0695775237094
560,680,66.0,15,0.0970127,84.2958,2.0,0,0.0735895858655
560,680,72.0,15,0.0925057,88.7831,2.0,1,0.0701707922087
560,680,78.0,15,0.0807495,94.5311,2.0,0,0.0612530092524
560,680,84.0,15,0.0877327,51.1056,3.0,0,0.0665501952578
560,680,90.0,15,0.095217,51.1056,2.0,0,0.0722274693512
560,680,96.0,15,0.0993442,89.3819,2.0,1,0.0753581773724
560,680,102.0,15,0.0957631,96.3817,3.0,0,0.0726417172288
560,680,108.0,15,0.0923707,97.821,2.0,0,0.0700683708828
560,680,114.0,15,0.0720501,51.1056,2.0,1,0.0546540785527
560,680,120.0,15,0.0200429,122.871,4.0,1,0.0152036451004
560,680,126.0,15,0.0220323,132.073,2.0,0,0.0167127668814
560,680,132.0,15,0.0979471,128.669,2.0,0,0.0742984040212
560,680,138.0,15,0.0711832,139.599,2.0,0,0.0539964267054
560,680,144.0,15,0.104136,115.161,2.0,1,0.0789932535338
560,680,150.0,15,0.102861,108.873,2.0,0,0.0780256232056
560,680,156.0,15,0.109047,130.329,2.0,1,0.082718624469
560,680,162.0,15,0.106314,132.572,2.0,0,0.0806448617373
560,680,168.0,15,0.108531,109.262,2.0,1,0.0823267188396
560,680,174.0,15,0.105343,132.045,2.0,1,0.0799086518391
560,680,180.0,15,0.0725641,136.348,2.0,0,0.0550439670726
560,680,186.0,15,0.028403,156.543,2.0,0,0.021545301309
560,680,192.0,15,0.110308,152.66,4.0,1,0.0836747951502
560,680,198.0,15,0.051706,151.026,2.0,0,0.039221875527
560,680,204.0,15,0.0455285,157.567,2.0,0,0.0345359146256
560,680,210.0,15,0.0734323,129.952,2.0,0,0.0557025113111
560,680,216.0,15,0.0902246,144.349,2.0,0,0.0684404101057
560,680,222.0,15,0.121947,203.365,2.0,1,0.092503752981
560,680,228.0,15,0.129245,212.477,2.0,1,0.0980395832359
560,680,234.0,15,0.132352,222.913,3.0,1,0.10039623322
560,680,240.0,15,0.136219,195.555,2.0,1,0.103329623201
560,680,246.0,15,0.13602,225.246,2.0,1,0.10317892564
560,680,252.0,15,0.133605,202.115,2.0,1,0.101347271761
560,680,258.0,15,0.136813,193.422,2.0,1,0.103780292609
560,680,264.0,15,0.136273,202.814,2.0,1,0.10337076178
560,680,270.0,15,0.134334,205.7,2.0,1,0.101899823818
560,680,276.0,15,0.15103,286.532,2.0,1,0.114564855089
560,680,282.0,15,0.146114,283.479,2.0,0,0.110835445489
560,680,288.0,15,0.157571,272.407,2.0,1,0.119526345948
560,680,294.0,15,0.173311,355.237,3.0,1,0.13146600834
560,680,300.0,15,0.178682,391.916,3.0,1,0.135540059772
560,680,306.0,15,0.176761,317.742,3.0,1,0.134082922845
560,680,312.0,15,0.20038,399.581,3.0,1,0.151999221481
560,680,318.0,15,0.184346,455.367,3.0,1,0.139836826755
560,680,324.0,15,0.216902,403.402,3.0,0,0.164532379457
560,680,330.0,15,0.20493,455.865,3.0,1,0.155450622395
560,680,336.0,15,0.204326,500.227,3.0,1,0.154992595086
560,680,342.0,15,0.200614,480.643,3.0,1,0.152177063365
560,680,348.0,15,0.205603,499.006,3.0,0,0.15596114273
560,680,354.0,15,0.209668,507.058,3.0,0,0.159044747218
560,680,360.0,15,0.197067,425.873,3.0,1,0.149486198046
560,680,366.0,15,0.195813,448.204,3.0,1,0.148535191703
560,680,372.0,15,0.200996,452.972,3.0,0,0.152466938374
560,680,378.0,15,0.207144,665.836,3.0,1,0.157130525998
560,680,384.0,15,0.190444,409.276,3.0,1,0.144462572413
560,680,390.0,15,0.178454,412.924,1.0,1,0.135367589925
560,680,396.0,15,0.183879,441.225,3.0,0,0.139482396982
560,680,402.0,15,0.201565,445.251,3.0,1,0.152898346767
560,680,408.0,15,0.15916,370.415,3.0,0,0.12073154461
560,680,414.0,15,0.179973,390.329,3.0,1,0.136519726788
560,680,420.0,15,0.168899,405.714,3.0,1,0.128119482748
560,680,426.0,15,0.17516,471.754,3.0,1,0.132868718561
560,680,432.0,15,0.202722,402.62,3.0,1,0.153776149164
560,680,438.0,15,0.21113,411.994,3.0,1,0.160153965599
560,680,444.0,15,0.200435,547.975,3.0,1,0.152040962087
560,680,450.0,15,0.211995,533.315,3.0,1,0.160810414192
560,680,456.0,15,0.211618,456.381,3.0,0,0.160524307564
560,680,462.0,15,0.205543,505.107,1.0,1,0.155915745125
560,680,468.0,15,0.209713,437.697,3.0,1,0.159079406482
560,680,474.0,15,0.209321,412.894,3.0,1,0.158781526409
560,680,480.0,15,0.213086,546.358,3.0,1,0.161637917656
560,680,486.0,15,0.211352,649.155,3.0,0,0.160322639182
560,680,492.0,15,0.211927,438.766,3.0,1,0.16075882519
560,680,498.0,15,0.209494,516.146,4.0,1,0.158913052458
560,680,504.0,15,0.20416,426.327,3.0,1,0.154867188429
560,680,510.0,15,0.202477,475.159,3.0,1,0.153590387073
560,680,516.0,15,0.208016,490.18,3.0,1,0.157792207772
560,680,522.0,15,0.218106,356.791,3.0,1,0.165445952491
560,680,528.0,15,0.193831,457.558,1.0,1,0.147031345287
560,680,534.0,15,0.20546,553.55,3.0,1,0.155853087837
560,680,540.0,15,0.210511,487.466,4.0,1,0.159684640889
560,680,546.0,15,0.212332,525.014,3.0,1,0.161065837182
560,680,552.0,15,0.224108,451.594,3.0,1,0.16999883038
560,680,558.0,15,0.22423,419.916,4.0,1,0.170090705783
560,680,564.0,15,0.222734,528.32,4.0,1,0.168956344717
560,680,570.0,15,0.230446,540.431,4.0,1,0.174806093809
560,680,576.0,15,0.235423,564.658,4.0,1,0.178581459458
560,680,582.0,15,0.231921,405.866,4.0,1,0.175925031784
560,680,588.0,15,0.235798,690.203,4.0,1,0.17886602973
560,680,594.0,15,0.230319,566.68,4.0,1,0.174709946516
560,680,600.0,15,0.232016,522.199,4.0,1,0.175997264081
560,680,606.0,15,0.218243,573.936,4.0,1,0.16554994564
560,680,612.0,15,0.241294,680.505,4.0,1,0.183035403545
560,680,618.0,15,0.226437,611.791,4.0,0,0.171765161232
560,680,624.0,15,0.238557,605.026,4.0,1,0.180959255659
560,680,630.0,15,0.243225,565.85,1.0,1,0.184499560958
560,680,636.0,15,0.253061,633.785,4.0,1,0.191960624951
560,680,642.0,15,0.243356,713.518,4.0,0,0.184599245372
560,680,648.0,15,0.250751,713.518,4.0,0,0.190208613897
560,680,654.0,15,0.247073,713.518,4.0,1,0.187418765869
560,680,660.0,15,0.250953,648.312,4.0,1,0.190361847291
560,680,666.0,15,0.248654,713.518,2.0,1,0.188618262138
560,680,672.0,15,0.243356,664.202,4.0,1,0.184599245372
560,680,678.0,15,0.250067,713.518,4.0,0,0.189690137045
560,680,684.0,15,0.251089,713.518,4.0,0,0.190464754284
560,680,690.0,15,0.251517,713.518,4.0,1,0.190789857438
560,680,696.0,15,0.247183,713.518,4.0,1,0.187502488563
560,680,702.0,15,0.243356,734.875,4.0,1,0.184599245372
560,680,708.0,15,0.249738,679.647,4.0,1,0.189440576473
560,680,714.0,15,0.251171,635.49,2.0,1,0.190527100816
560,680,720.0,15,0.246961,734.875,4.0,1,0.187333489369
560,680,726.0,15,0.24954,580.967,4.0,1,0.189290319365
560,680,732.0,15,0.243356,734.875,4.0,1,0.184599245372
560,680,738.0,15,0.241473,690.22,4.0,1,0.183170850376
560,680,744.0,15,0.202859,441.73,4.0,1,0.153879849077
560,680,750.0,15,0.160759,273.305,2.0,1,0.121944566736
560,680,756.0,15,0.111151,150.49,2.0,0,0.0843140737339
560,680,762.0,15,0.0922869,109.638,2.0,0,0.0700048140595
560,680,768.0,15,0.0894126,112.158,3.0,0,0.0678244948286
560,680,774.0,15,0.0623862,117.738,1.0,0,0.0473234507742
560,680,780.0,15,0.0309003,117.738,2.0,0,0.0234396161006
560,680,786.0,15,0.0288714,117.738,2.0,0,0.0219006116576
560,680,792.0,15,0.0922561,117.738,2.0,1,0.0699814719372
560,680,798.0,15,0.0672291,117.738,2.0,0,0.0509970462826
560,680,804.0,15,0.0752727,117.738,2.0,0,0.0570985526079
560,680,810.0,15,0.0767545,117.738,2.0,0,0.0582225944375
560,680,816.0,15,0.0824174,117.738,2.0,0,0.0625182131888
560,680,822.0,15,0.0922561,117.738,2.0,1,0.0699814719372
560,680,828.0,15,0.0550722,117.738,2.0,0,0.0417753411435
560,680,834.0,15,0.0212588,117.738,2.0,1,0.016125991941
560,680,840.0,15,0.02,117.738,2.0,0,0.015171124472
560,680,846.0,15,0.02,117.738,2.0,0,0.015171124472
560,680,852.0,15,0.0922561,117.738,2.0,0,0.0699814719372
560,680,858.0,15,0.0687948,117.738,2.0,0,0.0521847171425
560,680,864.0,15,0.0714338,91.3509,2.0,0,0.0541865383804
560,680,870.0,15,0.0762911,87.7771,2.0,0,0.0578711098299
560,680,876.0,15,0.0996925,100.379,2.0,0,0.0756223371438
560,680,882.0,15,0.0922869,82.0899,2.0,0,0.0700048140595
560,680,888.0,15,0.0935384,82.9708,2.0,0,0.0709541237685
560,680,894.0,15,0.103548,51.1056,1.0,1,0.078546880655
560,680,900.0,15,0.0839443,98.9142,2.0,0,0.0636764406202
560,680,906.0,15,0.0776225,88.3713,2.0,0,0.0588810545399
560,680,912.0,15,0.0942206,98.1686,2.0,0,0.0714716042936
560,680,918.0,15,0.0828616,107.017,2.0,0,0.0628552008977
560,680,924.0,15,0.0992016,103.553,2.0,0,0.0752499658421
560,680,930.0,15,0.0765454,114.285,2.0,1,0.0580639810486
560,680,936.0,15,0.0421593,103.878,2.0,0,0.0319802231784
560,680,942.0,15,0.0976106,117.389,2.0,0,0.0740431477798
560,680,948.0,15,0.0496073,129.988,2.0,0,0.0376299011263
560,680,954.0,15,0.0748919,138.756,2.0,0,0.0568097152983
560,680,960.0,15,0.0984708,51.1056,2.0,1,0.0746956036642
560,680,966.0,15,0.101062,175.335,2.0,1,0.0766611328949
560,680,972.0,15,0.107241,111.385,2.0,1,0.0813481938966
560,680,978.0,15,0.115778,147.676,2.0,1,0.0878242310761
560,680,984.0,15,0.102127,152.209,2.0,1,0.077468764347
560,680,990.0,15,0.0891659,153.628,2.0,0,0.0676373303079
560,680,996.0,15,0.0997035,176.005,2.0,0,0.0756307235084
560,680,1002.0,15,0.118186,187.863,2.0,1,0.0896509355894
560,680,1008.0,15,0.112428,182.79,2.0,0,0.0852828511701
560,680,1014.0,15,0.117355,166.326,2.0,1,0.0890207067486
560,680,1020.0,15,0.114834,182.909,2.0,1,0.0871081625533
560,680,1026.0,15,0.115133,148.426,2.0,0,0.0873347404341
560,680,1032.0,15,0.127864,170.923,4.0,1,0.0969920631123
560,680,1038.0,15,0.116081,164.201,2.0,1,0.0880537901032
560,680,1044.0,15,0.114926,378.454,2.0,1,0.0871774621484
560,680,1050.0,15,0.144716,185.108,3.0,1,0.109774910355
560,680,1056.0,15,0.114434,172.86,2.0,1,0.0868042680192
560,680,1062.0,15,0.141629,149.832,2.0,1,0.107433255125
560,680,1068.0,15,0.102374,163.215,2.0,1,0.0776564305275
560,680,1074.0,15,0.119126,188.016,2.0,1,0.0903635412226
560,680,1080.0,15,0.146558,180.59,2.0,1,0.111172685118
560,680,1086.0,15,0.149257,163.203,3.0,1,0.113219848274
560,680,1092.0,15,0.15381,161.674,3.0,1,0.116673903362
560,680,1098.0,15,0.158583,174.674,3.0,1,0.120294148801
560,680,1104.0,15,0.178604,193.991,3.0,1,0.135481407174
560,680,1110.0,15,0.158797,377.22,3.0,1,0.120456653977
560,680,1116.0,15,0.157267,181.478,2.0,1,0.119295936763
560,680,1122.0,15,0.162842,162.434,3.0,1,0.123525065144
560,680,1128.0,15,0.147605,160.656,3.0,0,0.11196696949
560,680,1134.0,15,0.15027,315.242,3.0,1,0.113988456871
560,680,1140.0,15,0.156339,321.719,4.0,1,0.118591552523
560,680,1146.0,15,0.151313,356.62,3.0,1,0.114779392514
560,680,1152.0,15,0.179625,354.523,3.0,1,0.136255339432
560,680,1158.0,15,0.17551,336.569,3.0,1,0.133134516624
560,680,1164.0,15,0.173875,314.948,1.0,0,0.131893742732
560,680,1170.0,15,0.187946,378.712,3.0,1,0.142567260866
560,680,1176.0,15,0.188605,445.42,3.0,1,0.143067506108
560,680,1182.0,15,0.196697,422.707,4.0,1,0.149206041314
560,680,1188.0,15,0.192756,463.377,3.0,1,0.146216367428
560,680,1194.0,15,0.187186,450.567,3.0,0,0.141991476714
560,680,1200.0,15,0.206261,455.85,3.0,0,0.156460569479
560,680,1206.0,15,0.209443,382.352,3.0,1,0.158874662435
560,680,1212.0,15,0.209536,424.549,1.0,1,0.158944939959
560,680,1218.0,15,0.206645,387.619,3.0,1,0.156751893523
560,680,1224.0,15,0.209415,387.114,3.0,1,0.158853292577
560,680,1230.0,15,0.210216,433.797,3.0,0,0.159460906889
560,680,1236.0,15,0.220656,432.6,3.0,1,0.167380206309
560,680,1242.0,15,0.217333,428.862,3.0,1,0.164859034881
560,680,1248.0,15,0.229453,401.219,2.0,1,0.174053370856
560,680,1254.0,15,0.215646,439.372,3.0,1,0.163579838726
560,680,1260.0,15,0.232785,436.947,4.0,0,0.17658021822
