x,y,z,name,phi,kx,facies,ntg,prod
960,720,1002.0,1,0.0673323,46.9503,1.0,0,0.0182674447552
960,720,1008.0,1,0.0510265,55.3982,1.0,0,0.0138436186207
960,720,1014.0,1,0.0759093,73.262,3.0,0,0.0205943961369
960,720,1020.0,1,0.0847804,51.3786,1.0,0,0.0230011625864
960,720,1026.0,1,0.0532881,49.777,1.0,0,0.0144571985074
960,720,1032.0,1,0.0749648,64.9123,1.0,0,0.0203381558756
960,720,1038.0,1,0.0538103,68.0499,1.0,0,0.0145988805777
960,720,1044.0,1,0.0559188,88.9537,1.0,0,0.0151709119013
960,720,1050.0,1,0.0514755,72.5639,1.0,0,0.0139654408974
960,720,1056.0,1,0.093687,81.3143,3.0,0,0.0254175359829
960,720,1062.0,1,0.0759745,55.6232,3.0,0,0.0206120741368
960,720,1068.0,1,0.0930935,50.9291,2.0,1,0.0252565209721
960,720,1074.0,1,0.0768843,56.3978,2.0,0,0.0208589246453
960,720,1080.0,1,0.0535137,51.1742,2.0,0,0.014518413609
960,720,1086.0,1,0.0396599,127.591,2.0,0,0.0107598479374
960,720,1092.0,1,0.0818357,65.7012,2.0,1,0.0222022490328
960,720,1098.0,1,0.0214043,76.1384,3.0,0,0.00580704604699
960,720,1104.0,1,0.0660587,81.888,2.0,0,0.0179218925051
960,720,1110.0,1,0.0485742,71.911,4.0,0,0.0131783118285
960,720,1116.0,1,0.0591066,45.8115,2.0,0,0.0160357826032
960,720,1122.0,1,0.0949162,69.2904,2.0,0,0.0257510297453
960,720,1128.0,1,0.0743605,83.633,2.0,0,0.0201741965906
960,720,1134.0,1,0.0842572,68.0177,2.0,0,0.0228592156711
960,720,1140.0,1,0.0830803,45.0291,2.0,0,0.0225399138719
960,720,1146.0,1,0.0922455,64.6738,2.0,0,0.0250264612864
960,720,1152.0,1,0.102083,75.609,1.0,1,0.0276954279106
960,720,1158.0,1,0.0744322,66.2226,2.0,0,0.0201936663855
960,720,1164.0,1,0.0577885,73.1221,2.0,0,0.0156781819223
960,720,1170.0,1,0.064434,79.5836,2.0,0,0.0174811048732
960,720,1176.0,1,0.0638339,104.247,2.0,0,0.0173183172695
960,720,1182.0,1,0.104221,89.9769,2.0,1,0.028275367492
960,720,1188.0,1,0.0996371,96.3239,1.0,0,0.0270318023786
960,720,1194.0,1,0.113952,47.2121,2.0,1,0.0309155850487
960,720,1200.0,1,0.0851896,101.758,2.0,1,0.02311216403
960,720,1206.0,1,0.09376,116.382,2.0,1,0.0254373371228
960,720,1212.0,1,0.11582,105.745,2.0,0,0.0314221408483
960,720,1218.0,1,0.0846417,97.1758,4.0,0,0.0229635266964
960,720,1224.0,1,0.0888396,135.209,2.0,0,0.0241024163077
960,720,1230.0,1,0.0857595,147.757,2.0,0,0.0232667886722
960,720,1236.0,1,0.101589,149.319,4.0,1,0.0275614537899
960,720,1242.0,1,0.12507,145.856,2.0,1,0.0339317312719
960,720,1248.0,1,0.118262,164.954,2.0,1,0.0320849189043
960,720,1254.0,1,0.127702,184.742,2.0,1,0.034645766392
960,720,1260.0,1,0.112293,181.87,2.0,1,0.0304652957528
960,720,1266.0,1,0.124369,206.363,2.0,1,0.033741530572
960,720,1272.0,1,0.12507,200.8,2.0,0,0.0339317312719
960,720,1278.0,1,0.120161,201.826,2.0,1,0.0325999600707
960,720,1284.0,1,0.142246,179.217,2.0,1,0.0385917977527
960,720,1290.0,1,0.121191,182.056,2.0,1,0.0328793692781
960,720,1296.0,1,0.127765,165.221,2.0,0,0.0346629486468
960,720,1302.0,1,0.12507,176.74,3.0,1,0.0339317312719
960,720,1308.0,1,0.123127,167.277,3.0,1,0.0334046399993
960,720,1314.0,1,0.139699,192.938,3.0,0,0.0379007672968
960,720,1320.0,1,0.143688,181.449,3.0,1,0.0389829592259
960,720,1326.0,1,0.157446,196.167,3.0,1,0.0427155499834
960,720,1332.0,1,0.12507,237.5,2.0,1,0.0339317312719
960,720,1338.0,1,0.151799,196.597,3.0,1,0.0411835195868
960,720,1344.0,1,0.132195,170.132,3.0,1,0.0358648576287
960,720,1350.0,1,0.104579,164.051,1.0,0,0.0283724940557
960,720,1356.0,1,0.0459883,177.26,1.0,1,0.0124767566603
960,720,1362.0,1,0.0955614,190.318,1.0,0,0.025926067413
960,720,1368.0,1,0.0216309,235.812,1.0,0,0.00586853285702
960,720,1374.0,1,0.0287087,210.011,1.0,0,0.00778875692892
960,720,1380.0,1,0.0389268,186.023,2.0,1,0.0105609570698
960,720,1386.0,1,0.0952058,164.106,1.0,1,0.0258295907984
960,720,1392.0,1,0.0911544,196.04,1.0,0,0.0247304228235
960,720,1398.0,1,0.0964627,174.305,1.0,0,0.0261705984732
960,720,1404.0,1,0.0527686,169.007,1.0,0,0.0143162691557
960,720,1410.0,1,0.0558289,59.2191,1.0,0,0.0151465416177
960,720,1416.0,1,0.0529194,66.8867,2.0,0,0.0143571876825
960,720,1422.0,1,0.077113,30.4409,2.0,1,0.0209209685257
960,720,1428.0,1,0.0531632,76.3447,1.0,0,0.014423329962
960,720,1434.0,1,0.0700995,80.6869,2.0,0,0.0190181800067
960,720,1440.0,1,0.0595041,83.8171,2.0,0,0.0161436162062
960,720,1446.0,1,0.06975,80.7233,2.0,0,0.0189233713526
960,720,1452.0,1,0.074231,68.0722,2.0,0,0.0201390605102
960,720,1458.0,1,0.0902731,77.5174,3.0,1,0.0244913301318
960,720,1464.0,1,0.0886261,85.3482,2.0,0,0.0240445016575
960,720,1470.0,1,0.0882818,74.4685,2.0,0,0.0239510767989
960,720,1476.0,1,0.0850768,81.5501,2.0,0,0.0230815584077
960,720,1482.0,1,0.0734952,62.597,2.0,0,0.0199394551371
960,720,1488.0,1,0.0943089,74.7967,2.0,0,0.0255862442048
960,720,1494.0,1,0.119184,83.4957,2.0,1,0.0323348448951
800,840,0.0,2,0.0395156,30.5153,1.0,0,0.0131534330431
800,840,6.0,2,0.050978,24.0712,1.0,0,0.0169688894868
800,840,12.0,2,0.0446617,118.657,3.0,1,0.014866391066
800,840,18.0,2,0.0505567,23.2498,2.0,0,0.0168286379925
800,840,24.0,2,0.0401264,23.0739,1.0,1,0.0133567357335
800,840,30.0,2,0.0374004,22.0464,1.0,0,0.0124493509408
800,840,36.0,2,0.0437929,31.9881,1.0,0,0.0145772095895
800,840,42.0,2,0.0478432,31.8447,1.0,0,0.0159254129706
800,840,48.0,2,0.0352812,32.8817,1.0,0,0.0117439207038
800,840,54.0,2,0.0259261,28.5796,3.0,1,0.00862991922101
800,840,60.0,2,0.0359295,30.5718,1.0,1,0.0119597241675
800,840,66.0,2,0.0458985,28.3343,1.0,0,0.0152780713073
800,840,72.0,2,0.048592,26.7431,1.0,0,0.0161746748412
800,840,78.0,2,0.0523789,30.8691,4.0,0,0.0174351890537
800,840,84.0,2,0.0508404,30.8691,1.0,0,0.0169230874476
800,840,90.0,2,0.0517547,30.8691,3.0,0,0.0172274223465
800,840,96.0,2,0.0724409,36.5977,1.0,0,0.024113169252
800,840,102.0,2,0.050632,30.8691,1.0,0,0.0168537076339
800,840,108.0,2,0.0729507,30.8691,1.0,0,0.024282846636
800,840,114.0,2,0.0688779,30.8691,1.0,0,0.0229271512385
800,840,120.0,2,0.0245971,30.8691,4.0,0,0.00818757170132
800,840,126.0,2,0.0221639,30.8691,1.0,0,0.00737763799019
800,840,132.0,2,0.0522702,16.3273,1.0,0,0.0173990089356
800,840,138.0,2,0.02,30.8691,1.0,0,0.00665733434741
800,840,144.0,2,0.0387045,30.8691,1.0,0,0.0128834329827
800,840,150.0,2,0.050433,30.8691,4.0,0,0.0167874601605
800,840,156.0,2,0.0605136,30.8691,1.0,0,0.0201429568551
800,840,162.0,2,0.0546739,30.8691,1.0,0,0.0181991167266
800,840,168.0,2,0.0551532,30.8691,1.0,0,0.0183586495554
800,840,174.0,2,0.048466,76.5684,1.0,0,0.016132730853
800,840,180.0,2,0.0320574,24.0149,1.0,0,0.0106708384832
800,840,186.0,2,0.02,24.7289,1.0,1,0.00665733434741
800,840,192.0,2,0.0653044,14.252,3.0,0,0.0217376656932
800,840,198.0,2,0.02,12.8396,3.0,0,0.00665733434741
800,840,204.0,2,0.02,12.7675,1.0,0,0.00665733434741
800,840,210.0,2,0.0269063,7.52309,1.0,1,0.00895621284944
800,840,216.0,2,0.0205156,8.80353,1.0,0,0.00682894692064
800,840,222.0,2,0.0740927,8.91207,1.0,1,0.0246629819337
800,840,228.0,2,0.02,8.12234,4.0,0,0.00665733434741
800,840,234.0,2,0.0200616,7.52309,2.0,0,0.0066778234456
800,840,240.0,2,0.0234638,7.76319,3.0,0,0.00781030785433
800,840,246.0,2,0.0279828,8.91612,2.0,0,0.00931453055124
800,840,252.0,2,0.0803192,8.6419,2.0,0,0.0267355988007
800,840,258.0,2,0.0224994,12.1207,2.0,0,0.00748930581731
800,840,264.0,2,0.02,49.5086,2.0,0,0.00665733434741
800,840,270.0,2,0.02,60.4804,2.0,0,0.00665733434741
800,840,276.0,2,0.0625616,79.0473,2.0,0,0.0208246904281
800,840,282.0,2,0.101081,89.5787,2.0,0,0.0336465240836
800,840,288.0,2,0.119,198.519,1.0,0,0.0396111141114
800,840,294.0,2,0.139277,230.752,2.0,0,0.0463607865126
800,840,300.0,2,0.141414,201.185,2.0,0,0.0470719274411
800,840,306.0,2,0.144945,209.587,2.0,1,0.0482473141154
800,840,312.0,2,0.135719,210.709,2.0,1,0.0451761716386
800,840,318.0,2,0.134905,234.49,1.0,0,0.0449055245746
800,840,324.0,2,0.139896,210.864,2.0,0,0.0465668074236
800,840,330.0,2,0.131428,214.181,2.0,1,0.0437478582356
800,840,336.0,2,0.139532,231.971,2.0,1,0.0464456013157
800,840,342.0,2,0.135719,227.071,4.0,1,0.0451761716386
800,840,348.0,2,0.120326,239.646,2.0,0,0.0400525826759
800,840,354.0,2,0.115511,220.424,2.0,1,0.0384497898772
800,840,360.0,2,0.112788,224.047,2.0,0,0.0375434999475
800,840,366.0,2,0.13719,227.091,2.0,1,0.0456658188363
800,840,372.0,2,0.137758,185.552,2.0,1,0.0458550785866
800,840,378.0,2,0.143336,211.569,1.0,1,0.0477118012643
800,840,384.0,2,0.13468,191.327,2.0,1,0.0448303513517
800,840,390.0,2,0.128166,214.493,2.0,0,0.0426622281823
800,840,396.0,2,0.132621,213.804,2.0,1,0.0441450681183
800,840,402.0,2,0.138257,259.789,3.0,1,0.046021117562
800,840,408.0,2,0.142848,265.54,2.0,1,0.0475492039673
800,840,414.0,2,0.142536,218.307,3.0,1,0.0474454681237
800,840,420.0,2,0.143076,234.642,2.0,1,0.0476253439556
800,840,426.0,2,0.139846,239.516,3.0,1,0.0465502374185
800,840,432.0,2,0.138792,223.613,2.0,1,0.0461990873496
800,840,438.0,2,0.142863,253.032,2.0,0,0.0475542612495
800,840,444.0,2,0.139318,266.334,2.0,1,0.0463744127592
800,840,450.0,2,0.141008,197.658,2.0,0,0.0469367153205
800,840,456.0,2,0.118768,216.635,2.0,1,0.0395339418846
800,840,462.0,2,0.140972,243.769,2.0,1,0.0469248801094
800,840,468.0,2,0.126504,226.008,2.0,0,0.042109019815
800,840,474.0,2,0.13021,198.017,2.0,1,0.0433425586053
800,840,480.0,2,0.138077,199.099,2.0,1,0.045961249533
800,840,486.0,2,0.138793,219.003,2.0,1,0.0461997298548
800,840,492.0,2,0.144272,132.99,2.0,1,0.0480231966291
800,840,498.0,2,0.13496,217.482,2.0,1,0.0449237139874
800,840,504.0,2,0.124723,248.598,2.0,1,0.0415160980632
800,840,510.0,2,0.156261,249.277,4.0,1,0.0520141431935
800,840,516.0,2,0.163619,227.857,2.0,1,0.0544634357816
800,840,522.0,2,0.146754,204.679,2.0,1,0.0488494281976
800,840,528.0,2,0.156965,234.091,2.0,1,0.052248431154
800,840,534.0,2,0.155572,266.044,2.0,1,0.0517848418398
800,840,540.0,2,0.153307,275.191,2.0,1,0.0510309447804
800,840,546.0,2,0.164258,253.908,2.0,1,0.0546760853041
800,840,552.0,2,0.148951,257.259,2.0,1,0.0495808859173
800,840,558.0,2,0.126336,315.192,2.0,1,0.0420529752941
800,840,564.0,2,0.11642,252.097,2.0,1,0.0387524139519
800,840,570.0,2,0.118456,278.573,3.0,1,0.0394301659253
800,840,576.0,2,0.0932533,306.232,3.0,0,0.0310409241579
800,840,582.0,2,0.155119,301.401,3.0,1,0.0516340880851
800,840,588.0,2,0.146956,283.592,3.0,1,0.048916923884
800,840,594.0,2,0.154644,290.682,3.0,1,0.0514759352542
800,840,600.0,2,0.146896,248.554,3.0,0,0.0488967513335
800,840,606.0,2,0.161023,250.597,3.0,1,0.0535993300847
800,840,612.0,2,0.167395,257.414,3.0,1,0.0557202629336
800,840,618.0,2,0.169969,262.237,3.0,1,0.0565769158554
800,840,624.0,2,0.157814,290.148,3.0,1,0.0525309073206
800,840,630.0,2,0.147681,288.05,3.0,0,0.0491582444183
800,840,636.0,2,0.147641,277.532,3.0,1,0.0491447946288
800,840,642.0,2,0.168846,285.89,3.0,1,0.0562031489752
800,840,648.0,2,0.167616,356.622,3.0,0,0.0557936254427
800,840,654.0,2,0.167316,365.629,3.0,1,0.0556940050182
800,840,660.0,2,0.174344,299.02,2.0,1,0.0580331792953
800,840,666.0,2,0.185896,314.131,3.0,0,0.0618785040148
800,840,672.0,2,0.168846,332.689,3.0,1,0.0562031489752
800,840,678.0,2,0.192864,341.891,3.0,1,0.0641981548715
800,840,684.0,2,0.181026,371.603,3.0,0,0.0602573995385
800,840,690.0,2,0.192251,304.818,3.0,1,0.0639938668845
800,840,696.0,2,0.189539,358.623,4.0,1,0.0630911965132
800,840,702.0,2,0.168846,295.187,3.0,0,0.0562031489752
800,840,708.0,2,0.199471,300.998,3.0,1,0.0663972424606
800,840,714.0,2,0.200002,287.423,3.0,1,0.0665740667445
800,840,720.0,2,0.207795,283.074,4.0,1,0.0691679156962
800,840,726.0,2,0.215051,348.406,3.0,1,0.0715833247358
800,840,732.0,2,0.168846,280.133,3.0,1,0.0562031489752
800,840,738.0,2,0.165863,328.806,3.0,1,0.055210161578
800,840,744.0,2,0.140159,296.118,3.0,1,0.0466541263584
800,840,750.0,2,0.0736831,43.8287,1.0,0,0.0245266535059
800,840,756.0,2,0.0748631,26.592,1.0,0,0.0249194431251
800,840,762.0,2,0.0509744,80.796,1.0,0,0.0169676722504
800,840,768.0,2,0.0734256,66.1985,1.0,0,0.024440926346
800,840,774.0,2,0.0703428,69.3041,1.0,0,0.0234147906929
800,840,780.0,2,0.0705192,62.2649,1.0,0,0.023473478338
800,840,786.0,2,0.0706198,67.6897,1.0,0,0.0235069697942
800,840,792.0,2,0.0509744,74.3003,3.0,0,0.0169676722504
800,840,798.0,2,0.0723783,65.3046,2.0,1,0.0240923418785
800,840,804.0,2,0.0708868,58.6634,1.0,0,0.0235958492574
800,840,810.0,2,0.074954,7.52309,1.0,0,0.0249496874788
800,840,816.0,2,0.070819,37.975,2.0,0,0.0235733007895
800,840,822.0,2,0.0509744,33.3442,1.0,0,0.0169676722504
800,840,828.0,2,0.0527939,37.9142,1.0,0,0.017573319289
800,840,834.0,2,0.02,50.2713,1.0,0,0.00665733434741
800,840,840.0,2,0.02,41.0498,1.0,0,0.00665733434741
800,840,846.0,2,0.02,41.0498,4.0,0,0.00665733434741
800,840,852.0,2,0.0509744,41.0498,2.0,0,0.0169676722504
800,840,858.0,2,0.0218881,41.0498,1.0,0,0.0072858349831
800,840,864.0,2,0.02,62.5598,1.0,1,0.00665733434741
800,840,870.0,2,0.02,41.0498,1.0,0,0.00665733434741
800,840,876.0,2,0.0213272,41.0498,1.0,0,0.00709911556945
800,840,882.0,2,0.0531871,41.0498,1.0,0,0.0177042114885
800,840,888.0,2,0.02,41.0498,1.0,1,0.00665733434741
800,840,894.0,2,0.0201622,41.0498,1.0,1,0.00671133504403
800,840,900.0,2,0.0674514,41.0498,1.0,0,0.0224523128761
800,840,906.0,2,0.0216005,41.0498,3.0,0,0.00719010275342
800,840,912.0,2,0.0561962,41.0498,1.0,0,0.0187058487818
800,840,918.0,2,0.02,41.0498,1.0,0,0.00665733434741
800,840,924.0,2,0.0205948,20.7718,2.0,0,0.00685530833802
800,840,930.0,2,0.02,19.875,1.0,0,0.00665733434741
800,840,936.0,2,0.0217157,21.0268,1.0,0,0.0072284402453
800,840,942.0,2,0.0570672,25.9947,1.0,0,0.0189957858505
800,840,948.0,2,0.0551671,23.9094,1.0,0,0.0183632872066
800,840,954.0,2,0.0458848,25.5628,1.0,0,0.0152735372699
800,840,960.0,2,0.0381663,25.2782,1.0,1,0.0127042911942
800,840,966.0,2,0.0420567,23.5346,1.0,0,0.0139992758128
800,840,972.0,2,0.0611211,23.5781,1.0,0,0.0203451960154
800,840,978.0,2,0.0390286,20.9789,1.0,0,0.0129913169759
800,840,984.0,2,0.0399871,22.1979,1.0,0,0.0133103688097
800,840,990.0,2,0.0359569,7.52309,3.0,0,0.0119688464659
800,840,996.0,2,0.0397144,27.8725,1.0,0,0.013219597651
800,840,1002.0,2,0.0697023,7.83878,4.0,1,0.0232015706903
800,840,1008.0,2,0.039834,25.6424,1.0,0,0.013259419458
800,840,1014.0,2,0.0396494,7.52309,2.0,1,0.0131979821879
800,840,1020.0,2,0.0390166,27.2266,2.0,0,0.0129873298871
800,840,1026.0,2,0.039366,25.7181,1.0,0,0.0131036438077
800,840,1032.0,2,0.0810426,22.9389,2.0,0,0.0269763821788
800,840,1038.0,2,0.0647589,23.7795,2.0,0,0.0215560786031
800,840,1044.0,2,0.0812958,26.658,2.0,0,0.0270606622092
800,840,1050.0,2,0.0487722,53.5037,2.0,0,0.0162346370325
800,840,1056.0,2,0.0218782,22.4238,2.0,0,0.00728251034147
800,840,1062.0,2,0.0852781,24.2415,2.0,0,0.0283862350528
800,840,1068.0,2,0.0512135,26.9211,2.0,0,0.0170472652914
800,840,1074.0,2,0.0420535,24.1584,2.0,0,0.01399822516
800,840,1080.0,2,0.096872,27.8722,2.0,0,0.0322454789881
800,840,1086.0,2,0.0880484,25.9093,2.0,0,0.0293083721062
800,840,1092.0,2,0.0945205,96.6076,3.0,0,0.0314627284798
800,840,1098.0,2,0.0900792,112.591,2.0,0,0.0299843723213
800,840,1104.0,2,0.0844128,118.102,2.0,0,0.0280982098604
800,840,1110.0,2,0.103629,122.161,2.0,1,0.0344945363425
800,840,1116.0,2,0.100841,100.18,4.0,1,0.033566664114
800,840,1122.0,2,0.101695,124.077,2.0,1,0.0338508335313
800,840,1128.0,2,0.0983078,131.259,2.0,0,0.0327234094232
800,840,1134.0,2,0.103466,122.742,2.0,1,0.0344403021051
800,840,1140.0,2,0.0756154,119.802,3.0,1,0.0251698565955
800,840,1146.0,2,0.0682397,124.965,2.0,0,0.0227147330514
800,840,1152.0,2,0.118295,123.43,2.0,0,0.0393763677225
800,840,1158.0,2,0.0753412,120.732,2.0,0,0.025078568292
800,840,1164.0,2,0.0266458,126.613,2.0,0,0.00886948622019
800,840,1170.0,2,0.130279,115.86,2.0,1,0.0433656514806
800,840,1176.0,2,0.0720072,113.358,2.0,0,0.0239687950253
800,840,1182.0,2,0.126061,146.309,2.0,1,0.0419615708683
800,840,1188.0,2,0.109664,134.971,3.0,1,0.0365035560878
800,840,1194.0,2,0.0997885,149.677,2.0,0,0.0332162833468
800,840,1200.0,2,0.134439,115.206,2.0,1,0.0447504295632
800,840,1206.0,2,0.135766,185.55,2.0,1,0.0451918635037
800,840,1212.0,2,0.136789,146.829,2.0,1,0.0455324771656
800,840,1218.0,2,0.134931,135.62,2.0,1,0.04491417746
800,840,1224.0,2,0.126896,125.316,2.0,1,0.0422395423459
800,840,1230.0,2,0.135321,112.481,2.0,1,0.0450439796017
800,840,1236.0,2,0.127609,112.091,2.0,0,0.0424766377874
800,840,1242.0,2,0.145278,159.207,3.0,0,0.0483583105659
800,840,1248.0,2,0.117076,61.4651,3.0,1,0.0389708546194
800,840,1254.0,2,0.13672,142.624,3.0,0,0.0455095208295
800,840,1260.0,2,0.155376,148.267,3.0,0,0.0517194611837
800,840,1266.0,2,0.162205,142.829,3.0,1,0.0539927605837
800,840,1272.0,2,0.145278,115.805,3.0,1,0.0483583105659
800,840,1278.0,2,0.170988,212.168,4.0,1,0.0569161353522
800,840,1284.0,2,0.182401,142.075,3.0,0,0.0607153147192
800,840,1290.0,2,0.180144,141.283,3.0,1,0.059963875685
800,840,1296.0,2,0.159178,119.754,3.0,1,0.0529851347466
800,840,1302.0,2,0.145278,304.385,3.0,1,0.0483583105659
800,840,1308.0,2,0.167063,293.676,3.0,1,0.0556095869565
800,840,1314.0,2,0.17772,301.703,3.0,1,0.059157046638
800,840,1320.0,2,0.183943,256.44,3.0,1,0.0612283513051
800,840,1326.0,2,0.18112,273.989,3.0,1,0.0602888928941
800,840,1332.0,2,0.145278,272.512,3.0,1,0.0483583105659
800,840,1338.0,2,0.16491,307.774,3.0,1,0.0548930135297
800,840,1344.0,2,0.151268,272.99,2.0,0,0.0503521984346
800,840,1350.0,2,0.132795,272.97,1.0,1,0.0442030006716
800,840,1356.0,2,0.104342,299.685,2.0,1,0.0347319035253
800,840,1362.0,2,0.122167,283.975,3.0,1,0.0406652049792
800,840,1368.0,2,0.0837701,305.956,2.0,0,0.027884267472
800,840,1374.0,2,0.101034,338.463,2.0,1,0.0336309812783
800,840,1380.0,2,0.0885535,267.939,2.0,0,0.029476513876
800,840,1386.0,2,0.0721652,312.644,2.0,1,0.0240213991686
800,840,1392.0,2,0.118072,142.12,2.0,1,0.0393022741393
800,840,1398.0,2,0.103439,137.486,2.0,1,0.0344314291949
800,840,1404.0,2,0.0997113,100.975,2.0,0,0.0331905698841
800,840,1410.0,2,0.109619,106.239,2.0,1,0.0364883735371
800,840,1416.0,2,0.0747161,141.694,2.0,0,0.0248705056003
800,840,1422.0,2,0.10382,31.5837,2.0,1,0.0345581385032
800,840,1428.0,2,0.02,129.395,2.0,0,0.00665733434741
800,840,1434.0,2,0.0219046,139.678,2.0,0,0.0072913098439
800,840,1440.0,2,0.0370057,134.479,3.0,0,0.0123179606897
800,840,1446.0,2,0.0681013,128.882,2.0,0,0.0226686620573
800,840,1452.0,2,0.099557,139.352,2.0,0,0.0331392274161
800,840,1458.0,2,0.112855,113.578,2.0,1,0.0375656034393
800,840,1464.0,2,0.122337,120.894,2.0,1,0.0407217768506
800,840,1470.0,2,0.124711,117.509,4.0,1,0.0415120816312
800,840,1476.0,2,0.120366,128.632,2.0,1,0.0400657296718
800,840,1482.0,2,0.0989878,121.792,4.0,0,0.0329497477066
800,840,1488.0,2,0.13203,90.7371,1.0,1,0.0439482496636
800,840,1494.0,2,0.13976,137.707,2.0,1,0.046521336782
920,360,0.0,3,0.02,6.94482,1.0,0,0.00549696735382
920,360,6.0,3,0.0322595,11.3782,1.0,0,0.00886645956847
920,360,12.0,3,0.02,7.87411,1.0,0,0.00549696735382
920,360,18.0,3,0.0516708,8.02397,1.0,0,0.0142016264836
920,360,24.0,3,0.0209669,6.6593,2.0,1,0.00576272798871
920,360,30.0,3,0.02,26.9864,4.0,0,0.00549696735382
920,360,36.0,3,0.0223097,7.05487,1.0,0,0.00613179293329
920,360,42.0,3,0.0207052,7.89167,1.0,1,0.00569079042272
920,360,48.0,3,0.02,9.09606,1.0,0,0.00549696735382
920,360,54.0,3,0.0203554,7.2499,1.0,0,0.00559465213628
920,360,60.0,3,0.022149,9.7245,1.0,0,0.00608761109345
920,360,66.0,3,0.02,7.48362,1.0,0,0.00549696735382
920,360,72.0,3,0.0223509,7.89378,1.0,0,0.00614311974639
920,360,78.0,3,0.0462646,9.16377,1.0,1,0.0127157391086
920,360,84.0,3,0.0378396,7.38497,1.0,1,0.0104001479591
920,360,90.0,3,0.0417717,9.62493,1.0,1,0.0114808852285
920,360,96.0,3,0.0327025,8.8388,4.0,0,0.00898821753631
920,360,102.0,3,0.0249453,8.65681,1.0,0,0.00685617053203
920,360,108.0,3,0.0218048,10.0647,1.0,0,0.00599300770781
920,360,114.0,3,0.02,9.63839,1.0,0,0.00549696735382
920,360,120.0,3,0.0212493,6.13517,1.0,0,0.0058403314719
920,360,126.0,3,0.02,13.1747,1.0,0,0.00549696735382
920,360,132.0,3,0.0279899,10.8366,1.0,0,0.00769298929412
920,360,138.0,3,0.0260662,8.11196,1.0,1,0.00716426014773
920,360,144.0,3,0.0243446,8.79981,1.0,0,0.00669108027997
920,360,150.0,3,0.0324716,7.73172,1.0,0,0.00892476948028
920,360,156.0,3,0.02,9.2585,1.0,0,0.00549696735382
920,360,162.0,3,0.0402215,11.8746,1.0,0,0.0110548174644
920,360,168.0,3,0.0220714,12.128,1.0,0,0.00606630072881
920,360,174.0,3,0.02,14.737,1.0,0,0.00549696735382
920,360,180.0,3,0.02,19.136,1.0,0,0.00549696735382
920,360,186.0,3,0.024349,6.13517,3.0,1,0.00669229002684
920,360,192.0,3,0.042034,17.9649,1.0,0,0.011552973968
920,360,198.0,3,0.0467322,10.3069,1.0,0,0.0128442681865
920,360,204.0,3,0.049451,11.3236,1.0,0,0.0135915338811
920,360,210.0,3,0.0375949,8.84782,1.0,0,0.010332898009
920,360,216.0,3,0.0411935,9.65017,4.0,0,0.0113219528436
920,360,222.0,3,0.0433602,9.04178,1.0,0,0.0119174792969
920,360,228.0,3,0.02,22.3112,1.0,1,0.00549696735382
920,360,234.0,3,0.02,98.9549,4.0,0,0.00549696735382
920,360,240.0,3,0.02,24.3141,1.0,0,0.00549696735382
920,360,246.0,3,0.02,6.13517,1.0,0,0.00549696735382
920,360,252.0,3,0.0604491,21.5249,1.0,0,0.0166143496702
920,360,258.0,3,0.0239221,28.8094,4.0,1,0.00657493784235
920,360,264.0,3,0.02,28.5967,1.0,0,0.00549696735382
920,360,270.0,3,0.0470726,29.6817,1.0,0,0.0129378384884
920,360,276.0,3,0.0325326,35.0013,2.0,1,0.00894152054577
920,360,282.0,3,0.07171,59.6577,1.0,0,0.0197093645564
920,360,288.0,3,0.0888867,35.3913,1.0,1,0.0244303651804
920,360,294.0,3,0.0868216,32.7745,2.0,0,0.0238627735324
920,360,300.0,3,0.0891278,28.0579,2.0,0,0.0244966388414
920,360,306.0,3,0.102583,36.4838,2.0,1,0.0281948812049
920,360,312.0,3,0.0933108,31.5425,2.0,0,0.0256463096084
920,360,318.0,3,0.0917512,36.5662,2.0,0,0.0252176749987
920,360,324.0,3,0.0941266,30.7499,2.0,0,0.0258705297204
920,360,330.0,3,0.0822051,28.8896,4.0,0,0.0225939244335
920,360,336.0,3,0.0890541,37.8069,2.0,1,0.0244763839122
920,360,342.0,3,0.0948357,32.0717,2.0,1,0.0260654282433
920,360,348.0,3,0.0951864,53.5528,2.0,0,0.0261618216385
920,360,354.0,3,0.0741875,29.1446,3.0,0,0.0203903199487
920,360,360.0,3,0.0717216,34.6687,2.0,0,0.0197125545956
920,360,366.0,3,0.0731941,37.1156,2.0,1,0.0201172879822
920,360,372.0,3,0.100799,30.285,2.0,1,0.0277043309446
920,360,378.0,3,0.0980182,31.2032,2.0,0,0.0269401544729
920,360,384.0,3,0.101482,28.889,2.0,1,0.027892033174
920,360,390.0,3,0.107425,35.809,2.0,0,0.0295256820123
920,360,396.0,3,0.112722,29.6258,3.0,1,0.0309814645534
920,360,402.0,3,0.101349,29.7493,2.0,1,0.0278556646285
920,360,408.0,3,0.0947006,33.1813,2.0,0,0.0260283051251
920,360,414.0,3,0.0928456,31.9142,2.0,0,0.0255184727531
920,360,420.0,3,0.074,29.9296,2.0,0,0.0203387828409
920,360,426.0,3,0.0638182,111.609,2.0,0,0.017540314947
920,360,432.0,3,0.103574,109.833,2.0,1,0.0284671877883
920,360,438.0,3,0.083251,111.797,3.0,0,0.0228814110659
920,360,444.0,3,0.100578,117.289,2.0,1,0.0276437755363
