x,y,z,name,phi,kx,facies,ntg,prod
360,360,1032.0,1,0.11543,181.379,2.0,1,0.110346626355
360,360,1038.0,1,0.0764279,147.742,2.0,0,0.0730619167655
360,360,1044.0,1,0.133119,95.5029,2.0,1,0.127255860061
360,360,1050.0,1,0.141563,145.335,2.0,1,0.135328179707
360,360,1056.0,1,0.128436,168.082,3.0,1,0.122779134337
360,360,1062.0,1,0.13125,189.237,2.0,1,0.125469449562
360,360,1068.0,1,0.134004,161.549,3.0,1,0.128102634587
360,360,1074.0,1,0.0964613,178.64,2.0,0,0.0922130625129
360,360,1080.0,1,0.0922971,176.476,2.0,0,0.088232260815
360,360,1086.0,1,0.113713,262.233,2.0,1,0.108704543554
360,360,1092.0,1,0.146104,189.957,2.0,1,0.139669370381
360,360,1098.0,1,0.0852486,177.901,2.0,0,0.0814941692243
360,360,1104.0,1,0.118864,217.939,2.0,0,0.113628853619
360,360,1110.0,1,0.127267,204.73,3.0,1,0.121661990628
360,360,1116.0,1,0.118286,259.487,3.0,1,0.113076638053
360,360,1122.0,1,0.161672,341.81,3.0,1,0.154552234976
360,360,1128.0,1,0.17175,347.455,4.0,1,0.164185572482
360,360,1134.0,1,0.168686,290.707,3.0,1,0.161257204584
360,360,1140.0,1,0.170924,314.056,3.0,1,0.163395901844
360,360,1146.0,1,0.168971,272.025,3.0,0,0.161529404428
360,360,1152.0,1,0.173292,260.919,3.0,0,0.165659796535
360,360,1158.0,1,0.177522,321.876,3.0,0,0.169704072219
360,360,1164.0,1,0.171591,286.153,3.0,0,0.164034387975
360,360,1170.0,1,0.173256,313.219,3.0,0,0.165626024338
360,360,1176.0,1,0.178698,123.865,3.0,1,0.170827711477
360,360,1182.0,1,0.186859,336.332,3.0,1,0.178629150909
360,360,1188.0,1,0.169622,363.416,3.0,1,0.16215207829
360,360,1194.0,1,0.168668,344.623,1.0,1,0.161239992939
360,360,1200.0,1,0.172839,299.647,3.0,1,0.165226655553
360,360,1206.0,1,0.211864,454.144,3.0,1,0.202533696694
360,360,1212.0,1,0.201847,536.065,3.0,1,0.192957662776
360,360,1218.0,1,0.219999,534.586,4.0,1,0.210310500179
360,360,1224.0,1,0.211542,463.567,3.0,1,0.202225176767
360,360,1230.0,1,0.211655,474.414,3.0,1,0.2023337739
360,360,1236.0,1,0.212304,496.86,2.0,1,0.202954260291
360,360,1242.0,1,0.213233,491.984,4.0,1,0.203842278446
360,360,1248.0,1,0.221736,567.124,4.0,0,0.211970753692
360,360,1254.0,1,0.223994,527.536,4.0,1,0.214128977891
360,360,1260.0,1,0.22108,579.813,4.0,1,0.21134313257
360,360,1266.0,1,0.222224,485.109,2.0,0,0.21243687202
360,360,1272.0,1,0.213233,481.476,4.0,1,0.203842278446
360,360,1278.0,1,0.220605,527.808,4.0,1,0.21088937022
360,360,1284.0,1,0.220718,655.142,4.0,1,0.210997051141
360,360,1290.0,1,0.225165,583.014,4.0,1,0.21524889194
360,360,1296.0,1,0.224468,471.081,2.0,0,0.214582477924
360,360,1302.0,1,0.213233,518.329,4.0,1,0.203842278446
360,360,1308.0,1,0.262297,615.004,4.0,1,0.250744868167
360,360,1314.0,1,0.270684,521.652,4.0,1,0.258763094284
360,360,1320.0,1,0.263071,533.597,4.0,0,0.251485193748
360,360,1326.0,1,0.26391,565.647,4.0,1,0.252286885702
360,360,1332.0,1,0.213233,559.83,3.0,1,0.203842278446
360,360,1338.0,1,0.245154,564.681,4.0,0,0.234357438685
360,360,1344.0,1,0.218338,473.623,4.0,1,0.208721807431
360,360,1350.0,1,0.202673,498.317,2.0,1,0.193747306218
360,360,1356.0,1,0.1613,498.317,2.0,1,0.154196305678
360,360,1362.0,1,0.167443,498.317,2.0,1,0.160068776595
360,360,1368.0,1,0.141991,333.644,3.0,1,0.135738010139
360,360,1374.0,1,0.144154,498.317,2.0,1,0.137804957862
360,360,1380.0,1,0.141636,498.317,2.0,1,0.13539863965
360,360,1386.0,1,0.138792,498.317,2.0,1,0.132679355555
360,360,1392.0,1,0.164201,498.317,2.0,1,0.15696911553
360,360,1398.0,1,0.137813,498.317,2.0,0,0.131744023894
360,360,1404.0,1,0.123992,498.317,2.0,1,0.118530978889
360,360,1410.0,1,0.0893148,498.317,2.0,0,0.0853813183027
360,360,1416.0,1,0.0910548,498.317,2.0,0,0.0870446979352
360,360,1422.0,1,0.15219,498.317,2.0,1,0.145487864502
360,360,1428.0,1,0.135218,200.759,3.0,0,0.129263128742
360,360,1434.0,1,0.121504,232.267,3.0,1,0.116152380798
360,360,1440.0,1,0.115945,7.35968,3.0,1,0.110838263101
360,360,1446.0,1,0.140456,226.648,3.0,0,0.134270275901
360,360,1452.0,1,0.145249,269.37,3.0,0,0.138852221081
360,360,1458.0,1,0.150699,245.053,3.0,1,0.144062034391
360,360,1464.0,1,0.15108,263.93,3.0,1,0.144426226835
360,360,1470.0,1,0.162094,224.953,1.0,1,0.154954856518
360,360,1476.0,1,0.155938,263.246,3.0,1,0.149070435664
360,360,1482.0,1,0.14097,229.187,3.0,1,0.1347610933
360,360,1488.0,1,0.172458,211.032,4.0,1,0.164863035222
360,360,1494.0,1,0.168618,224.785,3.0,1,0.161192015249
840,720,0.0,2,0.0418423,8.05833,1.0,0,0.0194488132265
840,720,6.0,2,0.0495518,6.70897,1.0,1,0.0230323046344
840,720,12.0,2,0.0468717,8.67465,1.0,1,0.0217865464695
840,720,18.0,2,0.0537236,15.5649,1.0,0,0.0249714181755
840,720,24.0,2,0.0287827,6.13012,1.0,0,0.0133785827672
840,720,30.0,2,0.02,32.8593,1.0,0,0.00929625246501
840,720,36.0,2,0.02,34.6698,1.0,0,0.00929625246501
840,720,42.0,2,0.0480989,36.381,1.0,0,0.0223569637964
840,720,48.0,2,0.0214244,27.7484,1.0,1,0.00995832979395
840,720,54.0,2,0.0625433,34.3663,3.0,0,0.0290709191732
840,720,60.0,2,0.0537564,6.13012,2.0,0,0.0249866605342
840,720,66.0,2,0.0532271,64.4087,1.0,0,0.0247406377396
840,720,72.0,2,0.0484957,24.5195,2.0,0,0.0225413924221
840,720,78.0,2,0.020508,35.581,1.0,0,0.00953236650379
840,720,84.0,2,0.0209532,32.1256,2.0,1,0.00973933014266
840,720,90.0,2,0.0333437,37.15,1.0,1,0.0154985836931
840,720,96.0,2,0.0502359,33.6494,3.0,0,0.0233502815099
840,720,102.0,2,0.0494148,36.1124,2.0,0,0.0229686074178
840,720,108.0,2,0.0280831,16.0777,3.0,0,0.0130533634903
840,720,114.0,2,0.0336935,18.4381,1.0,0,0.0156611452557
840,720,120.0,2,0.0599775,19.8513,1.0,0,0.027878314209
840,720,126.0,2,0.0556096,15.4799,1.0,0,0.0258480323331
840,720,132.0,2,0.0602951,40.1401,1.0,0,0.0280259033167
840,720,138.0,2,0.0270899,6.13012,1.0,0,0.0125917161256
840,720,144.0,2,0.0280113,42.2901,1.0,0,0.013020007876
840,720,150.0,2,0.0305572,45.3948,1.0,0,0.0142033929075
840,720,156.0,2,0.0279765,49.7157,1.0,0,0.0130038300914
840,720,162.0,2,0.064128,49.3965,1.0,0,0.0298075039038
840,720,168.0,2,0.0650157,58.9562,1.0,0,0.0302201065839
840,720,174.0,2,0.0826445,52.8863,1.0,0,0.0384142262042
840,720,180.0,2,0.0756785,63.9293,4.0,0,0.0351763189698
840,720,186.0,2,0.090005,63.6205,1.0,1,0.041835473346
840,720,192.0,2,0.065402,63.6743,1.0,0,0.0303996751858
840,720,198.0,2,0.0741746,63.4383,1.0,0,0.0344772855394
840,720,204.0,2,0.0581493,59.6735,1.0,0,0.0270285091282
840,720,210.0,2,0.074204,61.9667,1.0,0,0.0344909584559
840,720,216.0,2,0.0729317,78.7965,1.0,0,0.0338995848227
840,720,222.0,2,0.0705044,67.7719,1.0,0,0.0327713336654
840,720,228.0,2,0.0713583,63.8865,1.0,0,0.0331682371347
840,720,234.0,2,0.0317542,35.5783,2.0,0,0.0147597594791
840,720,240.0,2,0.0201806,79.3852,2.0,0,0.00938019095877
840,720,246.0,2,0.0238511,80.3149,2.0,0,0.0110862842537
840,720,252.0,2,0.0874323,107.804,2.0,0,0.0406396174095
840,720,258.0,2,0.0896201,115.358,2.0,0,0.0416565426856
840,720,264.0,2,0.093767,109.047,2.0,0,0.0435841012259
840,720,270.0,2,0.0925397,111.722,2.0,0,0.0430136435136
840,720,276.0,2,0.0892179,46.9349,2.0,1,0.0414696125565
840,720,282.0,2,0.100351,115.764,1.0,1,0.0466444807849
840,720,288.0,2,0.090085,140.447,2.0,0,0.0418726495824
840,720,294.0,2,0.111567,155.304,2.0,1,0.0518578886692
840,720,300.0,2,0.126632,141.649,2.0,1,0.0588600500368
840,720,306.0,2,0.107737,153.97,2.0,1,0.0500776801831
840,720,312.0,2,0.138581,173.002,2.0,1,0.0644139875905
840,720,318.0,2,0.119667,197.988,2.0,1,0.0556226656312
840,720,324.0,2,0.126681,214.458,2.0,1,0.0588831245173
840,720,330.0,2,0.140526,211.164,2.0,1,0.0653184392795
840,720,336.0,2,0.149431,217.299,2.0,1,0.0694572913085
840,720,342.0,2,0.14071,222.519,2.0,1,0.0654038128846
840,720,348.0,2,0.150116,254.235,4.0,1,0.0697759317832
840,720,354.0,2,0.16355,249.238,2.0,1,0.0760199164406
840,720,360.0,2,0.124922,252.202,4.0,1,0.0580650976794
840,720,366.0,2,0.100424,249.238,2.0,1,0.046678169616
840,720,372.0,2,0.144079,249.238,2.0,1,0.0669695619905
840,720,378.0,2,0.092162,249.238,2.0,0,0.0428380637724
840,720,384.0,2,0.114116,249.238,2.0,1,0.0530423413004
840,720,390.0,2,0.144032,249.238,2.0,1,0.0669477767086
840,720,396.0,2,0.14369,249.238,2.0,1,0.0667889273893
840,720,402.0,2,0.144769,249.238,2.0,1,0.0672905171733
840,720,408.0,2,0.145223,249.238,1.0,1,0.0675015810178
840,720,414.0,2,0.132672,249.238,2.0,1,0.0616676081704
840,720,420.0,2,0.150886,249.238,2.0,0,0.0701339064922
840,720,426.0,2,0.128757,249.238,2.0,1,0.0598476477584
840,720,432.0,2,0.145968,249.238,2.0,1,0.0678479195577
840,720,438.0,2,0.107035,249.238,2.0,1,0.0497511591302
840,720,444.0,2,0.105438,234.09,2.0,0,0.0490087271233
840,720,450.0,2,0.131852,187.823,2.0,0,0.0612864822334
840,720,456.0,2,0.122178,218.595,2.0,1,0.056789984864
840,720,462.0,2,0.147818,238.592,2.0,0,0.0687074489218
840,720,468.0,2,0.139228,202.325,2.0,1,0.064715096892
840,720,474.0,2,0.138175,226.568,2.0,1,0.0642256387972
840,720,480.0,2,0.133374,226.276,3.0,1,0.0619938353815
840,720,486.0,2,0.142852,188.332,2.0,1,0.0663994875877
840,720,492.0,2,0.149643,221.255,2.0,0,0.0695558608631
840,720,498.0,2,0.152465,280.062,3.0,1,0.0708678247239
840,720,504.0,2,0.150647,236.684,3.0,1,0.0700227707337
840,720,510.0,2,0.152622,252.084,3.0,1,0.0709408295949
840,720,516.0,2,0.161328,326.605,3.0,1,0.07498715977
840,720,522.0,2,0.152107,240.37,3.0,1,0.0707012472449
840,720,528.0,2,0.165052,266.664,3.0,1,0.0767184095812
840,720,534.0,2,0.135812,249.951,3.0,0,0.0631271241573
840,720,540.0,2,0.15177,243.879,3.0,1,0.0705444078844
840,720,546.0,2,0.138821,319.395,3.0,0,0.0645259392822
840,720,552.0,2,0.152969,217.206,3.0,1,0.0711020622425
840,720,558.0,2,0.157985,168.946,4.0,1,0.0734333808547
840,720,564.0,2,0.158696,248.464,3.0,1,0.0737637754631
840,720,570.0,2,0.15666,235.492,3.0,1,0.0728175457978
840,720,576.0,2,0.155743,268.946,3.0,1,0.0723911439561
840,720,582.0,2,0.159314,259.134,3.0,1,0.07405113632
840,720,588.0,2,0.163924,250.144,4.0,0,0.0761939687941
840,720,594.0,2,0.170142,277.935,3.0,0,0.0790843685238
840,720,600.0,2,0.152721,269.623,3.0,0,0.0709868121952
840,720,606.0,2,0.146527,256.019,3.0,1,0.0681076374184
840,720,612.0,2,0.168895,267.329,3.0,1,0.0785045113361
840,720,618.0,2,0.1331,298.049,3.0,1,0.0618664989386
840,720,624.0,2,0.123275,325.835,3.0,1,0.0572997329265
840,720,630.0,2,0.118007,321.216,3.0,0,0.054851055748
840,720,636.0,2,0.137657,375.332,3.0,1,0.0639848734601
840,720,642.0,2,0.173588,298.124,3.0,0,0.0806858325267
840,720,648.0,2,0.177116,375.306,4.0,1,0.0823259010753
840,720,654.0,2,0.186215,341.517,3.0,1,0.0865552657214
840,720,660.0,2,0.198521,348.131,3.0,1,0.092275147174
840,720,666.0,2,0.189081,346.207,3.0,1,0.0878873251394
840,720,672.0,2,0.173588,441.374,3.0,1,0.0806858325267
840,720,678.0,2,0.193886,334.695,3.0,0,0.0901204346344
840,720,684.0,2,0.192531,387.118,3.0,1,0.0894906491142
840,720,690.0,2,0.179267,384.912,3.0,1,0.0833257249366
840,720,696.0,2,0.186498,347.765,3.0,1,0.0866867718625
840,720,702.0,2,0.173588,438.384,3.0,0,0.0806858325267
840,720,708.0,2,0.198767,376.191,3.0,1,0.0923893191419
840,720,714.0,2,0.197469,398.667,3.0,1,0.0917860576757
840,720,720.0,2,0.201282,436.852,3.0,1,0.0935584189901
840,720,726.0,2,0.206759,425.409,3.0,1,0.0961043958509
840,720,732.0,2,0.173588,441.374,3.0,1,0.0806858325267
840,720,738.0,2,0.159711,409.436,3.0,1,0.0742356710591
840,720,744.0,2,0.146031,405.797,3.0,1,0.0678770324324
840,720,750.0,2,0.115221,358.65,4.0,1,0.0535560488128
840,720,756.0,2,0.0665755,315.798,1.0,0,0.0309451511379
840,720,762.0,2,0.051237,336.543,1.0,0,0.0238156191764
840,720,768.0,2,0.0208368,271.769,2.0,0,0.00968522695233
840,720,774.0,2,0.0263071,306.534,1.0,0,0.0122278675711
840,720,780.0,2,0.0302802,262.485,1.0,1,0.0140746039343
840,720,786.0,2,0.0515188,281.756,1.0,0,0.0239465834148
840,720,792.0,2,0.0498424,314.131,1.0,0,0.0231673564992
840,720,798.0,2,0.02,325.055,1.0,0,0.00929625246501
840,720,804.0,2,0.0209039,8.07186,1.0,0,0.00971639915508
840,720,810.0,2,0.02,8.63906,1.0,0,0.00929625246501
840,720,816.0,2,0.02,6.93571,1.0,0,0.00929625246501
840,720,822.0,2,0.0480984,7.43144,1.0,1,0.0223567504938
840,720,828.0,2,0.02,39.1001,1.0,1,0.00929625246501
840,720,834.0,2,0.02,7.10233,4.0,0,0.00929625246501
840,720,840.0,2,0.02,7.85748,1.0,0,0.00929625246501
840,720,846.0,2,0.02,7.93667,3.0,0,0.00929625246501
840,720,852.0,2,0.0480984,6.13012,1.0,1,0.0223567504938
840,720,858.0,2,0.0210848,7.84261,1.0,0,0.00980047318338
840,720,864.0,2,0.02,7.64239,1.0,0,0.00929625246501
840,720,870.0,2,0.0261771,8.27009,1.0,0,0.0121674282475
840,720,876.0,2,0.02,7.26288,1.0,0,0.00929625246501
840,720,882.0,2,0.0482655,9.40861,1.0,0,0.022434419547
840,720,888.0,2,0.02,14.1944,1.0,0,0.00929625246501
840,720,894.0,2,0.0221847,69.4297,1.0,0,0.0103117150311
840,720,900.0,2,0.0220796,9.20348,3.0,0,0.0102628784107
840,720,906.0,2,0.0210092,9.11669,1.0,0,0.00976532617219
840,720,912.0,2,0.0498738,9.22719,1.0,0,0.023181992981
840,720,918.0,2,0.0514487,7.90384,1.0,0,0.0239140023853
840,720,924.0,2,0.0449438,8.196,3.0,0,0.0208904621377
840,720,930.0,2,0.0206497,9.37024,1.0,0,0.00959822483001
840,720,936.0,2,0.0202689,7.86882,1.0,0,0.00942121816855
840,720,942.0,2,0.0525859,8.90961,1.0,0,0.0244425700845
840,720,948.0,2,0.02,6.57649,1.0,0,0.00929625246501
840,720,954.0,2,0.020034,8.30933,1.0,0,0.0093120524673
840,720,960.0,2,0.0213399,7.87077,1.0,0,0.00991906555205
840,720,966.0,2,0.0209311,7.49369,1.0,0,0.00972903563876
840,720,972.0,2,0.0648412,7.32072,1.0,0,0.0301389885854
840,720,978.0,2,0.0211242,7.83936,4.0,0,0.00981877375939
840,720,984.0,2,0.0205555,7.19337,1.0,0,0.00955446965922
840,720,990.0,2,0.02,25.7621,1.0,0,0.00929625246501
840,720,996.0,2,0.02,7.66206,1.0,1,0.00929625246501
840,720,1002.0,2,0.0724606,6.98907,2.0,1,0.0336805958075
840,720,1008.0,2,0.0361475,7.86906,1.0,1,0.016801831721
840,720,1014.0,2,0.0528677,8.88386,1.0,0,0.0245735631646
840,720,1020.0,2,0.0209861,7.78256,1.0,0,0.00975460272728
840,720,1026.0,2,0.0455108,7.34449,3.0,1,0.0211540127041
840,720,1032.0,2,0.0775462,7.89966,2.0,0,0.0360444425165
840,720,1038.0,2,0.071444,7.38899,2.0,0,0.0332080870817
840,720,1044.0,2,0.0870697,7.47637,1.0,0,0.0404710907186
840,720,1050.0,2,0.0864043,8.91388,2.0,0,0.0401617990287
840,720,1056.0,2,0.0812486,8.3824,2.0,0,0.0377653699616
840,720,1062.0,2,0.0837175,7.1744,3.0,0,0.0389129716376
840,720,1068.0,2,0.0899198,89.523,2.0,0,0.0417958655253
840,720,1074.0,2,0.0871139,82.4434,2.0,0,0.0404916301278
840,720,1080.0,2,0.0925694,145.9,2.0,0,0.0430274209978
840,720,1086.0,2,0.102272,103.781,2.0,0,0.0475375032016
840,720,1092.0,2,0.0933247,17.1674,2.0,0,0.0433785188834
840,720,1098.0,2,0.0977545,103.18,2.0,0,0.0454375271125
840,720,1104.0,2,0.0840499,42.7922,3.0,0,0.0390674458707
840,720,1110.0,2,0.0600515,118.723,2.0,0,0.0279126953545
840,720,1116.0,2,0.0616672,135.564,2.0,0,0.0286636765002
840,720,1122.0,2,0.098974,114.957,2.0,0,0.0460043442747
840,720,1128.0,2,0.0670568,80.9976,2.0,0,0.0311688679333
840,720,1134.0,2,0.105386,136.879,2.0,1,0.0489849575952
840,720,1140.0,2,0.155151,120.154,2.0,1,0.0721161994924
840,720,1146.0,2,0.117601,264.161,2.0,1,0.0546622834761
840,720,1152.0,2,0.107831,142.112,2.0,1,0.0501211436929
840,720,1158.0,2,0.112651,144.057,2.0,1,0.0523616167303
840,720,1164.0,2,0.100244,123.535,1.0,1,0.0465946201138
840,720,1170.0,2,0.0765956,120.63,2.0,0,0.0356026161139
840,720,1176.0,2,0.0649906,108.511,2.0,1,0.0302084317654
840,720,1182.0,2,0.126998,126.904,2.0,1,0.0590301757997
840,720,1188.0,2,0.0674998,114.995,2.0,0,0.0313747647692
840,720,1194.0,2,0.0662344,129.578,2.0,0,0.0307865931404
840,720,1200.0,2,0.067548,112.362,2.0,1,0.0313971498757
840,720,1206.0,2,0.0689467,111.077,2.0,0,0.0320473070068
840,720,1212.0,2,0.136159,125.18,1.0,1,0.0632885829378
840,720,1218.0,2,0.110679,115.561,2.0,1,0.051444937933
840,720,1224.0,2,0.123984,246.307,2.0,1,0.0576292083594
840,720,1230.0,2,0.155097,238.827,2.0,1,0.0720909937596
840,720,1236.0,2,0.148578,251.929,2.0,0,0.0690609128029
840,720,1242.0,2,0.140383,253.524,2.0,1,0.0652518554751
840,720,1248.0,2,0.147221,233.787,2.0,1,0.0684300314491
840,720,1254.0,2,0.144935,255.225,4.0,1,0.0673677999623
840,720,1260.0,2,0.147337,276.308,2.0,1,0.0684843004778
840,720,1266.0,2,0.149052,257.857,3.0,1,0.0692810323346
840,720,1272.0,2,0.140383,282.119,3.0,1,0.0652518554751
840,720,1278.0,2,0.144813,265.542,3.0,0,0.0673107067938
840,720,1284.0,2,0.169543,265.542,3.0,1,0.0788059363943
840,720,1290.0,2,0.166692,265.542,3.0,1,0.0774804374824
840,720,1296.0,2,0.148861,265.542,3.0,1,0.0691922558761
840,720,1302.0,2,0.140383,265.542,3.0,1,0.0652518554751
840,720,1308.0,2,0.164011,265.542,3.0,1,0.0762345154275
840,720,1314.0,2,0.17109,265.542,3.0,1,0.0795245673658
840,720,1320.0,2,0.190505,265.542,3.0,0,0.0885491850411
840,720,1326.0,2,0.171254,265.542,3.0,1,0.0796012039745
840,720,1332.0,2,0.140383,265.542,3.0,1,0.0652518554751
840,720,1338.0,2,0.167996,146.656,3.0,1,0.0780865485005
840,720,1344.0,2,0.154724,252.302,3.0,1,0.0719178886013
840,720,1350.0,2,0.135305,221.637,2.0,1,0.0628915349066
840,720,1356.0,2,0.119983,176.747,2.0,1,0.0557696487138
840,720,1362.0,2,0.127984,192.638,2.0,1,0.0594886231758
840,720,1368.0,2,0.0930555,131.681,3.0,0,0.0432533677094
840,720,1374.0,2,0.0917327,154.128,2.0,0,0.042638508469
840,720,1380.0,2,0.106719,154.179,2.0,1,0.0496043880689
840,720,1386.0,2,0.0643118,109.456,2.0,1,0.029892949409
840,720,1392.0,2,0.122038,133.144,2.0,0,0.0567249202075
840,720,1398.0,2,0.0380722,108.82,4.0,0,0.0176964412025
840,720,1404.0,2,0.0396983,120.071,2.0,0,0.018452261611
840,720,1410.0,2,0.0919517,111.076,2.0,0,0.0427403324696
840,720,1416.0,2,0.0793291,104.287,2.0,0,0.0368731692431
840,720,1422.0,2,0.112605,103.706,2.0,0,0.0523403760147
840,720,1428.0,2,0.0730803,115.755,2.0,0,0.0339686643015
840,720,1434.0,2,0.0750152,132.32,2.0,0,0.0348679989091
840,720,1440.0,2,0.0795846,142.538,2.0,0,0.0369919089778
840,720,1446.0,2,0.105532,154.205,2.0,0,0.0490524051161
840,720,1452.0,2,0.105223,158.192,2.0,1,0.0489091009432
840,720,1458.0,2,0.11858,149.525,2.0,1,0.0551174998664
840,720,1464.0,2,0.124797,152.3,2.0,1,0.0580072986754
840,720,1470.0,2,0.131051,151.86,2.0,1,0.0609143014569
840,720,1476.0,2,0.130547,159.694,2.0,1,0.0606798242427
840,720,1482.0,2,0.101629,119.945,2.0,1,0.0472385722359
840,720,1488.0,2,0.138665,113.779,2.0,1,0.0644534179121
840,720,1494.0,2,0.14237,170.402,2.0,1,0.066175482076
520,520,0.0,3,0.0360576,18.002,2.0,1,0.0331186286904
520,520,6.0,3,0.0624673,22.8026,4.0,0,0.057375784492
520,520,12.0,3,0.0866553,20.7069,1.0,0,0.0795923313129
520,520,18.0,3,0.0879368,23.1556,2.0,0,0.0807693894251
520,520,24.0,3,0.079675,18.4608,2.0,1,0.0731809264403
520,520,30.0,3,0.0856513,43.6527,2.0,0,0.0786701614539
520,520,36.0,3,0.05116,62.0267,2.0,0,0.0469901330164
520,520,42.0,3,0.0890913,18.002,2.0,0,0.081829750929
520,520,48.0,3,0.02,58.6883,3.0,0,0.018369867837
520,520,54.0,3,0.0211981,18.002,2.0,0,0.019470334087
520,520,60.0,3,0.02,79.2468,2.0,0,0.018369867837
520,520,66.0,3,0.0219329,67.7118,2.0,0,0.0201451827074
520,520,72.0,3,0.0941201,73.3734,2.0,0,0.086448726995
520,520,78.0,3,0.102334,32.6114,2.0,1,0.0939930759346
520,520,84.0,3,0.0437565,30.8278,2.0,0,0.0401900825265
520,520,90.0,3,0.0767838,51.2437,2.0,0,0.0705254573583
520,520,96.0,3,0.0863761,54.5846,2.0,1,0.0793358766034
520,520,102.0,3,0.100506,18.002,2.0,1,0.0923140968414
520,520,108.0,3,0.0645951,74.2903,4.0,0,0.0593302055674
520,520,114.0,3,0.0689976,83.3651,2.0,0,0.0633738308916
520,520,120.0,3,0.034654,81.8197,2.0,1,0.0318295059919
520,520,126.0,3,0.02,71.9661,2.0,1,0.018369867837
520,520,132.0,3,0.105576,90.4597,2.0,1,0.0969708583381
520,520,138.0,3,0.0525097,84.4556,3.0,0,0.0482298208496
520,520,144.0,3,0.0490123,92.5702,2.0,0,0.0450174495096
520,520,150.0,3,0.0844477,89.6857,2.0,0,0.0775646682217
520,520,156.0,3,0.11482,93.5681,2.0,1,0.105461557295
520,520,162.0,3,0.111946,91.5902,2.0,1,0.102821661244
520,520,168.0,3,0.113608,76.6198,2.0,1,0.10434859782
520,520,174.0,3,0.0222703,85.1632,3.0,0,0.0204550949341
520,520,180.0,3,0.0818866,81.2939,2.0,0,0.0752122802897
520,520,186.0,3,0.082204,78.902,2.0,0,0.0755037961125
520,520,192.0,3,0.114401,89.9659,2.0,1,0.105076896727
520,520,198.0,3,0.115969,86.1818,1.0,1,0.106517211436
520,520,204.0,3,0.112216,97.4562,2.0,1,0.103069355417
520,520,210.0,3,0.133787,80.3426,2.0,1,0.122882679223
520,520,216.0,3,0.123605,137.865,2.0,1,0.113530001778
520,520,222.0,3,0.116916,154.337,2.0,1,0.107386352746
520,520,228.0,3,0.0854016,183.53,3.0,0,0.0784407977063
520,520,234.0,3,0.099299,173.379,2.0,0,0.0912055059328
520,520,240.0,3,0.126961,161.7,2.0,1,0.116612675003
520,520,246.0,3,0.106009,156.492,2.0,1,0.097368435755
520,520,252.0,3,0.128475,179.12,2.0,1,0.118003020811
520,520,258.0,3,0.117046,181.586,2.0,1,0.10750624033
520,520,264.0,3,0.128501,158.177,2.0,1,0.11802721266
520,520,270.0,3,0.136899,157.806,2.0,1,0.125740758169
520,520,276.0,3,0.133409,151.355,2.0,1,0.122535240942
520,520,282.0,3,0.143246,136.605,2.0,1,0.131570281346
520,520,288.0,3,0.14339,145.246,4.0,0,0.131702537708
520,520,294.0,3,0.143533,149.764,3.0,1,0.131833991737
520,520,300.0,3,0.162654,184.646,3.0,0,0.149396267697
520,520,306.0,3,0.172642,173.695,3.0,1,0.158570190266
520,520,312.0,3,0.203678,168.154,3.0,0,0.187076819969
520,520,318.0,3,0.206096,174.932,3.0,1,0.189297735338
520,520,324.0,3,0.191116,407.183,3.0,1,0.175538340113
520,520,330.0,3,0.19569,352.376,3.0,1,0.179740418712
520,520,336.0,3,0.201665,356.231,3.0,1,0.185228381073
520,520,342.0,3,0.204517,401.742,3.0,1,0.187847058001
520,520,348.0,3,0.187026,401.742,4.0,1,0.171782339867
520,520,354.0,3,0.180254,401.742,3.0,0,0.16556232018
520,520,360.0,3,0.170682,643.699,1.0,1,0.15677030727
520,520,366.0,3,0.18753,401.742,3.0,0,0.172245396538
520,520,372.0,3,0.205792,401.742,3.0,1,0.18901834871
520,520,378.0,3,0.217791,366.536,3.0,1,0.200039937389
520,520,384.0,3,0.207558,401.742,3.0,1,0.190641019182
520,520,390.0,3,0.201113,338.446,3.0,1,0.184720738299
520,520,396.0,3,0.19332,401.742,3.0,1,0.177563284376
520,520,402.0,3,0.206615,401.742,1.0,1,0.189774967614
520,520,408.0,3,0.207537,436.178,3.0,1,0.190621676822
520,520,414.0,3,0.175708,401.742,3.0,1,0.16138669261
520,520,420.0,3,0.177076,401.742,3.0,1,0.162643264029
520,520,426.0,3,0.192666,401.742,3.0,1,0.176962000239
520,520,432.0,3,0.207972,441.38,3.0,1,0.191021352181
520,520,438.0,3,0.204249,401.742,3.0,1,0.187601306742
520,520,444.0,3,0.212576,586.321,3.0,1,0.195249433867
520,520,450.0,3,0.210755,426.943,3.0,1,0.193577049007
520,520,456.0,3,0.207975,602.874,3.0,1,0.191023296376
520,520,462.0,3,0.213964,542.836,3.0,1,0.196524134572
520,520,468.0,3,0.211927,446.574,3.0,1,0.194653347804
520,520,474.0,3,0.216733,450.528,2.0,1,0.19906759157
520,520,480.0,3,0.213825,431.572,3.0,1,0.196396916394
520,520,486.0,3,0.216408,185.65,3.0,0,0.198769762532
520,520,492.0,3,0.217275,572.157,3.0,1,0.199565837776
520,520,498.0,3,0.203551,569.333,3.0,1,0.186959846804
520,520,504.0,3,0.191619,431.233,1.0,0,0.176001049822
520,520,510.0,3,0.17954,485.08,3.0,1,0.164906237395
520,520,516.0,3,0.196903,517.24,3.0,1,0.180853974277
520,520,522.0,3,0.22292,578.031,3.0,1,0.204750417374
