x,y,z,name,phi,kx,facies,ntg,prod
880,240,0.0,34,0.02,7.26381,3.0,0,0.00592754800186
880,240,6.0,34,0.0563005,7.5855,1.0,1,0.0166862011865
880,240,12.0,34,0.02,7.71207,2.0,1,0.00592754800186
880,240,18.0,34,0.0618201,6.62172,1.0,1,0.0183220804056
880,240,24.0,34,0.0601655,5.78988,1.0,0,0.0178316841877
880,240,30.0,34,0.02,5.83713,1.0,0,0.00592754800186
880,240,36.0,34,0.0220786,6.66048,4.0,0,0.00654359166019
880,240,42.0,34,0.02,9.74703,1.0,0,0.00592754800186
880,240,48.0,34,0.0219303,9.09214,2.0,0,0.00649963350588
880,240,54.0,34,0.02,8.70199,1.0,0,0.00592754800186
880,240,60.0,34,0.0248241,8.37542,1.0,0,0.00735729803521
880,240,66.0,34,0.02,7.46953,1.0,0,0.00592754800186
880,240,72.0,34,0.02,6.88106,1.0,0,0.00592754800186
880,240,78.0,34,0.0224475,6.46179,2.0,0,0.00665292569411
880,240,84.0,34,0.0216541,7.57515,1.0,0,0.00641779679867
880,240,90.0,34,0.0407142,7.54136,1.0,0,0.0120667645436
880,240,96.0,34,0.0231893,8.5244,1.0,0,0.00687279456528
880,240,102.0,34,0.0201382,8.51992,1.0,1,0.00596849603943
880,240,108.0,34,0.0210881,8.02674,2.0,0,0.00625002740552
880,240,114.0,34,0.02,7.03953,1.0,0,0.00592754800186
880,240,120.0,34,0.02,7.43167,2.0,1,0.00592754800186
880,240,126.0,34,0.0201205,8.41441,1.0,1,0.00596326889921
880,240,132.0,34,0.0279937,7.50574,1.0,1,0.0082966901162
880,240,138.0,34,0.02,7.25307,1.0,0,0.00592754800186
880,240,144.0,34,0.02,6.2252,2.0,0,0.00592754800186
880,240,150.0,34,0.0213428,6.04692,1.0,0,0.00632551749493
880,240,156.0,34,0.0204891,8.19617,1.0,1,0.00607251156128
880,240,162.0,34,0.029627,6.30631,3.0,0,0.0087807817242
880,240,168.0,34,0.0330215,6.03647,1.0,1,0.00978682510486
880,240,174.0,34,0.02,6.80679,3.0,1,0.00592754800186
880,240,180.0,34,0.02,5.96602,4.0,0,0.00592754800186
880,240,186.0,34,0.0258553,6.59795,1.0,0,0.00766292110924
880,240,192.0,34,0.0302011,6.59795,2.0,0,0.0089509208601
880,240,198.0,34,0.0908091,6.59795,3.0,0,0.0269137782065
880,240,204.0,34,0.052156,80.6397,1.0,0,0.0154578663843
880,240,210.0,34,0.0642926,6.59795,1.0,0,0.019054867754
880,240,216.0,34,0.0611069,6.59795,1.0,0,0.0181106965136
880,240,222.0,34,0.0494895,6.59795,1.0,0,0.0146675662711
880,240,228.0,34,0.0661265,6.59795,1.0,1,0.0195983947815
880,240,234.0,34,0.0538574,6.59795,1.0,0,0.0159621217458
880,240,240.0,34,0.0490429,6.59795,1.0,0,0.0145352054047
880,240,246.0,34,0.02,14.4496,1.0,0,0.00592754800186
880,240,252.0,34,0.0625733,6.59795,1.0,1,0.0185453103572
880,240,258.0,34,0.0277189,5.78988,1.0,1,0.00821526180109
880,240,264.0,34,0.0212393,6.59795,1.0,0,0.0062948602209
880,240,270.0,34,0.02,6.59795,1.0,0,0.00592754800186
880,240,276.0,34,0.0741211,6.59795,1.0,1,0.0219678207341
880,240,282.0,34,0.0743514,6.59795,1.0,0,0.0220360693518
880,240,288.0,34,0.072659,46.997,2.0,0,0.0215344846527
880,240,294.0,34,0.0700076,46.5028,4.0,0,0.0207486765321
880,240,300.0,34,0.0715494,38.1204,2.0,0,0.0212056398993
880,240,306.0,34,0.0722807,20.0847,2.0,0,0.0214223526563
880,240,312.0,34,0.0858394,80.3203,2.0,1,0.0254408683177
880,240,318.0,34,0.0695868,83.3409,2.0,1,0.0206239428966
880,240,324.0,34,0.0924644,86.9458,3.0,0,0.0274043437157
880,240,330.0,34,0.0846796,79.758,1.0,0,0.0250971165606
880,240,336.0,34,0.121501,105.128,2.0,1,0.0360100575542
880,240,342.0,34,0.0879469,107.631,1.0,0,0.0260654734678
880,240,348.0,34,0.0864611,103.006,1.0,0,0.0256251136498
880,240,354.0,34,0.087558,79.1614,2.0,0,0.0259502131397
880,240,360.0,34,0.0750706,105.949,2.0,0,0.0222492391166
880,240,366.0,34,0.0824625,93.9003,3.0,0,0.0244400199175
880,240,372.0,34,0.0901278,87.1981,2.0,1,0.0267118577737
880,240,378.0,34,0.081151,143.049,2.0,0,0.0240513225208
880,240,384.0,34,0.0813692,79.1348,2.0,1,0.0241159806069
880,240,390.0,34,0.0866173,82.7865,2.0,1,0.0256714101622
880,240,396.0,34,0.0830525,102.46,4.0,0,0.0246148842579
880,240,402.0,34,0.0925656,96.4631,2.0,0,0.0274343622034
880,240,408.0,34,0.0664247,77.1044,2.0,0,0.0196867816743
880,240,414.0,34,0.0274642,96.2788,1.0,0,0.00813975866597
880,240,420.0,34,0.036378,94.8739,2.0,0,0.0107816316291
880,240,426.0,34,0.0399791,52.5547,4.0,0,0.0118488976853
880,240,432.0,34,0.097685,97.5582,2.0,0,0.0289516295453
880,240,438.0,34,0.0845826,104.298,3.0,0,0.0250683819843
880,240,444.0,34,0.0859401,74.6952,2.0,1,0.0254707162745
880,240,450.0,34,0.0879872,73.8703,1.0,0,0.0260774264278
880,240,456.0,34,0.0887186,94.9391,2.0,0,0.0262941941403
880,240,462.0,34,0.0981056,90.5355,3.0,0,0.029076282403
880,240,468.0,34,0.087897,74.3372,2.0,0,0.026050689436
880,240,474.0,34,0.0614666,84.5438,4.0,0,0.0182173220192
880,240,480.0,34,0.0769955,103.84,1.0,0,0.0228197120838
880,240,486.0,34,0.0781158,86.3879,2.0,1,0.0231517497502
880,240,492.0,34,0.0986841,75.5261,2.0,0,0.029247726503
880,240,498.0,34,0.0347566,123.529,2.0,0,0.0103010684509
880,240,504.0,34,0.0801164,119.201,2.0,0,0.0237446938668
880,240,510.0,34,0.0907767,104.06,2.0,0,0.0269041525545
880,240,516.0,34,0.0927723,102.673,2.0,0,0.0274956054746
880,240,522.0,34,0.0998625,117.231,3.0,0,0.02959699736
880,240,528.0,34,0.0998588,117.231,4.0,0,0.0295958953278
880,240,534.0,34,0.112971,117.231,2.0,1,0.0334821289135
880,240,540.0,34,0.123628,117.231,3.0,1,0.0366404987296
880,240,546.0,34,0.105048,117.231,2.0,1,0.0311339931925
880,240,552.0,34,0.10178,117.231,2.0,1,0.0301653410732
880,240,558.0,34,0.0784657,139.419,1.0,0,0.0232554517817
880,240,564.0,34,0.0565537,117.231,2.0,0,0.0167612247523
880,240,570.0,34,0.0635921,155.873,1.0,0,0.0188472575111
880,240,576.0,34,0.0548917,117.231,1.0,1,0.0162686518042
880,240,582.0,34,0.10308,117.231,2.0,1,0.0305505979166
880,240,588.0,34,0.0588354,72.9536,2.0,0,0.0174374879979
880,240,594.0,34,0.071797,80.4135,2.0,0,0.0212790058971
880,240,600.0,34,0.0492432,82.2759,3.0,0,0.0145945611184
880,240,606.0,34,0.0278027,92.417,2.0,0,0.00824010668566
880,240,612.0,34,0.117233,107.079,2.0,1,0.034745330439
880,240,618.0,34,0.0736926,94.0617,2.0,0,0.0218408327772
880,240,624.0,34,0.0889158,114.878,2.0,0,0.0263526445661
880,240,630.0,34,0.0931952,101.974,2.0,0,0.0276209455964
880,240,636.0,34,0.0981521,149.996,2.0,0,0.0290900663635
880,240,642.0,34,0.117815,149.215,2.0,1,0.0349177451955
880,240,648.0,34,0.156287,160.419,2.0,1,0.0463200611466
880,240,654.0,34,0.119244,196.553,2.0,0,0.0353413680718
880,240,660.0,34,0.119519,155.54,2.0,1,0.0354225953184
880,240,666.0,34,0.121564,169.233,2.0,0,0.036028861597
880,240,672.0,34,0.117815,173.52,1.0,1,0.0349177451955
880,240,678.0,34,0.111669,151.127,4.0,1,0.0330962262732
880,240,684.0,34,0.126741,161.147,2.0,1,0.0375632963694
880,240,690.0,34,0.135781,200.19,2.0,1,0.0402423223004
880,240,696.0,34,0.142833,190.51,2.0,1,0.0423325453442
880,240,702.0,34,0.117815,201.466,2.0,1,0.0349177451955
880,240,708.0,34,0.141887,177.097,2.0,1,0.0420521599146
880,240,714.0,34,0.137844,179.254,1.0,1,0.040853771352
880,240,720.0,34,0.115384,186.008,3.0,1,0.034197339283
880,240,726.0,34,0.119719,161.942,2.0,0,0.0354819122375
880,240,732.0,34,0.117815,165.685,2.0,1,0.0349177451955
880,240,738.0,34,0.0849975,129.05,2.0,0,0.0251913335121
880,240,744.0,34,0.0866496,112.081,2.0,0,0.0256809877339
880,240,750.0,34,0.025058,51.6219,4.0,0,0.00742663292205
880,240,756.0,34,0.02,50.4612,1.0,0,0.00592754800186
880,240,762.0,34,0.0551743,25.3492,1.0,1,0.0163524175503
880,240,768.0,34,0.0204105,29.6791,4.0,1,0.0060492205928
880,240,774.0,34,0.0371047,26.9771,1.0,0,0.0109969908264
880,240,780.0,34,0.0450265,20.3835,1.0,1,0.013344842525
880,240,786.0,34,0.0432393,17.7032,2.0,0,0.0128151580913
880,240,792.0,34,0.0551743,13.5617,1.0,0,0.0163524175503
880,240,798.0,34,0.0349781,51.7998,1.0,0,0.0103667322539
880,240,804.0,34,0.0283257,5.78988,4.0,1,0.00839511160982
880,240,810.0,34,0.0381273,21.6527,1.0,0,0.0113000712755
880,240,816.0,34,0.0335022,18.5611,2.0,0,0.00992929195883
880,240,822.0,34,0.0551743,16.6143,1.0,0,0.0163524175503
880,240,828.0,34,0.031973,20.7702,4.0,1,0.00947608555081
880,240,834.0,34,0.0327213,16.3804,4.0,0,0.00969784082683
880,240,840.0,34,0.0331061,5.78988,1.0,0,0.00981191281938
880,240,846.0,34,0.0313164,20.017,2.0,0,0.00928146427851
880,240,852.0,34,0.0551743,34.9966,1.0,0,0.0163524175503
880,240,858.0,34,0.0509878,19.2866,1.0,0,0.0151116286907
880,240,864.0,34,0.0544252,20.3323,4.0,0,0.0161303982414
880,240,870.0,34,0.0580292,15.9375,1.0,1,0.0171985446538
880,240,876.0,34,0.073408,20.7786,1.0,0,0.0217564626936
880,240,882.0,34,0.0553958,7.11666,1.0,0,0.0164180653317
880,240,888.0,34,0.055863,18.0142,1.0,0,0.0165565416458
880,240,894.0,34,0.0525717,21.2653,2.0,0,0.0155810618204
880,240,900.0,34,0.0359221,15.9692,1.0,1,0.0106464853933
880,240,906.0,34,0.0391357,18.8701,3.0,1,0.0115989252684
880,240,912.0,34,0.0574204,18.5587,1.0,0,0.0170181142029
880,240,918.0,34,0.0243054,22.4853,1.0,0,0.00720356977986
880,240,924.0,34,0.02,22.611,1.0,1,0.00592754800186
880,240,930.0,34,0.02,22.0708,1.0,0,0.00592754800186
880,240,936.0,34,0.02,16.0149,3.0,0,0.00592754800186
880,240,942.0,34,0.0587049,28.5171,1.0,0,0.0173988009317
880,240,948.0,34,0.0479302,16.6019,1.0,1,0.0142054399488
880,240,954.0,34,0.0513885,19.2388,1.0,0,0.0152303802898
880,240,960.0,34,0.0655186,20.6293,1.0,0,0.0194182342759
880,240,966.0,34,0.0257166,48.0832,1.0,0,0.00762181733263
880,240,972.0,34,0.0594702,21.8695,1.0,0,0.0176256097951
880,240,978.0,34,0.0234142,12.2617,3.0,0,0.0069394398422
880,240,984.0,34,0.0257652,5.78988,2.0,0,0.00763621992112
880,240,990.0,34,0.0229473,12.7519,1.0,0,0.00680105256573
880,240,996.0,34,0.0249398,13.1063,1.0,0,0.00739157922919
880,240,1002.0,34,0.0609259,11.9856,1.0,0,0.0180570654513
880,240,1008.0,34,0.0218603,12.5507,1.0,0,0.00647890880326
880,240,1014.0,34,0.0260431,5.78988,4.0,1,0.0077185753173
880,240,1020.0,34,0.0358609,11.69,1.0,0,0.0106283653774
880,240,1026.0,34,0.0242929,10.2094,1.0,1,0.00719985403035
880,240,1032.0,34,0.0664276,25.9111,1.0,0,0.0196876446137
880,240,1038.0,34,0.0285172,54.036,1.0,1,0.00845186705316
880,240,1044.0,34,0.0639995,44.1133,1.0,1,0.0189680097892
880,240,1050.0,34,0.0739924,58.5547,1.0,0,0.0219296828873
880,240,1056.0,34,0.0349651,45.3254,2.0,0,0.0103628587045
880,240,1062.0,34,0.0788234,61.8254,2.0,1,0.0233614833597
880,240,1068.0,34,0.0706496,65.2057,3.0,0,0.0209389535779
880,240,1074.0,34,0.0674489,74.8419,2.0,0,0.0199903263582
880,240,1080.0,34,0.0757071,58.7522,2.0,0,0.0224378799002
880,240,1086.0,34,0.0536812,69.5448,2.0,0,0.0159098941622
880,240,1092.0,34,0.0848189,80.5565,2.0,0,0.0251383942021
880,240,1098.0,34,0.0573917,54.6711,2.0,0,0.0170096028845
880,240,1104.0,34,0.0843042,57.308,2.0,0,0.0249858518022
880,240,1110.0,34,0.0828712,78.5786,2.0,0,0.0245611421915
880,240,1116.0,34,0.0919256,70.3403,3.0,0,0.0272446816135
880,240,1122.0,34,0.0928605,69.3954,1.0,0,0.0275217491017
880,240,1128.0,34,0.0883586,56.1724,1.0,0,0.0261874917104
880,240,1134.0,34,0.0928501,78.9762,1.0,1,0.0275186599396
880,240,1140.0,34,0.0956212,72.4249,1.0,0,0.0283399595854
880,240,1146.0,34,0.0683233,79.3912,2.0,0,0.0202494800508
880,240,1152.0,34,0.101257,80.8076,2.0,1,0.0300101662941
880,240,1158.0,34,0.0652062,92.8856,2.0,0,0.0193256431003
880,240,1164.0,34,0.111369,63.6474,2.0,1,0.0330072593979
880,240,1170.0,34,0.11322,66.9505,4.0,0,0.0335558521723
880,240,1176.0,34,0.100451,129.922,2.0,1,0.0297712738745
880,240,1182.0,34,0.104809,136.061,2.0,1,0.0310631341256
880,240,1188.0,34,0.100241,109.5,4.0,1,0.0297093051052
880,240,1194.0,34,0.111459,173.12,2.0,1,0.0330339574997
880,240,1200.0,34,0.119738,124.307,2.0,0,0.035487528476
880,240,1206.0,34,0.133741,170.358,4.0,1,0.0396377971324
880,240,1212.0,34,0.116209,185.679,2.0,0,0.0344417422293
880,240,1218.0,34,0.103433,156.265,2.0,1,0.0306552769158
880,240,1224.0,34,0.0818986,164.333,2.0,0,0.0242728929223
880,240,1230.0,34,0.101222,175.289,2.0,1,0.0299998710798
880,240,1236.0,34,0.117798,172.942,2.0,1,0.0349125364958
880,240,1242.0,34,0.118603,140.243,2.0,1,0.035151384572
880,240,1248.0,34,0.120222,167.782,2.0,0,0.0356310362643
880,240,1254.0,34,0.127317,180.424,2.0,1,0.0377338810723
880,240,1260.0,34,0.118209,206.973,4.0,1,0.0350345376947
880,240,1266.0,34,0.132246,171.663,1.0,1,0.0391946768931
880,240,1272.0,34,0.118603,186.604,2.0,1,0.035151384572
880,240,1278.0,34,0.16932,229.373,2.0,1,0.0501825978026
880,240,1284.0,34,0.166721,188.369,2.0,1,0.0494123888518
880,240,1290.0,34,0.167264,228.401,3.0,1,0.0495731781969
880,240,1296.0,34,0.11602,221.523,2.0,1,0.0343855641148
880,240,1302.0,34,0.118603,270.334,1.0,1,0.035151384572
880,240,1308.0,34,0.148767,228.934,2.0,1,0.0440911837854
880,240,1314.0,34,0.151327,237.677,1.0,1,0.0448497727739
880,240,1320.0,34,0.145281,227.505,4.0,1,0.0430579711088
880,240,1326.0,34,0.160059,173.372,3.0,0,0.0474379864575
880,240,1332.0,34,0.118603,178.054,2.0,1,0.035151384572
880,240,1338.0,34,0.142054,190.574,3.0,1,0.0421017329986
880,240,1344.0,34,0.113225,167.636,3.0,1,0.0335573923751
880,240,1350.0,34,0.0937993,133.354,1.0,0,0.0278000060751
880,240,1356.0,34,0.0888817,93.0311,1.0,1,0.0263425134792
880,240,1362.0,34,0.0953958,92.9595,1.0,0,0.0282731599852
880,240,1368.0,34,0.0317688,106.193,2.0,0,0.00941556602803
880,240,1374.0,34,0.0354096,81.708,2.0,0,0.0104946034635
880,240,1380.0,34,0.0251474,74.9234,2.0,0,0.00745311857256
880,240,1386.0,34,0.0433408,56.0423,1.0,0,0.0128452197642
880,240,1392.0,34,0.0871807,41.4883,1.0,1,0.0258383941285
880,240,1398.0,34,0.0720805,36.9733,1.0,1,0.021363032635
880,240,1404.0,34,0.0606154,40.6696,1.0,0,0.0179650273227
880,240,1410.0,34,0.0503449,33.1107,1.0,1,0.0149210872583
880,240,1416.0,34,0.0574223,39.536,1.0,0,0.0170186716
880,240,1422.0,34,0.0737532,39.5383,1.0,1,0.0218587875035
880,240,1428.0,34,0.020852,55.7487,1.0,0,0.00618005556805
880,240,1434.0,34,0.0242698,62.2589,2.0,1,0.00719300775718
880,240,1440.0,34,0.0336834,60.6152,2.0,0,0.00998299928793
880,240,1446.0,34,0.0545163,5.78988,2.0,0,0.0161574008043
880,240,1452.0,34,0.0664569,69.6405,4.0,1,0.0196963101667
880,240,1458.0,34,0.0906802,53.7407,2.0,0,0.0268755582545
880,240,1464.0,34,0.0917681,56.544,2.0,1,0.0271980037009
880,240,1470.0,34,0.0826787,71.9909,4.0,0,0.0245040911818
880,240,1476.0,34,0.0831067,5.78988,4.0,0,0.0246309574194
880,240,1482.0,34,0.0658412,68.0926,2.0,1,0.0195138454472
880,240,1488.0,34,0.0884657,88.8718,2.0,0,0.0262192356063
880,240,1494.0,34,0.112979,26.6258,1.0,1,0.0334845288697
920,280,0.0,35,0.02,6.15187,1.0,1,0.00464503317439
920,280,6.0,35,0.0204618,7.90054,1.0,0,0.00475227907506
920,280,12.0,35,0.02,7.66768,3.0,0,0.00464503317439
920,280,18.0,35,0.0208719,8.3768,1.0,0,0.00484752901927
920,280,24.0,35,0.02,6.07614,1.0,0,0.00464503317439
920,280,30.0,35,0.020442,8.03911,1.0,1,0.00474769135141
920,280,36.0,35,0.0210307,6.85528,1.0,1,0.00488441103121
920,280,42.0,35,0.02,5.67865,1.0,0,0.00464503317439
920,280,48.0,35,0.02,7.80663,1.0,1,0.00464503317439
920,280,54.0,35,0.0216837,7.55741,4.0,1,0.00503607415877
920,280,60.0,35,0.0221316,6.48485,3.0,0,0.00514010221193
920,280,66.0,35,0.0220659,6.35991,1.0,1,0.00512485088352
920,280,72.0,35,0.02,7.8806,1.0,0,0.00464503317439
920,280,78.0,35,0.0216225,6.17466,1.0,0,0.0050218522585
920,280,84.0,35,0.02,6.41647,4.0,1,0.00464503317439
920,280,90.0,35,0.0212001,7.00442,3.0,0,0.00492376420171
920,280,96.0,35,0.0272793,7.00027,2.0,0,0.00633566188471
920,280,102.0,35,0.0202197,8.61445,1.0,0,0.00469606302143
920,280,108.0,35,0.02,9.1352,1.0,0,0.00464503317439
920,280,114.0,35,0.0214393,8.39187,2.0,1,0.00497931828683
920,280,120.0,35,0.0214844,8.26899,1.0,0,0.00498979658605
920,280,126.0,35,0.0212997,5.67865,2.0,0,0.00494688266615
920,280,132.0,35,0.027176,7.76523,1.0,0,0.00631167107736
920,280,138.0,35,0.0294158,8.19687,1.0,0,0.00683187315185
920,280,144.0,35,0.0314159,7.41288,1.0,0,0.00729640114482
920,280,150.0,35,0.02,9.43391,1.0,0,0.00464503317439
920,280,156.0,35,0.0212141,8.9291,3.0,0,0.00492701317447
920,280,162.0,35,0.0316843,9.18699,1.0,0,0.00735873372265
920,280,168.0,35,0.0201807,7.67231,4.0,0,0.00468699147224
920,280,174.0,35,0.02,9.23848,1.0,0,0.00464503317439
920,280,180.0,35,0.02,70.3164,1.0,0,0.00464503317439
920,280,186.0,35,0.02,8.13469,1.0,0,0.00464503317439
920,280,192.0,35,0.0355229,8.8456,1.0,0,0.00825026107925
920,280,198.0,35,0.0224998,5.67865,1.0,0,0.0052256255498
920,280,204.0,35,0.0209513,5.67865,1.0,0,0.00486598500706
920,280,210.0,35,0.02,10.8636,1.0,1,0.00464503317439
920,280,216.0,35,0.0591199,18.5309,1.0,0,0.0137306895446
920,280,222.0,35,0.0474427,18.5813,3.0,0,0.0110186474688
920,280,228.0,35,0.023535,27.1502,1.0,0,0.00546605204159
920,280,234.0,35,0.0321791,47.9403,1.0,0,0.00747363977945
920,280,240.0,35,0.0538756,47.9666,1.0,0,0.0125127080179
920,280,246.0,35,0.0567083,45.841,1.0,0,0.0131705856319
920,280,252.0,35,0.0595748,54.4222,1.0,1,0.0138363368657
920,280,258.0,35,0.0537503,54.7363,2.0,0,0.0124836040074
920,280,264.0,35,0.0545468,41.7983,1.0,0,0.0126685872895
920,280,270.0,35,0.0576372,42.6356,2.0,1,0.0133863243312
920,280,276.0,35,0.0585545,38.5402,1.0,0,0.0135993729276
920,280,282.0,35,0.0690985,53.2602,2.0,0,0.0160482474703
920,280,288.0,35,0.0866554,61.7934,2.0,0,0.0201258644792
920,280,294.0,35,0.0884606,59.9155,1.0,0,0.0205451108544
920,280,300.0,35,0.0564853,64.3333,4.0,0,0.0131188151857
920,280,306.0,35,0.0450843,66.4409,2.0,0,0.0104709063664
920,280,312.0,35,0.0806699,28.5003,2.0,0,0.0187357167835
920,280,318.0,35,0.0506363,67.7793,2.0,0,0.0117603653927
920,280,324.0,35,0.0835677,48.2884,2.0,0,0.0194087421495
920,280,330.0,35,0.0880976,55.1595,2.0,0,0.0204608061223
920,280,336.0,35,0.0691419,52.1485,2.0,1,0.0160583195354
920,280,342.0,35,0.0832017,57.1783,2.0,0,0.0193237236778
920,280,348.0,35,0.0652465,77.3271,2.0,1,0.0151536038739
920,280,354.0,35,0.0755728,52.7309,2.0,0,0.0175519129651
920,280,360.0,35,0.0814157,60.0028,2.0,0,0.0189089383023
920,280,366.0,35,0.056601,97.7243,2.0,0,0.0131456716994
920,280,372.0,35,0.0862739,69.6135,2.0,0,0.0200372624305
920,280,378.0,35,0.0290145,77.5258,2.0,1,0.00673865818959
920,280,384.0,35,0.02,72.4124,1.0,0,0.00464503317439
920,280,390.0,35,0.0466168,129.795,2.0,0,0.0108268296183
920,280,396.0,35,0.0874789,53.2187,2.0,0,0.0203171105339
920,280,402.0,35,0.0878851,49.252,2.0,0,0.0204114539746
920,280,408.0,35,0.0486356,30.6268,2.0,0,0.0112956974693
920,280,414.0,35,0.0586421,35.9838,2.0,1,0.0136197300326
920,280,420.0,35,0.021069,40.9983,2.0,0,0.00489331978201
920,280,426.0,35,0.0435329,30.9935,2.0,0,0.0101105960528
920,280,432.0,35,0.0896675,39.288,2.0,0,0.020825425551
920,280,438.0,35,0.02,51.0302,2.0,0,0.00464503317439
920,280,444.0,35,0.073522,41.618,2.0,1,0.0170756023037
920,280,450.0,35,0.0205484,53.1639,2.0,0,0.00477239463842
920,280,456.0,35,0.0525709,67.4837,2.0,0,0.0122096839495
920,280,462.0,35,0.0909411,59.2473,2.0,0,0.0211212198517
920,280,468.0,35,0.049604,82.8088,1.0,0,0.0115206165582
920,280,474.0,35,0.0815271,82.8088,2.0,0,0.0189348084151
920,280,480.0,35,0.0728275,82.8088,2.0,0,0.0169142961469
920,280,486.0,35,0.0864379,82.8088,2.0,0,0.0200753571607
920,280,492.0,35,0.0923275,82.8088,2.0,1,0.0214432089259
920,280,498.0,35,0.110572,82.8088,2.0,0,0.0256804313441
920,280,504.0,35,0.0900201,82.8088,1.0,0,0.0209073235357
920,280,510.0,35,0.0683045,82.8088,2.0,0,0.015863838166
920,280,516.0,35,0.0766505,66.7616,3.0,0,0.0178022141153
920,280,522.0,35,0.0931554,82.8088,2.0,0,0.0216355052088
920,280,528.0,35,0.0729648,82.8088,2.0,0,0.0169462022604
920,280,534.0,35,0.0620864,82.8088,2.0,0,0.0144196727855
920,280,540.0,35,0.0655905,82.8088,3.0,0,0.0152335133472
920,280,546.0,35,0.071964,82.8088,2.0,1,0.0167137642993
920,280,552.0,35,0.101588,82.8088,3.0,0,0.0235939301996
920,280,558.0,35,0.102886,82.8088,2.0,1,0.0238953877132
920,280,564.0,35,0.0925047,104.365,3.0,0,0.0214843620922
920,280,570.0,35,0.0793317,89.5262,2.0,0,0.0184249143397
920,280,576.0,35,0.0943341,117.562,2.0,1,0.0219092444071
920,280,582.0,35,0.107972,93.1098,2.0,0,0.0250766368437
920,280,588.0,35,0.0937291,124.231,3.0,0,0.0217687379984
920,280,594.0,35,0.0948441,137.058,4.0,0,0.0220276944259
920,280,600.0,35,0.0943859,94.0356,2.0,0,0.0219212848133
920,280,606.0,35,0.0919352,133.478,2.0,0,0.0213520915241
920,280,612.0,35,0.111624,97.1573,2.0,1,0.0259248232541
920,280,618.0,35,0.0961581,108.561,2.0,0,0.0223328705115
920,280,624.0,35,0.093536,129.842,2.0,0,0.0217238911957
920,280,630.0,35,0.0815762,107.383,4.0,1,0.0189462103685
920,280,636.0,35,0.0894568,117.407,2.0,0,0.0207764956853
920,280,642.0,35,0.114239,133.282,2.0,1,0.0265321408153
920,280,648.0,35,0.0949699,114.948,2.0,0,0.0220569101318
920,280,654.0,35,0.0662539,130.027,2.0,1,0.0153875682037
920,280,660.0,35,0.0804681,114.188,2.0,1,0.0186888474705
920,280,666.0,35,0.074169,91.6362,2.0,1,0.0172258791805
920,280,672.0,35,0.114239,107.451,3.0,1,0.0265321408153
920,280,678.0,35,0.0897826,103.294,2.0,0,0.0208521524191
920,280,684.0,35,0.119721,153.118,2.0,0,0.0278054224734
920,280,690.0,35,0.121331,158.696,2.0,0,0.0281793552132
920,280,696.0,35,0.121927,143.799,2.0,1,0.0283178481643
920,280,702.0,35,0.114239,145.516,2.0,1,0.0265321408153
920,280,708.0,35,0.118117,133.614,2.0,1,0.0274329255062
920,280,714.0,35,0.119459,137.768,3.0,1,0.027744450779
920,280,720.0,35,0.11905,185.243,2.0,1,0.0276495151915
920,280,726.0,35,0.119887,133.232,1.0,1,0.027844059034
920,280,732.0,35,0.114239,153.307,3.0,0,0.0265321408153
920,280,738.0,35,0.109762,192.554,4.0,1,0.0254924862408
920,280,744.0,35,0.0853938,163.74,4.0,0,0.0198328432986
920,280,750.0,35,0.0824937,164.508,4.0,0,0.0191593000921
920,280,756.0,35,0.0585086,146.098,1.0,0,0.0135887193188
920,280,762.0,35,0.0495064,154.496,2.0,0,0.0114979546605
920,280,768.0,35,0.0261012,167.495,1.0,0,0.00606205006778
920,280,774.0,35,0.0399438,148.961,1.0,0,0.00927701036593
920,280,780.0,35,0.0418173,154.582,1.0,0,0.00971214098297
920,280,786.0,35,0.0394628,192.554,1.0,0,0.00916530986633
920,280,792.0,35,0.0492985,184.56,1.0,0,0.0114496610555
920,280,798.0,35,0.0425787,137.869,1.0,0,0.00988896552473
920,280,804.0,35,0.0519994,28.8939,1.0,1,0.0120769432132
920,280,810.0,35,0.0467279,31.6148,1.0,0,0.0108526431607
920,280,816.0,35,0.0384727,30.7325,4.0,0,0.00893534331969
920,280,822.0,35,0.0492985,34.993,1.0,1,0.0114496610555
920,280,828.0,35,0.0488325,36.0453,1.0,1,0.0113414337161
920,280,834.0,35,0.0506842,28.4652,1.0,0,0.0117714965591
920,280,840.0,35,0.048471,36.5545,1.0,0,0.0112574805444
920,280,846.0,35,0.0502972,38.5939,1.0,0,0.01168159928
920,280,852.0,35,0.0492985,34.5731,1.0,0,0.0114496610555
920,280,858.0,35,0.02,28.3961,1.0,0,0.00464503317439
920,280,864.0,35,0.02,27.227,1.0,1,0.00464503317439
920,280,870.0,35,0.0224628,5.67865,1.0,1,0.00521701661133
920,280,876.0,35,0.0371585,74.3631,3.0,0,0.00863012284469
920,280,882.0,35,0.0495064,20.3294,1.0,0,0.0114979546605
920,280,888.0,35,0.02,5.67865,4.0,0,0.00464503317439
920,280,894.0,35,0.02,36.848,3.0,0,0.00464503317439
920,280,900.0,35,0.02,25.0721,1.0,0,0.00464503317439
920,280,906.0,35,0.0410771,25.0721,1.0,1,0.00954023428415
920,280,912.0,35,0.058125,5.67865,4.0,0,0.0134996381653
920,280,918.0,35,0.0984895,25.0721,1.0,0,0.0228743475903
920,280,924.0,35,0.0671038,25.0721,1.0,0,0.0155849710564
920,280,930.0,35,0.0410197,25.0721,1.0,0,0.00952688898144
