x,y,z,name,phi,kx,facies,ntg,prod
360,760,990.0,1,0.111713,171.522,2.0,1,0.0888241047731
360,760,996.0,1,0.135986,61.4973,2.0,0,0.108123732992
360,760,1002.0,1,0.130376,163.375,2.0,1,0.103663277888
360,760,1008.0,1,0.138939,141.747,2.0,0,0.110471620064
360,760,1014.0,1,0.12707,146.462,2.0,1,0.101034293102
360,760,1020.0,1,0.135276,155.266,2.0,0,0.107559387515
360,760,1026.0,1,0.131899,189.597,4.0,0,0.104874426412
360,760,1032.0,1,0.135465,162.64,2.0,1,0.107709799679
360,760,1038.0,1,0.123372,140.692,2.0,1,0.0980943313284
360,760,1044.0,1,0.0815537,162.705,2.0,0,0.0648441462683
360,760,1050.0,1,0.0746462,174.946,2.0,0,0.059351872303
360,760,1056.0,1,0.0778175,180.481,1.0,0,0.0618734373038
360,760,1062.0,1,0.147658,56.2353,2.0,1,0.117404574494
360,760,1068.0,1,0.0769379,66.1488,2.0,0,0.0611740795471
360,760,1074.0,1,0.0746913,78.1172,3.0,0,0.0593877827712
360,760,1080.0,1,0.0765856,76.9759,3.0,0,0.0608938979827
360,760,1086.0,1,0.0754607,85.2677,3.0,0,0.0599995409483
360,760,1092.0,1,0.163739,56.2353,4.0,1,0.130190102836
360,760,1098.0,1,0.0754501,69.4355,3.0,1,0.0599910776828
360,760,1104.0,1,0.0752224,69.4355,4.0,1,0.0598100475891
360,760,1110.0,1,0.16211,69.4355,3.0,1,0.128894794059
360,760,1116.0,1,0.149619,69.4355,3.0,0,0.118963148458
360,760,1122.0,1,0.176581,110.838,3.0,1,0.14040095306
360,760,1128.0,1,0.16729,56.2353,4.0,1,0.133013872246
360,760,1134.0,1,0.173133,56.2353,3.0,1,0.137659461098
360,760,1140.0,1,0.197716,69.4355,3.0,1,0.157205670943
360,760,1146.0,1,0.184974,69.4355,3.0,1,0.147074487993
360,760,1152.0,1,0.185448,69.4355,3.0,1,0.14745145194
360,760,1158.0,1,0.165256,69.4355,3.0,1,0.131396299871
360,760,1164.0,1,0.184138,69.4355,3.0,1,0.146410189942
360,760,1170.0,1,0.189325,56.2353,3.0,1,0.150533948355
360,760,1176.0,1,0.187824,69.4355,3.0,0,0.149340305294
360,760,1182.0,1,0.198041,69.4355,3.0,1,0.157463977513
360,760,1188.0,1,0.214819,69.4355,1.0,1,0.170804725126
360,760,1194.0,1,0.208095,106.184,3.0,1,0.165458066581
360,760,1200.0,1,0.210073,501.727,2.0,1,0.167031361187
360,760,1206.0,1,0.168714,368.907,3.0,1,0.13414613628
360,760,1212.0,1,0.218303,541.414,3.0,1,0.173574444061
360,760,1218.0,1,0.22561,500.874,3.0,1,0.179384914327
360,760,1224.0,1,0.230224,608.305,2.0,1,0.183053072892
360,760,1230.0,1,0.234649,568.401,1.0,1,0.186571247092
360,760,1236.0,1,0.221677,499.71,4.0,1,0.176257385369
360,760,1242.0,1,0.225994,526.793,4.0,1,0.179690165572
360,760,1248.0,1,0.247447,604.38,4.0,1,0.19674709432
360,760,1254.0,1,0.242344,561.455,4.0,1,0.192690340896
360,760,1260.0,1,0.249478,573.993,4.0,1,0.19836250849
360,760,1266.0,1,0.249404,555.121,3.0,1,0.198303190557
360,760,1272.0,1,0.225994,645.211,4.0,1,0.179690165572
360,760,1278.0,1,0.265004,605.742,4.0,1,0.210706895918
360,760,1284.0,1,0.264858,782.827,4.0,0,0.210590953872
360,760,1290.0,1,0.27062,796.624,4.0,1,0.215172451618
360,760,1296.0,1,0.260052,630.152,4.0,1,0.20676975364
360,760,1302.0,1,0.225994,671.251,4.0,1,0.179690165572
360,760,1308.0,1,0.28,730.488,1.0,1,0.22263062806
360,760,1314.0,1,0.279607,844.936,4.0,1,0.222318297845
360,760,1320.0,1,0.28,697.741,4.0,1,0.22263062806
360,760,1326.0,1,0.28,686.452,4.0,1,0.22263062806
360,760,1332.0,1,0.225994,588.264,4.0,1,0.179690165572
360,760,1338.0,1,0.278131,493.867,4.0,1,0.221144193091
360,760,1344.0,1,0.28,535.729,4.0,0,0.22263062806
360,760,1350.0,1,0.195036,403.156,3.0,0,0.155074916806
360,760,1356.0,1,0.147011,407.779,2.0,1,0.116889713732
360,760,1362.0,1,0.170208,352.247,2.0,1,0.135334083926
360,760,1368.0,1,0.119225,324.14,2.0,1,0.094796936333
360,760,1374.0,1,0.165423,273.884,2.0,1,0.131529713422
360,760,1380.0,1,0.111513,305.862,2.0,1,0.0886646965962
360,760,1386.0,1,0.0935107,204.054,2.0,0,0.0743511998906
360,760,1392.0,1,0.165388,191.662,2.0,1,0.131501736923
360,760,1398.0,1,0.0898556,149.786,3.0,0,0.0714450356295
360,760,1404.0,1,0.118506,173.686,2.0,1,0.0942253001397
360,760,1410.0,1,0.127901,150.916,2.0,1,0.101695540013
360,760,1416.0,1,0.100837,170.136,2.0,1,0.0801765538589
360,760,1422.0,1,0.146851,56.2353,4.0,1,0.116763001232
360,760,1428.0,1,0.0731579,233.604,2.0,0,0.0581685396766
360,760,1434.0,1,0.0889081,247.242,2.0,0,0.0706916635905
360,760,1440.0,1,0.156786,211.184,2.0,1,0.124662023879
360,760,1446.0,1,0.137183,224.932,4.0,1,0.109075720389
360,760,1452.0,1,0.14262,261.075,4.0,0,0.113398471863
360,760,1458.0,1,0.19058,264.181,3.0,1,0.151532104298
360,760,1464.0,1,0.139383,231.29,3.0,1,0.110824830495
360,760,1470.0,1,0.162624,240.792,3.0,1,0.129304033453
360,760,1476.0,1,0.153895,231.235,3.0,1,0.122363711027
360,760,1482.0,1,0.141805,226.493,3.0,1,0.112750099277
360,760,1488.0,1,0.161317,246.069,4.0,1,0.128264725043
360,760,1494.0,1,0.18874,219.07,3.0,0,0.150068577787
160,560,0.0,2,0.0870309,6.81778,3.0,0,0.0693206875707
160,560,6.0,2,0.0904983,6.19402,2.0,1,0.072082465627
160,560,12.0,2,0.0870288,7.42196,2.0,0,0.0693190056766
160,560,18.0,2,0.0660594,65.6901,2.0,1,0.0526167502653
160,560,24.0,2,0.0648979,7.72422,2.0,0,0.0516916051876
160,560,30.0,2,0.02,8.05334,2.0,0,0.0159301267029
160,560,36.0,2,0.0490534,6.70036,2.0,0,0.0390713716407
160,560,42.0,2,0.0902241,6.19672,2.0,0,0.0718640972525
160,560,48.0,2,0.0221851,6.78199,2.0,0,0.017670551483
160,560,54.0,2,0.0519974,6.19402,4.0,0,0.0414162623665
160,560,60.0,2,0.02,6.60171,2.0,0,0.0159301267029
160,560,66.0,2,0.0207588,36.1861,2.0,0,0.0165344985694
160,560,72.0,2,0.092616,7.08111,2.0,0,0.0737692307359
160,560,78.0,2,0.0209465,6.92338,2.0,0,0.0166840589186
160,560,84.0,2,0.0686058,7.66135,2.0,1,0.054644975891
160,560,90.0,2,0.0849171,6.19402,2.0,0,0.0676370123969
160,560,96.0,2,0.0572368,56.0514,2.0,0,0.0455895000132
160,560,102.0,2,0.093448,93.6648,2.0,0,0.0744319240067
160,560,108.0,2,0.0661965,108.942,4.0,0,0.0527259687745
160,560,114.0,2,0.0940396,115.045,2.0,0,0.0749031209438
160,560,120.0,2,0.0837372,100.404,2.0,0,0.0666972199594
160,560,126.0,2,0.116512,103.734,2.0,1,0.0928024957424
160,560,132.0,2,0.103532,98.6754,2.0,1,0.0824638043407
160,560,138.0,2,0.101336,119.406,2.0,1,0.080714991672
160,560,144.0,2,0.142021,119.406,2.0,1,0.113120964506
160,560,150.0,2,0.0981061,119.406,3.0,0,0.0781421079724
160,560,156.0,2,0.0861204,119.406,3.0,0,0.0685954062453
160,560,162.0,2,0.11117,65.9943,2.0,1,0.0885478688168
160,560,168.0,2,0.0841441,119.406,2.0,1,0.0670213278794
160,560,174.0,2,0.0945989,119.406,2.0,0,0.0753486489219
160,560,180.0,2,0.111472,121.833,2.0,1,0.088788123988
160,560,186.0,2,0.115075,119.406,2.0,1,0.0916582611073
160,560,192.0,2,0.118344,119.406,2.0,1,0.0942620847937
160,560,198.0,2,0.129229,119.406,2.0,1,0.102931799065
160,560,204.0,2,0.128376,119.406,2.0,1,0.102252226658
160,560,210.0,2,0.0928751,119.406,2.0,0,0.0739756375445
160,560,216.0,2,0.130176,119.406,3.0,1,0.10368626165
160,560,222.0,2,0.124289,221.849,2.0,1,0.0989966698429
160,560,228.0,2,0.132985,198.674,3.0,1,0.10592326534
160,560,234.0,2,0.124362,180.553,2.0,1,0.0990551786798
160,560,240.0,2,0.128146,99.4112,4.0,1,0.102068712915
160,560,246.0,2,0.132381,6.19402,2.0,1,0.105442638171
160,560,252.0,2,0.134871,209.505,2.0,1,0.107425983762
160,560,258.0,2,0.150346,232.029,2.0,1,0.119751755393
160,560,264.0,2,0.0935811,269.516,2.0,1,0.0745379007071
160,560,270.0,2,0.148032,288.326,2.0,1,0.117908505995
160,560,276.0,2,0.161287,259.012,2.0,0,0.128466269569
160,560,282.0,2,0.145605,259.012,2.0,1,0.115975290658
160,560,288.0,2,0.163313,259.012,2.0,1,0.130079884618
160,560,294.0,2,0.177977,259.012,3.0,0,0.141759454507
160,560,300.0,2,0.187365,259.012,3.0,0,0.149237030598
160,560,306.0,2,0.197451,293.702,1.0,1,0.157271166311
160,560,312.0,2,0.203391,259.012,3.0,1,0.162002056854
160,560,318.0,2,0.1957,259.012,3.0,1,0.155875944213
160,560,324.0,2,0.187932,259.012,3.0,1,0.149689055068
160,560,330.0,2,0.19262,259.012,3.0,1,0.153422814518
160,560,336.0,2,0.191251,463.905,3.0,1,0.152332756375
160,560,342.0,2,0.204646,422.402,3.0,1,0.163001657829
160,560,348.0,2,0.202638,460.362,3.0,1,0.161402737583
160,560,354.0,2,0.193404,392.813,3.0,1,0.154047871859
160,560,360.0,2,0.204265,365.172,3.0,1,0.162698276353
160,560,366.0,2,0.203108,374.76,1.0,1,0.161776744053
160,560,372.0,2,0.206521,450.512,3.0,1,0.164495465389
160,560,378.0,2,0.203107,438.726,2.0,1,0.161775709265
160,560,384.0,2,0.200975,454.88,3.0,0,0.160077480221
160,560,390.0,2,0.203449,363.889,3.0,1,0.162048609747
160,560,396.0,2,0.202781,401.3,3.0,1,0.161516694538
160,560,402.0,2,0.210166,567.436,3.0,1,0.167398215635
160,560,408.0,2,0.19949,476.255,3.0,1,0.158895207836
160,560,414.0,2,0.203344,487.013,3.0,1,0.16196499046
160,560,420.0,2,0.189878,485.838,3.0,1,0.151239094626
160,560,426.0,2,0.196556,428.942,3.0,1,0.156557880308
160,560,432.0,2,0.211597,468.037,3.0,1,0.16853836043
160,560,438.0,2,0.205402,403.78,3.0,0,0.163604203072
160,560,444.0,2,0.208183,463.345,3.0,0,0.1658193475
160,560,450.0,2,0.201052,438.823,3.0,1,0.160138812024
160,560,456.0,2,0.200834,406.091,2.0,1,0.159965604498
160,560,462.0,2,0.211747,505.909,3.0,1,0.168657616129
160,560,468.0,2,0.174975,503.743,3.0,1,0.13936909369
160,560,474.0,2,0.176904,479.69,3.0,1,0.140904952534
160,560,480.0,2,0.175096,447.448,3.0,1,0.139464957059
160,560,486.0,2,0.178509,437.487,3.0,1,0.142183190735
160,560,492.0,2,0.214059,389.928,3.0,1,0.170499149934
160,560,498.0,2,0.178475,463.333,3.0,0,0.14215629107
160,560,504.0,2,0.178447,494.429,3.0,1,0.142134489475
160,560,510.0,2,0.175368,473.358,3.0,1,0.139681506083
160,560,516.0,2,0.211649,537.429,3.0,1,0.168579748047
160,560,522.0,2,0.215816,571.585,3.0,1,0.171898630555
160,560,528.0,2,0.219342,545.701,3.0,1,0.174707612483
160,560,534.0,2,0.222413,574.555,2.0,1,0.17715348331
160,560,540.0,2,0.214159,437.486,3.0,1,0.170579225547
160,560,546.0,2,0.212658,395.86,4.0,1,0.169383377977
160,560,552.0,2,0.222037,568.891,4.0,0,0.176854025957
160,560,558.0,2,0.219387,556.525,3.0,1,0.174742991877
160,560,564.0,2,0.216015,569.968,2.0,1,0.172057034881
160,560,570.0,2,0.216089,539.419,4.0,1,0.172116034497
160,560,576.0,2,0.219312,539.923,4.0,1,0.174683194032
160,560,582.0,2,0.234017,523.047,4.0,1,0.186395952505
160,560,588.0,2,0.226099,709.794,4.0,1,0.180089373006
160,560,594.0,2,0.232744,636.886,4.0,1,0.185382306975
160,560,600.0,2,0.235341,607.157,4.0,1,0.187450479494
160,560,606.0,2,0.241844,610.815,4.0,1,0.192629889715
160,560,612.0,2,0.244109,641.262,4.0,1,0.194434272313
160,560,618.0,2,0.23648,596.827,1.0,1,0.1883576623
160,560,624.0,2,0.250925,703.673,1.0,1,0.199863637113
160,560,630.0,2,0.240102,653.321,4.0,1,0.191242913655
160,560,636.0,2,0.251053,826.77,4.0,0,0.199965248282
160,560,642.0,2,0.246346,681.764,2.0,1,0.196216092125
160,560,648.0,2,0.249909,502.702,4.0,1,0.199054443877
160,560,654.0,2,0.25059,725.549,4.0,1,0.19959631958
160,560,660.0,2,0.257912,663.994,4.0,0,0.205428230674
160,560,666.0,2,0.264966,738.609,3.0,1,0.211047482499
160,560,672.0,2,0.246346,794.867,2.0,1,0.196216092125
160,560,678.0,2,0.274584,745.368,4.0,1,0.218707569397
160,560,684.0,2,0.279971,890.279,4.0,1,0.222998955554
160,560,690.0,2,0.279203,755.517,4.0,0,0.222386678158
160,560,696.0,2,0.28,868.002,4.0,1,0.223021773841
160,560,702.0,2,0.246346,728.16,4.0,1,0.196216092125
160,560,708.0,2,0.28,871.956,4.0,1,0.223021773841
160,560,714.0,2,0.279794,890.279,4.0,1,0.222857637251
160,560,720.0,2,0.277398,651.81,4.0,1,0.220949269639
160,560,726.0,2,0.28,793.371,4.0,0,0.223021773841
160,560,732.0,2,0.246346,722.902,4.0,1,0.196216092125
160,560,738.0,2,0.238903,681.021,4.0,1,0.19028783863
160,560,744.0,2,0.206104,522.877,4.0,1,0.164163083534
160,560,750.0,2,0.170264,340.376,2.0,1,0.135616653912
160,560,756.0,2,0.0743325,100.371,2.0,0,0.0592063002029
160,560,762.0,2,0.0909568,120.425,2.0,0,0.0724476907796
160,560,768.0,2,0.0905337,108.225,2.0,0,0.0721106820135
160,560,774.0,2,0.0889112,113.538,2.0,1,0.0708183169511
160,560,780.0,2,0.0913138,93.2264,3.0,0,0.0727320329766
160,560,786.0,2,0.086552,117.662,2.0,0,0.0689392558845
160,560,792.0,2,0.0909568,91.6228,2.0,0,0.0724476907796
160,560,798.0,2,0.0687865,80.3606,2.0,0,0.0547888615407
160,560,804.0,2,0.0593266,88.3118,2.0,0,0.047254004717
160,560,810.0,2,0.0537829,82.6331,2.0,0,0.0428383970993
160,560,816.0,2,0.0576424,85.5217,2.0,0,0.0459125263653
160,560,822.0,2,0.0909568,71.9758,2.0,0,0.0724476907796
160,560,828.0,2,0.0547596,96.5628,2.0,0,0.0436163965411
160,560,834.0,2,0.0493193,81.1097,2.0,0,0.0392831277993
160,560,840.0,2,0.0726512,72.1406,2.0,0,0.0578671744225
160,560,846.0,2,0.0797409,94.0504,3.0,0,0.063514161304
160,560,852.0,2,0.0909568,105.889,2.0,0,0.0724476907796
160,560,858.0,2,0.0925059,106.214,1.0,0,0.0736815134971
160,560,864.0,2,0.100657,113.835,2.0,1,0.0801740876827
160,560,870.0,2,0.0779537,115.422,2.0,0,0.0620906293351
160,560,876.0,2,0.0903195,112.529,2.0,0,0.0719400894632
160,560,882.0,2,0.0910807,113.401,2.0,0,0.0725463576946
160,560,888.0,2,0.0976379,110.344,2.0,0,0.0777692397127
160,560,894.0,2,0.0901012,116.396,2.0,0,0.0717661377507
160,560,900.0,2,0.0888391,188.113,3.0,0,0.0707609315586
160,560,906.0,2,0.0881105,114.948,2.0,0,0.0701805693663
160,560,912.0,2,0.0996192,45.3374,2.0,1,0.0793473626652
160,560,918.0,2,0.110647,90.2778,2.0,1,0.0881308160548
160,560,924.0,2,0.113854,104.944,2.0,1,0.090685816536
160,560,930.0,2,0.117406,133.593,2.0,1,0.0935143073449
160,560,936.0,2,0.114882,144.555,2.0,1,0.0915041046799
160,560,942.0,2,0.107444,146.696,2.0,1,0.0855798101977
160,560,948.0,2,0.118006,166.121,2.0,1,0.0939928000216
160,560,954.0,2,0.1157,181.311,2.0,1,0.0921555705004
160,560,960.0,2,0.119197,172.08,2.0,1,0.094941151855
160,560,966.0,2,0.118019,161.994,2.0,0,0.0940027655085
160,560,972.0,2,0.115845,189.032,2.0,0,0.0922711846246
160,560,978.0,2,0.115483,189.426,2.0,1,0.0919825672271
160,560,984.0,2,0.117467,163.25,2.0,0,0.0935632358868
160,560,990.0,2,0.11786,159.041,2.0,1,0.09387652092
160,560,996.0,2,0.115664,149.108,2.0,1,0.0921269906559
160,560,1002.0,2,0.121669,185.352,2.0,1,0.0969103983892
160,560,1008.0,2,0.114944,155.35,2.0,1,0.0915538198765
160,560,1014.0,2,0.116827,204.289,2.0,1,0.0930536393642
160,560,1020.0,2,0.126718,167.9,2.0,1,0.100931575635
160,560,1026.0,2,0.124283,173.751,2.0,1,0.0989918164573
160,560,1032.0,2,0.132544,188.455,2.0,1,0.105572183263
160,560,1038.0,2,0.123363,174.657,4.0,0,0.0982593195461
160,560,1044.0,2,0.140646,169.99,2.0,0,0.112025364902
160,560,1050.0,2,0.128902,51.8888,2.0,0,0.102671220749
160,560,1056.0,2,0.126002,188.516,2.0,1,0.100361187478
160,560,1062.0,2,0.139614,118.577,2.0,1,0.111203197967
160,560,1068.0,2,0.121834,212.414,1.0,1,0.0970416024074
160,560,1074.0,2,0.0380228,199.697,2.0,0,0.0302853884293
160,560,1080.0,2,0.0929007,178.892,2.0,0,0.073995966422
160,560,1086.0,2,0.10889,167.249,2.0,0,0.0867313035229
160,560,1092.0,2,0.148871,169.799,4.0,1,0.118576389407
160,560,1098.0,2,0.107929,186.081,3.0,1,0.0859658610095
160,560,1104.0,2,0.108311,173.517,3.0,1,0.0862706422189
160,560,1110.0,2,0.106375,201.472,4.0,1,0.0847281974563
160,560,1116.0,2,0.157552,173.995,4.0,1,0.12549141187
160,560,1122.0,2,0.163056,189.187,3.0,1,0.129875323125
160,560,1128.0,2,0.162147,196.011,3.0,1,0.129151425689
160,560,1134.0,2,0.167855,163.093,3.0,1,0.133697381219
160,560,1140.0,2,0.156053,192.904,1.0,1,0.124297516556
160,560,1146.0,2,0.110138,201.385,3.0,1,0.0877256438255
160,560,1152.0,2,0.179998,148.288,3.0,1,0.143369195134
160,560,1158.0,2,0.16925,331.544,1.0,0,0.134808991002
160,560,1164.0,2,0.164142,316.095,3.0,1,0.130739829458
160,560,1170.0,2,0.172483,384.454,1.0,1,0.137384106645
160,560,1176.0,2,0.161468,393.231,3.0,0,0.128609970463
160,560,1182.0,2,0.196887,463.649,3.0,1,0.156821779303
160,560,1188.0,2,0.197199,477.307,3.0,1,0.157070472594
160,560,1194.0,2,0.192006,427.978,3.0,0,0.152933830225
160,560,1200.0,2,0.208922,513.892,2.0,1,0.166407309095
160,560,1206.0,2,0.204403,430.024,3.0,1,0.162808506658
160,560,1212.0,2,0.213194,517.235,2.0,1,0.169810136777
160,560,1218.0,2,0.216769,498.878,2.0,1,0.172657561091
160,560,1224.0,2,0.216976,402.371,3.0,1,0.172822501966
160,560,1230.0,2,0.219623,494.808,3.0,1,0.174931442902
160,560,1236.0,2,0.231888,548.037,4.0,1,0.18470035812
160,560,1242.0,2,0.222551,530.88,4.0,1,0.177263362554
160,560,1248.0,2,0.223562,524.647,4.0,1,0.178068806921
160,560,1254.0,2,0.242697,465.228,4.0,1,0.193309674519
160,560,1260.0,2,0.238498,503.186,4.0,1,0.189964937657
160,560,1266.0,2,0.236175,538.216,4.0,1,0.188115210585
160,560,1272.0,2,0.222551,572.973,4.0,1,0.177263362554
160,560,1278.0,2,0.251844,692.962,4.0,1,0.200595247017
160,560,1284.0,2,0.249546,618.696,3.0,1,0.198765327582
160,560,1290.0,2,0.259631,727.046,4.0,1,0.206797384763
160,560,1296.0,2,0.259324,790.478,4.0,1,0.206552966807
160,560,1302.0,2,0.222551,461.512,4.0,0,0.177263362554
160,560,1308.0,2,0.276006,660.795,4.0,0,0.219840748797
160,560,1314.0,2,0.273946,713.908,4.0,1,0.218199415557
160,560,1320.0,2,0.276912,609.31,4.0,1,0.220561888146
160,560,1326.0,2,0.28,735.725,4.0,0,0.223021773841
160,560,1332.0,2,0.222551,592.59,4.0,1,0.177263362554
160,560,1338.0,2,0.245687,596.968,1.0,1,0.195691522807
160,560,1344.0,2,0.232239,517,4.0,1,0.184980113542
160,560,1350.0,2,0.190027,504.171,2.0,1,0.15135781487
160,560,1356.0,2,0.1726,508.46,2.0,1,0.13747707246
160,560,1362.0,2,0.170958,588.133,2.0,1,0.13616913841
160,560,1368.0,2,0.129213,550.813,2.0,1,0.102918730893
160,560,1374.0,2,0.121571,469.312,2.0,1,0.0968323014442
160,560,1380.0,2,0.114265,547.312,2.0,1,0.0910125052324
160,560,1386.0,2,0.112968,545.917,2.0,1,0.0899796551442
160,560,1392.0,2,0.165381,546.188,2.0,1,0.131726659066
160,560,1398.0,2,0.154571,256.054,2.0,0,0.123116717132
160,560,1404.0,2,0.137517,145.665,2.0,1,0.109533332427
160,560,1410.0,2,0.145962,217.894,2.0,1,0.116259524476
160,560,1416.0,2,0.146899,246.763,2.0,1,0.117006111978
160,560,1422.0,2,0.15271,252.724,2.0,1,0.121634556532
160,560,1428.0,2,0.139503,238.607,2.0,1,0.11111475383
160,560,1434.0,2,0.141926,270.134,3.0,1,0.113045347607
160,560,1440.0,2,0.135419,236.082,3.0,1,0.107862043274
160,560,1446.0,2,0.134626,357.804,3.0,1,0.107230369458
160,560,1452.0,2,0.147621,196.218,1.0,1,0.117581033972
160,560,1458.0,2,0.152956,244.986,3.0,1,0.121830521615
160,560,1464.0,2,0.16356,279.914,3.0,1,0.130276753439
160,560,1470.0,2,0.173473,222.253,3.0,1,0.13817256015
160,560,1476.0,2,0.182902,249.524,3.0,1,0.145682702214
160,560,1482.0,2,0.141282,270.248,3.0,1,0.112532148412
160,560,1488.0,2,0.18294,268.74,3.0,1,0.145712810064
160,560,1494.0,2,0.174481,229.439,3.0,1,0.138974885504
720,520,0.0,3,0.0650047,46.4316,2.0,0,0.0496073502955
720,520,6.0,3,0.0705683,55.2981,1.0,0,0.0538531250969
720,520,12.0,3,0.0569002,145.655,1.0,0,0.0434225294211
720,520,18.0,3,0.0735852,54.797,1.0,0,0.0561554711065
720,520,24.0,3,0.0629448,57.8221,1.0,0,0.0480353544146
720,520,30.0,3,0.0828801,54.8205,4.0,1,0.0632487123175
720,520,36.0,3,0.0791553,48.3033,1.0,1,0.0604061997638
720,520,42.0,3,0.0625981,66.6272,1.0,0,0.0477708000944
720,520,48.0,3,0.0885306,49.1471,1.0,0,0.0675608030048
720,520,54.0,3,0.0206459,61.715,1.0,0,0.0157555995412
720,520,60.0,3,0.02,57.4706,1.0,1,0.0152626989989
720,520,66.0,3,0.02,53.6284,1.0,0,0.0152626989989
720,520,72.0,3,0.0710744,42.9263,1.0,0,0.0542393641654
720,520,78.0,3,0.02,38.4043,1.0,0,0.0152626989989
720,520,84.0,3,0.0204802,36.4357,1.0,0,0.0156291560749
720,520,90.0,3,0.02,35.6795,1.0,0,0.0152626989989
720,520,96.0,3,0.0382327,35.2349,2.0,0,0.0291766885716
720,520,102.0,3,0.071808,22.5336,1.0,0,0.0547991944858
720,520,108.0,3,0.0634786,45.8457,1.0,0,0.0484427135218
720,520,114.0,3,0.0527232,64.4871,1.0,1,0.0402349311992
720,520,120.0,3,0.0637452,49.9841,1.0,0,0.0486462125165
720,520,126.0,3,0.0664383,36.0185,1.0,1,0.0507013703175
720,520,132.0,3,0.073056,64.013,1.0,0,0.0557515869034
720,520,138.0,3,0.02,65.0345,2.0,0,0.0152626989989
720,520,144.0,3,0.031464,52.8866,2.0,1,0.0240112819056
720,520,150.0,3,0.0661946,65.4724,2.0,1,0.0505154111617
720,520,156.0,3,0.0669898,53.2714,3.0,0,0.0511222819616
720,520,162.0,3,0.087765,66.1008,2.0,0,0.066976556602
720,520,168.0,3,0.0796569,87.4811,2.0,0,0.0607889610165
720,520,174.0,3,0.0852598,65.4432,2.0,0,0.0650647496212
720,520,180.0,3,0.0316874,62.1763,2.0,0,0.0241817700692
720,520,186.0,3,0.060473,53.0381,2.0,0,0.0461490947624
720,520,192.0,3,0.0974147,59.0717,2.0,0,0.0743405322172
720,520,198.0,3,0.0816957,58.5336,2.0,0,0.0623448409093
720,520,204.0,3,0.0402849,59.3038,1.0,1,0.0307428429292
720,520,210.0,3,0.0326032,63.0267,2.0,0,0.0248806280147
720,520,216.0,3,0.02,65.0645,2.0,0,0.0152626989989
720,520,222.0,3,0.106986,52.0907,2.0,0,0.0816447557551
720,520,228.0,3,0.0910251,53.0828,3.0,0,0.0694644570917
720,520,234.0,3,0.093842,55.8527,2.0,0,0.0716141170933
720,520,240.0,3,0.105896,55.7474,2.0,1,0.0808128160201
720,520,246.0,3,0.122265,83.1422,2.0,0,0.0933048383595
720,520,252.0,3,0.117256,124.771,2.0,1,0.089482151691
720,520,258.0,3,0.0942759,115.727,2.0,0,0.0719452696985
720,520,264.0,3,0.0939767,159.612,2.0,0,0.0717169219292
720,520,270.0,3,0.0955844,165.706,2.0,1,0.0729437838604
720,520,276.0,3,0.0953081,201.661,2.0,0,0.0727329293036
720,520,282.0,3,0.124716,208.473,2.0,1,0.0951753710384
720,520,288.0,3,0.123835,202.499,2.0,0,0.0945029470181
720,520,294.0,3,0.130392,198.548,2.0,1,0.0995063550387
720,520,300.0,3,0.158463,215.296,3.0,1,0.120928970996
720,520,306.0,3,0.165021,284.63,3.0,0,0.125933003385
720,520,312.0,3,0.168908,261.468,4.0,1,0.128899450591
720,520,318.0,3,0.171373,254.211,1.0,1,0.130780769222
720,520,324.0,3,0.165398,258.058,3.0,1,0.126220689407
720,520,330.0,3,0.140204,339.643,3.0,1,0.106994257201
720,520,336.0,3,0.16722,272.771,3.0,1,0.127611800915
720,520,342.0,3,0.169417,269.999,3.0,1,0.129287857472
720,520,348.0,3,0.161979,294.2,3.0,1,0.123612144771
720,520,354.0,3,0.148461,294.2,3.0,1,0.113295743653
720,520,360.0,3,0.142083,294.2,3.0,1,0.108428539847
720,520,366.0,3,0.146177,294.2,3.0,1,0.111552920995
720,520,372.0,3,0.170478,294.2,3.0,1,0.130097695016
720,520,378.0,3,0.172852,294.2,3.0,1,0.13190918788
720,520,384.0,3,0.165457,294.2,3.0,1,0.126265741632
720,520,390.0,3,0.166602,294.2,3.0,1,0.127139902743
720,520,396.0,3,0.170407,294.2,3.0,1,0.130043394817
720,520,402.0,3,0.171276,338.574,3.0,1,0.130706424147
720,520,408.0,3,0.166994,294.2,3.0,1,0.127439201928
720,520,414.0,3,0.176258,294.2,2.0,1,0.134508844525
720,520,420.0,3,0.178016,385.602,3.0,0,0.135850062397
720,520,426.0,3,0.168081,339.192,3.0,1,0.128268308627
720,520,432.0,3,0.174327,365.377,1.0,1,0.133035277378
720,520,438.0,3,0.180028,373.433,3.0,1,0.137385896084
720,520,444.0,3,0.173923,366.745,3.0,0,0.132726810689
720,520,450.0,3,0.186587,398.026,3.0,1,0.14239075249
720,520,456.0,3,0.18392,362.786,3.0,1,0.140355956359
720,520,462.0,3,0.181606,334.065,3.0,1,0.138590201656
720,520,468.0,3,0.182096,413.363,3.0,1,0.138963469727
720,520,474.0,3,0.191036,345.218,3.0,1,0.14578618944
720,520,480.0,3,0.177877,391.844,3.0,1,0.135744295011
720,520,486.0,3,0.173996,343.691,1.0,1,0.1327823957
720,520,492.0,3,0.181828,362.613,4.0,1,0.138759170917
720,520,498.0,3,0.154511,434.444,3.0,1,0.117913114077
720,520,504.0,3,0.17478,391.019,3.0,0,0.133380671213
720,520,510.0,3,0.168832,375.57,3.0,0,0.128841283959
