x,y,z,name,phi,kx,facies,ntg,prod
120,920,30.0,5,0.0678432,61.9594,1.0,0,0.0237119128353
120,920,36.0,5,0.0810506,70.2405,1.0,0,0.0283280447417
120,920,42.0,5,0.0675129,70.4263,4.0,0,0.0235964860319
120,920,48.0,5,0.0633048,65.9732,1.0,1,0.0221256822333
120,920,54.0,5,0.0720124,57.7823,2.0,0,0.0251690989074
120,920,60.0,5,0.0220304,52.6334,1.0,0,0.00769986360186
120,920,66.0,5,0.0219978,58.5009,1.0,0,0.00768846515246
120,920,72.0,5,0.0692136,61.7665,1.0,0,0.0241908774991
120,920,78.0,5,0.0207134,65.3331,4.0,0,0.00723956193306
120,920,84.0,5,0.0327369,110.118,2.0,0,0.0114419079053
120,920,90.0,5,0.0440909,51.8894,1.0,0,0.0154102232532
120,920,96.0,5,0.0573014,50.173,2.0,0,0.0200274319835
120,920,102.0,5,0.076506,54.0262,3.0,0,0.0267396548792
120,920,108.0,5,0.0672691,226.019,2.0,0,0.0235112663196
120,920,114.0,5,0.0606248,56.5775,4.0,0,0.0211889987712
120,920,120.0,5,0.079035,52.143,1.0,0,0.0276235815771
120,920,126.0,5,0.0793717,61.7704,1.0,0,0.0277412613818
120,920,132.0,5,0.079392,57.1069,3.0,1,0.0277483423544
120,920,138.0,5,0.0727928,62.2865,2.0,0,0.0254418360867
120,920,144.0,5,0.0987384,76.0533,1.0,0,0.0345101144981
120,920,150.0,5,0.0828336,191.534,2.0,0,0.028951219833
120,920,156.0,5,0.0943007,66.8285,2.0,0,0.0329590804956
120,920,162.0,5,0.0843154,65.8705,4.0,1,0.0294691227225
120,920,168.0,5,0.066137,53.5581,1.0,0,0.0231155737456
120,920,174.0,5,0.0927553,62.003,2.0,0,0.032418953687
120,920,180.0,5,0.0482987,68.6488,2.0,0,0.0168808949658
120,920,186.0,5,0.0448264,104.243,2.0,0,0.0156672890886
120,920,192.0,5,0.095616,91.1819,2.0,0,0.0334188016747
120,920,198.0,5,0.0636498,102.91,2.0,0,0.0222462889322
120,920,204.0,5,0.0500289,24.6244,2.0,0,0.0174856371868
120,920,210.0,5,0.0526271,97.1618,2.0,0,0.0183937435317
120,920,216.0,5,0.0662497,112.374,2.0,0,0.0231549632122
120,920,222.0,5,0.103271,160.844,3.0,1,0.0360942026225
120,920,228.0,5,0.124935,165.228,2.0,1,0.0436661907729
120,920,234.0,5,0.120922,130.59,2.0,0,0.0422635705645
120,920,240.0,5,0.105366,168.738,1.0,1,0.0368265365262
120,920,246.0,5,0.107076,156.489,2.0,1,0.0374241536932
120,920,252.0,5,0.110856,149.925,1.0,1,0.0387454272821
120,920,258.0,5,0.128173,168.106,2.0,1,0.0447979396303
120,920,264.0,5,0.13116,183.155,2.0,0,0.0458419320466
120,920,270.0,5,0.123795,190.73,4.0,1,0.0432676552436
120,920,276.0,5,0.125312,190.73,3.0,1,0.0437979431586
120,920,282.0,5,0.123237,190.73,2.0,1,0.0430727435312
120,920,288.0,5,0.136536,190.73,2.0,1,0.0477208361953
120,920,294.0,5,0.149732,190.73,1.0,0,0.0523329411096
120,920,300.0,5,0.14716,190.73,3.0,1,0.0514339336912
120,920,306.0,5,0.164945,340.878,4.0,1,0.0576500377665
120,920,312.0,5,0.168108,190.73,3.0,1,0.0587554698448
120,920,318.0,5,0.172969,190.73,3.0,0,0.0604544398948
120,920,324.0,5,0.17047,190.73,2.0,1,0.0595810035604
120,920,330.0,5,0.182424,190.73,1.0,1,0.0637591919445
120,920,336.0,5,0.17437,190.73,3.0,1,0.0609440092112
120,920,342.0,5,0.169668,190.73,3.0,1,0.0593006052341
120,920,348.0,5,0.157459,178.703,3.0,1,0.0550335721642
120,920,354.0,5,0.161422,190.73,1.0,0,0.0564188075005
120,920,360.0,5,0.158512,190.73,3.0,1,0.0554014960155
120,920,366.0,5,0.171452,190.73,3.0,1,0.0599242840975
120,920,372.0,5,0.17147,190.73,3.0,1,0.0599305601883
120,920,378.0,5,0.170232,190.73,1.0,1,0.0594978332011
120,920,384.0,5,0.17498,259.407,4.0,1,0.0611572757078
120,920,390.0,5,0.174998,304.003,3.0,1,0.0611637199667
120,920,396.0,5,0.149515,398.41,3.0,0,0.052257096595
120,920,402.0,5,0.173866,328.809,3.0,1,0.060767907057
120,920,408.0,5,0.161864,405.271,3.0,0,0.0565731810286
120,920,414.0,5,0.173049,370.695,3.0,1,0.0604823500056
120,920,420.0,5,0.173952,289.356,3.0,1,0.0607979249474
120,920,426.0,5,0.204378,369.263,3.0,1,0.0714322747784
120,920,432.0,5,0.176262,360.353,3.0,1,0.0616053611149
120,920,438.0,5,0.18405,348.088,3.0,1,0.0643274946108
120,920,444.0,5,0.175389,613.31,4.0,0,0.0613004206386
120,920,450.0,5,0.167337,451.244,3.0,0,0.0584861107173
120,920,456.0,5,0.163601,284.167,2.0,0,0.0571801302106
120,920,462.0,5,0.178155,296.119,3.0,1,0.0622669165923
120,920,468.0,5,0.163401,310.817,3.0,1,0.0571104524917
120,920,474.0,5,0.166899,379.011,3.0,0,0.0583330781166
120,920,480.0,5,0.166255,286.106,4.0,1,0.0581078617776
120,920,486.0,5,0.166954,402.479,3.0,1,0.0583520519548
120,920,492.0,5,0.181161,292.396,3.0,1,0.063317592021
120,920,498.0,5,0.18908,341.926,2.0,1,0.0660852987166
120,920,504.0,5,0.169906,359.611,3.0,1,0.0593839938681
120,920,510.0,5,0.183366,425.872,3.0,0,0.0640882033591
120,920,516.0,5,0.177235,311.232,3.0,1,0.0619453894539
120,920,522.0,5,0.183364,326.437,3.0,1,0.06408779588
120,920,528.0,5,0.176926,403.969,3.0,1,0.0618376079194
120,920,534.0,5,0.17744,315.248,3.0,1,0.0620169867022
120,920,540.0,5,0.209967,327.399,3.0,1,0.0733856443442
120,920,546.0,5,0.172973,426.708,3.0,1,0.0604560123607
120,920,552.0,5,0.188759,382.05,3.0,1,0.0659732523642
120,920,558.0,5,0.155516,401.93,3.0,1,0.0543545402317
120,920,564.0,5,0.18072,188.124,1.0,1,0.0631634802025
120,920,570.0,5,0.193763,345.893,1.0,1,0.0677223305027
120,920,576.0,5,0.199049,417.046,4.0,0,0.0695697536972
120,920,582.0,5,0.197193,348.61,3.0,1,0.0689210693608
120,920,588.0,5,0.185738,348.602,3.0,1,0.0649172905533
120,920,594.0,5,0.195368,403.575,3.0,1,0.0682831903928
120,920,600.0,5,0.194729,387.934,1.0,1,0.0680597669387
120,920,606.0,5,0.207677,387.45,3.0,1,0.0725854141323
120,920,612.0,5,0.205411,396.526,3.0,1,0.0717934652974
120,920,618.0,5,0.208728,344.64,1.0,1,0.0729526904529
120,920,624.0,5,0.210547,405.871,3.0,1,0.0735885013173
120,920,630.0,5,0.195372,510.686,3.0,1,0.0682845173289
120,920,636.0,5,0.187307,364.697,3.0,1,0.0654658144171
120,920,642.0,5,0.208852,434.678,3.0,1,0.0729961445776
120,920,648.0,5,0.188581,442.644,3.0,1,0.0659108873811
120,920,654.0,5,0.172813,477.964,3.0,1,0.0603998393549
120,920,660.0,5,0.180629,521.616,3.0,1,0.0631317693302
120,920,666.0,5,0.207624,616.969,3.0,1,0.0725666403629
120,920,672.0,5,0.208852,495.852,4.0,1,0.0729961445776
120,920,678.0,5,0.24086,443.033,4.0,0,0.0841829989746
120,920,684.0,5,0.241583,440.591,4.0,1,0.0844359014847
120,920,690.0,5,0.234531,521.851,4.0,1,0.0819710636895
120,920,696.0,5,0.228284,464.877,4.0,0,0.0797877001585
120,920,702.0,5,0.208852,483.586,4.0,0,0.0729961445776
120,920,708.0,5,0.244585,552.933,2.0,1,0.0854850984107
120,920,714.0,5,0.244331,452.965,4.0,1,0.0853961180225
120,920,720.0,5,0.246535,524.508,4.0,0,0.0861664743475
120,920,726.0,5,0.243955,678.825,4.0,1,0.0852648482262
120,920,732.0,5,0.208852,522.838,4.0,1,0.0729961445776
120,920,738.0,5,0.246109,591.613,4.0,1,0.0860176656192
120,920,744.0,5,0.243207,535.557,4.0,1,0.085003578325
120,920,750.0,5,0.101877,146.176,1.0,0,0.0356070157622
120,920,756.0,5,0.0738564,73.9029,1.0,0,0.0258136046992
120,920,762.0,5,0.0598011,42.0489,4.0,0,0.0209011218469
120,920,768.0,5,0.0432014,41.6073,1.0,0,0.0150993512019
120,920,774.0,5,0.0426826,27.8745,2.0,0,0.0149180050769
120,920,780.0,5,0.0438436,30.697,3.0,1,0.0153238120581
120,920,786.0,5,0.0426555,28.0607,1.0,0,0.0149085458261
120,920,792.0,5,0.0549551,28.5166,1.0,0,0.0192073812482
120,920,798.0,5,0.0442695,32.8104,1.0,1,0.0154726457721
120,920,804.0,5,0.02,31.9326,3.0,0,0.00699021119367
120,920,810.0,5,0.0224185,32.6185,1.0,0,0.00783549725928
120,920,816.0,5,0.02,30.3345,1.0,0,0.00699021119367
120,920,822.0,5,0.0529632,26.1646,1.0,0,0.0185111880168
120,920,828.0,5,0.02,24.6244,1.0,0,0.00699021119367
120,920,834.0,5,0.0491569,33.3122,3.0,0,0.0171808497722
120,920,840.0,5,0.0442934,40.4203,2.0,1,0.0154810033095
120,920,846.0,5,0.0490117,51.9107,1.0,1,0.0171300984128
120,920,852.0,5,0.0529632,48.027,1.0,0,0.0185111880168
120,920,858.0,5,0.0530955,38.7565,1.0,0,0.0185574347314
120,920,864.0,5,0.0610685,45.0608,3.0,0,0.0213440891811
120,920,870.0,5,0.0648191,48.0503,4.0,1,0.0226549676415
120,920,876.0,5,0.0665331,42.1365,1.0,0,0.0232540279408
120,920,882.0,5,0.0529704,49.1997,1.0,0,0.0185137285576
120,920,888.0,5,0.0641948,38.3063,1.0,0,0.0224367744387
120,920,894.0,5,0.0632649,38.6286,2.0,0,0.0221117645858
120,920,900.0,5,0.0540995,44.4774,1.0,0,0.0189083590736
120,920,906.0,5,0.0539618,43.838,4.0,1,0.0188602290976
120,920,912.0,5,0.0564741,46.7207,3.0,0,0.0197382985841
120,920,918.0,5,0.046092,43.146,1.0,0,0.0161096425663
120,920,924.0,5,0.02,45.5333,1.0,0,0.00699021119367
120,920,930.0,5,0.031657,106.129,2.0,0,0.0110644605307
120,920,936.0,5,0.0499241,43.224,1.0,1,0.0174490164873
120,920,942.0,5,0.0598011,24.6244,1.0,1,0.0209011218469
120,920,948.0,5,0.0637569,113.514,1.0,0,0.0222837054716
120,920,954.0,5,0.0847852,56.7424,1.0,0,0.0296333240823
120,920,960.0,5,0.0680383,51.752,1.0,1,0.0237801094598
120,920,966.0,5,0.0368217,66.758,4.0,1,0.0128695633324
120,920,972.0,5,0.0759772,95.9449,2.0,0,0.0265548269775
120,920,978.0,5,0.0711914,82.5866,2.0,0,0.0248821482524
120,920,984.0,5,0.0717519,61.9787,2.0,1,0.0250780442143
120,920,990.0,5,0.080043,69.9384,3.0,0,0.0279758742525
120,920,996.0,5,0.088731,56.1924,2.0,0,0.0310124248178
120,920,1002.0,5,0.0808218,81.7319,3.0,1,0.0282480556561
120,920,1008.0,5,0.0551851,32.4807,2.0,0,0.0192877893565
120,920,1014.0,5,0.0799363,68.093,4.0,1,0.0279385857614
120,920,1020.0,5,0.0873708,63.5271,2.0,0,0.0305370087381
120,920,1026.0,5,0.0333327,83.2848,2.0,1,0.0116501370507
120,920,1032.0,5,0.0919473,35.74,2.0,0,0.0321365660276
120,920,1038.0,5,0.0327125,48.2979,2.0,0,0.0114333633076
120,920,1044.0,5,0.032724,48.2979,1.0,0,0.0114373746801
120,920,1050.0,5,0.0332223,48.2979,2.0,0,0.0116115420193
120,920,1056.0,5,0.0354192,48.2979,2.0,0,0.0123793915135
120,920,1062.0,5,0.0974579,48.2979,2.0,0,0.0340625657865
120,920,1068.0,5,0.0507663,48.2979,2.0,0,0.0177433450536
120,920,1074.0,5,0.0516166,48.2979,2.0,0,0.0180405451581
120,920,1080.0,5,0.0640871,48.2979,2.0,1,0.0223991288283
120,920,1086.0,5,0.0951745,48.2979,2.0,0,0.033264507316
120,920,1092.0,5,0.099907,48.2979,1.0,0,0.0349185579067
120,920,1098.0,5,0.0703374,68.6575,4.0,0,0.0245836751535
120,920,1104.0,5,0.0755298,64.7091,2.0,0,0.0263984801374
120,920,1110.0,5,0.0680924,49.5913,2.0,1,0.0237990018195
120,920,1116.0,5,0.105618,48.0002,2.0,1,0.0369145351883
120,920,1122.0,5,0.111029,47.9178,2.0,0,0.0388059445177
120,920,1128.0,5,0.109615,58.8145,2.0,0,0.0383114904586
120,920,1134.0,5,0.112,48.055,2.0,1,0.0391452743817
120,920,1140.0,5,0.126323,52.809,2.0,1,0.0441510768771
120,920,1146.0,5,0.125952,24.6244,2.0,1,0.0440214097225
120,920,1152.0,5,0.13118,181.822,2.0,1,0.0458489171391
120,920,1158.0,5,0.132187,240.385,2.0,1,0.0462008356228
120,920,1164.0,5,0.134169,197.863,4.0,1,0.0468934130136
120,920,1170.0,5,0.135913,186.89,2.0,1,0.0475030429806
120,920,1176.0,5,0.139957,176.053,2.0,0,0.0489164097072
120,920,1182.0,5,0.143558,225.723,4.0,1,0.0501749633631
120,920,1188.0,5,0.131942,239.554,1.0,0,0.0461151312963
120,920,1194.0,5,0.132753,208.194,2.0,0,0.0463986094335
120,920,1200.0,5,0.13914,261.578,3.0,1,0.0486308979526
120,920,1206.0,5,0.159537,270.464,3.0,1,0.0557600226437
120,920,1212.0,5,0.157347,287.718,4.0,1,0.0549944445668
120,920,1218.0,5,0.1467,237.246,3.0,1,0.0512730462895
120,920,1224.0,5,0.135931,288.091,2.0,1,0.0475094669802
120,920,1230.0,5,0.147784,273.27,3.0,1,0.0516519618003
120,920,1236.0,5,0.156473,302.364,3.0,1,0.0546889583094
120,920,1242.0,5,0.167288,302.396,3.0,1,0.0584690500485
120,920,1248.0,5,0.167595,272.584,3.0,1,0.0585763143768
120,920,1254.0,5,0.186397,268.408,3.0,1,0.0651477570073
120,920,1260.0,5,0.174345,252.334,3.0,1,0.0609355589856
120,920,1266.0,5,0.185866,285.71,1.0,1,0.0649623009386
120,920,1272.0,5,0.167288,263.767,3.0,1,0.0584690500485
120,920,1278.0,5,0.171727,287.208,2.0,1,0.0600203614376
120,920,1284.0,5,0.175744,380.064,3.0,1,0.0614243985281
120,920,1290.0,5,0.156056,275.586,3.0,0,0.0545432611746
120,920,1296.0,5,0.187537,288.148,3.0,1,0.0655462471982
120,920,1302.0,5,0.167288,348.168,2.0,1,0.0584690500485
120,920,1308.0,5,0.198529,261.083,4.0,1,0.0693880974753
120,920,1314.0,5,0.200691,274.799,3.0,1,0.0701437008749
120,920,1320.0,5,0.200243,319.387,3.0,1,0.069986899158
120,920,1326.0,5,0.198594,353.44,3.0,1,0.0694107370584
120,920,1332.0,5,0.167288,313.478,3.0,1,0.0584690500485
120,920,1338.0,5,0.199372,360.012,3.0,1,0.0696824624644
120,920,1344.0,5,0.204331,277.664,3.0,0,0.0714157373214
120,920,1350.0,5,0.204314,309.403,2.0,1,0.0714097483559
120,920,1356.0,5,0.200842,273.358,2.0,1,0.0701963296401
120,920,1362.0,5,0.148426,361.932,2.0,1,0.0518764822925
120,920,1368.0,5,0.203096,403.415,3.0,1,0.0709840474667
120,920,1374.0,5,0.203369,476.387,1.0,1,0.071079494592
120,920,1380.0,5,0.201207,363.754,3.0,1,0.0703238585151
120,920,1386.0,5,0.202055,517.292,2.0,1,0.070620459608
120,920,1392.0,5,0.142045,507.778,2.0,1,0.0496461808847
120,920,1398.0,5,0.201679,468.427,2.0,0,0.0704890859093
120,920,1404.0,5,0.128029,501.02,2.0,1,0.0447473405696
120,920,1410.0,5,0.129831,416.368,3.0,1,0.0453774125688
120,920,1416.0,5,0.113962,505.286,2.0,1,0.0398308307368
120,920,1422.0,5,0.124559,406.169,4.0,1,0.0435345384381
120,920,1428.0,5,0.104537,382.502,1.0,1,0.0365367349061
120,920,1434.0,5,0.114482,389.676,2.0,1,0.0400128389814
120,920,1440.0,5,0.0848002,433.95,3.0,1,0.0296385535241
120,920,1446.0,5,0.144619,474.054,3.0,1,0.0505458846044
120,920,1452.0,5,0.113212,455.67,2.0,1,0.0395686747144
120,920,1458.0,5,0.151973,445.726,2.0,1,0.0531163275037
120,920,1464.0,5,0.137365,366.165,2.0,1,0.0480106811432
120,920,1470.0,5,0.1347,252.008,2.0,1,0.0470789293466
120,920,1476.0,5,0.130342,167.181,4.0,1,0.0455559779907
120,920,1482.0,5,0.108222,160.91,2.0,1,0.0378247810975
120,920,1488.0,5,0.160811,175.643,1.0,1,0.0562050826894
120,920,1494.0,5,0.15273,133.33,2.0,1,0.0533807942254
280,720,0.0,6,0.0999744,66.1766,2.0,1,0.0801401719733
280,720,6.0,6,0.0954538,155.394,2.0,1,0.0765164345536
280,720,12.0,6,0.0884806,139.64,2.0,0,0.0709266673832
280,720,18.0,6,0.0647262,73.2864,2.0,0,0.0518849436826
280,720,24.0,6,0.0759368,64.1525,3.0,0,0.06087142246
280,720,30.0,6,0.0789831,62.8364,2.0,0,0.0633133905251
280,720,36.0,6,0.0939921,62.4495,2.0,0,0.0753446938445
280,720,42.0,6,0.0899587,113.596,3.0,1,0.0721115055639
280,720,48.0,6,0.0613135,49.7191,2.0,1,0.0491493505988
280,720,54.0,6,0.100035,71.4989,3.0,1,0.08018835794
280,720,60.0,6,0.0598168,81.814,2.0,0,0.047949565026
280,720,66.0,6,0.0681764,83.8226,2.0,0,0.054650632028
280,720,72.0,6,0.0928868,87.2895,2.0,0,0.0744586627977
280,720,78.0,6,0.0773939,68.8841,3.0,0,0.0620394666148
280,720,84.0,6,0.0714651,90.3679,2.0,0,0.057286940353
280,720,90.0,6,0.101551,130.462,3.0,1,0.0814040809679
280,720,96.0,6,0.0987466,134.933,2.0,0,0.0791559446954
280,720,102.0,6,0.096166,107.417,3.0,1,0.077087323434
280,720,108.0,6,0.0973534,127.747,2.0,0,0.0780391335616
280,720,114.0,6,0.0974684,138.325,3.0,0,0.0781313676666
280,720,120.0,6,0.105058,138.202,2.0,0,0.0842148770241
280,720,126.0,6,0.0956998,125.035,4.0,0,0.0767136286969
280,720,132.0,6,0.108104,143.298,2.0,0,0.0866567029805
280,720,138.0,6,0.116464,156.223,2.0,1,0.0933587220753
280,720,144.0,6,0.118087,148.467,4.0,0,0.0946595052033
280,720,150.0,6,0.1292,126.452,2.0,1,0.103567869137
280,720,156.0,6,0.109134,135.866,2.0,0,0.0874822074231
280,720,162.0,6,0.115146,128.845,3.0,0,0.0923018212687
280,720,168.0,6,0.106306,157.418,2.0,1,0.0852157418916
280,720,174.0,6,0.0910412,158.066,2.0,0,0.0729792282898
280,720,180.0,6,0.0946598,126.602,2.0,1,0.0758799426215
280,720,186.0,6,0.0992411,116.453,4.0,0,0.0795523740457
280,720,192.0,6,0.119583,123.447,2.0,1,0.0958587798437
280,720,198.0,6,0.0971836,49.7191,3.0,0,0.0779030130717
280,720,204.0,6,0.102073,126.948,2.0,1,0.081822471275
280,720,210.0,6,0.118192,110.367,2.0,1,0.0947437072291
280,720,216.0,6,0.0812328,117.431,2.0,0,0.0651167576804
280,720,222.0,6,0.1294,149.671,2.0,1,0.103727898647
280,720,228.0,6,0.0583749,104.268,1.0,0,0.0467936814094
280,720,234.0,6,0.0498365,109.689,1.0,0,0.0399492889537
280,720,240.0,6,0.0794179,122.577,4.0,0,0.0636619192685
280,720,246.0,6,0.11766,125.606,4.0,1,0.0943173384676
280,720,252.0,6,0.134762,204.003,2.0,1,0.108026130119
280,720,258.0,6,0.138387,173.173,2.0,0,0.110931816547
280,720,264.0,6,0.0995383,192.598,2.0,0,0.0797906102212
280,720,270.0,6,0.0980152,224.04,2.0,0,0.0785696823326
280,720,276.0,6,0.107599,273.227,2.0,1,0.0862517612894
280,720,282.0,6,0.149731,248.96,2.0,1,0.120025626906
280,720,288.0,6,0.16253,356.05,3.0,1,0.130285220987
280,720,294.0,6,0.171487,292.704,3.0,1,0.137465413292
280,720,300.0,6,0.194703,398.574,3.0,1,0.156075385788
280,720,306.0,6,0.198504,387.109,3.0,1,0.159122168621
280,720,312.0,6,0.211449,470.835,3.0,1,0.169499084164
280,720,318.0,6,0.20692,545.323,3.0,1,0.165868150544
280,720,324.0,6,0.204442,477.371,3.0,1,0.163881724818
280,720,330.0,6,0.211197,413.112,3.0,0,0.169297259225
280,720,336.0,6,0.210161,484.954,3.0,1,0.168466516412
280,720,342.0,6,0.211761,456.143,3.0,0,0.169749180308
280,720,348.0,6,0.206451,589.406,3.0,1,0.16549276617
280,720,354.0,6,0.213804,399.938,3.0,0,0.171386755528
280,720,360.0,6,0.212878,408.457,3.0,0,0.170644318926
280,720,366.0,6,0.210722,440.15,3.0,1,0.16891597519
280,720,372.0,6,0.213456,510.792,3.0,1,0.171107429017
280,720,378.0,6,0.214239,440.15,3.0,1,0.171735205974
280,720,384.0,6,0.216739,440.15,3.0,1,0.173739826516
280,720,390.0,6,0.211444,440.15,3.0,1,0.169494966856
280,720,396.0,6,0.191687,440.15,1.0,1,0.153657538009
280,720,402.0,6,0.214249,440.15,3.0,1,0.171743763665
280,720,408.0,6,0.207597,440.15,3.0,1,0.166411058198
280,720,414.0,6,0.22037,440.15,1.0,1,0.176649912214
280,720,420.0,6,0.207017,440.15,3.0,1,0.165946634168
280,720,426.0,6,0.210754,440.15,3.0,1,0.168942039059
280,720,432.0,6,0.214409,440.15,1.0,0,0.171871642044
280,720,438.0,6,0.199907,495.626,3.0,1,0.160246857332
280,720,444.0,6,0.198798,487.506,2.0,1,0.159357509731
280,720,450.0,6,0.197485,596.561,3.0,1,0.158305304432
280,720,456.0,6,0.198228,537.602,4.0,1,0.158900930448
280,720,462.0,6,0.217685,421.113,4.0,1,0.174497648923
280,720,468.0,6,0.210673,570.038,1.0,1,0.168876956194
280,720,474.0,6,0.207993,457.702,4.0,1,0.166728937604
280,720,480.0,6,0.208477,434.266,3.0,1,0.167116880142
280,720,486.0,6,0.251782,395.985,1.0,1,0.201830348145
280,720,492.0,6,0.222462,468.889,3.0,1,0.178327013018
280,720,498.0,6,0.206534,457.738,3.0,1,0.165559021421
280,720,504.0,6,0.213759,308.869,4.0,1,0.171351051477
280,720,510.0,6,0.220893,533.554,3.0,0,0.17706896612
280,720,516.0,6,0.211875,443.301,4.0,1,0.169840326921
280,720,522.0,6,0.227404,615.929,4.0,1,0.182288494118
280,720,528.0,6,0.242245,488.188,4.0,1,0.194185230932
280,720,534.0,6,0.215803,450.14,4.0,1,0.172989312703
280,720,540.0,6,0.215738,630.025,3.0,0,0.17293745302
280,720,546.0,6,0.234792,503.993,3.0,1,0.18821106269
280,720,552.0,6,0.231639,538.913,2.0,1,0.185683179911
280,720,558.0,6,0.217187,754.194,4.0,1,0.174098794392
280,720,564.0,6,0.239887,612.628,1.0,1,0.192295050697
280,720,570.0,6,0.233821,529.208,1.0,1,0.187432832703
280,720,576.0,6,0.216646,571.185,4.0,0,0.17366526545
280,720,582.0,6,0.240998,636.296,4.0,0,0.193185839961
280,720,588.0,6,0.241698,618.05,4.0,1,0.193747155834
280,720,594.0,6,0.237458,548.307,4.0,1,0.190347955508
280,720,600.0,6,0.239062,636.123,4.0,1,0.191633729455
280,720,606.0,6,0.239172,680.389,2.0,1,0.191721962446
280,720,612.0,6,0.252109,680.389,4.0,1,0.202092479446
280,720,618.0,6,0.236875,680.389,1.0,1,0.189881000323
280,720,624.0,6,0.238414,680.389,3.0,1,0.191113894488
280,720,630.0,6,0.261662,680.389,4.0,0,0.209749815838
280,720,636.0,6,0.265623,680.389,2.0,0,0.212925460955
280,720,642.0,6,0.254292,680.389,3.0,1,0.203842254773
280,720,648.0,6,0.263657,680.389,4.0,1,0.211349207602
280,720,654.0,6,0.272212,680.389,4.0,1,0.218206924156
280,720,660.0,6,0.261504,745.26,4.0,1,0.209623646801
280,720,666.0,6,0.26764,680.389,4.0,1,0.214541809668
280,720,672.0,6,0.254292,680.389,4.0,1,0.203842254773
280,720,678.0,6,0.278998,680.389,4.0,0,0.223646388798
280,720,684.0,6,0.28,680.389,4.0,1,0.22444991537
280,720,690.0,6,0.277208,867.424,4.0,1,0.2222115791
280,720,696.0,6,0.28,757.592,3.0,1,0.22444991537
280,720,702.0,6,0.254292,871.783,2.0,1,0.203842254773
280,720,708.0,6,0.271125,629.521,4.0,1,0.217335306679
280,720,714.0,6,0.276675,760.246,4.0,0,0.221784358103
280,720,720.0,6,0.279949,784.788,2.0,1,0.224409259134
280,720,726.0,6,0.275403,751.138,4.0,1,0.220764537953
280,720,732.0,6,0.254292,673.308,3.0,1,0.203842254773
280,720,738.0,6,0.238188,600.267,3.0,0,0.190933204863
280,720,744.0,6,0.210539,539.448,4.0,0,0.168769702957
280,720,750.0,6,0.169153,348.723,2.0,0,0.135594506984
280,720,756.0,6,0.125741,152.269,2.0,1,0.100794480993
280,720,762.0,6,0.0990722,207.114,2.0,1,0.0794169648671
280,720,768.0,6,0.111633,49.7191,3.0,1,0.0894858997523
280,720,774.0,6,0.110071,158.258,2.0,1,0.0882338596372
280,720,780.0,6,0.110312,165.336,3.0,1,0.0884265522594
280,720,786.0,6,0.108295,108.797,2.0,1,0.0868102793596
280,720,792.0,6,0.0971215,104.42,1.0,0,0.0778532394322
280,720,798.0,6,0.100328,77.2063,2.0,1,0.0804233071958
280,720,804.0,6,0.0673344,136.938,3.0,0,0.0539757501462
280,720,810.0,6,0.0628266,117.551,2.0,0,0.0503622284495
280,720,816.0,6,0.0603052,49.7191,2.0,0,0.0483410308318
280,720,822.0,6,0.0971215,62.0159,2.0,0,0.0778532394322
280,720,828.0,6,0.0583048,50.233,2.0,0,0.046737512965
280,720,834.0,6,0.0612852,62.5016,2.0,0,0.0491266077126
280,720,840.0,6,0.0625903,52.4864,1.0,0,0.0501727988684
280,720,846.0,6,0.0619575,52.0424,2.0,0,0.0496655721535
280,720,852.0,6,0.0971215,58.7399,2.0,0,0.0778532394322
280,720,858.0,6,0.0601331,55.2207,2.0,0,0.0482031197172
280,720,864.0,6,0.0628652,50.9588,2.0,0,0.0503931681858
280,720,870.0,6,0.02,60.8686,2.0,0,0.0160321368122
280,720,876.0,6,0.022143,56.1488,2.0,1,0.0177499445838
280,720,882.0,6,0.097765,66.4859,2.0,0,0.0783690735669
280,720,888.0,6,0.0601367,88.1629,2.0,0,0.0482059634885
280,720,894.0,6,0.0783344,76.9071,2.0,0,0.0627934243603
280,720,900.0,6,0.0879349,88.9221,2.0,0,0.0704892238939
280,720,906.0,6,0.0661352,77.4704,2.0,0,0.0530144378471
280,720,912.0,6,0.0990722,49.7191,2.0,0,0.0794169648671
280,720,918.0,6,0.0849043,100.784,2.0,0,0.0680598346831
280,720,924.0,6,0.0963666,89.1313,2.0,0,0.0772481163003
280,720,930.0,6,0.103273,106.047,2.0,1,0.0827842602638
280,720,936.0,6,0.111934,103.279,2.0,1,0.0897270415555
280,720,942.0,6,0.117332,49.7191,2.0,1,0.094053738642
280,720,948.0,6,0.118368,103.606,1.0,1,0.0948843845897
280,720,954.0,6,0.08864,104.336,4.0,0,0.0710543947679
280,720,960.0,6,0.0813084,130.884,1.0,0,0.0651773820815
280,720,966.0,6,0.0871684,107.353,3.0,0,0.0698747921074
280,720,972.0,6,0.125183,139.96,2.0,1,0.100347164866
280,720,978.0,6,0.127477,218.213,2.0,1,0.102186332298
280,720,984.0,6,0.1102,135.694,2.0,1,0.0883368937435
280,720,990.0,6,0.106362,107.571,2.0,1,0.0852604485235
280,720,996.0,6,0.0741433,145.778,2.0,0,0.0594337725758
280,720,1002.0,6,0.129581,161.408,1.0,1,0.103873207451
280,720,1008.0,6,0.091658,91.3798,4.0,1,0.0734736723998
280,720,1014.0,6,0.108232,157.187,2.0,0,0.0867598711264
280,720,1020.0,6,0.0840953,131.26,3.0,1,0.0674113766811
280,720,1026.0,6,0.0842821,118.577,1.0,0,0.067561134794
