x,y,z,name,phi,kx,facies,ntg,prod
240,800,1050.0,1,0.115472,200.448,2.0,1,0.0884150241041
240,800,1056.0,1,0.117025,236.257,2.0,1,0.089604447399
240,800,1062.0,1,0.134461,215.539,2.0,1,0.102954873657
240,800,1068.0,1,0.135302,179.369,2.0,1,0.103598636201
240,800,1074.0,1,0.156253,207.287,2.0,1,0.11964094566
240,800,1080.0,1,0.150505,288.245,2.0,1,0.115239688533
240,800,1086.0,1,0.143045,241.618,2.0,1,0.109528037816
240,800,1092.0,1,0.145041,263.162,2.0,0,0.111056186374
240,800,1098.0,1,0.143353,209.236,4.0,1,0.109763775014
240,800,1104.0,1,0.158866,84.0596,1.0,1,0.121641915804
240,800,1110.0,1,0.146268,294.173,3.0,1,0.11199536831
240,800,1116.0,1,0.142475,257.266,3.0,1,0.109091370033
240,800,1122.0,1,0.157314,275.773,2.0,1,0.120453345261
240,800,1128.0,1,0.145083,207.92,3.0,1,0.11108848744
240,800,1134.0,1,0.144027,302.001,4.0,0,0.110279618085
240,800,1140.0,1,0.147874,243.982,1.0,0,0.113225062197
240,800,1146.0,1,0.143074,285.23,3.0,1,0.109550161949
240,800,1152.0,1,0.175004,368.374,1.0,1,0.133998446857
240,800,1158.0,1,0.178552,271.857,3.0,0,0.136714961104
240,800,1164.0,1,0.188479,463.322,3.0,0,0.144316237647
240,800,1170.0,1,0.192158,338.801,3.0,1,0.147133183543
240,800,1176.0,1,0.19836,323.506,3.0,1,0.151881357753
240,800,1182.0,1,0.19307,440.37,1.0,0,0.147830866893
240,800,1188.0,1,0.193164,486.616,3.0,1,0.147902952645
240,800,1194.0,1,0.188132,479.625,3.0,1,0.144049864782
240,800,1200.0,1,0.189664,477.862,3.0,1,0.145223310265
240,800,1206.0,1,0.194749,468.197,3.0,1,0.149116388131
240,800,1212.0,1,0.208262,428.161,3.0,1,0.159463407628
240,800,1218.0,1,0.19008,292.331,3.0,1,0.145541532905
240,800,1224.0,1,0.206531,387.348,1.0,0,0.158137850301
240,800,1230.0,1,0.209268,417.98,3.0,1,0.160233442371
240,800,1236.0,1,0.224332,256.614,3.0,1,0.171767899675
240,800,1242.0,1,0.217894,408.808,3.0,1,0.166838357261
240,800,1248.0,1,0.22778,347.022,4.0,1,0.174408112794
240,800,1254.0,1,0.228791,429.224,1.0,0,0.175182001796
240,800,1260.0,1,0.235141,409.631,1.0,1,0.180044663541
240,800,1266.0,1,0.227424,451.586,4.0,1,0.174135758335
240,800,1272.0,1,0.217894,359.838,2.0,1,0.166838357261
240,800,1278.0,1,0.24155,338.761,3.0,1,0.184951779925
240,800,1284.0,1,0.255502,99.1908,2.0,0,0.195634856938
240,800,1290.0,1,0.24327,393.405,4.0,1,0.18626873538
240,800,1296.0,1,0.257909,392.545,1.0,1,0.197477861023
240,800,1302.0,1,0.217894,656.667,2.0,1,0.166838357261
240,800,1308.0,1,0.272698,531.265,3.0,1,0.208801012752
240,800,1314.0,1,0.275625,550.013,4.0,0,0.211042462302
240,800,1320.0,1,0.266917,562.38,4.0,0,0.204374752635
240,800,1326.0,1,0.277487,638.268,4.0,1,0.212468186886
240,800,1332.0,1,0.217894,520.718,4.0,1,0.166838357261
240,800,1338.0,1,0.245422,612.111,4.0,1,0.187916453251
240,800,1344.0,1,0.227233,586.762,1.0,1,0.173989361897
240,800,1350.0,1,0.226424,499.469,2.0,1,0.173369532224
240,800,1356.0,1,0.226131,468.056,2.0,1,0.173145837139
240,800,1362.0,1,0.169066,570.059,2.0,0,0.129451686785
240,800,1368.0,1,0.224438,484.613,2.0,1,0.17184960628
240,800,1374.0,1,0.224169,618.465,2.0,1,0.171643042578
240,800,1380.0,1,0.224755,458.399,3.0,1,0.172091796611
240,800,1386.0,1,0.226725,262.831,2.0,1,0.173600623288
240,800,1392.0,1,0.165428,324.964,2.0,1,0.126665783673
240,800,1398.0,1,0.126187,220.938,2.0,1,0.096619839702
240,800,1404.0,1,0.145239,287.805,2.0,1,0.111207370669
240,800,1410.0,1,0.14264,294.854,2.0,1,0.109217407269
240,800,1416.0,1,0.149436,227.795,2.0,1,0.11442154802
240,800,1422.0,1,0.153327,278.242,2.0,1,0.117400853243
240,800,1428.0,1,0.108184,283.95,1.0,1,0.0828354493722
240,800,1434.0,1,0.123466,187.545,3.0,1,0.0945365268341
240,800,1440.0,1,0.125219,211.681,3.0,0,0.0958786852726
240,800,1446.0,1,0.154036,228.815,4.0,1,0.117943326128
240,800,1452.0,1,0.142823,214.851,2.0,1,0.109357588845
240,800,1458.0,1,0.152021,281.968,3.0,1,0.116400253024
240,800,1464.0,1,0.123328,218.02,3.0,0,0.0944309951627
240,800,1470.0,1,0.148349,188.335,3.0,1,0.113588526934
240,800,1476.0,1,0.152509,244.558,2.0,1,0.116773862227
240,800,1482.0,1,0.137803,228.578,3.0,1,0.105513757884
240,800,1488.0,1,0.177232,212.646,3.0,0,0.135703893567
240,800,1494.0,1,0.181078,187.447,3.0,1,0.13864874587
120,680,0.0,2,0.0874258,7.40762,2.0,1,0.0588269540502
120,680,6.0,2,0.0813786,8.34075,2.0,0,0.0547578967634
120,680,12.0,2,0.0807321,7.40762,2.0,0,0.0543229194973
120,680,18.0,2,0.0450427,39.3774,2.0,0,0.0303082930869
120,680,24.0,2,0.0212752,34.0162,1.0,0,0.0143155979037
120,680,30.0,2,0.0214928,65.8103,3.0,1,0.0144620436697
120,680,36.0,2,0.0223002,84.8074,2.0,0,0.0150053419927
120,680,42.0,2,0.0834562,69.4613,2.0,0,0.0561559193708
120,680,48.0,2,0.0297201,65.133,2.0,0,0.0199980212559
120,680,54.0,2,0.077731,62.5986,2.0,0,0.0523035215624
120,680,60.0,2,0.0785407,44.2953,2.0,0,0.0528483346656
120,680,66.0,2,0.0689522,61.5553,4.0,0,0.0463964961787
120,680,72.0,2,0.0848615,59.3954,2.0,0,0.0571015146884
120,680,78.0,2,0.0832457,73.403,3.0,0,0.0560142671934
120,680,84.0,2,0.0622733,69.9628,2.0,0,0.041902389851
120,680,90.0,2,0.0474637,75.1018,4.0,0,0.0319373432009
120,680,96.0,2,0.0506093,251.375,2.0,0,0.0340539019808
120,680,102.0,2,0.08814,87.9796,1.0,0,0.0593075291884
120,680,108.0,2,0.0854199,7.40762,2.0,0,0.0574772153521
120,680,114.0,2,0.0738295,62.9067,2.0,0,0.0496783007984
120,680,120.0,2,0.102708,60.4896,2.0,1,0.0691101925639
120,680,126.0,2,0.0624654,58.9029,2.0,0,0.0420316434902
120,680,132.0,2,0.0894686,81.3699,3.0,1,0.0602015104479
120,680,138.0,2,0.0707984,80.5206,3.0,0,0.0476387247109
120,680,144.0,2,0.065541,54.2719,2.0,0,0.0441011143208
120,680,150.0,2,0.0875836,68.5442,2.0,1,0.058933166881
120,680,156.0,2,0.0612163,77.5975,1.0,0,0.0411911778466
120,680,162.0,2,0.090792,91.0553,1.0,0,0.061092003518
120,680,168.0,2,0.058041,89.258,2.0,0,0.0390545290694
120,680,174.0,2,0.0688929,104.13,2.0,0,0.0463565611118
120,680,180.0,2,0.0755447,131.336,2.0,1,0.050832443971
120,680,186.0,2,0.107275,7.40762,4.0,0,0.0721831994237
120,680,192.0,2,0.107144,129.519,2.0,1,0.0720949353139
120,680,198.0,2,0.115768,122.542,3.0,1,0.0778978092056
120,680,204.0,2,0.116064,151.562,2.0,0,0.0780968153035
120,680,210.0,2,0.119202,70.5545,2.0,1,0.0802082181068
120,680,216.0,2,0.122375,160.201,4.0,0,0.0823437660153
120,680,222.0,2,0.121864,151.852,2.0,1,0.0819998588615
120,680,228.0,2,0.0981999,118.835,2.0,0,0.0660766144413
120,680,234.0,2,0.0980059,142.004,2.0,0,0.0659460669096
120,680,240.0,2,0.10414,150.111,4.0,1,0.0700737252709
120,680,246.0,2,0.101732,189.684,2.0,1,0.0684534743579
120,680,252.0,2,0.130624,169.192,2.0,1,0.0878943023596
120,680,258.0,2,0.134944,242.961,2.0,1,0.090801101921
120,680,264.0,2,0.132778,178.925,3.0,1,0.0893435950304
120,680,270.0,2,0.141828,258.573,1.0,0,0.0954327158538
120,680,276.0,2,0.145316,192.684,2.0,1,0.0977797264317
120,680,282.0,2,0.145626,182.797,2.0,1,0.0979886345087
120,680,288.0,2,0.127336,194.045,4.0,0,0.0856817839607
120,680,294.0,2,0.153267,180.536,3.0,1,0.103129902064
120,680,300.0,2,0.156879,238.419,1.0,1,0.105560269827
120,680,306.0,2,0.198547,213.085,4.0,1,0.133597980601
120,680,312.0,2,0.199931,181.851,2.0,1,0.134529611896
120,680,318.0,2,0.196685,194.996,3.0,1,0.132345218755
120,680,324.0,2,0.195261,247.385,4.0,0,0.131387252316
120,680,330.0,2,0.203106,254.408,2.0,1,0.136665849761
120,680,336.0,2,0.18806,186.519,3.0,1,0.1265414356
120,680,342.0,2,0.201044,183.282,3.0,1,0.135278496679
120,680,348.0,2,0.189596,449.576,3.0,1,0.12757484014
120,680,354.0,2,0.190114,267.501,3.0,1,0.127923982498
120,680,360.0,2,0.187848,232.323,1.0,0,0.12639891014
120,680,366.0,2,0.189921,217.992,2.0,1,0.127793741009
120,680,372.0,2,0.201543,215.771,1.0,1,0.135614089798
120,680,378.0,2,0.189654,214.747,1.0,1,0.12761425338
120,680,384.0,2,0.191735,373.78,3.0,1,0.12901451959
120,680,390.0,2,0.18726,414.314,3.0,1,0.126003439637
120,680,396.0,2,0.206443,426.482,3.0,0,0.138911014336
120,680,402.0,2,0.203518,308.213,3.0,1,0.136942837146
120,680,408.0,2,0.207669,416.735,2.0,1,0.139736050175
120,680,414.0,2,0.185469,418.383,3.0,1,0.124798059037
120,680,420.0,2,0.155926,452.372,3.0,1,0.104919361096
120,680,426.0,2,0.16163,468.798,3.0,1,0.108757338838
120,680,432.0,2,0.20455,517.06,3.0,1,0.137637173745
120,680,438.0,2,0.197099,534.087,2.0,1,0.132623785717
120,680,444.0,2,0.20993,502.811,3.0,1,0.141257459279
120,680,450.0,2,0.208881,382.57,3.0,1,0.140551494618
120,680,456.0,2,0.209449,416.546,3.0,0,0.140933936739
120,680,462.0,2,0.207066,563.517,1.0,1,0.139330269854
120,680,468.0,2,0.20679,388.027,3.0,1,0.139144468187
120,680,474.0,2,0.206688,412.195,3.0,1,0.139075753816
120,680,480.0,2,0.2077,389.711,3.0,1,0.139756660329
120,680,486.0,2,0.205301,422.639,3.0,1,0.138142964566
120,680,492.0,2,0.210843,543.407,3.0,1,0.141871804541
120,680,498.0,2,0.206962,468.709,3.0,0,0.139260026269
120,680,504.0,2,0.208248,456.018,3.0,1,0.14012581621
120,680,510.0,2,0.208027,503.261,3.0,1,0.139977178245
120,680,516.0,2,0.206461,484.146,3.0,1,0.138923104482
120,680,522.0,2,0.215541,454.667,3.0,1,0.145032647635
120,680,528.0,2,0.207024,537.726,1.0,1,0.139302280417
120,680,534.0,2,0.196924,426.691,3.0,1,0.132506218389
120,680,540.0,2,0.210185,379.476,3.0,1,0.141428938686
120,680,546.0,2,0.207697,557.592,3.0,0,0.139755191753
120,680,552.0,2,0.219869,500.287,1.0,1,0.147945320013
120,680,558.0,2,0.209153,502.84,3.0,1,0.140734371627
120,680,564.0,2,0.222241,493.866,3.0,0,0.149541308434
120,680,570.0,2,0.213911,555.579,4.0,1,0.143936286846
120,680,576.0,2,0.215384,444.028,4.0,0,0.144927013973
120,680,582.0,2,0.226703,412.75,4.0,1,0.15254381727
120,680,588.0,2,0.225574,454.175,1.0,1,0.151783708185
120,680,594.0,2,0.231481,532.312,4.0,1,0.155758659703
120,680,600.0,2,0.215188,467.064,4.0,1,0.144795264238
120,680,606.0,2,0.250035,564.817,4.0,1,0.168243173992
120,680,612.0,2,0.234885,414.344,4.0,0,0.158049089522
120,680,618.0,2,0.242645,437.177,3.0,1,0.163270746932
120,680,624.0,2,0.244144,725.738,1.0,1,0.164279107493
120,680,630.0,2,0.224753,654.775,4.0,1,0.151231329749
120,680,636.0,2,0.243252,694.968,4.0,1,0.163678881681
120,680,642.0,2,0.239056,386.407,4.0,1,0.160855874036
120,680,648.0,2,0.244703,628.481,4.0,1,0.164655159737
120,680,654.0,2,0.256654,704.482,4.0,1,0.172696951408
120,680,660.0,2,0.261016,637.877,2.0,1,0.175632138208
120,680,666.0,2,0.255357,677.695,4.0,1,0.171824578617
120,680,672.0,2,0.239056,578.659,3.0,1,0.160855874036
120,680,678.0,2,0.262115,611.376,4.0,0,0.176371350069
120,680,684.0,2,0.272647,747.194,4.0,0,0.183458661735
120,680,690.0,2,0.273514,719.199,4.0,1,0.184041704805
120,680,696.0,2,0.271814,728.624,4.0,1,0.182897998997
120,680,702.0,2,0.239056,725.396,4.0,1,0.160855874036
120,680,708.0,2,0.273227,832.027,4.0,1,0.183848806246
120,680,714.0,2,0.269085,780.502,2.0,1,0.181061366858
120,680,720.0,2,0.273463,845.661,3.0,1,0.184007571923
120,680,726.0,2,0.275532,680.305,4.0,1,0.185399341856
120,680,732.0,2,0.239056,547.418,4.0,0,0.160855874036
120,680,738.0,2,0.242075,547.418,1.0,1,0.162887424172
120,680,744.0,2,0.168929,488.84,4.0,0,0.113668613508
120,680,750.0,2,0.124326,547.418,3.0,1,0.083656467008
120,680,756.0,2,0.0893651,547.418,2.0,0,0.0601318431544
120,680,762.0,2,0.0874289,547.418,2.0,0,0.0588290331544
120,680,768.0,2,0.0560062,547.418,2.0,0,0.0376853920043
120,680,774.0,2,0.081772,547.418,2.0,0,0.0550226570504
120,680,780.0,2,0.0973683,547.418,2.0,0,0.065517056258
120,680,786.0,2,0.120573,547.418,2.0,1,0.0811310863807
120,680,792.0,2,0.0872612,547.418,2.0,0,0.0587162039224
120,680,798.0,2,0.0986768,531.271,2.0,0,0.0663975305628
120,680,804.0,2,0.111035,547.418,2.0,0,0.0747133898939
120,680,810.0,2,0.0858964,100.286,2.0,0,0.0577978342594
120,680,816.0,2,0.0874645,83.4005,2.0,0,0.0588529862807
120,680,822.0,2,0.0872612,108.292,2.0,0,0.0587162039224
120,680,828.0,2,0.0890728,114.23,3.0,1,0.0599351575491
120,680,834.0,2,0.107065,113.865,1.0,1,0.072041459142
120,680,840.0,2,0.103018,85.6837,2.0,0,0.0693184522132
120,680,846.0,2,0.0975837,93.0115,2.0,0,0.0656619780152
120,680,852.0,2,0.0872612,107.783,2.0,0,0.0587162039224
120,680,858.0,2,0.0221855,108.936,3.0,0,0.0149281408904
120,680,864.0,2,0.0634701,83.2758,2.0,0,0.0427076769422
120,680,870.0,2,0.0503339,113.867,1.0,0,0.0338685808174
120,680,876.0,2,0.0779142,88.0824,4.0,0,0.0524268211148
120,680,882.0,2,0.0874289,108.451,2.0,1,0.0588290331544
120,680,888.0,2,0.0733157,28.8091,2.0,1,0.0493325609554
120,680,894.0,2,0.0831019,7.40762,2.0,0,0.0559174806216
120,680,900.0,2,0.0855851,97.4252,2.0,0,0.0575883701309
120,680,906.0,2,0.0845408,80.403,2.0,0,0.0568857077413
120,680,912.0,2,0.0917612,80.403,3.0,0,0.0617441806754
120,680,918.0,2,0.0830765,80.403,3.0,0,0.055900417077
120,680,924.0,2,0.0834842,80.403,2.0,0,0.0561747492205
120,680,930.0,2,0.0782101,80.403,2.0,1,0.0526259099269
120,680,936.0,2,0.0706082,80.403,1.0,0,0.047510775404
120,680,942.0,2,0.100502,80.403,2.0,1,0.0676256933296
120,680,948.0,2,0.102385,80.403,2.0,1,0.0688925434069
120,680,954.0,2,0.107834,80.403,2.0,1,0.0725592663784
120,680,960.0,2,0.098824,80.403,2.0,0,0.0664965704114
120,680,966.0,2,0.0676421,80.403,2.0,0,0.0455149317077
120,680,972.0,2,0.104149,80.403,2.0,1,0.0700798438148
120,680,978.0,2,0.0731003,80.403,2.0,0,0.0491876042057
120,680,984.0,2,0.076481,80.403,1.0,0,0.0514624090575
120,680,990.0,2,0.10764,80.403,2.0,1,0.0724283668921
120,680,996.0,2,0.111299,80.403,2.0,0,0.0748906684507
120,680,1002.0,2,0.114164,80.403,2.0,1,0.0768187295598
120,680,1008.0,2,0.103531,114.88,2.0,0,0.0696637084895
120,680,1014.0,2,0.0703051,118.596,2.0,0,0.0473067946365
120,680,1020.0,2,0.0871479,119.55,2.0,0,0.0586399374602
120,680,1026.0,2,0.0948914,159.598,2.0,0,0.0638503858677
120,680,1032.0,2,0.121775,135.682,2.0,1,0.0819395204602
120,680,1038.0,2,0.0914894,152.869,2.0,1,0.0615612791764
120,680,1044.0,2,0.12078,113.464,2.0,1,0.0812700048127
120,680,1050.0,2,0.0971957,150.985,4.0,0,0.0654008882854
120,680,1056.0,2,0.107037,150.244,2.0,1,0.0720230839233
120,680,1062.0,2,0.122743,97.9308,4.0,1,0.0825912658859
120,680,1068.0,2,0.103856,196.596,4.0,1,0.0698824113142
120,680,1074.0,2,0.101119,173.509,2.0,0,0.0680406999559
120,680,1080.0,2,0.126105,201.102,2.0,1,0.0848535135714
120,680,1086.0,2,0.137902,174.599,2.0,1,0.092791651249
120,680,1092.0,2,0.140374,207.5,2.0,1,0.0944548616811
120,680,1098.0,2,0.142666,243.279,2.0,1,0.095996939298
120,680,1104.0,2,0.143003,234.158,4.0,1,0.0962235587343
120,680,1110.0,2,0.148244,7.40762,2.0,1,0.0997500206534
120,680,1116.0,2,0.157677,244.526,4.0,1,0.106097809463
120,680,1122.0,2,0.161202,235.662,3.0,1,0.108469695532
120,680,1128.0,2,0.125628,277.087,3.0,1,0.084532672373
120,680,1134.0,2,0.139675,300.689,3.0,1,0.0939846645021
120,680,1140.0,2,0.123127,305.516,1.0,1,0.0828496503009
120,680,1146.0,2,0.159689,242.707,2.0,0,0.107451233825
120,680,1152.0,2,0.175142,331.117,2.0,1,0.117849365803
120,680,1158.0,2,0.183627,345.988,3.0,0,0.123558471214
120,680,1164.0,2,0.182077,400.097,3.0,1,0.122515634607
120,680,1170.0,2,0.211296,445.439,2.0,1,0.142176458861
120,680,1176.0,2,0.189699,446.697,3.0,1,0.127644528727
120,680,1182.0,2,0.184949,352.58,3.0,0,0.124448347138
120,680,1188.0,2,0.188256,363.719,3.0,1,0.126673692858
120,680,1194.0,2,0.19144,331.716,3.0,1,0.128816129396
120,680,1200.0,2,0.179856,442.468,3.0,0,0.121021279237
120,680,1206.0,2,0.164519,357.315,3.0,1,0.110701228062
120,680,1212.0,2,0.19767,388.208,3.0,0,0.13300795616
120,680,1218.0,2,0.18904,474.457,1.0,1,0.127200926369
120,680,1224.0,2,0.2045,357.749,3.0,0,0.137603592182
120,680,1230.0,2,0.215117,333.289,2.0,1,0.144747909306
120,680,1236.0,2,0.212664,323.743,1.0,1,0.143096821599
120,680,1242.0,2,0.211608,464.638,3.0,1,0.142386602582
120,680,1248.0,2,0.210765,336.047,3.0,1,0.141819340178
120,680,1254.0,2,0.184936,407.209,1.0,1,0.124439808598
120,680,1260.0,2,0.238212,418.129,4.0,1,0.160287726837
120,680,1266.0,2,0.231604,580.474,4.0,1,0.155841654602
120,680,1272.0,2,0.211608,625.308,4.0,1,0.142386602582
120,680,1278.0,2,0.240475,515.914,1.0,1,0.161810601918
120,680,1284.0,2,0.24394,492.409,4.0,1,0.164141742137
120,680,1290.0,2,0.246596,629.004,4.0,1,0.165929505281
120,680,1296.0,2,0.237623,680.702,4.0,1,0.15989172649
120,680,1302.0,2,0.211608,624.8,4.0,1,0.142386602582
120,680,1308.0,2,0.257212,614.196,1.0,1,0.173072470004
120,680,1314.0,2,0.262469,638.206,4.0,1,0.176610051008
120,680,1320.0,2,0.270951,664.252,3.0,1,0.182317130359
120,680,1326.0,2,0.268456,565.974,4.0,1,0.18063799568
120,680,1332.0,2,0.211608,706.688,4.0,1,0.142386602582
120,680,1338.0,2,0.233211,702.314,4.0,0,0.156922748365
120,680,1344.0,2,0.201327,670.293,4.0,1,0.135468555896
120,680,1350.0,2,0.15953,515.954,2.0,1,0.107344240421
120,680,1356.0,2,0.13103,536.125,1.0,0,0.08816723668
120,680,1362.0,2,0.167626,677.364,2.0,1,0.112792019881
120,680,1368.0,2,0.135352,647.582,2.0,1,0.0910756485719
120,680,1374.0,2,0.118233,690.157,2.0,1,0.0795564023556
120,680,1380.0,2,0.105888,660.87,3.0,1,0.0712498848632
120,680,1386.0,2,0.0847365,635.774,2.0,0,0.0570174162087
120,680,1392.0,2,0.164897,555,2.0,1,0.110955760807
120,680,1398.0,2,0.0631936,618.112,4.0,0,0.0425216198809
120,680,1404.0,2,0.114234,193.671,2.0,1,0.0768658192829
120,680,1410.0,2,0.12881,217.773,2.0,1,0.0866733648537
120,680,1416.0,2,0.0596156,228.205,2.0,0,0.0401140721701
120,680,1422.0,2,0.153249,179.388,1.0,0,0.103118069634
120,680,1428.0,2,0.130371,192.29,3.0,1,0.0877241918838
120,680,1434.0,2,0.121636,262.167,4.0,0,0.0818459680285
120,680,1440.0,2,0.157296,196.296,3.0,1,0.10584131046
120,680,1446.0,2,0.132886,275.463,3.0,1,0.0894160189668
120,680,1452.0,2,0.143178,287.371,3.0,1,0.096341224526
120,680,1458.0,2,0.14274,283.563,4.0,1,0.0960465369878
120,680,1464.0,2,0.144067,247.989,4.0,1,0.0969394611919
120,680,1470.0,2,0.152985,197.061,3.0,1,0.102940637905
120,680,1476.0,2,0.164647,204.732,4.0,1,0.11078714997
120,680,1482.0,2,0.138423,253.937,3.0,1,0.0931416084954
120,680,1488.0,2,0.164231,205.123,3.0,0,0.110507745714
120,680,1494.0,2,0.168814,168.013,3.0,1,0.113591425468
120,760,0.0,3,0.0768354,7.92707,4.0,0,0.0567098070883
120,760,6.0,3,0.0878799,11.3582,3.0,0,0.0648613538806
120,760,12.0,3,0.0696669,11.5874,1.0,1,0.0514189367239
120,760,18.0,3,0.0256915,7.92707,2.0,0,0.0189621030228
120,760,24.0,3,0.0219866,41.1689,1.0,0,0.0162276399709
120,760,30.0,3,0.0483241,49.5383,1.0,1,0.0356664945702
120,760,36.0,3,0.0225858,56.8004,3.0,0,0.0166698963396
120,760,42.0,3,0.0755109,77.3938,1.0,0,0.0557322334388
120,760,48.0,3,0.0552525,64.8453,3.0,1,0.0407801229276
120,760,54.0,3,0.0604125,53.1942,1.0,0,0.0445885889924
120,760,60.0,3,0.0684789,73.6821,3.0,0,0.0505420981819
120,760,66.0,3,0.0643643,27.7256,1.0,0,0.047505243548
120,760,72.0,3,0.0793062,69.4482,2.0,0,0.0585333957202
120,760,78.0,3,0.0842214,76.5249,2.0,0,0.0621611820837
120,760,84.0,3,0.0804579,86.5893,3.0,0,0.0593834319997
120,760,90.0,3,0.0866176,72.9961,2.0,0,0.0639296876114
120,760,96.0,3,0.0697691,88.5454,2.0,0,0.0514943530115
120,760,102.0,3,0.084974,78.1212,2.0,0,0.0627166136816
120,760,108.0,3,0.0681692,84.8501,1.0,0,0.0503135039452
120,760,114.0,3,0.0791875,66.6189,2.0,0,0.0584457640422
120,760,120.0,3,0.0887507,77.8637,2.0,0,0.0655040486953
120,760,126.0,3,0.0848793,92.367,4.0,0,0.0626467540405
120,760,132.0,3,0.0895101,90.0479,2.0,0,0.0660645654061
120,760,138.0,3,0.084604,78.2889,2.0,0,0.0624435584112
120,760,144.0,3,0.0891508,84.6294,2.0,0,0.0657994114173
120,760,150.0,3,0.0899929,89.6063,1.0,1,0.066420936398
120,760,156.0,3,0.0946624,104.424,2.0,0,0.0698673485827
120,760,162.0,3,0.0962113,98.1107,2.0,0,0.0710105135194
120,760,168.0,3,0.0754313,122.502,1.0,0,0.0556734850837
120,760,174.0,3,0.0825024,135.987,1.0,0,0.060892404354
120,760,180.0,3,0.0886488,109.598,1.0,0,0.065428883809
120,760,186.0,3,0.116128,103.643,2.0,1,0.0857105448794
120,760,192.0,3,0.100747,129.46,2.0,0,0.0743578456537
120,760,198.0,3,0.112175,120.89,2.0,1,0.0827925202199
120,760,204.0,3,0.10661,118.631,2.0,1,0.07868530929
120,760,210.0,3,0.0948773,144.522,2.0,0,0.0700259044687
120,760,216.0,3,0.10029,156.54,2.0,1,0.0740205947893
120,760,222.0,3,0.113409,107.328,2.0,1,0.0837035238762
120,760,228.0,3,0.0696603,158.898,2.0,0,0.0514140355864
120,760,234.0,3,0.0697925,158.898,1.0,0,0.0515116524174
120,760,240.0,3,0.102425,158.898,2.0,1,0.075596983539
120,760,246.0,3,0.110366,158.898,2.0,1,0.0814577486092
120,760,252.0,3,0.124358,158.898,2.0,0,0.0917849083214
120,760,258.0,3,0.101275,158.898,4.0,1,0.074747746698
120,760,264.0,3,0.118619,158.898,3.0,0,0.087548804583
120,760,270.0,3,0.139336,158.898,2.0,1,0.102839551165
120,760,276.0,3,0.13748,158.898,2.0,1,0.101469762876
120,760,282.0,3,0.138275,158.898,3.0,1,0.102056718888
120,760,288.0,3,0.14138,158.898,2.0,1,0.104347788064
120,760,294.0,3,0.140687,158.898,3.0,1,0.103836667466
120,760,300.0,3,0.137201,158.898,3.0,1,0.101263481438
120,760,306.0,3,0.158295,302.49,3.0,1,0.116832719584
120,760,312.0,3,0.192964,276.724,3.0,0,0.142420578575
120,760,318.0,3,0.160456,339.938,3.0,1,0.118427358757
120,760,324.0,3,0.190787,454.955,3.0,1,0.140813778478
120,760,330.0,3,0.191422,449.029,1.0,0,0.141282215946
120,760,336.0,3,0.186504,329.393,3.0,1,0.137652608808
120,760,342.0,3,0.193913,439.352,3.0,0,0.1431210691
120,760,348.0,3,0.190488,433.341,3.0,1,0.140593100651
120,760,354.0,3,0.191507,434.661,3.0,1,0.141345587467
120,760,360.0,3,0.190864,414.203,3.0,1,0.140870945545
120,760,366.0,3,0.183536,410.581,3.0,1,0.135461750002
120,760,372.0,3,0.19552,392.747,3.0,1,0.144306912613
120,760,378.0,3,0.177256,614.831,3.0,1,0.130826966199
120,760,384.0,3,0.183554,328.907,3.0,1,0.135475271526
120,760,390.0,3,0.147967,458.896,3.0,1,0.109209466706
120,760,396.0,3,0.166637,387.756,3.0,1,0.122989205103
120,760,402.0,3,0.196324,352.319,3.0,1,0.144900302157
120,760,408.0,3,0.152942,347.176,3.0,1,0.1128815927
120,760,414.0,3,0.171928,466.884,3.0,1,0.126894418362
120,760,420.0,3,0.197156,478.149,1.0,1,0.145514777947
120,760,426.0,3,0.200013,465.853,1.0,1,0.147623535666
120,760,432.0,3,0.198718,462.342,3.0,1,0.146667467198
120,760,438.0,3,0.188918,626.933,3.0,1,0.139434143002
120,760,444.0,3,0.196688,361.219,3.0,0,0.145169470867
120,760,450.0,3,0.192096,351.545,3.0,1,0.141780014356
120,760,456.0,3,0.18676,401.929,4.0,1,0.137841311688
120,760,462.0,3,0.200393,447.018,4.0,1,0.147903840723
120,760,468.0,3,0.204169,484.842,3.0,1,0.150690669709
120,760,474.0,3,0.194742,416.054,3.0,1,0.143732695929
120,760,480.0,3,0.211377,492.201,3.0,1,0.156010492885
120,760,486.0,3,0.210756,440.869,3.0,1,0.155552601731
120,760,492.0,3,0.20612,428.725,3.0,1,0.152130286266
120,760,498.0,3,0.188873,469.177,3.0,1,0.139401108477
120,760,504.0,3,0.20164,432.366,3.0,1,0.14882374791
120,760,510.0,3,0.212372,407.279,3.0,0,0.15674469001
120,760,516.0,3,0.204124,602.903,2.0,1,0.150657728459
120,760,522.0,3,0.207869,497.185,3.0,0,0.153421823605
120,760,528.0,3,0.196611,473.557,1.0,1,0.145112038732
120,760,534.0,3,0.210597,562.069,3.0,0,0.155434843655
120,760,540.0,3,0.211158,526.831,3.0,0,0.155848765617
120,760,546.0,3,0.218395,556.517,3.0,1,0.161190450247
120,760,552.0,3,0.209759,562.627,3.0,1,0.154816617238
120,760,558.0,3,0.201492,447.779,3.0,1,0.148715234545
120,760,564.0,3,0.191651,492.451,3.0,1,0.141451705931
120,760,570.0,3,0.19828,505.624,3.0,1,0.146343828586
120,760,576.0,3,0.210993,720.131,3.0,1,0.155727031185
