x,y,z,name,phi,kx,facies,ntg,prod
920,520,798.0,44,0.0473108,28.4818,1.0,0,0.0118334841273
920,520,804.0,44,0.0458295,29.2954,1.0,0,0.0114629976021
920,520,810.0,44,0.0481715,28.7181,1.0,1,0.0120487819711
920,520,816.0,44,0.0428795,24.4416,3.0,1,0.0107251298513
920,520,822.0,44,0.0535234,28.6167,3.0,0,0.0133874073198
920,520,828.0,44,0.0313014,32.2855,4.0,0,0.00782918854537
920,520,834.0,44,0.02659,32.6241,1.0,0,0.00665076694429
920,520,840.0,44,0.0207312,27.4106,1.0,0,0.00518534120049
920,520,846.0,44,0.0222802,29.4154,1.0,1,0.00557277777982
920,520,852.0,44,0.0526901,31.7201,2.0,0,0.0131789828442
920,520,858.0,44,0.02,27.551,1.0,0,0.00500244910166
920,520,864.0,44,0.0437667,33.0988,1.0,0,0.0109470301878
920,520,870.0,44,0.0457409,36.0606,3.0,0,0.0114408294271
920,520,876.0,44,0.0467203,29.901,1.0,1,0.0116858084646
920,520,882.0,44,0.0519026,25.2367,1.0,0,0.0129820122763
920,520,888.0,44,0.045623,34.9142,1.0,1,0.0114113303108
920,520,894.0,44,0.0458747,28.6401,3.0,0,0.0114742817386
920,520,900.0,44,0.0462229,35.456,1.0,1,0.0115613864896
920,520,906.0,44,0.0602611,30.6985,4.0,0,0.0150726562752
920,520,912.0,44,0.0529582,6.09638,4.0,0,0.0132460331755
920,520,918.0,44,0.0452882,55.428,1.0,0,0.0113275891965
920,520,924.0,44,0.03638,36.3557,1.0,1,0.00909944379151
920,520,930.0,44,0.0373575,25.9013,1.0,0,0.00934395779459
920,520,936.0,44,0.0358003,31.0054,1.0,0,0.0089544707374
920,520,942.0,44,0.0542483,31.2579,1.0,0,0.0135687253857
920,520,948.0,44,0.0214315,22.1712,1.0,0,0.00536050574427
920,520,954.0,44,0.0224702,24.7187,1.0,0,0.00562029288916
920,520,960.0,44,0.0211351,18.4561,3.0,1,0.00528636375293
920,520,966.0,44,0.0257314,25.0039,1.0,0,0.00643601037515
920,520,972.0,44,0.0555397,19.9075,1.0,0,0.0138917230336
920,520,978.0,44,0.0488203,80.611,4.0,1,0.0122110477615
920,520,984.0,44,0.0542246,17.6511,1.0,0,0.0135628022945
920,520,990.0,44,0.025219,18.9106,1.0,0,0.00630785068431
920,520,996.0,44,0.0435432,21.0298,1.0,1,0.0108911406863
920,520,1002.0,44,0.0608039,35.2914,1.0,1,0.0152084083254
920,520,1008.0,44,0.0615625,19.3763,1.0,0,0.0153981753252
920,520,1014.0,44,0.0509516,23.0179,2.0,1,0.0127441465404
920,520,1020.0,44,0.02,25.8149,2.0,0,0.00500244910166
920,520,1026.0,44,0.02,17.6115,1.0,0,0.00500244910166
920,520,1032.0,44,0.0800511,25.5452,1.0,0,0.0200225695899
920,520,1038.0,44,0.0901895,17.6468,2.0,1,0.0225584252269
920,520,1044.0,44,0.0876569,19.9596,2.0,0,0.0219249501527
920,520,1050.0,44,0.0894298,19.4103,2.0,0,0.0223683890355
920,520,1056.0,44,0.0825591,19.4103,2.0,0,0.0206498753013
920,520,1062.0,44,0.0866321,19.4103,2.0,1,0.0216686258137
920,520,1068.0,44,0.0222463,19.4103,2.0,0,0.00556428783228
920,520,1074.0,44,0.0267517,19.4103,2.0,0,0.00669120667362
920,520,1080.0,44,0.0623996,19.4103,2.0,0,0.0156075315334
920,520,1086.0,44,0.0742076,6.09638,3.0,0,0.0185609953158
920,520,1092.0,44,0.0938647,19.4103,3.0,0,0.0234776579012
920,520,1098.0,44,0.0957501,19.4103,2.0,0,0.0239492618777
920,520,1104.0,44,0.0913935,17.2969,2.0,0,0.0228595632367
920,520,1110.0,44,0.0887769,19.4103,2.0,0,0.022205094131
920,520,1116.0,44,0.0843963,19.4103,2.0,1,0.0211094180003
920,520,1122.0,44,0.101749,121.215,2.0,1,0.0254496658525
920,520,1128.0,44,0.0803143,97.0535,2.0,1,0.0200884098093
920,520,1134.0,44,0.105987,89.9526,2.0,0,0.0265096477759
920,520,1140.0,44,0.10845,98.3511,2.0,1,0.0271258927241
920,520,1146.0,44,0.072215,90.2026,2.0,0,0.0180625820635
920,520,1152.0,44,0.104748,146.086,2.0,1,0.0261997085312
920,520,1158.0,44,0.0854324,126.646,1.0,0,0.0213685678517
920,520,1164.0,44,0.0877863,159.001,1.0,1,0.0219573247308
920,520,1170.0,44,0.0890023,164.59,3.0,0,0.022261485983
920,520,1176.0,44,0.102844,86.8641,2.0,1,0.0257236309222
920,520,1182.0,44,0.117942,154.779,2.0,1,0.0294999021074
920,520,1188.0,44,0.133658,204.06,3.0,1,0.0334308016087
920,520,1194.0,44,0.126893,161.027,2.0,1,0.031738853088
920,520,1200.0,44,0.123179,207.192,2.0,0,0.0308099465437
920,520,1206.0,44,0.139494,207.192,2.0,0,0.0348904677988
920,520,1212.0,44,0.125988,207.929,2.0,1,0.0315125029871
920,520,1218.0,44,0.1383,207.192,1.0,0,0.0345919534434
920,520,1224.0,44,0.138474,207.192,2.0,0,0.0346354345895
920,520,1230.0,44,0.136002,207.192,2.0,1,0.0340171203901
920,520,1236.0,44,0.139506,207.192,2.0,1,0.0348934750011
920,520,1242.0,44,0.128701,207.192,4.0,1,0.0321911243297
920,520,1248.0,44,0.138441,207.192,2.0,1,0.034627282831
920,520,1254.0,44,0.132746,207.192,4.0,1,0.0332028291487
920,520,1260.0,44,0.161993,207.192,2.0,1,0.0405180430754
920,520,1266.0,44,0.13653,207.192,2.0,0,0.0341492804954
920,520,1272.0,44,0.128701,207.192,2.0,1,0.0321911243297
920,520,1278.0,44,0.150738,207.192,2.0,1,0.037702862556
920,520,1284.0,44,0.16111,207.192,3.0,1,0.040297344722
920,520,1290.0,44,0.135692,258.088,4.0,1,0.0339395949889
920,520,1296.0,44,0.145703,263.635,3.0,0,0.0364437007873
920,520,1302.0,44,0.128701,224.437,3.0,1,0.0321911243297
920,520,1308.0,44,0.15131,250.602,3.0,1,0.0378459160412
920,520,1314.0,44,0.162528,272.088,3.0,1,0.0406519838195
920,520,1320.0,44,0.174338,305.229,3.0,1,0.0436058067435
920,520,1326.0,44,0.162371,259.878,3.0,1,0.0406126482124
920,520,1332.0,44,0.128701,237.921,3.0,1,0.0321911243297
920,520,1338.0,44,0.152952,242.116,2.0,0,0.0382568227965
920,520,1344.0,44,0.119364,305.356,3.0,1,0.0298556912285
920,520,1350.0,44,0.0987271,260.607,2.0,1,0.0246938630029
920,520,1356.0,44,0.0874016,263.173,2.0,0,0.0218610960606
920,520,1362.0,44,0.113226,267.684,3.0,1,0.028320385109
920,520,1368.0,44,0.0759297,286.36,2.0,1,0.0189917309195
920,520,1374.0,44,0.0922861,262.395,4.0,0,0.0230828240299
920,520,1380.0,44,0.0603134,251.601,2.0,0,0.0150857355052
920,520,1386.0,44,0.0696178,81.4606,4.0,0,0.0174129637086
920,520,1392.0,44,0.107901,87.3309,3.0,1,0.0269885330602
920,520,1398.0,44,0.0731642,82.0522,1.0,0,0.0183000137704
920,520,1404.0,44,0.0620475,76.3027,4.0,0,0.01551947107
920,520,1410.0,44,0.052259,74.9803,2.0,0,0.0130711412634
920,520,1416.0,44,0.0832389,70.7801,2.0,1,0.0208199082615
920,520,1422.0,44,0.0988491,72.6504,2.0,1,0.0247243845772
920,520,1428.0,44,0.072484,78.4455,2.0,0,0.0181298812876
920,520,1434.0,44,0.0693141,85.175,2.0,0,0.0173370077068
920,520,1440.0,44,0.0691903,77.5713,2.0,0,0.0173060496694
920,520,1446.0,44,0.107097,65.241,1.0,1,0.0267872572254
920,520,1452.0,44,0.0905291,88.4177,2.0,0,0.0226433657509
920,520,1458.0,44,0.0703687,87.7639,2.0,0,0.0176007977608
920,520,1464.0,44,0.0758772,6.09638,2.0,0,0.0189785811878
920,520,1470.0,44,0.02,65.9862,1.0,0,0.00500244910166
920,520,1476.0,44,0.0586374,88.9933,2.0,0,0.0146665378783
920,520,1482.0,44,0.0862693,63.3514,2.0,0,0.0215778841118
920,520,1488.0,44,0.0920454,41.6986,2.0,0,0.0230226275711
920,520,1494.0,44,0.12778,6.86825,2.0,1,0.0319606859858
240,480,0.0,45,0.0906418,7.99526,1.0,0,0.0849505956777
240,480,6.0,45,0.0863637,17.4381,2.0,1,0.0809410490543
240,480,12.0,45,0.0855128,19.1895,4.0,1,0.0801435866912
240,480,18.0,45,0.0494105,21.3446,2.0,1,0.0463081105804
240,480,24.0,45,0.0451003,33.3272,2.0,1,0.0422685369619
240,480,30.0,45,0.02,32.7628,2.0,1,0.0187442339571
240,480,36.0,45,0.0316826,43.5409,2.0,1,0.0296932772051
240,480,42.0,45,0.0885033,23.1902,4.0,0,0.0829463442513
240,480,48.0,45,0.0744031,67.3894,2.0,0,0.0697314904151
240,480,54.0,45,0.0372337,66.6191,2.0,0,0.0348958878306
240,480,60.0,45,0.0219756,84.6506,2.0,1,0.0205958163569
240,480,66.0,45,0.0504405,102.093,3.0,0,0.0472734641076
240,480,72.0,45,0.0947,90.0296,2.0,0,0.0887539477867
240,480,78.0,45,0.0819987,118.598,2.0,0,0.0768501604894
240,480,84.0,45,0.0774889,119.423,2.0,0,0.0726235003961
240,480,90.0,45,0.0922766,90.4295,4.0,0,0.0864826838654
240,480,96.0,45,0.0907676,96.941,2.0,0,0.0850684804426
240,480,102.0,45,0.0986896,101.689,3.0,0,0.0924930742429
240,480,108.0,45,0.0934884,101.572,2.0,0,0.0876183869876
240,480,114.0,45,0.0918705,125.283,4.0,0,0.0861021442477
240,480,120.0,45,0.0898255,102.991,2.0,0,0.0841855428669
240,480,126.0,45,0.0801698,90.6109,2.0,1,0.0751360912427
240,480,132.0,45,0.101396,88.3159,2.0,1,0.0950297546587
240,480,138.0,45,0.0736526,119.903,4.0,1,0.0690280580462
240,480,144.0,45,0.0965714,90.7794,2.0,0,0.0905078760965
240,480,150.0,45,0.0850577,7.99526,3.0,0,0.0797170486568
240,480,156.0,45,0.108433,92.6784,2.0,0,0.101624533099
240,480,162.0,45,0.103176,102.151,2.0,1,0.0966977541377
240,480,168.0,45,0.0979881,109.512,2.0,0,0.091835603462
240,480,174.0,45,0.0985488,117.309,2.0,0,0.092361079034
240,480,180.0,45,0.0708603,122.572,2.0,1,0.0664110917872
240,480,186.0,45,0.0814257,112.093,4.0,0,0.0763131323155
240,480,192.0,45,0.118356,56.4782,2.0,0,0.110924444776
240,480,198.0,45,0.0830675,126.519,3.0,0,0.0778518675787
240,480,204.0,45,0.119025,149.344,1.0,1,0.111551492522
240,480,210.0,45,0.128417,193.757,2.0,1,0.12035347429
240,480,216.0,45,0.129338,125.8,2.0,1,0.121217024702
240,480,222.0,45,0.130032,106.302,2.0,0,0.121867844034
240,480,228.0,45,0.120415,387.937,4.0,1,0.112853998806
240,480,234.0,45,0.119647,228.868,3.0,1,0.112134951529
240,480,240.0,45,0.0679937,218.142,2.0,0,0.0637244743461
240,480,246.0,45,0.0215,167.67,2.0,0,0.0201500246871
240,480,252.0,45,0.138141,182.614,2.0,1,0.129467496047
240,480,258.0,45,0.129994,247.071,3.0,0,0.121832113562
240,480,264.0,45,0.15201,113.668,2.0,1,0.14246584904
240,480,270.0,45,0.136209,206.2,2.0,1,0.127657001241
240,480,276.0,45,0.137685,258.284,2.0,1,0.129039713701
240,480,282.0,45,0.140491,214.603,1.0,0,0.131669848891
240,480,288.0,45,0.141668,231.48,2.0,1,0.132773342273
240,480,294.0,45,0.183434,206.004,2.0,1,0.171916853159
240,480,300.0,45,0.188788,191.138,3.0,1,0.1769346289
240,480,306.0,45,0.201819,265.454,3.0,0,0.189146951749
240,480,312.0,45,0.208415,206.425,1.0,1,0.195328757377
240,480,318.0,45,0.190197,449.064,3.0,1,0.178254731936
240,480,324.0,45,0.192156,416.753,3.0,1,0.180090633508
240,480,330.0,45,0.180665,362.945,3.0,1,0.169321036557
240,480,336.0,45,0.179383,445.133,3.0,1,0.168119666436
240,480,342.0,45,0.211239,386.427,4.0,1,0.197975853884
240,480,348.0,45,0.196068,437.738,1.0,1,0.183757498358
240,480,354.0,45,0.183368,388.565,3.0,1,0.171854794035
240,480,360.0,45,0.185918,489.343,3.0,1,0.174244548234
240,480,366.0,45,0.198616,374.261,3.0,1,0.186145685599
240,480,372.0,45,0.211792,400.54,3.0,1,0.198493645082
240,480,378.0,45,0.17084,360.3,1.0,0,0.160113479792
240,480,384.0,45,0.203683,501.93,3.0,1,0.190893729032
240,480,390.0,45,0.207896,414.2,2.0,1,0.194842887592
240,480,396.0,45,0.211128,358.956,4.0,0,0.197871912059
240,480,402.0,45,0.212123,392.117,3.0,1,0.198804292896
240,480,408.0,45,0.194645,439.837,1.0,1,0.182424007504
240,480,414.0,45,0.215308,421.757,3.0,0,0.201789376763
240,480,420.0,45,0.192596,411.799,4.0,0,0.180503655625
240,480,426.0,45,0.185814,593.325,3.0,1,0.174147469526
240,480,432.0,45,0.215003,496.652,3.0,0,0.201502928609
240,480,438.0,45,0.22163,519.706,3.0,0,0.207714082747
240,480,444.0,45,0.218755,435.283,3.0,0,0.205020039541
240,480,450.0,45,0.214641,514.856,3.0,1,0.201164065783
240,480,456.0,45,0.210214,441.552,3.0,0,0.197015480649
240,480,462.0,45,0.218476,460.365,3.0,1,0.204758716684
240,480,468.0,45,0.204499,527.675,1.0,1,0.191659228455
240,480,474.0,45,0.193114,471.95,3.0,1,0.180988422308
240,480,480.0,45,0.202196,616.402,4.0,1,0.189500672017
240,480,486.0,45,0.218706,499.249,3.0,1,0.204974052507
240,480,492.0,45,0.220055,519.042,2.0,1,0.206237970453
240,480,498.0,45,0.22431,345.849,3.0,1,0.210226381209
240,480,504.0,45,0.220036,772.345,4.0,1,0.206220284189
240,480,510.0,45,0.214367,480.743,3.0,0,0.200907284131
240,480,516.0,45,0.225676,499.487,3.0,1,0.211505847794
240,480,522.0,45,0.225722,442.46,3.0,1,0.21154929827
240,480,528.0,45,0.222364,649.328,4.0,1,0.208401939156
240,480,534.0,45,0.223646,645.843,4.0,1,0.209604112738
240,480,540.0,45,0.223375,577.141,4.0,1,0.209349233651
240,480,546.0,45,0.222062,547.419,4.0,1,0.20811900214
240,480,552.0,45,0.231481,596.26,1.0,1,0.216946874074
240,480,558.0,45,0.225688,646.847,4.0,1,0.211517577634
240,480,564.0,45,0.223645,649.771,4.0,0,0.209602342629
240,480,570.0,45,0.237708,567.744,4.0,1,0.222783058918
240,480,576.0,45,0.242081,451.002,4.0,1,0.226881485783
240,480,582.0,45,0.239972,451.002,4.0,1,0.224904310107
240,480,588.0,45,0.243881,451.002,1.0,1,0.228568544973
240,480,594.0,45,0.244462,451.002,2.0,1,0.229112975828
240,480,600.0,45,0.23554,451.002,2.0,1,0.220750583569
240,480,606.0,45,0.250988,451.002,4.0,1,0.235229107411
240,480,612.0,45,0.249177,451.002,4.0,1,0.233531678904
240,480,618.0,45,0.248201,451.002,3.0,1,0.232617197048
240,480,624.0,45,0.246468,451.002,4.0,1,0.230992449734
240,480,630.0,45,0.28,264.039,4.0,0,0.262419275399
240,480,636.0,45,0.251608,451.002,4.0,0,0.235809545997
240,480,642.0,45,0.251148,451.002,4.0,1,0.235378409544
240,480,648.0,45,0.270376,451.002,4.0,0,0.25339968557
240,480,654.0,45,0.257519,451.002,4.0,1,0.241350159502
240,480,660.0,45,0.256824,451.002,4.0,1,0.240698226977
240,480,666.0,45,0.279838,451.002,4.0,1,0.262267371416
240,480,672.0,45,0.251148,438.21,4.0,1,0.235378409544
240,480,678.0,45,0.28,451.002,4.0,1,0.262419275399
240,480,684.0,45,0.28,451.002,3.0,1,0.262419275399
240,480,690.0,45,0.272874,773.708,2.0,1,0.255740811239
240,480,696.0,45,0.24752,751.078,2.0,1,0.231978949012
240,480,702.0,45,0.251148,820.794,4.0,1,0.235378409544
240,480,708.0,45,0.275249,733.709,1.0,1,0.257966898062
240,480,714.0,45,0.28,611.979,3.0,1,0.262419275399
240,480,720.0,45,0.28,657.791,4.0,1,0.262419275399
240,480,726.0,45,0.276006,497.432,4.0,1,0.258676085689
240,480,732.0,45,0.251148,666.728,4.0,1,0.235378409544
240,480,738.0,45,0.239551,576.789,4.0,1,0.224510299889
240,480,744.0,45,0.199701,449.253,4.0,1,0.187161846171
240,480,750.0,45,0.150737,256.558,2.0,1,0.141272590232
240,480,756.0,45,0.154053,245.252,2.0,1,0.144380150546
240,480,762.0,45,0.0918976,299.215,4.0,0,0.0861274840104
240,480,768.0,45,0.151891,278.552,2.0,1,0.142354256794
240,480,774.0,45,0.151577,120.642,4.0,1,0.142060024699
240,480,780.0,45,0.02,95.3101,4.0,0,0.0187442339571
240,480,786.0,45,0.0204332,124.405,1.0,0,0.0191502576956
240,480,792.0,45,0.0904634,117.904,1.0,1,0.0847833411332
240,480,798.0,45,0.020676,127.312,2.0,0,0.0193777782428
240,480,804.0,45,0.0517329,116.052,2.0,0,0.0484846493273
240,480,810.0,45,0.0549465,85.2624,2.0,0,0.0514965070697
240,480,816.0,45,0.050539,125.784,2.0,1,0.0473657871499
240,480,822.0,45,0.0904634,112.094,2.0,0,0.0847833411332
240,480,828.0,45,0.0940108,57.1082,2.0,0,0.0881079867649
240,480,834.0,45,0.0917778,101.376,2.0,0,0.0860152325739
240,480,840.0,45,0.0954641,91.2246,4.0,0,0.0894700556202
240,480,846.0,45,0.100971,94.3423,2.0,0,0.0946310003971
240,480,852.0,45,0.0904634,94.7962,2.0,0,0.0847833411332
240,480,858.0,45,0.111409,201.319,2.0,1,0.104413943742
240,480,864.0,45,0.0744431,106.191,3.0,1,0.0697689279888
240,480,870.0,45,0.0585438,110.528,2.0,0,0.0548678958113
240,480,876.0,45,0.0790923,57.7455,2.0,0,0.0741262034254
240,480,882.0,45,0.0908534,145.348,2.0,0,0.0851488524284
240,480,888.0,45,0.116341,156.294,2.0,1,0.10903609077
240,480,894.0,45,0.115892,185.962,2.0,1,0.108615068493
240,480,900.0,45,0.113265,149.632,2.0,0,0.106152971227
240,480,906.0,45,0.115757,180.598,2.0,1,0.108488558987
240,480,912.0,45,0.0989534,178.308,2.0,0,0.0927402948067
240,480,918.0,45,0.113706,155.734,2.0,1,0.106566785229
240,480,924.0,45,0.113087,162.484,2.0,1,0.105986286888
240,480,930.0,45,0.112153,179.338,2.0,1,0.10511065652
240,480,936.0,45,0.115475,187.568,2.0,1,0.108224337139
240,480,942.0,45,0.111245,7.99526,2.0,1,0.104259873874
240,480,948.0,45,0.117134,189.954,2.0,1,0.109779506609
240,480,954.0,45,0.114435,189.975,2.0,0,0.107249852573
240,480,960.0,45,0.125748,186.243,3.0,0,0.117852245973
240,480,966.0,45,0.12267,171.711,2.0,1,0.114967814395
240,480,972.0,45,0.118503,169.208,2.0,1,0.111062828153
240,480,978.0,45,0.0762597,194.647,2.0,0,0.071471485215
240,480,984.0,45,0.0999028,187.293,2.0,0,0.0936300707686
240,480,990.0,45,0.0976911,118.914,2.0,0,0.0915572492195
240,480,996.0,45,0.106349,181.507,2.0,1,0.0996714827808
240,480,1002.0,45,0.129676,175.642,4.0,1,0.121534236395
240,480,1008.0,45,0.109097,200.04,2.0,1,0.102246866523
240,480,1014.0,45,0.116437,254.077,1.0,0,0.109125736948
240,480,1020.0,45,0.135833,268.863,2.0,1,0.127304451016
240,480,1026.0,45,0.142321,215.046,3.0,1,0.133385193305
240,480,1032.0,45,0.139629,189.73,2.0,1,0.130861601606
240,480,1038.0,45,0.128538,237.629,4.0,1,0.120467328112
240,480,1044.0,45,0.131525,231.888,1.0,1,0.123266305037
240,480,1050.0,45,0.124708,246.562,2.0,1,0.116877762468
240,480,1056.0,45,0.138706,7.99526,2.0,1,0.129996618281
240,480,1062.0,45,0.1454,280.463,3.0,1,0.136270259774
240,480,1068.0,45,0.153033,237.751,2.0,1,0.1434241734
240,480,1074.0,45,0.180553,189.736,2.0,1,0.169216023826
240,480,1080.0,45,0.132986,296.979,2.0,1,0.12463610608
240,480,1086.0,45,0.128946,257.894,4.0,0,0.120849342218
240,480,1092.0,45,0.153134,305.451,3.0,1,0.14351927585
240,480,1098.0,45,0.136445,342.582,3.0,1,0.127878152078
240,480,1104.0,45,0.165726,328.217,3.0,1,0.155320098914
240,480,1110.0,45,0.169746,313.944,2.0,1,0.159088343681
240,480,1116.0,45,0.175102,300.677,3.0,1,0.164107530244
240,480,1122.0,45,0.171188,368.395,3.0,1,0.160439092001
240,480,1128.0,45,0.176992,304.909,3.0,1,0.165878865237
240,480,1134.0,45,0.196804,408.25,3.0,1,0.184447131777
240,480,1140.0,45,0.16053,364.693,3.0,1,0.150450177208
240,480,1146.0,45,0.147203,435.134,1.0,1,0.13796031189
240,480,1152.0,45,0.189521,406.852,3.0,1,0.177621165631
240,480,1158.0,45,0.185928,153.033,3.0,0,0.174253509167
240,480,1164.0,45,0.194625,476.803,3.0,1,0.182404609953
240,480,1170.0,45,0.206641,334.241,3.0,1,0.193666544466
240,480,1176.0,45,0.204702,357.384,1.0,1,0.191848968754
240,480,1182.0,45,0.204232,447.167,3.0,1,0.191408262559
240,480,1188.0,45,0.208994,327.231,3.0,1,0.195871418571
240,480,1194.0,45,0.218987,517.952,3.0,1,0.205237086898
240,480,1200.0,45,0.216297,481.653,1.0,1,0.20271624303
240,480,1206.0,45,0.195193,388.284,3.0,1,0.182937460619
240,480,1212.0,45,0.221088,475.914,3.0,1,0.20720671885
240,480,1218.0,45,0.206649,531.525,3.0,1,0.193673944087
240,480,1224.0,45,0.224154,438.393,4.0,1,0.210079705648
240,480,1230.0,45,0.225013,499.887,4.0,1,0.210885255051
240,480,1236.0,45,0.217951,594.422,4.0,0,0.204266514101
240,480,1242.0,45,0.227788,490.255,4.0,1,0.213486031491
240,480,1248.0,45,0.240272,663.905,4.0,0,0.225185837124
240,480,1254.0,45,0.246475,525.707,1.0,0,0.230999418439
240,480,1260.0,45,0.248251,549.374,4.0,1,0.232664155128
240,480,1266.0,45,0.256086,624.544,4.0,1,0.240007087456
240,480,1272.0,45,0.227788,686.889,4.0,0,0.213486031491
240,480,1278.0,45,0.258108,624.544,4.0,1,0.241901389972
240,480,1284.0,45,0.256701,682.723,4.0,1,0.240583462429
240,480,1290.0,45,0.269113,624.544,4.0,1,0.252216104345
240,480,1296.0,45,0.27222,535.829,4.0,1,0.255127938659
240,480,1302.0,45,0.227788,624.544,2.0,1,0.213486031491
240,480,1308.0,45,0.268752,624.544,1.0,1,0.251877983075
240,480,1314.0,45,0.28,624.544,4.0,1,0.262419275399
240,480,1320.0,45,0.277626,624.544,4.0,1,0.260193948582
240,480,1326.0,45,0.275678,433.806,4.0,1,0.258368820249
240,480,1332.0,45,0.227788,624.544,4.0,1,0.213486031491
240,480,1338.0,45,0.246293,624.544,3.0,1,0.230828857031
240,480,1344.0,45,0.212172,624.544,4.0,1,0.198849881156
240,480,1350.0,45,0.19093,624.544,2.0,1,0.17894162362
240,480,1356.0,45,0.168172,624.544,3.0,1,0.157613200434
240,480,1362.0,45,0.173655,624.544,2.0,1,0.162751494665
240,480,1368.0,45,0.107821,624.544,4.0,1,0.101050754338
240,480,1374.0,45,0.108767,624.544,2.0,0,0.101937923845
240,480,1380.0,45,0.121615,321.622,2.0,1,0.113979092227
240,480,1386.0,45,0.149433,296.009,2.0,0,0.140050140597
240,480,1392.0,45,0.170383,316.574,2.0,1,0.159685128166
240,480,1398.0,45,0.145555,226.986,2.0,1,0.136415973813
240,480,1404.0,45,0.15348,268.727,2.0,1,0.143843718923
240,480,1410.0,45,0.148901,288.594,3.0,1,0.139551668066
240,480,1416.0,45,0.151364,246.674,3.0,1,0.141860289385
240,480,1422.0,45,0.156941,305.807,3.0,1,0.147086809502
240,480,1428.0,45,0.159767,223.49,3.0,1,0.149735365096
240,480,1434.0,45,0.157685,274.795,3.0,1,0.147784155471
240,480,1440.0,45,0.158479,248.932,3.0,1,0.148528488478
240,480,1446.0,45,0.154196,277.28,3.0,1,0.144513826591
240,480,1452.0,45,0.149668,271.502,3.0,0,0.140270391184
240,480,1458.0,45,0.139844,214.05,3.0,1,0.131063813603
240,480,1464.0,45,0.1312,252.594,3.0,1,0.122962556487
240,480,1470.0,45,0.131212,252.161,3.0,1,0.122973637075
240,480,1476.0,45,0.146646,232.123,3.0,1,0.137438595372
240,480,1482.0,45,0.146972,249.744,1.0,0,0.13774365737
240,480,1488.0,45,0.178232,240.052,1.0,1,0.167040681637
240,480,1494.0,45,0.175102,209.401,3.0,1,0.16410744125
920,440,0.0,46,0.0527231,6.65535,3.0,0,0.0154179305014
920,440,6.0,46,0.0438955,7.21851,1.0,0,0.012836460721
920,440,12.0,46,0.0216624,7.84352,1.0,0,0.00633478738042
920,440,18.0,46,0.035779,8.73552,1.0,0,0.0104629256226
920,440,24.0,46,0.02,8.49302,1.0,0,0.00584864094599
920,440,30.0,46,0.0204207,6.65535,1.0,0,0.00597166059287
920,440,36.0,46,0.0224012,7.67372,1.0,1,0.00655084015899
920,440,42.0,46,0.0243302,7.60043,1.0,0,0.00711493514279
920,440,48.0,46,0.02,7.30988,4.0,0,0.00584864094599
920,440,54.0,46,0.0219033,8.71538,1.0,0,0.0064052190241
920,440,60.0,46,0.0352355,7.00225,1.0,0,0.0103040020406
920,440,66.0,46,0.0202024,58.7441,1.0,1,0.005907821376
920,440,72.0,46,0.0292151,7.32365,1.0,0,0.00854344087446
920,440,78.0,46,0.0212784,8.24612,1.0,0,0.00622249216664
920,440,84.0,46,0.0222397,7.66392,1.0,0,0.00650360039679
920,440,90.0,46,0.02,8.90845,1.0,0,0.00584864094599
920,440,96.0,46,0.0207669,20.5183,3.0,0,0.00607291718616
920,440,102.0,46,0.0297611,46.0534,3.0,0,0.00870310877228
920,440,108.0,46,0.0373975,7.54116,1.0,0,0.010936213761
920,440,114.0,46,0.0403345,8.08757,1.0,0,0.011795113056
920,440,120.0,46,0.0483617,93.9698,1.0,0,0.0141425115934
920,440,126.0,46,0.02,6.65535,1.0,1,0.00584864094599
920,440,132.0,46,0.0304483,6.65535,1.0,0,0.00890406167705
920,440,138.0,46,0.021599,9.35006,1.0,0,0.00631623656934
920,440,144.0,46,0.02,9.35006,2.0,0,0.00584864094599
920,440,150.0,46,0.02,9.35006,2.0,0,0.00584864094599
920,440,156.0,46,0.02,9.35006,1.0,0,0.00584864094599
920,440,162.0,46,0.0384746,9.35006,1.0,0,0.0112511929144
920,440,168.0,46,0.02,6.65535,1.0,0,0.00584864094599
920,440,174.0,46,0.0588629,9.35006,1.0,0,0.0172134001999
920,440,180.0,46,0.0523239,9.35006,1.0,1,0.0153011908315
920,440,186.0,46,0.0327522,9.35006,1.0,0,0.00957780551786
920,440,192.0,46,0.0471836,9.35006,4.0,0,0.0137980063684
920,440,198.0,46,0.0325214,9.35006,1.0,0,0.00951029998701
920,440,204.0,46,0.0202293,9.35006,4.0,0,0.00591570534368
920,440,210.0,46,0.02,90.6211,1.0,1,0.00584864094599
920,440,216.0,46,0.020706,9.35006,4.0,1,0.00605508354531
920,440,222.0,46,0.0509668,9.35006,1.0,0,0.0149043170582
920,440,228.0,46,0.02,9.35006,1.0,0,0.00584864094599
920,440,234.0,46,0.0282638,30.9913,1.0,0,0.00826523835688
920,440,240.0,46,0.0612316,43.7632,1.0,1,0.0179060676368
920,440,246.0,46,0.0603125,118.877,1.0,0,0.0176373180137
920,440,252.0,46,0.0646205,49.5352,1.0,0,0.018897118941
920,440,258.0,46,0.060313,46.6284,1.0,1,0.0176374578531
920,440,264.0,46,0.0599172,61.3775,2.0,0,0.0175217178522
920,440,270.0,46,0.0756195,48.8284,2.0,0,0.0221135643087
920,440,276.0,46,0.0969596,50.6666,1.0,1,0.0283540857712
920,440,282.0,46,0.0812791,50.7716,2.0,0,0.0237686249592
920,440,288.0,46,0.0702066,154.865,2.0,0,0.0205306598458
