x,y,z,name,phi,kx,facies,ntg,prod
120,840,1020.0,1,0.113961,155.339,2.0,1,0.0654271924526
120,840,1026.0,1,0.12003,148.038,2.0,1,0.0689115903029
120,840,1032.0,1,0.103406,120.466,4.0,1,0.059367645075
120,840,1038.0,1,0.112789,162.314,2.0,1,0.0647547472567
120,840,1044.0,1,0.10299,166.039,2.0,0,0.059128988768
120,840,1050.0,1,0.0991053,179.06,2.0,0,0.0568984843015
120,840,1056.0,1,0.0846746,179.06,2.0,0,0.048613498648
120,840,1062.0,1,0.111843,179.06,3.0,1,0.0642112736003
120,840,1068.0,1,0.090063,179.06,2.0,0,0.0517071098047
120,840,1074.0,1,0.125507,179.06,2.0,1,0.0720560387499
120,840,1080.0,1,0.120603,179.06,3.0,1,0.0692407288079
120,840,1086.0,1,0.130263,179.06,4.0,0,0.0747865887333
120,840,1092.0,1,0.12766,179.06,2.0,1,0.0732923063281
120,840,1098.0,1,0.135891,186.604,2.0,1,0.0780176887582
120,840,1104.0,1,0.13343,179.06,3.0,1,0.0766051018669
120,840,1110.0,1,0.133452,179.06,1.0,1,0.0766175419381
120,840,1116.0,1,0.136236,179.06,2.0,0,0.0782163039521
120,840,1122.0,1,0.141319,179.06,2.0,1,0.0811342512778
120,840,1128.0,1,0.140329,179.06,2.0,1,0.080566015187
120,840,1134.0,1,0.137176,179.06,2.0,1,0.0787556811575
120,840,1140.0,1,0.13649,179.06,2.0,1,0.0783617086865
120,840,1146.0,1,0.136655,221.024,2.0,0,0.0784564096385
120,840,1152.0,1,0.149377,259.06,4.0,1,0.0857606947097
120,840,1158.0,1,0.137088,279.473,3.0,1,0.0787053479995
120,840,1164.0,1,0.145368,370.985,3.0,1,0.0834589638451
120,840,1170.0,1,0.133414,289.146,1.0,0,0.0765959564221
120,840,1176.0,1,0.144204,255.742,1.0,1,0.0827904052138
120,840,1182.0,1,0.163601,280.714,2.0,1,0.0939267627806
120,840,1188.0,1,0.169979,205.419,2.0,1,0.0975885018592
120,840,1194.0,1,0.163505,247.506,3.0,1,0.0938716145147
120,840,1200.0,1,0.190803,299.65,3.0,1,0.109544119665
120,840,1206.0,1,0.193464,362.651,3.0,0,0.111072099714
120,840,1212.0,1,0.176723,320.367,3.0,1,0.101460296257
120,840,1218.0,1,0.183032,311.403,3.0,1,0.105082435261
120,840,1224.0,1,0.180423,384.33,3.0,1,0.103584642456
120,840,1230.0,1,0.179317,322.755,4.0,1,0.102949973111
120,840,1236.0,1,0.172608,377.86,3.0,1,0.099097770825
120,840,1242.0,1,0.184657,373.609,1.0,1,0.10601557927
120,840,1248.0,1,0.17358,315.26,3.0,1,0.0996558262142
120,840,1254.0,1,0.171269,433.883,3.0,1,0.0983292499463
120,840,1260.0,1,0.173395,447.101,3.0,1,0.0995499566201
120,840,1266.0,1,0.189411,419.133,3.0,0,0.108744733816
120,840,1272.0,1,0.184657,386.428,3.0,1,0.10601557927
120,840,1278.0,1,0.197914,477.305,3.0,1,0.113626901988
120,840,1284.0,1,0.207376,434.137,3.0,1,0.119058964923
120,840,1290.0,1,0.203088,433.451,3.0,1,0.116597159225
120,840,1296.0,1,0.21649,496.723,3.0,0,0.124291372133
120,840,1302.0,1,0.184657,515.852,4.0,1,0.10601557927
120,840,1308.0,1,0.209932,491.125,4.0,1,0.120526361676
120,840,1314.0,1,0.223054,530.78,2.0,1,0.128060118116
120,840,1320.0,1,0.225958,478.222,4.0,1,0.129727564577
120,840,1326.0,1,0.234806,454.577,3.0,0,0.134807315872
120,840,1332.0,1,0.184657,449.176,2.0,1,0.10601557927
120,840,1338.0,1,0.211148,500.962,4.0,1,0.12122470466
120,840,1344.0,1,0.197832,442.185,2.0,1,0.11357941852
120,840,1350.0,1,0.157257,442.185,2.0,1,0.0902848140678
120,840,1356.0,1,0.115138,442.185,2.0,1,0.066103052401
120,840,1362.0,1,0.155088,442.185,2.0,1,0.0890391377185
120,840,1368.0,1,0.0994956,513.389,2.0,0,0.0571225869522
120,840,1374.0,1,0.126015,432.351,2.0,0,0.0723480360373
120,840,1380.0,1,0.109599,464.355,2.0,1,0.0629234111429
120,840,1386.0,1,0.0601327,442.185,4.0,1,0.0345235107861
120,840,1392.0,1,0.150819,442.185,2.0,1,0.0865882604234
120,840,1398.0,1,0.11342,442.185,2.0,1,0.065116750414
120,840,1404.0,1,0.128048,442.185,2.0,1,0.0735149176695
120,840,1410.0,1,0.135677,442.185,1.0,1,0.0778949481762
120,840,1416.0,1,0.133197,442.185,2.0,1,0.0764714798245
120,840,1422.0,1,0.1368,442.185,2.0,1,0.0785397050586
120,840,1428.0,1,0.141711,442.185,2.0,1,0.0813590685419
120,840,1434.0,1,0.139144,442.185,3.0,1,0.0798857577193
120,840,1440.0,1,0.141214,442.185,2.0,1,0.0810739411281
120,840,1446.0,1,0.150196,442.185,2.0,1,0.0862306037732
120,840,1452.0,1,0.132212,246.971,1.0,0,0.0759059031433
120,840,1458.0,1,0.145991,236.412,2.0,1,0.0838163303039
120,840,1464.0,1,0.137805,253.431,2.0,1,0.0791166796258
120,840,1470.0,1,0.160637,195.735,1.0,0,0.0922253074947
120,840,1476.0,1,0.155802,247.662,3.0,0,0.0894491108324
120,840,1482.0,1,0.127662,225.575,3.0,1,0.0732935067895
120,840,1488.0,1,0.16969,194.135,4.0,1,0.0974229905605
120,840,1494.0,1,0.180353,234.835,3.0,1,0.10354463618
400,200,0.0,2,0.112634,10.1466,3.0,1,0.0995579411144
400,200,6.0,2,0.0705409,10.1466,1.0,0,0.0623514732675
400,200,12.0,2,0.0637599,10.1466,1.0,0,0.0563576894021
400,200,18.0,2,0.0403494,35.2137,1.0,0,0.035665063097
400,200,24.0,2,0.0504484,43.713,1.0,0,0.0445916110055
400,200,30.0,2,0.0310541,43.573,1.0,0,0.0274488959097
400,200,36.0,2,0.0222342,33.0146,1.0,0,0.0196529328366
400,200,42.0,2,0.0642852,42.2431,4.0,0,0.056821992048
400,200,48.0,2,0.0574273,43.6483,1.0,0,0.0507603145941
400,200,54.0,2,0.0503191,34.703,2.0,0,0.0444772579761
400,200,60.0,2,0.080324,42.9128,1.0,0,0.0709987572086
400,200,66.0,2,0.0693477,41.5557,1.0,0,0.0612968045454
400,200,72.0,2,0.0684675,40.9763,1.0,0,0.0605187289846
400,200,78.0,2,0.0381587,41.53,1.0,0,0.0337286704925
400,200,84.0,2,0.0452751,44.2973,3.0,0,0.0400188611384
400,200,90.0,2,0.0582185,36.2701,1.0,0,0.0514596044697
400,200,96.0,2,0.0825608,29.9083,1.0,0,0.0729758573317
400,200,102.0,2,0.070674,29.9022,4.0,0,0.0624690600144
400,200,108.0,2,0.0327897,43.7865,1.0,0,0.0289830172757
400,200,114.0,2,0.0314109,34.4446,1.0,0,0.0277642077812
400,200,120.0,2,0.0772225,38.9326,3.0,1,0.0682573169554
400,200,126.0,2,0.0838592,95.7172,2.0,0,0.0741235438514
400,200,132.0,2,0.076511,70.2764,1.0,0,0.067628437656
400,200,138.0,2,0.103324,77.2252,2.0,1,0.0913282706005
400,200,144.0,2,0.0964317,73.9898,2.0,0,0.0852364831056
400,200,150.0,2,0.0856298,93.8818,2.0,0,0.0756886424697
400,200,156.0,2,0.100427,82.6051,4.0,1,0.0887681591444
400,200,162.0,2,0.0787453,98.9229,2.0,0,0.0696033755521
400,200,168.0,2,0.0706985,87.9706,2.0,0,0.0624907401498
400,200,174.0,2,0.0722113,78.7664,2.0,0,0.0638279025744
400,200,180.0,2,0.0596207,102.439,4.0,0,0.0526990137955
400,200,186.0,2,0.0655879,79.2593,4.0,0,0.0579734880696
400,200,192.0,2,0.0838399,94.0477,2.0,0,0.0741064757405
400,200,198.0,2,0.0824954,80.7094,2.0,0,0.0729180993016
400,200,204.0,2,0.098454,78.9046,1.0,0,0.0870239829917
400,200,210.0,2,0.0991952,85.291,2.0,1,0.0876791295843
400,200,216.0,2,0.0930898,81.6822,4.0,0,0.0822825297485
400,200,222.0,2,0.0943827,125.298,2.0,0,0.0834253047517
400,200,228.0,2,0.0651741,130.471,3.0,0,0.0576077276793
400,200,234.0,2,0.0616574,93.1214,2.0,0,0.0544992642721
400,200,240.0,2,0.0682747,93.1214,3.0,1,0.0603483729309
400,200,246.0,2,0.0733654,93.1214,2.0,0,0.0648480718662
400,200,252.0,2,0.106042,93.1214,3.0,1,0.0937306875021
400,200,258.0,2,0.10054,93.1214,2.0,1,0.0888677745419
400,200,264.0,2,0.0919696,93.1214,2.0,0,0.0812923646806
400,200,270.0,2,0.0946776,93.1214,3.0,0,0.0836859596881
400,200,276.0,2,0.0943922,40.1466,2.0,0,0.0834337444133
400,200,282.0,2,0.118607,93.1214,3.0,0,0.104837243276
400,200,288.0,2,0.12296,93.1214,2.0,1,0.108684620256
400,200,294.0,2,0.136691,93.1214,2.0,1,0.120822053872
400,200,300.0,2,0.151494,93.1214,3.0,0,0.133906439382
400,200,306.0,2,0.155673,93.1214,3.0,1,0.137599857873
400,200,312.0,2,0.16689,93.1214,1.0,1,0.147514571383
400,200,318.0,2,0.157953,250.157,1.0,1,0.139615805178
400,200,324.0,2,0.196224,303.055,4.0,1,0.173442967419
400,200,330.0,2,0.155602,301.487,3.0,1,0.137537596547
400,200,336.0,2,0.164418,250.238,3.0,1,0.14533006066
400,200,342.0,2,0.169145,254.858,3.0,1,0.149507881464
400,200,348.0,2,0.165737,254.858,3.0,1,0.146495433811
400,200,354.0,2,0.161048,254.858,3.0,1,0.142351361282
400,200,360.0,2,0.16458,254.858,3.0,0,0.145473174684
400,200,366.0,2,0.167096,254.858,3.0,1,0.14769730044
400,200,372.0,2,0.169968,254.858,3.0,1,0.15023596902
400,200,378.0,2,0.165094,254.858,3.0,1,0.145927776569
400,200,384.0,2,0.16893,254.858,3.0,1,0.149318178263
400,200,390.0,2,0.167306,254.858,4.0,1,0.147882612536
400,200,396.0,2,0.167836,254.858,3.0,1,0.148351207357
400,200,402.0,2,0.172976,254.858,4.0,0,0.152894071213
400,200,408.0,2,0.164903,254.858,4.0,1,0.145758935151
400,200,414.0,2,0.118116,254.858,3.0,0,0.104403641634
400,200,420.0,2,0.148804,283.309,3.0,1,0.131528628028
400,200,426.0,2,0.157587,271.191,3.0,0,0.139292003591
400,200,432.0,2,0.173865,346.945,3.0,1,0.153680228061
400,200,438.0,2,0.173888,496.523,3.0,0,0.153700616437
400,200,444.0,2,0.178312,352.625,3.0,1,0.157610634529
400,200,450.0,2,0.1712,332.054,3.0,1,0.151324178884
400,200,456.0,2,0.180301,399.495,2.0,1,0.159368915454
400,200,462.0,2,0.175951,403.261,3.0,1,0.155523986596
400,200,468.0,2,0.179706,359.95,3.0,1,0.158843003407
400,200,474.0,2,0.171219,354.349,3.0,1,0.151340958399
400,200,480.0,2,0.176145,373.535,3.0,1,0.155695661483
400,200,486.0,2,0.165837,398.672,3.0,1,0.146583909544
400,200,492.0,2,0.17893,283.948,3.0,1,0.158156719746
400,200,498.0,2,0.156835,353.568,3.0,1,0.138627357145
400,200,504.0,2,0.180073,415.19,3.0,0,0.159166980397
400,200,510.0,2,0.181346,404.039,3.0,1,0.160292642315
400,200,516.0,2,0.184794,285.153,3.0,1,0.163340165865
400,200,522.0,2,0.182268,342.855,3.0,1,0.161107407511
400,200,528.0,2,0.156737,341.401,3.0,1,0.13854090626
400,200,534.0,2,0.166376,398.661,3.0,1,0.147060585091
400,200,540.0,2,0.145833,396.975,1.0,1,0.128902619572
400,200,546.0,2,0.177839,394.73,2.0,0,0.157192523688
400,200,552.0,2,0.184862,346.069,2.0,1,0.163400856556
400,200,558.0,2,0.172374,318.828,3.0,1,0.152362380221
400,200,564.0,2,0.174665,388.919,2.0,1,0.154386963813
400,200,570.0,2,0.185289,372.632,3.0,1,0.163777544825
400,200,576.0,2,0.162022,344.649,3.0,1,0.143212359588
400,200,582.0,2,0.192314,484.35,3.0,0,0.169987013303
400,200,588.0,2,0.180525,390.603,3.0,1,0.15956714558
400,200,594.0,2,0.177073,394.605,3.0,1,0.156515930895
400,200,600.0,2,0.201825,434.575,3.0,1,0.178394008784
400,200,606.0,2,0.19058,364.424,1.0,0,0.168454557453
400,200,612.0,2,0.199122,420.116,2.0,1,0.176004944994
400,200,618.0,2,0.198583,494.444,3.0,1,0.175528742543
400,200,624.0,2,0.177828,423.384,3.0,1,0.157182850515
400,200,630.0,2,0.179258,447.33,3.0,0,0.158447333626
400,200,636.0,2,0.174056,321.107,2.0,1,0.153849271628
400,200,642.0,2,0.201761,348.531,3.0,1,0.178337375389
400,200,648.0,2,0.204509,317.385,3.0,1,0.18076694942
400,200,654.0,2,0.209898,410.432,3.0,1,0.18552994872
400,200,660.0,2,0.210297,448.7,3.0,0,0.185882280867
400,200,666.0,2,0.211541,342.053,3.0,1,0.186981779633
400,200,672.0,2,0.201761,455.549,3.0,1,0.178337375389
400,200,678.0,2,0.208998,317.698,1.0,1,0.184734215794
400,200,684.0,2,0.212491,583.395,4.0,1,0.187821494741
400,200,690.0,2,0.20852,519.692,4.0,0,0.184311885675
400,200,696.0,2,0.225952,453.874,2.0,1,0.199719950669
400,200,702.0,2,0.201761,398.222,4.0,1,0.178337375389
400,200,708.0,2,0.24183,575.268,1.0,0,0.213754583235
400,200,714.0,2,0.231373,515.866,4.0,0,0.204512079156
400,200,720.0,2,0.235592,526.777,4.0,1,0.208240533957
400,200,726.0,2,0.259863,518.467,3.0,1,0.229693760666
400,200,732.0,2,0.201761,506.679,4.0,0,0.178337375389
400,200,738.0,2,0.206932,385.382,3.0,0,0.182907993993
400,200,744.0,2,0.149519,102.764,1.0,1,0.132160296143
400,200,750.0,2,0.0977689,108.456,4.0,1,0.086418426819
400,200,756.0,2,0.0456564,63.1066,1.0,0,0.0403559122625
400,200,762.0,2,0.0575343,10.1466,4.0,0,0.0508548950071
400,200,768.0,2,0.0317646,37.9162,1.0,0,0.0280768628561
400,200,774.0,2,0.0450465,25.5492,1.0,0,0.0398168436052
400,200,780.0,2,0.039774,35.2635,1.0,0,0.0351564459154
400,200,786.0,2,0.0330182,34.716,3.0,0,0.0291849876281
400,200,792.0,2,0.0557166,25.8315,1.0,0,0.0492481442113
400,200,798.0,2,0.0271108,23.2011,1.0,0,0.0239633873818
400,200,804.0,2,0.0545949,26.3229,1.0,0,0.048256670332
400,200,810.0,2,0.0408205,27.4143,3.0,0,0.0360814289703
400,200,816.0,2,0.0284173,25.3193,1.0,0,0.0251181659416
400,200,822.0,2,0.0542718,18.5536,1.0,0,0.0479711188588
400,200,828.0,2,0.0352112,15.2645,1.0,0,0.0311233883769
400,200,834.0,2,0.0573713,19.3918,1.0,0,0.0507108002156
400,200,840.0,2,0.0208429,68.5514,1.0,0,0.0184231164561
400,200,846.0,2,0.02,56.3568,1.0,0,0.01767809872
400,200,852.0,2,0.0542718,19.5276,1.0,0,0.0479711188588
400,200,858.0,2,0.0260391,10.1466,3.0,1,0.0230161119683
400,200,864.0,2,0.0321101,22.8389,1.0,0,0.0283822963081
400,200,870.0,2,0.02,16.1901,1.0,0,0.01767809872
400,200,876.0,2,0.02,17.8445,1.0,0,0.01767809872
400,200,882.0,2,0.054662,10.1466,4.0,0,0.0483160003546
400,200,888.0,2,0.0349238,18.3475,1.0,0,0.0308692998922
400,200,894.0,2,0.0279335,22.1807,1.0,0,0.0246905337702
400,200,900.0,2,0.047221,10.1466,1.0,0,0.0417389162878
400,200,906.0,2,0.0424483,20.7048,1.0,1,0.0375202307868
400,200,912.0,2,0.0558071,19.3018,1.0,0,0.0493281836542
400,200,918.0,2,0.042968,18.0864,3.0,0,0.0379795898869
400,200,924.0,2,0.0447277,16.8658,1.0,0,0.0395349986871
400,200,930.0,2,0.0464745,10.1466,1.0,0,0.0410790136562
400,200,936.0,2,0.0440077,20.7785,1.0,0,0.0388985804606
400,200,942.0,2,0.0574055,19.708,2.0,0,0.0507410429598
400,200,948.0,2,0.0469869,18.6101,1.0,1,0.0415319201938
400,200,954.0,2,0.0337044,92.9097,1.0,0,0.0297914831495
400,200,960.0,2,0.0383935,15.8433,3.0,1,0.033936178452
400,200,966.0,2,0.0549877,31.6129,1.0,0,0.0486038735027
400,200,972.0,2,0.0626878,150.622,1.0,0,0.0554100444202
400,200,978.0,2,0.0606978,10.1466,1.0,0,0.0536510443905
400,200,984.0,2,0.0598385,35.608,2.0,1,0.0528915452676
400,200,990.0,2,0.0634465,50.8474,1.0,0,0.0560806554029
400,200,996.0,2,0.0322204,49.4515,1.0,0,0.0284797285271
400,200,1002.0,2,0.0765846,10.1466,1.0,0,0.0676935464269
400,200,1008.0,2,0.0224549,37.8379,2.0,1,0.0198479997648
400,200,1014.0,2,0.0570615,47.052,2.0,0,0.0504369729279
400,200,1020.0,2,0.0516135,50.825,2.0,0,0.0456213954026
400,200,1026.0,2,0.027521,55.5532,4.0,0,0.0243259768641
400,200,1032.0,2,0.0911721,177.135,2.0,0,0.0805874359243
400,200,1038.0,2,0.053528,38.6812,2.0,1,0.0473136573013
400,200,1044.0,2,0.0574089,39.2373,3.0,0,0.0507440365924
400,200,1050.0,2,0.0910017,42.081,2.0,0,0.0804368236379
400,200,1056.0,2,0.0795935,48.6146,2.0,0,0.0703530714337
400,200,1062.0,2,0.0999148,52.4004,2.0,0,0.0883151421328
400,200,1068.0,2,0.0548273,117.315,2.0,0,0.0484621189832
400,200,1074.0,2,0.0701305,55.3455,2.0,0,0.0619887072288
400,200,1080.0,2,0.0580113,10.1466,2.0,0,0.0512765019508
400,200,1086.0,2,0.100903,46.3934,2.0,1,0.0891885343859
400,200,1092.0,2,0.107089,46.4773,3.0,1,0.094656553235
400,200,1098.0,2,0.0944035,130.715,2.0,0,0.0834436837751
400,200,1104.0,2,0.071618,71.1914,2.0,1,0.0633034914133
400,200,1110.0,2,0.0275838,133.628,2.0,0,0.0243814692234
400,200,1116.0,2,0.0478403,137.913,4.0,1,0.0422862885679
400,200,1122.0,2,0.116144,139.552,1.0,1,0.102660522532
400,200,1128.0,2,0.101977,80.9617,4.0,0,0.0901382204045
400,200,1134.0,2,0.124263,155.872,2.0,1,0.109836568247
400,200,1140.0,2,0.13308,151.682,2.0,1,0.117629640458
400,200,1146.0,2,0.131339,153.592,2.0,1,0.116091031757
400,200,1152.0,2,0.129871,112.417,2.0,1,0.114793365382
400,200,1158.0,2,0.130999,157.449,2.0,1,0.115790391399
400,200,1164.0,2,0.133399,119.72,2.0,1,0.117911767101
400,200,1170.0,2,0.130454,131.675,2.0,1,0.115309185367
400,200,1176.0,2,0.130472,149.31,1.0,1,0.115325182706
400,200,1182.0,2,0.143542,143.654,4.0,1,0.126877161233
400,200,1188.0,2,0.113645,117.065,1.0,1,0.100451395291
400,200,1194.0,2,0.127402,123.865,4.0,0,0.112611139915
400,200,1200.0,2,0.133757,129.285,3.0,1,0.118228255075
400,200,1206.0,2,0.136356,143.566,3.0,1,0.120525867304
400,200,1212.0,2,0.153676,125.851,3.0,0,0.135835194369
400,200,1218.0,2,0.130967,123.636,3.0,0,0.115762227929
400,200,1224.0,2,0.140334,146.79,3.0,1,0.124042063856
400,200,1230.0,2,0.154381,151.649,3.0,1,0.136458056702
400,200,1236.0,2,0.164714,421.408,3.0,1,0.145591762776
400,200,1242.0,2,0.159746,298.901,3.0,1,0.141200599835
400,200,1248.0,2,0.160742,237.395,2.0,1,0.142080561953
400,200,1254.0,2,0.159263,245.084,3.0,1,0.140773205381
400,200,1260.0,2,0.170006,344.141,2.0,0,0.150269374997
400,200,1266.0,2,0.178138,270.436,2.0,1,0.157457240175
400,200,1272.0,2,0.159746,346.259,3.0,1,0.141200599835
400,200,1278.0,2,0.138738,315.408,3.0,1,0.122631435519
400,200,1284.0,2,0.15849,237.394,4.0,1,0.140089698707
400,200,1290.0,2,0.158506,316.389,4.0,1,0.140103932007
400,200,1296.0,2,0.157382,267.641,3.0,1,0.139111003609
400,200,1302.0,2,0.159746,266.466,1.0,1,0.141200599835
400,200,1308.0,2,0.157422,283.177,4.0,1,0.139146301086
400,200,1314.0,2,0.158241,268.371,3.0,1,0.139870255832
400,200,1320.0,2,0.159072,238.79,3.0,1,0.140604175899
400,200,1326.0,2,0.158312,324.646,3.0,1,0.139932919468
400,200,1332.0,2,0.159746,323.084,3.0,0,0.141200599835
400,200,1338.0,2,0.197819,326.555,2.0,1,0.174852915899
400,200,1344.0,2,0.184114,243.57,3.0,0,0.162739613911
400,200,1350.0,2,0.132991,343.988,1.0,0,0.117551257867
400,200,1356.0,2,0.10819,297.228,2.0,0,0.0956294071472
400,200,1362.0,2,0.144949,284.517,2.0,0,0.128120838679
400,200,1368.0,2,0.116068,252.131,2.0,1,0.102592795303
400,200,1374.0,2,0.0898846,336.767,1.0,1,0.0794494364364
400,200,1380.0,2,0.0822445,253.082,3.0,0,0.0726962908819
400,200,1386.0,2,0.0446914,321.511,2.0,0,0.039502986211
400,200,1392.0,2,0.139624,320.881,2.0,1,0.123414221675
400,200,1398.0,2,0.0417408,307.285,1.0,0,0.0368948774293
400,200,1404.0,2,0.0415641,331.381,2.0,0,0.0367387357882
400,200,1410.0,2,0.0416327,282.465,3.0,1,0.0367993700399
400,200,1416.0,2,0.0429958,286.84,2.0,0,0.0380041966792
400,200,1422.0,2,0.129168,278.777,2.0,1,0.114172009577
400,200,1428.0,2,0.0445573,217.123,2.0,0,0.0393844206417
400,200,1434.0,2,0.0427089,280.526,2.0,0,0.0377505768428
400,200,1440.0,2,0.042045,348.677,2.0,0,0.0371638093343
400,200,1446.0,2,0.0459196,306.47,3.0,1,0.0405885739083
400,200,1452.0,2,0.116845,246.416,2.0,0,0.10328014164
400,200,1458.0,2,0.131642,248.222,4.0,0,0.11635879341
400,200,1464.0,2,0.133072,197.312,2.0,1,0.117623168613
400,200,1470.0,2,0.123622,148.84,2.0,1,0.109269997961
400,200,1476.0,2,0.143793,180.176,2.0,1,0.127099163115
400,200,1482.0,2,0.114252,169.232,4.0,1,0.100987675343
400,200,1488.0,2,0.153102,179.61,2.0,1,0.135327705633
400,200,1494.0,2,0.161666,166.771,4.0,1,0.14289735393
760,400,0.0,3,0.0222423,8.80743,1.0,0,0.00596411924676
760,400,6.0,3,0.0207925,10.2272,1.0,0,0.00557537063253
760,400,12.0,3,0.0580455,8.80743,1.0,0,0.015564476848
760,400,18.0,3,0.0378516,8.80743,1.0,0,0.0101496391085
760,400,24.0,3,0.0853375,49.6695,1.0,0,0.0228826288464
760,400,30.0,3,0.0372135,48.3798,1.0,0,0.00997854026748
760,400,36.0,3,0.0692672,54.4806,1.0,0,0.018573511717
760,400,42.0,3,0.0586724,53.9581,1.0,0,0.0157325830543
760,400,48.0,3,0.0867508,47.5536,1.0,0,0.0232616205804
760,400,54.0,3,0.0763959,61.7623,1.0,0,0.02048501573
760,400,60.0,3,0.0834525,61.6323,1.0,0,0.0223771788907
760,400,66.0,3,0.0822198,54.0082,1.0,0,0.0220466408054
760,400,72.0,3,0.061561,41.195,1.0,0,0.0165071446693
760,400,78.0,3,0.0346041,106.113,4.0,0,0.009278852806
760,400,84.0,3,0.0601805,50.6326,3.0,0,0.016136964906
760,400,90.0,3,0.0763898,59.631,1.0,0,0.0204833703076
760,400,96.0,3,0.02,56.161,1.0,0,0.00536285719258
760,400,102.0,3,0.064282,54.7538,1.0,0,0.0172367593027
760,400,108.0,3,0.0312779,58.7233,4.0,0,0.0083869468493
760,400,114.0,3,0.0662567,56.99,1.0,1,0.0177662601572
760,400,120.0,3,0.0603733,44.944,4.0,1,0.0161886716816
760,400,126.0,3,0.0553848,44.1679,1.0,0,0.0148510303099
760,400,132.0,3,0.065946,45.7162,1.0,0,0.0176829490211
760,400,138.0,3,0.0708352,60.7968,2.0,1,0.0189939650662
760,400,144.0,3,0.0623133,54.9746,1.0,0,0.0167088731336
760,400,150.0,3,0.0699092,61.437,3.0,0,0.0187456622892
760,400,156.0,3,0.0627543,45.3402,3.0,0,0.0168271154486
760,400,162.0,3,0.0671556,95.2149,1.0,0,0.0180073022692
760,400,168.0,3,0.0296997,51.2063,1.0,0,0.00796376769486
760,400,174.0,3,0.0295283,64.9794,2.0,0,0.00791781276433
760,400,180.0,3,0.0289257,60.597,1.0,0,0.00775621225343
760,400,186.0,3,0.0299172,58.6519,2.0,0,0.00802207791219
760,400,192.0,3,0.077634,76.3567,2.0,0,0.0208170062063
760,400,198.0,3,0.0927337,115.329,2.0,0,0.0248658784834
760,400,204.0,3,0.0930586,117.987,2.0,0,0.0249530123471
760,400,210.0,3,0.140978,118.462,2.0,1,0.0378022489422
760,400,216.0,3,0.0972085,126.698,2.0,0,0.0260657567687
760,400,222.0,3,0.0939122,102.849,3.0,0,0.0251818803481
760,400,228.0,3,0.0988564,119.023,2.0,0,0.0265076335043
760,400,234.0,3,0.112164,106.971,2.0,0,0.0300758728004
760,400,240.0,3,0.121371,134.331,2.0,1,0.0325448651844
760,400,246.0,3,0.120987,169.884,2.0,1,0.0324417553829
760,400,252.0,3,0.104296,132.261,2.0,1,0.0279662276879
760,400,258.0,3,0.106206,128.132,2.0,0,0.0284782641395
760,400,264.0,3,0.0863509,189.195,2.0,0,0.0231543892319
760,400,270.0,3,0.116893,185.332,4.0,1,0.031343949774
760,400,276.0,3,0.0825715,256.174,2.0,0,0.0221409641943
760,400,282.0,3,0.115627,141.909,2.0,1,0.0310045436868
760,400,288.0,3,0.116558,130.226,1.0,1,0.0312541234602
760,400,294.0,3,0.116363,167.672,2.0,1,0.0312018180718
760,400,300.0,3,0.131966,172.464,3.0,1,0.0353857647606
760,400,306.0,3,0.168735,261.263,2.0,1,0.0452450048143
760,400,312.0,3,0.153753,223.357,1.0,1,0.0412277375328
760,400,318.0,3,0.150339,218.769,3.0,1,0.0403122884095
760,400,324.0,3,0.147953,107.988,3.0,1,0.0396724570558
760,400,330.0,3,0.133852,203.798,1.0,1,0.0358915393516
760,400,336.0,3,0.132175,171.584,3.0,1,0.0354418559165
760,400,342.0,3,0.155548,199.723,3.0,1,0.0417089627785
760,400,348.0,3,0.107886,212.498,3.0,1,0.0289287725547
760,400,354.0,3,0.117975,173.521,3.0,0,0.0316340354484
760,400,360.0,3,0.10878,60.3674,3.0,1,0.0291685825148
760,400,366.0,3,0.145295,196.997,4.0,1,0.0389598102486
760,400,372.0,3,0.156729,224.12,3.0,1,0.0420256341695
760,400,378.0,3,0.156573,218.9,3.0,1,0.0419839672385
760,400,384.0,3,0.153872,176.006,3.0,1,0.0412597186072
760,400,390.0,3,0.14847,282.519,3.0,1,0.0398113031758
760,400,396.0,3,0.150582,174.254,3.0,1,0.040377487758
760,400,402.0,3,0.156884,218.503,3.0,1,0.0420672438093
760,400,408.0,3,0.160662,190.78,3.0,1,0.0430804001468
760,400,414.0,3,0.155453,221.242,3.0,1,0.0416836337037
760,400,420.0,3,0.156866,217.934,1.0,1,0.0420625362896
760,400,426.0,3,0.184664,268.604,3.0,1,0.049516212816
760,400,432.0,3,0.159902,320.195,4.0,0,0.0428765636307
760,400,438.0,3,0.175751,294.479,3.0,1,0.0471263437628
760,400,444.0,3,0.169834,271.366,3.0,1,0.0455397822728
760,400,450.0,3,0.146786,248.493,3.0,1,0.0393597303702
760,400,456.0,3,0.136419,298.91,3.0,1,0.036579707321
760,400,462.0,3,0.162001,209.734,3.0,1,0.0434394762111
760,400,468.0,3,0.109112,346.232,3.0,1,0.0292576712458
760,400,474.0,3,0.133035,296.229,3.0,1,0.0356725129256
760,400,480.0,3,0.143777,281.203,3.0,0,0.0385529067502
760,400,486.0,3,0.144299,249.037,3.0,1,0.0386928450915
760,400,492.0,3,0.163704,273.033,3.0,1,0.0438959672152
760,400,498.0,3,0.166544,241.446,1.0,1,0.0446575032146
760,400,504.0,3,0.172863,275.749,3.0,1,0.0463520254567
760,400,510.0,3,0.151144,278.253,3.0,1,0.0405282470081
