x,y,z,name,phi,kx,facies,ntg,prod
520,440,1044.0,1,0.0884817,115.073,2.0,0,0.0984768343854
520,440,1050.0,1,0.0874074,119.254,2.0,0,0.0972811588124
520,440,1056.0,1,0.0864433,209.54,3.0,0,0.0962081440922
520,440,1062.0,1,0.136256,203.946,2.0,1,0.151647963131
520,440,1068.0,1,0.126196,222.824,2.0,1,0.140451617452
520,440,1074.0,1,0.127252,246.993,2.0,1,0.141626464203
520,440,1080.0,1,0.140559,203.483,3.0,0,0.156436467213
520,440,1086.0,1,0.140618,250.712,2.0,1,0.156502209182
520,440,1092.0,1,0.146829,267.182,2.0,1,0.163415548383
520,440,1098.0,1,0.139844,192.576,3.0,1,0.155641455232
520,440,1104.0,1,0.138836,234.689,3.0,1,0.154519454246
520,440,1110.0,1,0.138238,283.376,3.0,1,0.153854197194
520,440,1116.0,1,0.138474,234.854,3.0,1,0.154116326053
520,440,1122.0,1,0.163521,281.66,3.0,1,0.181992652015
520,440,1128.0,1,0.140575,303.243,1.0,1,0.156455105407
520,440,1134.0,1,0.154038,267.495,3.0,0,0.171438446064
520,440,1140.0,1,0.168046,294.051,3.0,1,0.187028524886
520,440,1146.0,1,0.185627,290.681,3.0,1,0.206596135683
520,440,1152.0,1,0.17634,357.255,3.0,1,0.196260155767
520,440,1158.0,1,0.173628,371.728,1.0,1,0.193240956895
520,440,1164.0,1,0.168336,347.458,3.0,1,0.187351125449
520,440,1170.0,1,0.192558,302.189,4.0,1,0.214310348697
520,440,1176.0,1,0.175163,294.261,3.0,1,0.194949325859
520,440,1182.0,1,0.188751,320.389,4.0,1,0.210072586414
520,440,1188.0,1,0.19264,313.777,3.0,1,0.214401365874
520,440,1194.0,1,0.198185,306.515,1.0,0,0.220572293707
520,440,1200.0,1,0.199487,312.717,3.0,0,0.222021695673
520,440,1206.0,1,0.205887,365.996,3.0,1,0.229145018015
520,440,1212.0,1,0.205444,368.388,3.0,0,0.228651654682
520,440,1218.0,1,0.210091,358.219,4.0,1,0.233823446338
520,440,1224.0,1,0.205072,397.782,3.0,0,0.228237884628
520,440,1230.0,1,0.216241,322.611,3.0,1,0.240667796089
520,440,1236.0,1,0.222577,303.348,3.0,1,0.247720404727
520,440,1242.0,1,0.216314,327.182,3.0,1,0.24074928178
520,440,1248.0,1,0.228389,288.488,4.0,0,0.254188575435
520,440,1254.0,1,0.229642,363.348,1.0,1,0.255582480194
520,440,1260.0,1,0.237136,374.081,3.0,1,0.263923990781
520,440,1266.0,1,0.235092,539.894,4.0,1,0.26164893796
520,440,1272.0,1,0.216314,515.773,1.0,1,0.24074928178
520,440,1278.0,1,0.237775,506.389,4.0,0,0.264634509931
520,440,1284.0,1,0.241988,579.051,3.0,1,0.269323072966
520,440,1290.0,1,0.245097,663.888,4.0,1,0.272784099344
520,440,1296.0,1,0.263928,567.481,3.0,1,0.293742504682
520,440,1302.0,1,0.216314,675.531,4.0,1,0.24074928178
520,440,1308.0,1,0.252564,550.295,4.0,1,0.281093731457
520,440,1314.0,1,0.262419,430.274,3.0,1,0.292062062202
520,440,1320.0,1,0.262487,716.382,1.0,1,0.292138054084
520,440,1326.0,1,0.278522,651.445,4.0,1,0.309984769339
520,440,1332.0,1,0.216314,665.244,4.0,1,0.24074928178
520,440,1338.0,1,0.234939,540.285,4.0,1,0.261478704532
520,440,1344.0,1,0.209022,518.868,4.0,1,0.232633617992
520,440,1350.0,1,0.157557,598.407,4.0,1,0.175354892374
520,440,1356.0,1,0.137241,698.867,2.0,1,0.152744279939
520,440,1362.0,1,0.164469,687.171,2.0,1,0.183047500469
520,440,1368.0,1,0.105293,714.528,2.0,1,0.117187214333
520,440,1374.0,1,0.11088,787.1,2.0,1,0.123405067507
520,440,1380.0,1,0.137462,663.617,2.0,1,0.152989947714
520,440,1386.0,1,0.14008,682.54,4.0,1,0.155904269873
520,440,1392.0,1,0.1604,594.336,3.0,1,0.178519640447
520,440,1398.0,1,0.132342,648.272,2.0,1,0.147292165566
520,440,1404.0,1,0.13892,658.901,2.0,1,0.15461313301
520,440,1410.0,1,0.142885,193.117,1.0,1,0.159025869823
520,440,1416.0,1,0.106311,174.203,2.0,1,0.118320115154
520,440,1422.0,1,0.150658,212.4,1.0,0,0.167676288892
520,440,1428.0,1,0.0976521,196.052,2.0,1,0.108683115659
520,440,1434.0,1,0.112262,257.013,3.0,1,0.12494348934
520,440,1440.0,1,0.131647,226.909,3.0,1,0.146518189308
520,440,1446.0,1,0.121076,485.83,2.0,1,0.134752495596
520,440,1452.0,1,0.145484,218.386,2.0,1,0.161918230317
520,440,1458.0,1,0.132179,197.892,3.0,0,0.147110444195
520,440,1464.0,1,0.142888,216.534,3.0,1,0.159028968129
520,440,1470.0,1,0.145536,169.67,3.0,0,0.161976188679
520,440,1476.0,1,0.166278,219.008,3.0,0,0.185061561918
520,440,1482.0,1,0.137041,265.752,3.0,1,0.152521347341
520,440,1488.0,1,0.166597,245.41,1.0,1,0.18541575511
520,440,1494.0,1,0.180441,199.32,2.0,1,0.200823872564
120,840,0.0,2,0.0735406,6.75998,1.0,0,0.04222125444
120,840,6.0,2,0.0791423,8.18672,2.0,1,0.045437295608
120,840,12.0,2,0.0740692,14.4985,2.0,0,0.0425247212755
120,840,18.0,2,0.0211165,18.2775,2.0,1,0.0121234432011
120,840,24.0,2,0.02,18.8488,3.0,1,0.011482433337
120,840,30.0,2,0.0343309,13.7491,2.0,0,0.0197101277044
120,840,36.0,2,0.0324859,18.3983,2.0,0,0.0186508395433
120,840,42.0,2,0.0740692,41.3947,2.0,1,0.0425247212755
120,840,48.0,2,0.0313063,14.6527,2.0,0,0.017973619534
120,840,54.0,2,0.0334928,6.75998,3.0,1,0.0192289486603
120,840,60.0,2,0.0301522,20.0923,2.0,0,0.0173110083929
120,840,66.0,2,0.0347536,21.7341,2.0,1,0.0199528034816
120,840,72.0,2,0.077926,21.2511,3.0,0,0.044739005011
120,840,78.0,2,0.0318756,38.7623,4.0,1,0.0183004661678
120,840,84.0,2,0.0553492,52.3207,4.0,0,0.0317771649568
120,840,90.0,2,0.0200346,46.752,3.0,0,0.0115022712333
120,840,96.0,2,0.0578551,55.4802,2.0,0,0.0332158527163
120,840,102.0,2,0.0787477,60.3649,2.0,0,0.045210762426
120,840,108.0,2,0.090401,59.7919,2.0,0,0.0519011923799
120,840,114.0,2,0.0995917,68.2802,1.0,0,0.057177774213
120,840,120.0,2,0.0953613,52.9866,1.0,0,0.0547489684308
120,840,126.0,2,0.0871684,82.0533,3.0,0,0.0500452881092
120,840,132.0,2,0.080552,91.2274,1.0,1,0.0462466485082
120,840,138.0,2,0.0686472,75.2886,1.0,1,0.0394118230901
120,840,144.0,2,0.0645171,81.3607,1.0,0,0.0370406440577
120,840,150.0,2,0.044858,94.6445,1.0,0,0.0257539475471
120,840,156.0,2,0.0573755,70.9726,1.0,0,0.0329405198681
120,840,162.0,2,0.082346,75.855,1.0,0,0.0472766227785
120,840,168.0,2,0.0543959,70.0012,2.0,0,0.031229844799
120,840,174.0,2,0.0800336,69.0852,2.0,0,0.0459490077784
120,840,180.0,2,0.0890185,69.7068,4.0,0,0.0511074299419
120,840,186.0,2,0.106362,97.7394,4.0,1,0.0610648319072
120,840,192.0,2,0.0956309,97.7011,2.0,0,0.0549037747117
120,840,198.0,2,0.0697134,75.1602,1.0,0,0.040023984547
120,840,204.0,2,0.0747684,99.3931,3.0,0,0.0429261613956
120,840,210.0,2,0.0632248,122.6,2.0,1,0.0362987021941
120,840,216.0,2,0.0665349,204.335,2.0,0,0.0381991040978
120,840,222.0,2,0.109911,161.425,2.0,0,0.0631023164494
120,840,228.0,2,0.0900629,145.952,2.0,0,0.0517070801405
120,840,234.0,2,0.109607,164.468,2.0,1,0.0629277452489
120,840,240.0,2,0.121793,194.54,2.0,1,0.069923886354
120,840,246.0,2,0.118331,194.771,2.0,1,0.067936159733
120,840,252.0,2,0.116249,146.436,3.0,0,0.0667410724095
120,840,258.0,2,0.120658,161.67,2.0,1,0.0692724611672
120,840,264.0,2,0.121217,205.913,1.0,1,0.0695934720724
120,840,270.0,2,0.118811,146.128,2.0,1,0.068211744421
120,840,276.0,2,0.120377,200.37,1.0,0,0.0691112891813
120,840,282.0,2,0.128008,379.954,4.0,1,0.0734920705294
120,840,288.0,2,0.104315,188.537,2.0,1,0.0598896096106
120,840,294.0,2,0.123748,212.466,2.0,1,0.0710463342348
120,840,300.0,2,0.145981,208.593,3.0,1,0.0838108557093
120,840,306.0,2,0.149246,283.02,3.0,1,0.0856855568786
120,840,312.0,2,0.183444,262.982,3.0,1,0.10531919053
120,840,318.0,2,0.128077,291.346,4.0,1,0.0735320052068
120,840,324.0,2,0.155121,220.945,3.0,0,0.0890585370171
120,840,330.0,2,0.160764,321.199,1.0,0,0.0922982586894
120,840,336.0,2,0.180003,138.198,1.0,1,0.103343643173
120,840,342.0,2,0.185572,307.204,3.0,1,0.106540726267
120,840,348.0,2,0.18587,336.51,3.0,0,0.10671225286
120,840,354.0,2,0.173167,243.444,3.0,0,0.0994188768754
120,840,360.0,2,0.137417,355.532,3.0,1,0.0788939439797
120,840,366.0,2,0.150806,241.572,3.0,1,0.0865811504567
120,840,372.0,2,0.186534,311.366,3.0,1,0.107093165011
120,840,378.0,2,0.103238,264.43,3.0,1,0.0592709218861
120,840,384.0,2,0.16495,288.434,2.0,1,0.0947015545771
120,840,390.0,2,0.146955,229.203,3.0,1,0.0843700042004
120,840,396.0,2,0.168478,243.263,3.0,1,0.0967269647526
120,840,402.0,2,0.187259,326.09,3.0,1,0.107509245801
120,840,408.0,2,0.185854,306.245,3.0,1,0.106702577294
120,840,414.0,2,0.164746,258.963,4.0,1,0.0945839894243
120,840,420.0,2,0.161577,227.633,3.0,1,0.0927650791263
120,840,426.0,2,0.14591,303.146,3.0,0,0.0837703205637
120,840,432.0,2,0.187637,280.738,3.0,1,0.107726262224
120,840,438.0,2,0.176353,397.783,3.0,1,0.101248225235
120,840,444.0,2,0.186929,412.123,4.0,1,0.10732014604
120,840,450.0,2,0.177436,426.385,3.0,1,0.101869896646
120,840,456.0,2,0.179007,406.568,3.0,0,0.102771631138
120,840,462.0,2,0.188036,365.068,4.0,0,0.107955310883
120,840,468.0,2,0.176371,398.685,3.0,1,0.101258184892
120,840,474.0,2,0.178303,430.705,3.0,1,0.102367515749
120,840,480.0,2,0.175705,333.561,3.0,1,0.100875925695
120,840,486.0,2,0.17687,380.874,4.0,1,0.101544669962
120,840,492.0,2,0.189826,381.288,3.0,0,0.108983042355
120,840,498.0,2,0.177356,429.151,3.0,1,0.101823774953
120,840,504.0,2,0.18682,422.827,3.0,1,0.107257247276
120,840,510.0,2,0.188788,406.25,2.0,1,0.108387338418
120,840,516.0,2,0.194592,467.623,3.0,1,0.111719304941
120,840,522.0,2,0.199013,408.949,3.0,1,0.11425773012
120,840,528.0,2,0.195048,388.627,3.0,1,0.111981198813
120,840,534.0,2,0.198869,440.961,2.0,1,0.114175218084
120,840,540.0,2,0.207459,382.863,3.0,1,0.119106708495
120,840,546.0,2,0.212888,396.953,3.0,1,0.122223717617
120,840,552.0,2,0.204933,404.19,3.0,0,0.117656502657
120,840,558.0,2,0.19733,389.906,1.0,1,0.113291203817
120,840,564.0,2,0.204621,470.89,3.0,1,0.11747736691
120,840,570.0,2,0.200717,470.203,2.0,1,0.115235983485
120,840,576.0,2,0.2115,449.736,3.0,1,0.121426763183
120,840,582.0,2,0.207319,482.401,2.0,1,0.11902638344
120,840,588.0,2,0.189354,489.508,3.0,1,0.108712317179
120,840,594.0,2,0.187364,382.965,3.0,1,0.10756947187
120,840,600.0,2,0.218824,448.487,3.0,1,0.125631840707
120,840,606.0,2,0.206269,279.814,3.0,1,0.118423646823
120,840,612.0,2,0.212226,512.824,4.0,1,0.121843306482
120,840,618.0,2,0.203198,388.932,3.0,1,0.116660490079
120,840,624.0,2,0.203723,656.936,3.0,1,0.116961925087
120,840,630.0,2,0.213799,465.907,3.0,1,0.122746748416
120,840,636.0,2,0.242343,485.932,3.0,1,0.139134574367
120,840,642.0,2,0.217288,500.964,4.0,1,0.124749815885
120,840,648.0,2,0.2373,401.047,4.0,1,0.136239331356
120,840,654.0,2,0.234719,426.231,4.0,0,0.134757118986
120,840,660.0,2,0.243087,432.405,4.0,1,0.139561555064
120,840,666.0,2,0.243159,553.747,4.0,1,0.139602683052
120,840,672.0,2,0.217288,559.438,4.0,1,0.124749815885
120,840,678.0,2,0.238275,549.027,3.0,1,0.136799120143
120,840,684.0,2,0.248477,416.047,4.0,1,0.142656280909
120,840,690.0,2,0.257964,445.029,4.0,1,0.148102448796
120,840,696.0,2,0.2487,563.435,4.0,1,0.142784233749
120,840,702.0,2,0.217288,545.74,4.0,1,0.124749815885
120,840,708.0,2,0.27018,527.669,3.0,1,0.155116322166
120,840,714.0,2,0.247343,643.823,4.0,1,0.14200476995
120,840,720.0,2,0.27111,656.936,4.0,1,0.155650345983
120,840,726.0,2,0.276739,439.849,4.0,0,0.158882102663
120,840,732.0,2,0.217288,604.295,4.0,1,0.124749815885
120,840,738.0,2,0.224857,546.273,4.0,1,0.129095549461
120,840,744.0,2,0.169815,183.279,4.0,1,0.0974943317967
120,840,750.0,2,0.146636,231.052,1.0,1,0.0841869689546
120,840,756.0,2,0.104583,156.728,1.0,1,0.0600430965657
120,840,762.0,2,0.0737036,77.2195,3.0,1,0.0423148550991
120,840,768.0,2,0.0587549,45.8038,4.0,1,0.0337324712776
120,840,774.0,2,0.0651078,77.367,1.0,0,0.0373797789676
120,840,780.0,2,0.069292,64.1069,1.0,0,0.0397820622079
120,840,786.0,2,0.0577416,63.4785,3.0,1,0.0331507101723
120,840,792.0,2,0.0737036,6.75998,1.0,0,0.0423148550991
120,840,798.0,2,0.0348663,57.9071,1.0,1,0.0200174921449
120,840,804.0,2,0.0272752,57.5582,1.0,0,0.0156592679257
120,840,810.0,2,0.0218758,6.75998,4.0,0,0.0125593946472
120,840,816.0,2,0.02,42.5846,1.0,0,0.011482433337
120,840,822.0,2,0.0737036,63.6672,1.0,0,0.0423148550991
120,840,828.0,2,0.0202141,59.4312,1.0,0,0.0116053477585
120,840,834.0,2,0.02,65.6142,1.0,0,0.011482433337
120,840,840.0,2,0.0621931,66.0238,1.0,0,0.0357063969592
120,840,846.0,2,0.0757803,132.822,1.0,0,0.0435071236097
120,840,852.0,2,0.0737036,62.8202,1.0,0,0.0423148550991
120,840,858.0,2,0.082661,69.2987,1.0,0,0.0474574528894
120,840,864.0,2,0.091068,78.9832,2.0,1,0.0522840839087
120,840,870.0,2,0.0958349,6.75998,1.0,1,0.0550208902415
120,840,876.0,2,0.0665938,86.0958,1.0,0,0.0382329324204
120,840,882.0,2,0.0750032,71.5966,1.0,0,0.0430609546293
120,840,888.0,2,0.0702102,67.9565,3.0,0,0.0403091801128
120,840,894.0,2,0.078123,84.5965,2.0,0,0.0448520993473
120,840,900.0,2,0.0759797,92.7471,3.0,0,0.0436216094586
120,840,906.0,2,0.0838672,88.3029,1.0,0,0.0481499648972
120,840,912.0,2,0.08159,78.378,4.0,0,0.0468425907771
120,840,918.0,2,0.0309463,83.0389,2.0,0,0.0177669126428
120,840,924.0,2,0.0411696,6.75998,2.0,0,0.0236363394815
120,840,930.0,2,0.0206028,52.2769,2.0,1,0.0118285068116
120,840,936.0,2,0.02,89.4485,1.0,0,0.011482433337
120,840,942.0,2,0.0873097,90.52,2.0,0,0.0501264075597
120,840,948.0,2,0.104748,65.0637,4.0,1,0.0601382816267
120,840,954.0,2,0.132642,71.521,2.0,1,0.0761525345314
120,840,960.0,2,0.139115,18.3431,2.0,1,0.0798690939066
120,840,966.0,2,0.129184,85.6786,2.0,1,0.0741673498016
120,840,972.0,2,0.0924831,76.2321,1.0,0,0.0530965493421
120,840,978.0,2,0.0997183,118.941,2.0,0,0.0572504639597
120,840,984.0,2,0.098444,137.087,2.0,0,0.0565188134247
120,840,990.0,2,0.0954494,134.48,2.0,0,0.0547995468894
120,840,996.0,2,0.0953444,141.502,2.0,0,0.0547392768304
120,840,1002.0,2,0.0936344,154.882,2.0,0,0.0537575184642
120,840,1008.0,2,0.105263,120.181,2.0,1,0.0604337522158
120,840,1014.0,2,0.117636,118.126,3.0,0,0.0675372640213
120,840,1020.0,2,0.113961,155.339,2.0,1,0.0654271924526
120,840,1026.0,2,0.12003,148.038,2.0,1,0.0689115903029
120,840,1032.0,2,0.103406,120.466,4.0,1,0.059367645075
120,840,1038.0,2,0.112789,162.314,2.0,1,0.0647547472567
120,840,1044.0,2,0.10299,166.039,2.0,0,0.059128988768
120,840,1050.0,2,0.0991053,179.06,2.0,0,0.0568984843015
120,840,1056.0,2,0.0846746,179.06,2.0,0,0.048613498648
120,840,1062.0,2,0.111843,179.06,3.0,1,0.0642112736003
120,840,1068.0,2,0.090063,179.06,2.0,0,0.0517071098047
120,840,1074.0,2,0.125507,179.06,2.0,1,0.0720560387499
120,840,1080.0,2,0.120603,179.06,3.0,1,0.0692407288079
120,840,1086.0,2,0.130263,179.06,4.0,0,0.0747865887333
120,840,1092.0,2,0.12766,179.06,2.0,1,0.0732923063281
120,840,1098.0,2,0.135891,186.604,2.0,1,0.0780176887582
120,840,1104.0,2,0.13343,179.06,3.0,1,0.0766051018669
120,840,1110.0,2,0.133452,179.06,1.0,1,0.0766175419381
120,840,1116.0,2,0.136236,179.06,2.0,0,0.0782163039521
120,840,1122.0,2,0.141319,179.06,2.0,1,0.0811342512778
120,840,1128.0,2,0.140329,179.06,2.0,1,0.080566015187
120,840,1134.0,2,0.137176,179.06,2.0,1,0.0787556811575
120,840,1140.0,2,0.13649,179.06,2.0,1,0.0783617086865
120,840,1146.0,2,0.136655,221.024,2.0,0,0.0784564096385
120,840,1152.0,2,0.149377,259.06,4.0,1,0.0857606947097
120,840,1158.0,2,0.137088,279.473,3.0,1,0.0787053479995
120,840,1164.0,2,0.145368,370.985,3.0,1,0.0834589638451
120,840,1170.0,2,0.133414,289.146,1.0,0,0.0765959564221
120,840,1176.0,2,0.144204,255.742,1.0,1,0.0827904052138
120,840,1182.0,2,0.163601,280.714,2.0,1,0.0939267627806
120,840,1188.0,2,0.169979,205.419,2.0,1,0.0975885018592
120,840,1194.0,2,0.163505,247.506,3.0,1,0.0938716145147
120,840,1200.0,2,0.190803,299.65,3.0,1,0.109544119665
120,840,1206.0,2,0.193464,362.651,3.0,0,0.111072099714
120,840,1212.0,2,0.176723,320.367,3.0,1,0.101460296257
120,840,1218.0,2,0.183032,311.403,3.0,1,0.105082435261
120,840,1224.0,2,0.180423,384.33,3.0,1,0.103584642456
120,840,1230.0,2,0.179317,322.755,4.0,1,0.102949973111
120,840,1236.0,2,0.172608,377.86,3.0,1,0.099097770825
120,840,1242.0,2,0.184657,373.609,1.0,1,0.10601557927
120,840,1248.0,2,0.17358,315.26,3.0,1,0.0996558262142
120,840,1254.0,2,0.171269,433.883,3.0,1,0.0983292499463
120,840,1260.0,2,0.173395,447.101,3.0,1,0.0995499566201
120,840,1266.0,2,0.189411,419.133,3.0,0,0.108744733816
120,840,1272.0,2,0.184657,386.428,3.0,1,0.10601557927
120,840,1278.0,2,0.197914,477.305,3.0,1,0.113626901988
120,840,1284.0,2,0.207376,434.137,3.0,1,0.119058964923
120,840,1290.0,2,0.203088,433.451,3.0,1,0.116597159225
120,840,1296.0,2,0.21649,496.723,3.0,0,0.124291372133
120,840,1302.0,2,0.184657,515.852,4.0,1,0.10601557927
120,840,1308.0,2,0.209932,491.125,4.0,1,0.120526361676
120,840,1314.0,2,0.223054,530.78,2.0,1,0.128060118116
120,840,1320.0,2,0.225958,478.222,4.0,1,0.129727564577
120,840,1326.0,2,0.234806,454.577,3.0,0,0.134807315872
120,840,1332.0,2,0.184657,449.176,2.0,1,0.10601557927
120,840,1338.0,2,0.211148,500.962,4.0,1,0.12122470466
120,840,1344.0,2,0.197832,442.185,2.0,1,0.11357941852
120,840,1350.0,2,0.157257,442.185,2.0,1,0.0902848140678
120,840,1356.0,2,0.115138,442.185,2.0,1,0.066103052401
120,840,1362.0,2,0.155088,442.185,2.0,1,0.0890391377185
120,840,1368.0,2,0.0994956,513.389,2.0,0,0.0571225869522
120,840,1374.0,2,0.126015,432.351,2.0,0,0.0723480360373
120,840,1380.0,2,0.109599,464.355,2.0,1,0.0629234111429
120,840,1386.0,2,0.0601327,442.185,4.0,1,0.0345235107861
120,840,1392.0,2,0.150819,442.185,2.0,1,0.0865882604234
120,840,1398.0,2,0.11342,442.185,2.0,1,0.065116750414
120,840,1404.0,2,0.128048,442.185,2.0,1,0.0735149176695
120,840,1410.0,2,0.135677,442.185,1.0,1,0.0778949481762
120,840,1416.0,2,0.133197,442.185,2.0,1,0.0764714798245
120,840,1422.0,2,0.1368,442.185,2.0,1,0.0785397050586
120,840,1428.0,2,0.141711,442.185,2.0,1,0.0813590685419
120,840,1434.0,2,0.139144,442.185,3.0,1,0.0798857577193
120,840,1440.0,2,0.141214,442.185,2.0,1,0.0810739411281
120,840,1446.0,2,0.150196,442.185,2.0,1,0.0862306037732
120,840,1452.0,2,0.132212,246.971,1.0,0,0.0759059031433
120,840,1458.0,2,0.145991,236.412,2.0,1,0.0838163303039
120,840,1464.0,2,0.137805,253.431,2.0,1,0.0791166796258
120,840,1470.0,2,0.160637,195.735,1.0,0,0.0922253074947
120,840,1476.0,2,0.155802,247.662,3.0,0,0.0894491108324
120,840,1482.0,2,0.127662,225.575,3.0,1,0.0732935067895
120,840,1488.0,2,0.16969,194.135,4.0,1,0.0974229905605
120,840,1494.0,2,0.180353,234.835,3.0,1,0.10354463618
200,640,0.0,3,0.102585,20.8974,2.0,1,0.0741871350773
200,640,6.0,3,0.0972227,22.8304,2.0,1,0.0703091775221
200,640,12.0,3,0.0878478,27.6147,2.0,0,0.0635294895566
200,640,18.0,3,0.0375413,28.9711,3.0,0,0.0271489876942
200,640,24.0,3,0.0410885,113.542,2.0,0,0.0297142754515
200,640,30.0,3,0.0392063,97.4743,3.0,0,0.0283531082056
200,640,36.0,3,0.0342932,82.4628,4.0,1,0.0248000196258
200,640,42.0,3,0.0892885,88.1799,3.0,1,0.0645713757046
200,640,48.0,3,0.0881358,101.83,1.0,0,0.0637377126978
200,640,54.0,3,0.0849514,119.285,2.0,0,0.0614348747736
200,640,60.0,3,0.088323,83.049,2.0,0,0.0638731321969
200,640,66.0,3,0.104833,61.3376,2.0,0,0.0758127970558
200,640,72.0,3,0.0902173,84.5166,3.0,0,0.0652430108546
200,640,78.0,3,0.0891403,111.805,3.0,1,0.064464193613
200,640,84.0,3,0.0929844,114.904,2.0,0,0.0672441561007
200,640,90.0,3,0.0637364,108.571,2.0,1,0.0460927060581
200,640,96.0,3,0.0492769,80.6375,2.0,0,0.0356359243306
200,640,102.0,3,0.0908343,93.6623,4.0,0,0.0656892230605
200,640,108.0,3,0.0586689,115.483,2.0,0,0.0424279643154
200,640,114.0,3,0.0866125,60.9079,2.0,1,0.0626361052773
200,640,120.0,3,0.0587352,61.0157,1.0,0,0.0424759552303
200,640,126.0,3,0.0573091,51.525,2.0,1,0.0414446017404
200,640,132.0,3,0.0961534,60.6594,2.0,0,0.0695358844141
200,640,138.0,3,0.0204045,98.5881,3.0,0,0.0147560384915
200,640,144.0,3,0.0669979,82.805,2.0,1,0.0484513318774
200,640,150.0,3,0.0872201,85.8416,2.0,0,0.0630755038565
200,640,156.0,3,0.0546293,98.8962,2.0,1,0.0395066671637
200,640,162.0,3,0.1044,104.856,2.0,1,0.075499935084
200,640,168.0,3,0.0928852,159.068,2.0,0,0.0671723695784
200,640,174.0,3,0.119532,172.813,2.0,1,0.0864426783178
200,640,180.0,3,0.127079,144.377,2.0,1,0.0919003134756
200,640,186.0,3,0.126748,166.587,2.0,0,0.0916611433385
200,640,192.0,3,0.116843,200.544,3.0,1,0.0844983132011
200,640,198.0,3,0.115899,182.916,2.0,1,0.0838154899762
200,640,204.0,3,0.116798,42.9851,2.0,1,0.0844653566921
200,640,210.0,3,0.121541,193.102,2.0,1,0.0878953940272
200,640,216.0,3,0.141184,201.769,2.0,0,0.102100826785
200,640,222.0,3,0.129409,367.027,1.0,1,0.0935858154392
200,640,228.0,3,0.097186,201.436,2.0,0,0.0702826535504
200,640,234.0,3,0.104787,192.898,2.0,1,0.0757794561505
200,640,240.0,3,0.114652,184.604,2.0,0,0.0829138199123
200,640,246.0,3,0.123129,195.772,3.0,1,0.0890442086171
200,640,252.0,3,0.133828,142.104,4.0,1,0.0967813820803
200,640,258.0,3,0.121305,189.117,2.0,1,0.0877247898522
200,640,264.0,3,0.119266,129.879,2.0,0,0.0862502779668
200,640,270.0,3,0.137967,160.786,2.0,1,0.0997741664105
200,640,276.0,3,0.116442,20.8974,2.0,0,0.0842082711158
200,640,282.0,3,0.14513,165.309,2.0,1,0.104954540172
200,640,288.0,3,0.136493,195.257,2.0,1,0.0987082555983
200,640,294.0,3,0.153974,167.598,3.0,0,0.11135015305
200,640,300.0,3,0.173711,151.377,3.0,1,0.125623500254
200,640,306.0,3,0.187883,200.844,3.0,1,0.135872624657
200,640,312.0,3,0.21162,199.312,3.0,1,0.153038670128
200,640,318.0,3,0.217247,141.256,1.0,0,0.157107854187
200,640,324.0,3,0.199331,210.835,3.0,1,0.144151805669
200,640,330.0,3,0.207586,184.719,3.0,0,0.150121034804
200,640,336.0,3,0.195591,187.914,3.0,1,0.14144680338
200,640,342.0,3,0.212105,150.84,2.0,1,0.153389324543
200,640,348.0,3,0.219371,176.729,3.0,0,0.158644216887
200,640,354.0,3,0.213693,157.93,3.0,1,0.15453810529
200,640,360.0,3,0.210996,187.306,3.0,0,0.152587380228
200,640,366.0,3,0.213713,104.531,2.0,1,0.154552230814
200,640,372.0,3,0.213345,160.867,2.0,1,0.154285792414
200,640,378.0,3,0.214604,164.3,3.0,1,0.155196537921
200,640,384.0,3,0.202988,152.195,3.0,1,0.14679613879
200,640,390.0,3,0.195879,191.756,2.0,1,0.141654835166
200,640,396.0,3,0.180189,182.487,3.0,0,0.130308435078
200,640,402.0,3,0.21427,160.964,4.0,1,0.154955169691
200,640,408.0,3,0.191556,540.603,3.0,1,0.138528938442
200,640,414.0,3,0.191173,517.069,3.0,1,0.138252090683
200,640,420.0,3,0.197527,490.92,2.0,1,0.142846965811
200,640,426.0,3,0.184808,565.245,3.0,0,0.133648879073
200,640,432.0,3,0.215624,618.588,3.0,1,0.155934331491
200,640,438.0,3,0.212143,531.695,4.0,1,0.153416915925
200,640,444.0,3,0.219463,501.471,1.0,1,0.158710159285
200,640,450.0,3,0.220619,484.633,4.0,0,0.159546338696
200,640,456.0,3,0.222022,536.413,3.0,1,0.160561225224
200,640,462.0,3,0.217038,422.742,3.0,1,0.156956842334
200,640,468.0,3,0.212527,509.251,3.0,1,0.153694460783
200,640,474.0,3,0.208843,560.079,3.0,1,0.151030727208
200,640,480.0,3,0.215213,618.747,3.0,1,0.155637286139
200,640,486.0,3,0.218576,445.658,1.0,1,0.158068716243
200,640,492.0,3,0.221896,503.293,3.0,1,0.160469998315
200,640,498.0,3,0.220795,528.772,3.0,1,0.159673812664
200,640,504.0,3,0.22703,599.411,3.0,0,0.164183061101
200,640,510.0,3,0.227817,620.136,3.0,1,0.164752061838
200,640,516.0,3,0.221421,580.116,4.0,1,0.160126701624
200,640,522.0,3,0.226686,492.106,4.0,1,0.163933774598
200,640,528.0,3,0.228986,573.134,4.0,1,0.165597456471
200,640,534.0,3,0.221722,549.371,4.0,1,0.160344373755
200,640,540.0,3,0.232437,516.497,4.0,1,0.168092904418
200,640,546.0,3,0.21413,492.027,4.0,1,0.154853473227
200,640,552.0,3,0.232914,596.933,4.0,1,0.168438092132
200,640,558.0,3,0.232867,619.239,4.0,1,0.168403663156
