x,y,z,name,phi,kx,facies,ntg,prod
520,920,948.0,1,0.0870423,20.4879,2.0,0,0.0406928010261
520,920,954.0,1,0.0430984,17.0115,2.0,0,0.0201487610187
520,920,960.0,1,0.0372769,29.2386,2.0,0,0.0174271728884
520,920,966.0,1,0.0227266,52.0505,2.0,0,0.0106248196332
520,920,972.0,1,0.0861542,22.7749,2.0,0,0.0402776058329
520,920,978.0,1,0.0203798,7.99916,2.0,1,0.00952768878083
520,920,984.0,1,0.0216835,8.02469,2.0,0,0.0101371517649
520,920,990.0,1,0.0212879,9.20344,2.0,0,0.00995220720657
520,920,996.0,1,0.0218999,8.2461,2.0,0,0.0102383556597
520,920,1002.0,1,0.0942425,7.9099,2.0,0,0.044058927923
520,920,1008.0,1,0.0203198,8.22296,2.0,0,0.00949963027849
520,920,1014.0,1,0.0222784,9.78598,3.0,0,0.0104152752512
520,920,1020.0,1,0.0218446,8.18996,3.0,0,0.0102124914613
520,920,1026.0,1,0.0220938,27.2453,2.0,0,0.0103289991437
520,920,1032.0,1,0.101177,19.9861,2.0,0,0.0473007149832
520,920,1038.0,1,0.0910355,35.9708,2.0,0,0.0425596213943
520,920,1044.0,1,0.0471094,58.2084,2.0,1,0.022023924435
520,920,1050.0,1,0.0384071,64.0054,2.0,0,0.0179555696113
520,920,1056.0,1,0.0302353,59.2642,1.0,0,0.0141351644469
520,920,1062.0,1,0.108223,82.2618,2.0,1,0.0505946771819
520,920,1068.0,1,0.0664223,86.0439,2.0,0,0.0310528078923
520,920,1074.0,1,0.0808587,83.7708,2.0,0,0.0378019290103
520,920,1080.0,1,0.0752403,95.3469,4.0,0,0.0351753066718
520,920,1086.0,1,0.0708075,31.9492,4.0,1,0.0331029348871
520,920,1092.0,1,0.118514,142.199,2.0,1,0.0554061466406
520,920,1098.0,1,0.128785,121.661,2.0,1,0.0602076816448
520,920,1104.0,1,0.136803,12.6437,2.0,0,0.0639562049907
520,920,1110.0,1,0.102949,114.821,2.0,1,0.0481294240055
520,920,1116.0,1,0.0817888,153.158,2.0,0,0.0382367376339
520,920,1122.0,1,0.129186,198.711,2.0,0,0.060395198684
520,920,1128.0,1,0.101519,179.992,2.0,1,0.0474606888268
520,920,1134.0,1,0.127953,191.395,2.0,1,0.0598190190674
520,920,1140.0,1,0.0994581,234.037,2.0,0,0.0464972423069
520,920,1146.0,1,0.134045,242.173,2.0,1,0.0626670566167
520,920,1152.0,1,0.143991,208.426,2.0,1,0.0673164480975
520,920,1158.0,1,0.147632,228.673,2.0,0,0.0690188329491
520,920,1164.0,1,0.147434,332.707,2.0,1,0.0689262157457
520,920,1170.0,1,0.140446,244.277,2.0,1,0.065659452093
520,920,1176.0,1,0.140943,242.105,3.0,1,0.0658918394555
520,920,1182.0,1,0.151075,213.171,3.0,0,0.0706286302123
520,920,1188.0,1,0.125578,146.221,3.0,1,0.0587083714735
520,920,1194.0,1,0.135586,194.33,3.0,1,0.0633872911251
520,920,1200.0,1,0.164922,225.697,1.0,1,0.077102224095
520,920,1206.0,1,0.155642,204.452,4.0,1,0.0727637535471
520,920,1212.0,1,0.157183,202.376,3.0,1,0.0734838485437
520,920,1218.0,1,0.160788,250.844,4.0,0,0.0751692689265
520,920,1224.0,1,0.141879,226.723,3.0,0,0.0663292790295
520,920,1230.0,1,0.153281,226.029,3.0,1,0.0716599311991
520,920,1236.0,1,0.177865,245.687,3.0,0,0.0831527498438
520,920,1242.0,1,0.166215,197.878,3.0,0,0.0777066664641
520,920,1248.0,1,0.170512,345.645,3.0,1,0.0797153554891
520,920,1254.0,1,0.180694,366.134,3.0,0,0.084475727365
520,920,1260.0,1,0.192389,307.51,3.0,1,0.0899431531262
520,920,1266.0,1,0.159031,309.103,3.0,1,0.0743478174091
520,920,1272.0,1,0.166215,322.708,3.0,1,0.0777066664641
520,920,1278.0,1,0.159242,345.903,3.0,0,0.0744463867153
520,920,1284.0,1,0.19976,303.137,3.0,1,0.0933889210115
520,920,1290.0,1,0.213051,352.471,4.0,1,0.0996024620468
520,920,1296.0,1,0.206207,468.373,3.0,1,0.0964027976157
520,920,1302.0,1,0.166215,350.059,3.0,1,0.0777066664641
520,920,1308.0,1,0.216329,295.879,1.0,1,0.101135209276
520,920,1314.0,1,0.209748,450.72,3.0,1,0.0980584844024
520,920,1320.0,1,0.224747,443.384,4.0,1,0.105070587121
520,920,1326.0,1,0.226673,236.329,3.0,1,0.105970797477
520,920,1332.0,1,0.166215,372.304,4.0,1,0.0777066664641
520,920,1338.0,1,0.191673,393.005,4.0,1,0.089608311459
520,920,1344.0,1,0.199412,358.779,4.0,0,0.0932263338505
520,920,1350.0,1,0.175447,290.295,3.0,0,0.0820225687084
520,920,1356.0,1,0.12202,304.324,2.0,1,0.0570452071579
520,920,1362.0,1,0.153226,271.822,2.0,1,0.0716341060945
520,920,1368.0,1,0.0648633,350.377,2.0,0,0.0303239776432
520,920,1374.0,1,0.0707345,309.639,1.0,0,0.0330687815429
520,920,1380.0,1,0.110646,346.733,2.0,1,0.0517274647319
520,920,1386.0,1,0.122172,330.312,2.0,1,0.0571162973064
520,920,1392.0,1,0.147663,291.602,2.0,1,0.0690333150248
520,920,1398.0,1,0.139622,273.832,2.0,0,0.0652739236923
520,920,1404.0,1,0.134505,314.126,3.0,1,0.0628817799518
520,920,1410.0,1,0.130523,364.748,2.0,1,0.0610204992475
520,920,1416.0,1,0.125241,292.162,2.0,1,0.0585507062223
520,920,1422.0,1,0.138607,300.817,2.0,0,0.0647995203763
520,920,1428.0,1,0.135805,311.331,2.0,1,0.0634896412101
520,920,1434.0,1,0.123489,323.405,3.0,0,0.0577318272165
520,920,1440.0,1,0.127597,288.971,2.0,1,0.0596524802458
520,920,1446.0,1,0.0988213,311.323,2.0,0,0.0461995301896
520,920,1452.0,1,0.128276,316.966,2.0,1,0.0599696360243
520,920,1458.0,1,0.14573,271.279,2.0,1,0.0681296272686
520,920,1464.0,1,0.13395,296.925,4.0,1,0.0626222374816
520,920,1470.0,1,0.152763,299.302,3.0,1,0.0714174788756
520,920,1476.0,1,0.14763,190.416,3.0,1,0.0690177177586
520,920,1482.0,1,0.117865,136.287,3.0,1,0.0551026974897
520,920,1488.0,1,0.163422,171.258,3.0,1,0.0764008023097
520,920,1494.0,1,0.160061,159.68,4.0,1,0.074829570977
720,160,0.0,2,0.04031,7.9501,1.0,0,0.00902034753326
720,160,6.0,2,0.0341508,6.57271,1.0,0,0.0076420866026
720,160,12.0,2,0.0325032,7.63223,2.0,0,0.00727338666414
720,160,18.0,2,0.02,7.62693,1.0,0,0.00447548959126
720,160,24.0,2,0.0207207,8.6111,1.0,0,0.00463675968767
720,160,30.0,2,0.0216622,8.09459,1.0,0,0.00484745654905
720,160,36.0,2,0.0222804,6.77452,1.0,1,0.00498579489128
720,160,42.0,2,0.034056,8.62481,1.0,0,0.007620863676
720,160,48.0,2,0.02,33.6757,4.0,0,0.00447548959126
720,160,54.0,2,0.02,61.2738,1.0,1,0.00447548959126
720,160,60.0,2,0.02,6.95073,3.0,0,0.00447548959126
720,160,66.0,2,0.0211135,8.43536,1.0,0,0.00472466055915
720,160,72.0,2,0.0371988,6.13072,1.0,0,0.00832414301954
720,160,78.0,2,0.0206496,7.46677,1.0,0,0.00462084662202
720,160,84.0,2,0.0214345,8.02945,1.0,0,0.00479650013778
720,160,90.0,2,0.0395661,7.79318,1.0,0,0.00885387902173
720,160,96.0,2,0.0405488,7.76272,1.0,0,0.00907378591592
720,160,102.0,2,0.038271,25.893,1.0,0,0.00856406555075
720,160,108.0,2,0.02,8.81302,2.0,0,0.00447548959126
720,160,114.0,2,0.02,6.13072,4.0,1,0.00447548959126
720,160,120.0,2,0.0212063,8.09613,1.0,0,0.004745424728
720,160,126.0,2,0.0210853,24.7249,1.0,0,0.0047183466334
720,160,132.0,2,0.046536,25.5545,1.0,0,0.010413569181
720,160,138.0,2,0.043298,27.9243,1.0,0,0.00968897693381
720,160,144.0,2,0.0632818,27.2359,1.0,0,0.014160850149
720,160,150.0,2,0.0645455,32.0447,1.0,0,0.01444362605
720,160,156.0,2,0.0674968,26.8281,1.0,0,0.015104053007
720,160,162.0,2,0.052906,78.8376,3.0,1,0.0118390126158
720,160,168.0,2,0.042738,25.0459,1.0,0,0.00956367920518
720,160,174.0,2,0.0337908,25.0383,1.0,1,0.00756151411978
720,160,180.0,2,0.0432376,25.6164,1.0,0,0.00967547646202
720,160,186.0,2,0.06007,30.987,4.0,1,0.0134421357969
720,160,192.0,2,0.060576,120.07,1.0,0,0.013555362874
720,160,198.0,2,0.0556399,28.7946,1.0,1,0.0124507944716
720,160,204.0,2,0.0569368,31.4856,3.0,0,0.0127409956888
720,160,210.0,2,0.0659314,31.7409,1.0,0,0.0147537708468
720,160,216.0,2,0.0657456,47.8656,1.0,0,0.0147121982149
720,160,222.0,2,0.069546,54.3318,1.0,0,0.0155626199557
720,160,228.0,2,0.0829385,54.7637,1.0,0,0.0185595168314
720,160,234.0,2,0.0559124,45.2657,1.0,0,0.0125117706908
720,160,240.0,2,0.0598722,6.54153,1.0,0,0.0133978672011
720,160,246.0,2,0.055315,58.7277,1.0,1,0.0123780762847
720,160,252.0,2,0.0734202,67.9354,1.0,0,0.016429577892
720,160,258.0,2,0.0562952,64.7608,1.0,0,0.0125974263553
720,160,264.0,2,0.0885826,64.5848,2.0,1,0.0198225299218
720,160,270.0,2,0.0904689,139.019,2.0,1,0.0202446241131
720,160,276.0,2,0.0941916,74.4541,2.0,0,0.0210776685704
720,160,282.0,2,0.0797801,65.7986,2.0,0,0.0178527537148
720,160,288.0,2,0.0926041,64.57,2.0,0,0.0207224379107
720,160,294.0,2,0.0673634,58.1748,2.0,0,0.0150742019941
720,160,300.0,2,0.0579976,75.6637,2.0,0,0.0129783782831
720,160,306.0,2,0.0546869,84.4225,4.0,0,0.0122375418986
720,160,312.0,2,0.109897,117.457,3.0,0,0.0245920329256
720,160,318.0,2,0.0648585,87.9763,2.0,0,0.014513673918
720,160,324.0,2,0.0849135,91.226,2.0,0,0.0190014673961
720,160,330.0,2,0.0904205,110.33,2.0,0,0.0202338113874
720,160,336.0,2,0.126698,83.8876,2.0,1,0.0283517907458
720,160,342.0,2,0.113999,93.1963,2.0,1,0.0255101237708
720,160,348.0,2,0.107177,149.853,2.0,1,0.0239834745876
720,160,354.0,2,0.0865909,169.486,3.0,1,0.0193768318836
720,160,360.0,2,0.074931,143.506,2.0,0,0.0167676544102
720,160,366.0,2,0.0684032,160.898,4.0,1,0.0153068927401
720,160,372.0,2,0.115463,146.574,4.0,1,0.0258377230326
720,160,378.0,2,0.10839,159.906,2.0,1,0.0242548998862
720,160,384.0,2,0.112142,53.6647,2.0,1,0.0250945696317
720,160,390.0,2,0.120818,150.628,2.0,1,0.0270360818093
720,160,396.0,2,0.130717,193.731,2.0,1,0.029251076102
720,160,402.0,2,0.117528,178.098,2.0,1,0.0262997804348
720,160,408.0,2,0.122874,190.51,2.0,1,0.0274961325594
720,160,414.0,2,0.124368,181.682,1.0,1,0.0278302940272
720,160,420.0,2,0.127966,201.091,2.0,1,0.0286354313142
720,160,426.0,2,0.125071,156.201,2.0,0,0.0279875970283
720,160,432.0,2,0.120147,159.429,2.0,1,0.0268859062848
720,160,438.0,2,0.0936706,205.928,2.0,0,0.0209610849472
720,160,444.0,2,0.103889,168.381,2.0,0,0.0232477967862
720,160,450.0,2,0.104964,211.603,1.0,0,0.0234882045932
720,160,456.0,2,0.123815,203.142,2.0,1,0.0277065917206
720,160,462.0,2,0.12366,205.2,3.0,1,0.0276720321566
720,160,468.0,2,0.120992,198.717,2.0,0,0.027075021262
720,160,474.0,2,0.123914,177.902,4.0,1,0.0277287099305
720,160,480.0,2,0.0879657,194.176,2.0,0,0.0196844732055
720,160,486.0,2,0.109481,160.98,2.0,1,0.0244990573722
720,160,492.0,2,0.125821,212.198,2.0,1,0.0281556159218
720,160,498.0,2,0.122888,192.22,2.0,0,0.0274991643704
720,160,504.0,2,0.120186,201.928,2.0,1,0.0268946150091
720,160,510.0,2,0.122411,186.836,2.0,1,0.0273925108795
720,160,516.0,2,0.118938,169.521,1.0,1,0.0266152159208
720,160,522.0,2,0.127707,159.473,2.0,1,0.0285775507436
720,160,528.0,2,0.118151,180.102,2.0,1,0.026439135196
720,160,534.0,2,0.0932102,207.024,2.0,0,0.020858066537
720,160,540.0,2,0.103731,187.391,2.0,1,0.023212364776
720,160,546.0,2,0.097273,180.507,2.0,1,0.0217672055941
720,160,552.0,2,0.133093,168.475,2.0,1,0.0297828598888
720,160,558.0,2,0.14585,164.875,2.0,1,0.0326375317874
720,160,564.0,2,0.131175,155.336,4.0,1,0.0293536080509
720,160,570.0,2,0.129787,178.256,2.0,1,0.0290430031013
720,160,576.0,2,0.0968013,176.33,4.0,0,0.021661657744
720,160,582.0,2,0.136732,172.867,2.0,1,0.0305970337302
720,160,588.0,2,0.116884,212.138,2.0,1,0.026155747447
720,160,594.0,2,0.113526,245.504,2.0,1,0.0254042104533
720,160,600.0,2,0.0865281,221.332,2.0,0,0.0193627870785
720,160,606.0,2,0.120887,208.058,2.0,1,0.0270514446626
720,160,612.0,2,0.145348,182.83,2.0,1,0.0325250856718
720,160,618.0,2,0.13739,203.617,2.0,1,0.030744321757
720,160,624.0,2,0.125896,227.821,2.0,0,0.0281722384074
720,160,630.0,2,0.130186,217.558,2.0,1,0.0291323947505
720,160,636.0,2,0.165354,227.9,3.0,0,0.0370020529722
720,160,642.0,2,0.147483,256.446,3.0,1,0.0330030249526
720,160,648.0,2,0.163173,225.451,3.0,1,0.036513956008
720,160,654.0,2,0.140156,243.696,3.0,1,0.0313632895745
720,160,660.0,2,0.147789,256.085,3.0,1,0.0330713682677
720,160,666.0,2,0.153454,222.705,3.0,1,0.0343390776061
720,160,672.0,2,0.147483,131.144,3.0,0,0.0330030249526
720,160,678.0,2,0.170364,226.554,3.0,1,0.0381231339805
720,160,684.0,2,0.172793,221.096,3.0,1,0.0386667532235
720,160,690.0,2,0.177945,334.176,3.0,1,0.0398195873396
720,160,696.0,2,0.186185,369.828,3.0,1,0.0416635465052
720,160,702.0,2,0.147483,367.011,3.0,1,0.0330030249526
720,160,708.0,2,0.178419,289.223,3.0,1,0.0399256760137
720,160,714.0,2,0.171295,265.257,3.0,0,0.0383314414102
720,160,720.0,2,0.16838,307.714,3.0,1,0.0376791834798
720,160,726.0,2,0.169906,219.789,4.0,0,0.0380205891939
720,160,732.0,2,0.147483,280.924,3.0,1,0.0330030249526
720,160,738.0,2,0.138802,223.222,3.0,1,0.0310604452472
720,160,744.0,2,0.0826939,88.9828,3.0,0,0.0185047879689
720,160,750.0,2,0.0456977,39.8169,4.0,0,0.0102259732137
720,160,756.0,2,0.0239637,76.978,2.0,0,0.00536246741895
720,160,762.0,2,0.0571417,33.9091,1.0,0,0.0127868560129
720,160,768.0,2,0.02,33.857,1.0,1,0.00447548959126
720,160,774.0,2,0.02,69.7364,1.0,0,0.00447548959126
720,160,780.0,2,0.0205048,27.3923,1.0,0,0.00458845682649
720,160,786.0,2,0.0212693,30.8557,1.0,1,0.00475953692955
720,160,792.0,2,0.0558131,13.3518,1.0,0,0.0124895517525
720,160,798.0,2,0.0216067,10.0776,1.0,0,0.00483503905143
720,160,804.0,2,0.0478777,8.12891,1.0,0,0.0107138132788
720,160,810.0,2,0.0480399,8.53604,1.0,0,0.010750096415
720,160,816.0,2,0.0218294,7.9766,1.0,0,0.00488486184513
720,160,822.0,2,0.0558131,7.44556,1.0,0,0.0124895517525
720,160,828.0,2,0.0471178,7.90642,3.0,0,0.0105437694258
720,160,834.0,2,0.0287513,8.96772,1.0,0,0.0064338074983
720,160,840.0,2,0.02,8.96772,1.0,0,0.00447548959126
720,160,846.0,2,0.02,8.96772,1.0,0,0.00447548959126
720,160,852.0,2,0.0558131,8.96772,1.0,0,0.0124895517525
720,160,858.0,2,0.0208935,8.96772,1.0,1,0.00467544146338
720,160,864.0,2,0.0391836,8.96772,1.0,0,0.00876828461186
720,160,870.0,2,0.02,8.96772,1.0,0,0.00447548959126
720,160,876.0,2,0.0238995,8.96772,1.0,0,0.00534809154673
720,160,882.0,2,0.0559105,8.96772,4.0,0,0.0125113325727
720,160,888.0,2,0.02,8.96772,1.0,0,0.00447548959126
720,160,894.0,2,0.02,7.76239,1.0,0,0.00447548959126
720,160,900.0,2,0.02,7.31223,1.0,0,0.00447548959126
720,160,906.0,2,0.0223995,7.39301,1.0,0,0.00501243467903
720,160,912.0,2,0.0574543,9.32895,3.0,0,0.0128568116702
720,160,918.0,2,0.02,9.42377,1.0,0,0.00447548959126
720,160,924.0,2,0.0478815,6.13072,1.0,0,0.0107146676183
720,160,930.0,2,0.0219271,83.7969,1.0,0,0.00490672293007
720,160,936.0,2,0.0401111,6.13072,1.0,0,0.00897583544262
720,160,942.0,2,0.0631585,8.99352,1.0,0,0.0141332492874
720,160,948.0,2,0.0211699,11.3597,1.0,0,0.00473729138996
720,160,954.0,2,0.0222329,13.9684,1.0,1,0.00497516616149
720,160,960.0,2,0.02,14.3693,4.0,0,0.00447548959126
720,160,966.0,2,0.0211542,13.183,3.0,0,0.00473377320886
720,160,972.0,2,0.0683067,28.4567,1.0,0,0.0152852865889
720,160,978.0,2,0.0880041,15.9902,1.0,1,0.0196930726956
720,160,984.0,2,0.0855978,15.5838,1.0,0,0.0191545919676
720,160,990.0,2,0.0276839,19.0049,1.0,0,0.00619494429363
720,160,996.0,2,0.0286774,16.1264,1.0,0,0.00641725983982
720,160,1002.0,2,0.0705333,16.0171,1.0,0,0.0157835532145
720,160,1008.0,2,0.0321481,16.7106,1.0,0,0.0071939263599
720,160,1014.0,2,0.0308363,16.4817,4.0,0,0.00690038116279
720,160,1020.0,2,0.0347178,17.5275,1.0,0,0.00776895795157
720,160,1026.0,2,0.0336651,43.0877,1.0,0,0.00753338407439
720,160,1032.0,2,0.0737051,18.763,1.0,0,0.0164933172936
720,160,1038.0,2,0.0309404,18.8321,1.0,0,0.00692367195784
720,160,1044.0,2,0.03037,38.5019,2.0,1,0.00679604097792
720,160,1050.0,2,0.0833723,50.709,2.0,1,0.0186565837925
720,160,1056.0,2,0.078802,56.8089,2.0,0,0.0176338717054
720,160,1062.0,2,0.0852709,56.8089,2.0,0,0.0190814432309
720,160,1068.0,2,0.0346149,56.8089,2.0,0,0.00774594226845
720,160,1074.0,2,0.0682522,56.8089,1.0,0,0.0152730989345
720,160,1080.0,2,0.0509648,56.8089,4.0,0,0.0114046120787
720,160,1086.0,2,0.0969057,56.8089,2.0,0,0.0216850288794
720,160,1092.0,2,0.0939281,6.13072,2.0,0,0.0210187168994
720,160,1098.0,2,0.0888326,56.8089,2.0,0,0.0198784595758
720,160,1104.0,2,0.10042,56.8089,2.0,1,0.0224714632543
720,160,1110.0,2,0.08097,56.8089,2.0,0,0.0181190183456
720,160,1116.0,2,0.0919757,43.781,2.0,0,0.0205818093338
720,160,1122.0,2,0.100909,56.8089,2.0,1,0.0225809031447
720,160,1128.0,2,0.0303167,56.8089,2.0,0,0.00678409556987
720,160,1134.0,2,0.0248872,56.8089,2.0,0,0.0055691194109
720,160,1140.0,2,0.066419,56.8089,2.0,0,0.0148628756801
720,160,1146.0,2,0.0796852,56.8089,2.0,0,0.0178315076388
720,160,1152.0,2,0.107543,141.28,2.0,1,0.0240654495404
720,160,1158.0,2,0.107054,237.647,2.0,1,0.0239559400257
720,160,1164.0,2,0.101664,143.863,2.0,1,0.0227497061261
720,160,1170.0,2,0.0992521,152.267,2.0,0,0.0222100878113
720,160,1176.0,2,0.102176,157.529,2.0,1,0.0228643077019
720,160,1182.0,2,0.11682,139.534,2.0,1,0.0261413637116
720,160,1188.0,2,0.112929,161.545,2.0,1,0.0252705330608
720,160,1194.0,2,0.116749,179.166,4.0,1,0.0261255566333
720,160,1200.0,2,0.126849,161.15,2.0,1,0.0283855612449
720,160,1206.0,2,0.12901,191.303,1.0,1,0.0288691010537
720,160,1212.0,2,0.128158,152.502,4.0,1,0.0286784591155
720,160,1218.0,2,0.122886,151.307,2.0,1,0.0274986482919
720,160,1224.0,2,0.120468,164.135,2.0,1,0.0269576950365
720,160,1230.0,2,0.117112,195.15,2.0,1,0.0262067169436
720,160,1236.0,2,0.131693,185.759,2.0,1,0.0294694516773
720,160,1242.0,2,0.13398,159.771,2.0,1,0.0299814050867
720,160,1248.0,2,0.0922893,210.07,2.0,0,0.0206519845624
720,160,1254.0,2,0.116124,199.383,2.0,1,0.0259854910272
720,160,1260.0,2,0.118177,172.694,2.0,1,0.0264450958846
720,160,1266.0,2,0.122857,199.302,2.0,1,0.0274921929638
720,160,1272.0,2,0.13398,200.461,2.0,1,0.0299814050867
720,160,1278.0,2,0.107987,179.079,2.0,1,0.0241648070488
720,160,1284.0,2,0.117279,160.394,3.0,1,0.0262440368794
720,160,1290.0,2,0.128171,188.439,3.0,1,0.0286814713453
720,160,1296.0,2,0.12095,184.027,3.0,1,0.0270655123819
720,160,1302.0,2,0.13398,184.723,3.0,1,0.0299814050867
720,160,1308.0,2,0.149526,207.548,3.0,1,0.0334601312027
720,160,1314.0,2,0.142684,174.147,3.0,1,0.031928985014
720,160,1320.0,2,0.150676,190.436,3.0,0,0.0337174018535
720,160,1326.0,2,0.149874,123.142,3.0,1,0.0335380193631
720,160,1332.0,2,0.13398,201.505,3.0,0,0.0299814050867
720,160,1338.0,2,0.161975,238.297,3.0,1,0.0362459049634
720,160,1344.0,2,0.143441,144.952,3.0,1,0.0320984915706
720,160,1350.0,2,0.12609,200.25,2.0,1,0.0282157369957
720,160,1356.0,2,0.103835,182.756,2.0,1,0.0232356656734
720,160,1362.0,2,0.112517,162.335,2.0,1,0.0251784758884
720,160,1368.0,2,0.121711,172.28,2.0,1,0.0272359117463
720,160,1374.0,2,0.100584,166.005,2.0,1,0.0225081709974
720,160,1380.0,2,0.100705,144.875,2.0,1,0.0225352387095
720,160,1386.0,2,0.0954915,161.451,2.0,0,0.0213685658106
720,160,1392.0,2,0.105663,157.829,2.0,1,0.0236446740463
720,160,1398.0,2,0.0712885,169.92,2.0,0,0.0159525551407
720,160,1404.0,2,0.0867428,178.076,2.0,1,0.019410814684
720,160,1410.0,2,0.0738265,150.237,2.0,0,0.016520481817
720,160,1416.0,2,0.0862267,168.594,2.0,0,0.019295342873
720,160,1422.0,2,0.088867,161.514,2.0,0,0.019886161089
720,160,1428.0,2,0.102011,172.143,3.0,1,0.0228273576072
720,160,1434.0,2,0.119139,171.195,2.0,1,0.0266602196061
720,160,1440.0,2,0.107815,150.646,2.0,1,0.0241263328011
720,160,1446.0,2,0.0919939,178.463,4.0,0,0.0205858850245
720,160,1452.0,2,0.0797799,160.665,2.0,0,0.0178527094655
720,160,1458.0,2,0.103956,129.109,3.0,1,0.0232627928442
720,160,1464.0,2,0.117966,131.57,2.0,1,0.0263977473723
720,160,1470.0,2,0.115754,164.435,2.0,1,0.0259028016927
720,160,1476.0,2,0.120566,144.734,2.0,1,0.0269794982091
720,160,1482.0,2,0.0755618,103.716,2.0,0,0.0169088092112
720,160,1488.0,2,0.118496,75.3753,2.0,1,0.0265163571235
720,160,1494.0,2,0.123307,68.6924,4.0,1,0.0275928585168
680,200,0.0,3,0.0441156,6.05031,1.0,0,0.0104631394936
680,200,6.0,3,0.0221748,7.49069,2.0,0,0.00525932902927
680,200,12.0,3,0.033543,6.89528,4.0,0,0.00795558235237
680,200,18.0,3,0.021285,8.73394,1.0,0,0.00504827380608
680,200,24.0,3,0.02,9.02023,1.0,0,0.00474350908343
680,200,30.0,3,0.0214506,7.01894,1.0,0,0.00508755177705
680,200,36.0,3,0.0212998,7.14856,1.0,0,0.00505179247878
680,200,42.0,3,0.0349125,9.21983,1.0,0,0.00828038552423
680,200,48.0,3,0.0218267,7.57366,2.0,0,0.00517676473145
680,200,54.0,3,0.02,19.7655,1.0,0,0.00474350908343
680,200,60.0,3,0.0208556,7.93077,1.0,0,0.00494644613526
680,200,66.0,3,0.0223254,8.4497,1.0,0,0.00529504578618
680,200,72.0,3,0.0364097,9.0597,1.0,0,0.00863547695692
680,200,78.0,3,0.0358646,7.53577,1.0,0,0.00850621395496
680,200,84.0,3,0.0410784,17.6255,1.0,0,0.0097427828196
680,200,90.0,3,0.0401508,77.1118,1.0,0,0.00952279221533
680,200,96.0,3,0.0479856,17.6255,1.0,0,0.0113809994454
680,200,102.0,3,0.038386,17.6255,3.0,0,0.00910422275906
680,200,108.0,3,0.0313515,34.8859,1.0,0,0.007435810853
680,200,114.0,3,0.0279952,17.6255,1.0,0,0.00663977346157
680,200,120.0,3,0.0339394,17.6255,1.0,0,0.00804959501522
680,200,126.0,3,0.0373935,17.6255,1.0,0,0.00886881325127
680,200,132.0,3,0.0402551,17.6255,1.0,1,0.00954751595656
680,200,138.0,3,0.0521762,17.6255,1.0,0,0.0123749236413
680,200,144.0,3,0.0394293,17.6255,1.0,0,0.00935165998359
680,200,150.0,3,0.0494353,17.6255,1.0,1,0.0117248430702
680,200,156.0,3,0.0297148,17.6255,1.0,0,0.0070476200133
680,200,162.0,3,0.0488836,17.6255,1.0,0,0.011593980972
680,200,168.0,3,0.02,17.6255,1.0,0,0.00474350908343
680,200,174.0,3,0.0381326,37.6669,1.0,0,0.009044114272
680,200,180.0,3,0.0607849,17.6255,1.0,0,0.0144166786998
680,200,186.0,3,0.0634649,17.6255,1.0,0,0.0150523209888
680,200,192.0,3,0.0647275,77.9511,1.0,0,0.0153517744792
680,200,198.0,3,0.0743598,61.9595,1.0,0,0.0176363112141
680,200,204.0,3,0.0687874,70.516,1.0,1,0.0163146945682
680,200,210.0,3,0.0687887,73.2109,3.0,0,0.0163149989524
680,200,216.0,3,0.0756632,79.6859,1.0,0,0.017945459836
680,200,222.0,3,0.0694109,76.957,1.0,0,0.0164625676776
680,200,228.0,3,0.0754849,85.1903,1.0,0,0.0179031551143
680,200,234.0,3,0.0735189,68.4536,3.0,0,0.0174368706526
680,200,240.0,3,0.0740767,35.253,4.0,0,0.0175691858869
680,200,246.0,3,0.0753426,69.079,4.0,0,0.017869424137
680,200,252.0,3,0.074007,72.26,1.0,0,0.0175526490075
680,200,258.0,3,0.0671098,16.5207,2.0,0,0.0159167862675
680,200,264.0,3,0.0882571,78.5205,2.0,0,0.02093242361
680,200,270.0,3,0.0830901,86.6509,2.0,0,0.0197069251803
680,200,276.0,3,0.0746704,76.098,2.0,0,0.0177099779828
680,200,282.0,3,0.0877882,71.1913,2.0,0,0.0208212014118
680,200,288.0,3,0.05327,84.2851,2.0,0,0.012634330428
680,200,294.0,3,0.0579509,92.0973,1.0,0,0.0137445279875
680,200,300.0,3,0.0862734,114.777,2.0,0,0.0204619437447
680,200,306.0,3,0.0534706,107.021,2.0,1,0.0126819104794
680,200,312.0,3,0.139188,115.533,2.0,1,0.0330120273605
680,200,318.0,3,0.124247,168.511,4.0,1,0.0294683960422
680,200,324.0,3,0.0973865,142.908,2.0,0,0.0230976916148
680,200,330.0,3,0.137088,357.029,2.0,1,0.0325139546329
680,200,336.0,3,0.124367,204.771,2.0,1,0.0294968385641
680,200,342.0,3,0.139263,181.748,2.0,1,0.0330298003779
680,200,348.0,3,0.130225,184.066,3.0,1,0.0308861176036
680,200,354.0,3,0.114701,197.774,2.0,1,0.027204333506
680,200,360.0,3,0.128235,289.946,2.0,1,0.030414186781
680,200,366.0,3,0.0929135,161.326,2.0,0,0.0220367979352
680,200,372.0,3,0.139682,174.536,2.0,1,0.0331292314981
680,200,378.0,3,0.0915935,191.022,2.0,0,0.0217237228327
680,200,384.0,3,0.0972233,209.652,2.0,0,0.0230589869296
680,200,390.0,3,0.119124,198.965,2.0,1,0.0282533579498
680,200,396.0,3,0.123333,196.727,4.0,1,0.029251577154
