x,y,z,name,phi,kx,facies,ntg,prod
160,240,936.0,60,0.0324414,32.8199,1.0,1,0.0228227894601
160,240,942.0,60,0.0668658,125.546,1.0,0,0.0470405793176
160,240,948.0,60,0.0521418,47.0077,1.0,0,0.0366821219172
160,240,954.0,60,0.0255878,45.0356,1.0,0,0.0180011892128
160,240,960.0,60,0.0427584,42.8684,1.0,0,0.0300808290177
160,240,966.0,60,0.0285304,37.6773,1.0,1,0.0200713279039
160,240,972.0,60,0.0768139,42.6684,3.0,0,0.0540391275603
160,240,978.0,60,0.0835649,11.1846,2.0,0,0.0587885504475
160,240,984.0,60,0.079911,32.8903,2.0,0,0.0562179832933
160,240,990.0,60,0.0799911,34.4412,3.0,1,0.0562743519923
160,240,996.0,60,0.0809146,44.3055,2.0,0,0.056924067181
160,240,1002.0,60,0.0821743,46.2045,1.0,0,0.0578102671622
160,240,1008.0,60,0.0922909,39.0767,2.0,1,0.0649273337358
160,240,1014.0,60,0.0390173,37.8599,2.0,0,0.0274489830131
160,240,1020.0,60,0.0222006,40.7812,2.0,1,0.0156183087613
160,240,1026.0,60,0.030836,37.3885,2.0,0,0.0216933250861
160,240,1032.0,60,0.0899395,39.6809,2.0,0,0.0632730968156
160,240,1038.0,60,0.0702368,73.3424,2.0,0,0.0494121005651
160,240,1044.0,60,0.0987863,27.0314,2.0,0,0.0694969419952
160,240,1050.0,60,0.0911223,129.958,2.0,0,0.0641052566881
160,240,1056.0,60,0.0996863,127.885,2.0,0,0.0701300543494
160,240,1062.0,60,0.0985945,136.196,2.0,0,0.0693620096769
160,240,1068.0,60,0.0960504,108.619,3.0,0,0.0675721724319
160,240,1074.0,60,0.0977751,136.838,2.0,1,0.0687855204372
160,240,1080.0,60,0.0985753,103.703,3.0,1,0.0693484814227
160,240,1086.0,60,0.110396,129.086,4.0,1,0.077664585374
160,240,1092.0,60,0.108226,133.853,2.0,0,0.0761378846005
160,240,1098.0,60,0.106501,130.227,2.0,1,0.0749245004423
160,240,1104.0,60,0.0915971,128.923,2.0,1,0.0644392273023
160,240,1110.0,60,0.0662266,102.008,2.0,0,0.0465909087782
160,240,1116.0,60,0.0514655,113.575,2.0,0,0.0362063714797
160,240,1122.0,60,0.112669,136.956,1.0,1,0.0792633139285
160,240,1128.0,60,0.0992669,121.679,2.0,0,0.069835001802
160,240,1134.0,60,0.0642198,114.438,1.0,1,0.0451791457425
160,240,1140.0,60,0.0598661,117.388,4.0,0,0.0421162740917
160,240,1146.0,60,0.0925803,128.709,2.0,0,0.0651309189437
160,240,1152.0,60,0.12116,128.784,3.0,0,0.0852372550178
160,240,1158.0,60,0.119764,236.152,2.0,0,0.0842549616428
160,240,1164.0,60,0.123662,186.015,2.0,1,0.0869972532295
160,240,1170.0,60,0.12463,183.509,2.0,1,0.0876784200757
160,240,1176.0,60,0.0974115,203.941,2.0,0,0.0685297094414
160,240,1182.0,60,0.138887,177.084,2.0,1,0.0977083294088
160,240,1188.0,60,0.122412,203.448,2.0,1,0.0861178772444
160,240,1194.0,60,0.118382,185.901,2.0,1,0.0832823547501
160,240,1200.0,60,0.124191,206.296,2.0,0,0.0873695948279
160,240,1206.0,60,0.123949,236.404,1.0,1,0.0871990207762
160,240,1212.0,60,0.150535,262.48,2.0,1,0.105902317643
160,240,1218.0,60,0.132498,298.405,3.0,1,0.0932135587391
160,240,1224.0,60,0.16506,293.648,3.0,1,0.116120865854
160,240,1230.0,60,0.160857,269.393,3.0,1,0.113163909299
160,240,1236.0,60,0.172077,266.517,3.0,1,0.121057233964
160,240,1242.0,60,0.161833,355.066,3.0,1,0.11385109136
160,240,1248.0,60,0.168598,316.991,3.0,1,0.118609861681
160,240,1254.0,60,0.171567,346.546,3.0,1,0.120698722311
160,240,1260.0,60,0.15413,372.887,3.0,1,0.108431687404
160,240,1266.0,60,0.125701,273.203,3.0,1,0.088431625022
160,240,1272.0,60,0.161833,326.546,3.0,1,0.11385109136
160,240,1278.0,60,0.161951,363.928,2.0,1,0.113933500791
160,240,1284.0,60,0.185173,284.165,3.0,1,0.130270949052
160,240,1290.0,60,0.186547,384.6,3.0,1,0.131236996282
160,240,1296.0,60,0.212572,402.881,3.0,0,0.149546326981
160,240,1302.0,60,0.161833,323.136,2.0,1,0.11385109136
160,240,1308.0,60,0.20441,446.832,2.0,1,0.143803715239
160,240,1314.0,60,0.211411,378.222,4.0,1,0.1487289601
160,240,1320.0,60,0.214864,367.013,3.0,1,0.151158299725
160,240,1326.0,60,0.211867,405.237,1.0,1,0.149049934348
160,240,1332.0,60,0.161833,423.032,3.0,1,0.11385109136
160,240,1338.0,60,0.181131,403.539,3.0,1,0.127426940493
160,240,1344.0,60,0.173309,410.518,2.0,1,0.121924203127
160,240,1350.0,60,0.142015,440.997,1.0,1,0.0999088047175
160,240,1356.0,60,0.145386,315.979,2.0,1,0.102279997599
160,240,1362.0,60,0.144061,430.691,2.0,0,0.101347880445
160,240,1368.0,60,0.0861863,375.237,2.0,1,0.0606327417854
160,240,1374.0,60,0.0831131,443.893,3.0,1,0.0584707118372
160,240,1380.0,60,0.105328,340.651,2.0,1,0.0740990659985
160,240,1386.0,60,0.095935,401.055,2.0,1,0.0674910311571
160,240,1392.0,60,0.140243,326.281,2.0,0,0.0986617400501
160,240,1398.0,60,0.0803673,304.225,4.0,1,0.0565390135339
160,240,1404.0,60,0.0937125,328.665,2.0,0,0.065927474012
160,240,1410.0,60,0.0891874,303.282,2.0,0,0.0627440120453
160,240,1416.0,60,0.104789,199.502,1.0,1,0.0737200362654
160,240,1422.0,60,0.131419,173.92,1.0,1,0.0924540654425
160,240,1428.0,60,0.115314,158.729,2.0,0,0.0811242734858
160,240,1434.0,60,0.116257,205.241,3.0,1,0.0817879749946
160,240,1440.0,60,0.141471,211.676,2.0,1,0.0995257067353
160,240,1446.0,60,0.13257,192.95,2.0,1,0.0932641547138
160,240,1452.0,60,0.122419,208.592,2.0,1,0.0861224299568
160,240,1458.0,60,0.153174,224.322,2.0,0,0.107758860223
160,240,1464.0,60,0.167128,158.558,2.0,1,0.11757606782
160,240,1470.0,60,0.154693,244.15,2.0,1,0.108827897003
160,240,1476.0,60,0.152678,342.069,2.0,1,0.107410162199
160,240,1482.0,60,0.117808,368.431,3.0,1,0.0828788322992
160,240,1488.0,60,0.141329,218.72,2.0,1,0.0994258564096
160,240,1494.0,60,0.158326,140.837,1.0,0,0.111383209417
800,80,0.0,61,0.0279395,8.20971,1.0,0,0.00820968303716
800,80,6.0,61,0.02,6.9937,1.0,1,0.00587674904933
800,80,12.0,61,0.02,5.82168,2.0,0,0.00587674904933
800,80,18.0,61,0.02,6.64309,1.0,0,0.00587674904933
800,80,24.0,61,0.02,5.68275,3.0,0,0.00587674904933
800,80,30.0,61,0.02,6.41691,1.0,0,0.00587674904933
800,80,36.0,61,0.0205519,7.14911,2.0,0,0.00603892053125
800,80,42.0,61,0.02,5.67456,3.0,0,0.00587674904933
800,80,48.0,61,0.0201785,30.9482,1.0,0,0.00592918645051
800,80,54.0,61,0.0201638,7.17875,3.0,0,0.00592488037331
800,80,60.0,61,0.0205204,6.46861,1.0,0,0.00602967451384
800,80,66.0,61,0.02,7.42671,3.0,0,0.00587674904933
800,80,72.0,61,0.02,7.344,2.0,0,0.00587674904933
800,80,78.0,61,0.02,7.33426,1.0,0,0.00587674904933
800,80,84.0,61,0.0223768,8.22128,1.0,1,0.00657515372909
800,80,90.0,61,0.0240389,7.55266,2.0,1,0.0070635151496
800,80,96.0,61,0.0221653,6.50795,1.0,1,0.00651300811481
800,80,102.0,61,0.02,7.28953,3.0,0,0.00587674904933
800,80,108.0,61,0.0220083,7.48306,1.0,0,0.00646685713262
800,80,114.0,61,0.0252156,7.54051,1.0,0,0.00740929061975
800,80,120.0,61,0.0212416,7.16196,2.0,0,0.00624158651609
800,80,126.0,61,0.0213236,5.94149,1.0,0,0.00626568515236
800,80,132.0,61,0.02,5.97273,2.0,0,0.00587674904933
800,80,138.0,61,0.0208792,7.0531,1.0,1,0.00613507826668
800,80,144.0,61,0.02,6.76716,1.0,0,0.00587674904933
800,80,150.0,61,0.02,6.75734,2.0,0,0.00587674904933
800,80,156.0,61,0.02,7.51415,1.0,1,0.00587674904933
800,80,162.0,61,0.02,5.67456,1.0,0,0.00587674904933
800,80,168.0,61,0.02,8.95165,1.0,0,0.00587674904933
800,80,174.0,61,0.0217951,7.49399,4.0,0,0.00640420464324
800,80,180.0,61,0.02,6.84282,1.0,0,0.00587674904933
800,80,186.0,61,0.0212529,9.04599,1.0,0,0.00624489995243
800,80,192.0,61,0.0246558,6.89227,1.0,1,0.00724479323491
800,80,198.0,61,0.0216803,9.78006,1.0,0,0.00637047738808
800,80,204.0,61,0.0367081,11.1529,1.0,0,0.0107862204844
800,80,210.0,61,0.0331716,8.41576,1.0,0,0.0097470445246
800,80,216.0,61,0.0315047,5.67456,2.0,0,0.00925724663193
800,80,222.0,61,0.0369446,7.01384,1.0,0,0.0108557146407
800,80,228.0,61,0.030823,10.0043,1.0,0,0.00905695702364
800,80,234.0,61,0.0331847,20.6998,4.0,0,0.00975091449547
800,80,240.0,61,0.0331184,18.193,4.0,0,0.00973142385934
800,80,246.0,61,0.030869,22.8157,4.0,0,0.00907047992099
800,80,252.0,61,0.051336,19.067,1.0,0,0.0150844394598
800,80,258.0,61,0.0550239,17.2957,2.0,0,0.0161680746373
800,80,264.0,61,0.0493384,28.5263,1.0,0,0.0144974611753
800,80,270.0,61,0.0662222,40.0894,1.0,0,0.0194585523851
800,80,276.0,61,0.0603405,41.3586,1.0,0,0.0177302967381
800,80,282.0,61,0.0623203,48.2785,1.0,0,0.0183120330069
800,80,288.0,61,0.0286619,36.7466,3.0,0,0.00842194537825
800,80,294.0,61,0.0415478,53.7057,1.0,0,0.0122083060451
800,80,300.0,61,0.0349798,47.9019,2.0,0,0.0102783664118
800,80,306.0,61,0.06691,48.095,4.0,0,0.0196606511476
800,80,312.0,61,0.0687567,122.839,1.0,1,0.0202032889955
800,80,318.0,61,0.0646761,56.4763,2.0,0,0.0190042462478
800,80,324.0,61,0.0793356,48.9889,2.0,0,0.0233117565694
800,80,330.0,61,0.0801705,51.8944,2.0,1,0.0235570993075
800,80,336.0,61,0.0764413,47.4902,1.0,0,0.0224613173795
800,80,342.0,61,0.0701908,61.3286,3.0,0,0.0206246842689
800,80,348.0,61,0.0439122,60.8741,4.0,0,0.0129030574969
800,80,354.0,61,0.0389958,30.492,3.0,0,0.0114584250912
800,80,360.0,61,0.02,31.1814,1.0,1,0.00587674904933
800,80,366.0,61,0.0220169,26.2589,4.0,0,0.00646939318332
800,80,372.0,61,0.0705113,22.612,1.0,1,0.0207188569531
800,80,378.0,61,0.0330311,20.6311,1.0,0,0.00970576183596
800,80,384.0,61,0.0298248,21.3764,2.0,0,0.00876364015742
800,80,390.0,61,0.030482,5.67456,1.0,0,0.00895674242324
800,80,396.0,61,0.0345661,15.7621,4.0,0,0.0101568045319
800,80,402.0,61,0.0708724,18.952,2.0,0,0.0208249774452
800,80,408.0,61,0.0300148,8.93854,2.0,0,0.00881946369238
800,80,414.0,61,0.0313685,22.2483,2.0,1,0.00921723678581
800,80,420.0,61,0.0832687,16.8331,2.0,0,0.0244674768449
800,80,426.0,61,0.0802815,28.9689,2.0,0,0.0235897070461
800,80,432.0,61,0.070358,34.9612,2.0,1,0.0206738260272
800,80,438.0,61,0.0620386,30.2803,2.0,1,0.0182292748025
800,80,444.0,61,0.0734972,39.8306,1.0,1,0.0215962295551
800,80,450.0,61,0.0265312,28.9666,2.0,1,0.00779584937516
800,80,456.0,61,0.0303501,28.9666,2.0,1,0.00891801012732
800,80,462.0,61,0.0703868,28.9666,2.0,0,0.0206822692207
800,80,468.0,61,0.0493218,28.9666,1.0,0,0.0144925954484
800,80,474.0,61,0.0618751,28.9666,1.0,0,0.0181812126384
800,80,480.0,61,0.0640595,28.9666,4.0,1,0.0188230809229
800,80,486.0,61,0.0765872,28.9666,1.0,0,0.0225041761121
800,80,492.0,61,0.0719294,28.9666,2.0,0,0.0211355403164
800,80,498.0,61,0.0464138,28.9666,2.0,0,0.0136381084492
800,80,504.0,61,0.0310385,28.9666,4.0,1,0.00912028135621
800,80,510.0,61,0.0297417,28.9666,4.0,0,0.00873923841958
800,80,516.0,61,0.0472682,28.9666,1.0,1,0.0138891563041
800,80,522.0,61,0.0741017,5.67456,1.0,0,0.0217738611793
800,80,528.0,61,0.0710975,34.1453,1.0,0,0.0208911020696
800,80,534.0,61,0.0732483,46.4319,1.0,1,0.021523081971
800,80,540.0,61,0.02,49.3776,1.0,0,0.00587674904933
800,80,546.0,61,0.02,49.8683,1.0,0,0.00587674904933
800,80,552.0,61,0.0741017,59.2953,1.0,0,0.0217738611793
800,80,558.0,61,0.0201323,84.4921,3.0,0,0.00591563674557
800,80,564.0,61,0.0551835,75.7953,1.0,0,0.0162149873621
800,80,570.0,61,0.0590769,77.2014,1.0,0,0.0173589953113
800,80,576.0,61,0.0964174,82.6388,2.0,0,0.0283310575191
800,80,582.0,61,0.0788939,76.2325,2.0,1,0.0231819841895
800,80,588.0,61,0.0942512,63.7908,4.0,0,0.0276945396122
800,80,594.0,61,0.0719679,77.37,2.0,0,0.0211468789973
800,80,600.0,61,0.0670186,98.5186,2.0,0,0.0196925825822
800,80,606.0,61,0.0665763,100.509,4.0,0,0.0195625970584
800,80,612.0,61,0.0954688,127.967,1.0,0,0.0280523161071
800,80,618.0,61,0.0917167,120.304,2.0,1,0.0269497961381
800,80,624.0,61,0.0993175,118.92,1.0,0,0.0291831865249
800,80,630.0,61,0.105023,113.843,1.0,0,0.0308595711086
800,80,636.0,61,0.0909663,134.804,2.0,1,0.0267293073677
800,80,642.0,61,0.1006,135.958,2.0,1,0.0295600055158
800,80,648.0,61,0.103448,129.639,2.0,0,0.0303968687623
800,80,654.0,61,0.088238,146.976,2.0,0,0.0259276380421
800,80,660.0,61,0.0764673,104.648,2.0,0,0.0224689512051
800,80,666.0,61,0.0953868,153.834,2.0,1,0.0280282092009
800,80,672.0,61,0.1006,117.475,2.0,0,0.0295600055158
800,80,678.0,61,0.0992922,135.998,3.0,0,0.0291757583395
800,80,684.0,61,0.139397,48.8019,2.0,1,0.040960178801
800,80,690.0,61,0.0955962,139.659,3.0,1,0.0280897471963
800,80,696.0,61,0.101724,127.564,2.0,1,0.0298904479598
800,80,702.0,61,0.1006,86.8809,2.0,1,0.0295600055158
800,80,708.0,61,0.132375,189.711,2.0,1,0.0388967196915
800,80,714.0,61,0.132537,151.634,2.0,0,0.0389444303859
800,80,720.0,61,0.121008,151.634,2.0,1,0.0355566197135
800,80,726.0,61,0.108533,151.634,2.0,1,0.0318909776648
800,80,732.0,61,0.1006,151.634,2.0,1,0.0295600055158
800,80,738.0,61,0.114826,151.634,2.0,0,0.0337400631996
800,80,744.0,61,0.13113,151.634,2.0,1,0.0385308335605
800,80,750.0,61,0.125708,151.634,4.0,1,0.0369378616252
800,80,756.0,61,0.0938116,151.634,1.0,1,0.0275653724278
800,80,762.0,61,0.050109,151.634,1.0,0,0.014723900463
800,80,768.0,61,0.0472992,151.634,1.0,0,0.0138982782732
800,80,774.0,61,0.0459132,151.634,1.0,0,0.0134910305517
800,80,780.0,61,0.0406937,151.634,1.0,0,0.0119573386601
800,80,786.0,61,0.0448302,147.377,4.0,1,0.0131727866763
800,80,792.0,61,0.0482422,151.634,4.0,0,0.0141753754394
800,80,798.0,61,0.0444591,31.559,1.0,0,0.0130637478532
800,80,804.0,61,0.0435811,29.9812,4.0,0,0.0128057531423
800,80,810.0,61,0.0445033,31.147,1.0,1,0.0130767320762
800,80,816.0,61,0.0218643,28.5691,1.0,1,0.00642455488701
800,80,822.0,61,0.0482422,32.3017,1.0,0,0.0141753754394
800,80,828.0,61,0.0543126,33.7311,2.0,0,0.0159590671634
800,80,834.0,61,0.0703708,44.5982,4.0,0,0.0206775805813
800,80,840.0,61,0.0414796,36.8842,1.0,0,0.0121882743247
800,80,846.0,61,0.02,22.668,3.0,0,0.00587674904933
800,80,852.0,61,0.0482422,20.5889,1.0,0,0.0141753754394
800,80,858.0,61,0.0211644,22.8169,1.0,0,0.00621890766134
800,80,864.0,61,0.0380559,27.882,1.0,0,0.0111822457391
800,80,870.0,61,0.0246399,23.1002,1.0,1,0.00724012911555
800,80,876.0,61,0.0201889,25.4943,1.0,0,0.00593225443829
800,80,882.0,61,0.0463964,26.8175,1.0,0,0.0136329927825
800,80,888.0,61,0.0207808,26.3721,1.0,1,0.00610616894183
800,80,894.0,61,0.0593817,29.9992,1.0,0,0.0174485625095
800,80,900.0,61,0.0524042,33.1901,1.0,0,0.0153983305909
800,80,906.0,61,0.0255312,25.6944,1.0,1,0.00750203450241
800,80,912.0,61,0.0481371,24.0271,1.0,0,0.0141444794902
800,80,918.0,61,0.042039,31.1226,1.0,0,0.0123526400144
800,80,924.0,61,0.0344331,27.3718,2.0,0,0.0101177277671
800,80,930.0,61,0.0503792,31.4448,1.0,0,0.0148032958725
800,80,936.0,61,0.058031,22.0482,4.0,0,0.0170516807744
800,80,942.0,61,0.050766,23.9302,1.0,0,0.0149169607603
800,80,948.0,61,0.0215511,26.035,1.0,0,0.00633251037885
800,80,954.0,61,0.02,30.472,1.0,0,0.00587674904933
800,80,960.0,61,0.02,23.8889,2.0,0,0.00587674904933
800,80,966.0,61,0.0205643,5.67456,1.0,1,0.00604255141559
800,80,972.0,61,0.0522208,24.4945,1.0,0,0.0153444200122
800,80,978.0,61,0.0371871,27.8101,1.0,0,0.010926955847
800,80,984.0,61,0.0447502,5.67456,1.0,0,0.0131492917947
800,80,990.0,61,0.0480558,22.6928,1.0,0,0.0141205797905
800,80,996.0,61,0.0557903,30.2109,4.0,1,0.0163932674884
800,80,1002.0,61,0.0551331,28.1731,1.0,0,0.0162001710333
800,80,1008.0,61,0.0324911,23.838,1.0,1,0.00954710465331
800,80,1014.0,61,0.043006,71.3319,1.0,0,0.0126367757151
800,80,1020.0,61,0.0492626,23.7833,1.0,0,0.0144751988302
800,80,1026.0,61,0.02,27.2278,1.0,0,0.00587674904933
800,80,1032.0,61,0.0672567,27.1914,1.0,0,0.0197625399773
800,80,1038.0,61,0.0232033,31.3054,1.0,0,0.00681799331575
800,80,1044.0,61,0.02,32.622,1.0,1,0.00587674904933
800,80,1050.0,61,0.02,32.4966,1.0,0,0.00587674904933
800,80,1056.0,61,0.0207721,25.2546,1.0,0,0.00610363381737
800,80,1062.0,61,0.0755225,29.4018,4.0,0,0.022191328557
800,80,1068.0,61,0.0220524,15.4143,2.0,0,0.00647982319977
800,80,1074.0,61,0.0220235,28.6806,4.0,0,0.00647131778304
800,80,1080.0,61,0.02,31.0994,4.0,0,0.00587674904933
800,80,1086.0,61,0.0900354,31.7371,2.0,0,0.0264557635677
800,80,1092.0,61,0.0828946,25.2065,2.0,0,0.0243575519129
800,80,1098.0,61,0.0819929,29.0794,3.0,0,0.0240925808154
800,80,1104.0,61,0.0652151,25.407,2.0,0,0.0191626292658
800,80,1110.0,61,0.0657705,23.6484,2.0,0,0.0193258264999
800,80,1116.0,61,0.0579387,78.2361,2.0,0,0.0170245591311
800,80,1122.0,61,0.0850098,112.758,2.0,0,0.0249790768561
800,80,1128.0,61,0.0842844,77.4311,2.0,0,0.0247659194996
800,80,1134.0,61,0.0852365,79.6737,2.0,0,0.0250456825467
800,80,1140.0,61,0.0900134,100.598,1.0,0,0.0264493002942
800,80,1146.0,61,0.0909039,83.4906,2.0,0,0.0267109735602
800,80,1152.0,61,0.0859993,110.933,2.0,0,0.0252698090504
800,80,1158.0,61,0.0878623,102.494,2.0,1,0.0258172309377
800,80,1164.0,61,0.0796453,104.693,2.0,0,0.0234027850621
800,80,1170.0,61,0.0954553,105.26,2.0,0,0.0280483470627
800,80,1176.0,61,0.0967435,120.426,3.0,0,0.0284268669515
800,80,1182.0,61,0.0983692,117.798,2.0,0,0.028904553303
800,80,1188.0,61,0.0208216,102.804,2.0,0,0.00611816513437
800,80,1194.0,61,0.0578718,91.9117,4.0,0,0.0170049123515
800,80,1200.0,61,0.0248637,97.366,2.0,1,0.00730588700592
800,80,1206.0,61,0.0494187,131.04,3.0,1,0.0145210552622
800,80,1212.0,61,0.110306,106.264,1.0,1,0.0324120028492
800,80,1218.0,61,0.103168,108.368,2.0,1,0.0303146542386
800,80,1224.0,61,0.106673,136.68,2.0,0,0.0313445347762
800,80,1230.0,61,0.118993,149.176,2.0,1,0.0349646833839
800,80,1236.0,61,0.118697,126.532,2.0,1,0.0348775066356
800,80,1242.0,61,0.113437,136.266,3.0,0,0.0333320753354
800,80,1248.0,61,0.102876,139.816,2.0,1,0.0302288358713
800,80,1254.0,61,0.0755222,161.576,2.0,0,0.0221912447791
800,80,1260.0,61,0.0661751,152.265,2.0,0,0.0194447126051
800,80,1266.0,61,0.0203541,147.185,2.0,1,0.00598080344691
800,80,1272.0,61,0.113437,189.711,2.0,1,0.0333320753354
800,80,1278.0,61,0.128069,172.604,2.0,0,0.0376314477699
800,80,1284.0,61,0.141825,174.659,1.0,1,0.0416735905173
800,80,1290.0,61,0.137347,171.458,2.0,1,0.040357593238
800,80,1296.0,61,0.136759,173.731,3.0,0,0.0401847909297
800,80,1302.0,61,0.113437,145.085,2.0,1,0.0333320753354
800,80,1308.0,61,0.127629,182.489,1.0,0,0.0375022484756
800,80,1314.0,61,0.125538,174.817,1.0,1,0.0368877672834
800,80,1320.0,61,0.102154,155.295,1.0,0,0.0300165362297
800,80,1326.0,61,0.115008,182.405,3.0,1,0.0337935752185
800,80,1332.0,61,0.113437,169.483,2.0,1,0.0333320753354
800,80,1338.0,61,0.0744792,167.592,2.0,1,0.0218847668754
800,80,1344.0,61,0.0751917,189.711,1.0,0,0.0220941374986
800,80,1350.0,61,0.0262002,183.183,1.0,0,0.00769860398726
800,80,1356.0,61,0.0574785,184.292,1.0,1,0.0168893345583
800,80,1362.0,61,0.0842004,45.9005,4.0,0,0.0247412358335
800,80,1368.0,61,0.0211309,50.4846,4.0,0,0.00620904671949
800,80,1374.0,61,0.0424495,24.2812,1.0,0,0.0124732579226
800,80,1380.0,61,0.0212964,41.0971,1.0,0,0.00625766628573
800,80,1386.0,61,0.02,44.9349,2.0,0,0.00587674904933
800,80,1392.0,61,0.0795813,47.8877,2.0,0,0.0233839605792
800,80,1398.0,61,0.0349193,39.523,1.0,0,0.0102606016498
800,80,1404.0,61,0.0207801,55.4642,1.0,0,0.00610598107161
800,80,1410.0,61,0.0424367,49.2722,2.0,1,0.0124694935986
800,80,1416.0,61,0.0344579,57.2861,1.0,0,0.010125026475
800,80,1422.0,61,0.0685989,53.5573,1.0,0,0.0201569201412
800,80,1428.0,61,0.0761245,55.3962,3.0,0,0.0223682192274
800,80,1434.0,61,0.0656511,45.758,1.0,0,0.019290749076
800,80,1440.0,61,0.0636835,55.4174,3.0,0,0.0187125961968
800,80,1446.0,61,0.0657888,37.6886,3.0,0,0.0193312253109
800,80,1452.0,61,0.0622091,42.9441,2.0,1,0.018279369341
800,80,1458.0,61,0.060899,43.2829,2.0,0,0.0178944203195
800,80,1464.0,61,0.0590591,55.2875,2.0,0,0.017353771338
800,80,1470.0,61,0.039686,31.5959,2.0,0,0.0116612194386
800,80,1476.0,61,0.0564373,56.546,2.0,0,0.0165833917013
800,80,1482.0,61,0.0579493,51.2788,2.0,0,0.0170276688075
800,80,1488.0,61,0.0774855,26.4698,2.0,0,0.0227681476753
800,80,1494.0,61,0.0875419,27.0842,1.0,0,0.0257231016133
680,840,0.0,62,0.0683106,158.503,1.0,1,0.0437355380892
680,840,6.0,62,0.068401,25.3964,4.0,0,0.0437934167593
680,840,12.0,62,0.0595726,31.4493,4.0,0,0.0381411049618
680,840,18.0,62,0.06341,29.9429,1.0,0,0.0405979909324
680,840,24.0,62,0.0665621,30.5181,4.0,0,0.0426161169944
680,840,30.0,62,0.0425357,25.3146,3.0,0,0.0272332960986
680,840,36.0,62,0.0359209,25.7334,3.0,0,0.0229982209304
680,840,42.0,62,0.0618357,23.4825,1.0,1,0.0395900194495
680,840,48.0,62,0.0431505,32.8577,1.0,0,0.0276269089869
680,840,54.0,62,0.0459023,27.3919,1.0,0,0.0293887650767
680,840,60.0,62,0.0652302,26.0347,4.0,0,0.0417633261255
680,840,66.0,62,0.0641271,26.4941,3.0,0,0.0410570968949
680,840,72.0,62,0.0660721,29.2372,1.0,0,0.0423024092585
680,840,78.0,62,0.0587493,31.6602,3.0,0,0.0376139712465
680,840,84.0,62,0.0423346,31.2161,2.0,0,0.0271045249393
680,840,90.0,62,0.0484931,30.7741,4.0,0,0.0310474959854
680,840,96.0,62,0.0445004,30.9472,3.0,0,0.0284912024311
680,840,102.0,62,0.0698892,33.0358,4.0,0,0.0447462324171
680,840,108.0,62,0.02,24.3883,4.0,0,0.0128049143439
680,840,114.0,62,0.02,30.3398,1.0,0,0.0128049143439
680,840,120.0,62,0.02,29.5689,1.0,0,0.0128049143439
680,840,126.0,62,0.0475618,39.6688,2.0,0,0.0304512687307
680,840,132.0,62,0.0757191,32.893,2.0,0,0.0484788430351
680,840,138.0,62,0.0475642,36.0255,2.0,0,0.0304527824733
680,840,144.0,62,0.045998,35.5621,2.0,0,0.0294500277726
680,840,150.0,62,0.0846549,35.3365,3.0,0,0.0541999100836
680,840,156.0,62,0.088719,31.6797,2.0,0,0.0568019749362
680,840,162.0,62,0.0798308,7.06082,2.0,1,0.0511113012858
680,840,168.0,62,0.0888891,71.7263,2.0,1,0.0569108803197
680,840,174.0,62,0.0901375,7.06082,2.0,0,0.0577101512761
680,840,180.0,62,0.085949,66.7645,2.0,0,0.05502849807
680,840,186.0,62,0.0780527,66.7645,1.0,0,0.0499729297306
680,840,192.0,62,0.0867277,66.7645,2.0,0,0.055527041716
680,840,198.0,62,0.0932734,66.7645,2.0,1,0.0597178858912
680,840,204.0,62,0.0693754,66.7645,3.0,0,0.044417272178
680,840,210.0,62,0.0853432,66.7645,1.0,0,0.0546406138764
680,840,216.0,62,0.0758919,66.7645,2.0,1,0.0485894558779
680,840,222.0,62,0.0991767,66.7645,4.0,0,0.0634974859968
680,840,228.0,62,0.0637771,66.7645,2.0,0,0.0408330096272
680,840,234.0,62,0.0917976,66.7645,2.0,1,0.0587730006307
680,840,240.0,62,0.0848454,28.0835,3.0,0,0.0543218765893
680,840,246.0,62,0.0756997,66.7645,2.0,0,0.0484663839149
680,840,252.0,62,0.112111,66.7645,3.0,1,0.0717784465202
680,840,258.0,62,0.0251977,66.7645,1.0,0,0.0161327267461
680,840,264.0,62,0.0277275,66.7645,2.0,0,0.0177523840706
680,840,270.0,62,0.0668822,92.7418,2.0,0,0.0428210597563
680,840,276.0,62,0.111667,88.7318,3.0,1,0.0714944877985
680,840,282.0,62,0.12315,113.024,4.0,1,0.0788462584135
680,840,288.0,62,0.132656,119.223,3.0,1,0.0849323475271
680,840,294.0,62,0.115571,159.065,4.0,1,0.0739939384723
680,840,300.0,62,0.118408,212.565,3.0,1,0.0758101125166
680,840,306.0,62,0.140625,230.068,3.0,1,0.0900345018984
680,840,312.0,62,0.16855,188.103,3.0,1,0.107913124961
680,840,318.0,62,0.140362,239.502,1.0,1,0.0898664768908
680,840,324.0,62,0.1402,249.523,3.0,1,0.0897623979293
680,840,330.0,62,0.136969,273.499,1.0,0,0.0876938705811
680,840,336.0,62,0.140225,201.259,3.0,1,0.0897784042855
680,840,342.0,62,0.170163,212.381,3.0,1,0.10894631551
680,840,348.0,62,0.137205,189.323,1.0,1,0.0878450509379
680,840,354.0,62,0.139467,189.32,3.0,1,0.0892929636369
680,840,360.0,62,0.139396,202.992,3.0,1,0.0892477262691
680,840,366.0,62,0.141453,225.182,3.0,1,0.0905646272818
