x,y,z,name,phi,kx,facies,ntg,prod
440,200,804.0,10,0.0636667,30.0547,1.0,1,0.0569552392882
440,200,810.0,10,0.0494957,40.334,1.0,0,0.0442781076398
440,200,816.0,10,0.0483677,28.9834,1.0,0,0.0432689963179
440,200,822.0,10,0.0571357,28.9834,1.0,0,0.0511127680049
440,200,828.0,10,0.02,28.9834,1.0,0,0.0178916988319
440,200,834.0,10,0.0403922,28.9834,3.0,1,0.0361342773512
440,200,840.0,10,0.0292212,28.9834,1.0,0,0.026140801455
440,200,846.0,10,0.0355758,149.983,4.0,0,0.0318255774111
440,200,852.0,10,0.0571357,28.9834,1.0,0,0.0511127680049
440,200,858.0,10,0.0436933,28.9834,1.0,1,0.039087387512
440,200,864.0,10,0.0553934,28.9834,1.0,0,0.049554137701
440,200,870.0,10,0.0545893,28.9834,4.0,0,0.0488347843568
440,200,876.0,10,0.0579303,28.9834,1.0,1,0.0518236022865
440,200,882.0,10,0.0577193,28.9834,1.0,1,0.0516347973367
440,200,888.0,10,0.0560276,28.9834,1.0,0,0.0501214315725
440,200,894.0,10,0.0613152,28.9834,1.0,0,0.0548516551799
440,200,900.0,10,0.0591072,28.9834,1.0,0,0.052876413477
440,200,906.0,10,0.0554109,28.9834,2.0,0,0.0495697642164
440,200,912.0,10,0.0591471,28.9834,1.0,0,0.0529121093718
440,200,918.0,10,0.0242959,28.9834,3.0,0,0.021734763878
440,200,924.0,10,0.0208376,37.587,2.0,0,0.018640961466
440,200,930.0,10,0.0208928,50.0456,3.0,0,0.0186904150276
440,200,936.0,10,0.02,50.2585,3.0,0,0.0178916988319
440,200,942.0,10,0.0602572,44.7221,1.0,0,0.053905154963
440,200,948.0,10,0.0215942,41.6846,2.0,0,0.0193178404565
440,200,954.0,10,0.02,10.3815,1.0,0,0.0178916988319
440,200,960.0,10,0.0202275,10.5368,3.0,1,0.0180952338751
440,200,966.0,10,0.0803012,12.4371,2.0,0,0.0718362007381
440,200,972.0,10,0.0647675,11.6902,4.0,1,0.0579399858095
440,200,978.0,10,0.0764948,9.72287,1.0,1,0.0684311207878
440,200,984.0,10,0.0564422,185.829,4.0,0,0.050492314599
440,200,990.0,10,0.0251907,12.5416,4.0,1,0.0225351765666
440,200,996.0,10,0.0478632,10.2854,2.0,0,0.0428176870567
440,200,1002.0,10,0.080524,10.1296,2.0,0,0.0720355487337
440,200,1008.0,10,0.053643,12.2443,2.0,1,0.0479882466897
440,200,1014.0,10,0.0838692,8.78108,2.0,0,0.075028080578
440,200,1020.0,10,0.0818327,12.643,2.0,1,0.0732063058925
440,200,1026.0,10,0.0577747,8.89602,2.0,0,0.0516843684424
440,200,1032.0,10,0.0850193,9.21729,2.0,0,0.0760570279665
440,200,1038.0,10,0.0201988,12.3523,2.0,0,0.0180695160265
440,200,1044.0,10,0.02,67.9626,2.0,0,0.0178916988319
440,200,1050.0,10,0.030549,87.1223,2.0,0,0.0273287096689
440,200,1056.0,10,0.0735054,73.8838,2.0,0,0.0657567879241
440,200,1062.0,10,0.0982382,86.8824,2.0,0,0.0878824179555
440,200,1068.0,10,0.10459,70.5937,2.0,0,0.0935646405
440,200,1074.0,10,0.0648388,86.0254,3.0,1,0.0580038486042
440,200,1080.0,10,0.0810787,70.0451,2.0,0,0.0725317537627
440,200,1086.0,10,0.0466908,60.5959,2.0,0,0.041768865745
440,200,1092.0,10,0.107062,68.7052,4.0,1,0.0957760139596
440,200,1098.0,10,0.0591055,59.0675,2.0,1,0.052874850852
440,200,1104.0,10,0.0231063,84.6596,3.0,0,0.0206705160999
440,200,1110.0,10,0.0704652,73.8807,4.0,0,0.0630370809935
440,200,1116.0,10,0.0727852,66.5648,1.0,0,0.0651125711844
440,200,1122.0,10,0.114483,66.5648,2.0,1,0.102415023829
440,200,1128.0,10,0.119341,66.5648,2.0,0,0.106761046347
440,200,1134.0,10,0.0819485,66.5648,2.0,0,0.073309933976
440,200,1140.0,10,0.0653157,153.062,2.0,0,0.0584304516649
440,200,1146.0,10,0.0606742,66.5648,2.0,1,0.0542782607404
440,200,1152.0,10,0.126166,7.27925,2.0,1,0.112866555804
440,200,1158.0,10,0.148089,66.5648,2.0,1,0.132478085904
440,200,1164.0,10,0.149106,66.5648,2.0,1,0.133388347554
440,200,1170.0,10,0.148469,66.5648,3.0,1,0.13281837771
440,200,1176.0,10,0.168044,55.2167,1.0,1,0.15032984565
440,200,1182.0,10,0.138075,66.5648,2.0,1,0.123519751197
440,200,1188.0,10,0.118142,66.5648,2.0,1,0.105687845408
440,200,1194.0,10,0.116771,66.5648,2.0,1,0.104461313168
440,200,1200.0,10,0.133191,250.628,2.0,1,0.119150917028
440,200,1206.0,10,0.142223,307.77,3.0,0,0.127230645615
440,200,1212.0,10,0.150019,228.266,2.0,1,0.134204763606
440,200,1218.0,10,0.152856,210.88,2.0,1,0.136742357042
440,200,1224.0,10,0.149523,259.738,3.0,1,0.133761224855
440,200,1230.0,10,0.157343,215.549,3.0,1,0.140756693073
440,200,1236.0,10,0.141146,226.828,3.0,1,0.1262669375
440,200,1242.0,10,0.159426,243.797,3.0,1,0.142619889144
440,200,1248.0,10,0.138912,282.458,3.0,1,0.124268776587
440,200,1254.0,10,0.140875,210.687,3.0,1,0.126024978758
440,200,1260.0,10,0.139458,236.565,3.0,1,0.124757472987
440,200,1266.0,10,0.141471,269.162,3.0,1,0.126557950656
440,200,1272.0,10,0.159426,215.755,2.0,1,0.142619889144
440,200,1278.0,10,0.141411,232.137,2.0,1,0.12650439115
440,200,1284.0,10,0.139192,225.019,3.0,0,0.124519034206
440,200,1290.0,10,0.138893,211.295,4.0,1,0.124251248988
440,200,1296.0,10,0.140976,353.254,3.0,1,0.126114622282
440,200,1302.0,10,0.159426,258.623,4.0,1,0.142619889144
440,200,1308.0,10,0.186577,255.203,3.0,1,0.166908736572
440,200,1314.0,10,0.185854,317.062,2.0,0,0.166262295709
440,200,1320.0,10,0.195544,337.209,1.0,1,0.174930730605
440,200,1326.0,10,0.180052,208.636,3.0,0,0.161072107878
440,200,1332.0,10,0.159426,268.371,3.0,1,0.142619889144
440,200,1338.0,10,0.171776,246.354,2.0,1,0.153668019412
440,200,1344.0,10,0.113535,204.142,1.0,0,0.101566303924
440,200,1350.0,10,0.101823,148.225,3.0,0,0.0910896179735
440,200,1356.0,10,0.094903,182.51,2.0,0,0.0848988055352
440,200,1362.0,10,0.144922,129.578,2.0,1,0.129645116684
440,200,1368.0,10,0.0713692,154.829,2.0,0,0.0638458240094
440,200,1374.0,10,0.0858161,116.636,1.0,1,0.076769748006
440,200,1380.0,10,0.0829055,76.4084,2.0,0,0.0741659891729
440,200,1386.0,10,0.0703804,150.522,2.0,0,0.0629612244766
440,200,1392.0,10,0.137773,156.412,2.0,1,0.123249243825
440,200,1398.0,10,0.0943421,128.107,4.0,0,0.084397017538
440,200,1404.0,10,0.0986977,148.019,3.0,0,0.088293457634
440,200,1410.0,10,0.101435,175.898,2.0,1,0.0907425976558
440,200,1416.0,10,0.136089,170.171,1.0,0,0.121743563702
440,200,1422.0,10,0.126468,171.043,2.0,1,0.113135991452
440,200,1428.0,10,0.122637,192.075,2.0,0,0.109709155384
440,200,1434.0,10,0.130813,184.389,2.0,1,0.117022915274
440,200,1440.0,10,0.116715,220.748,2.0,1,0.104411084694
440,200,1446.0,10,0.1142,206.908,2.0,1,0.102161758551
440,200,1452.0,10,0.120014,186.645,2.0,0,0.107362680775
440,200,1458.0,10,0.123277,201.684,2.0,1,0.11028163797
440,200,1464.0,10,0.130701,212.315,2.0,1,0.116923336297
440,200,1470.0,10,0.146516,164.064,2.0,1,0.131070689685
440,200,1476.0,10,0.142949,161.806,2.0,1,0.127879945682
440,200,1482.0,10,0.118909,145.134,2.0,0,0.106374451304
440,200,1488.0,10,0.147436,159.515,2.0,1,0.13189400762
440,200,1494.0,10,0.135388,201.162,2.0,1,0.121115634121
400,80,0.0,11,0.02,8.01402,1.0,0,0.0119851062358
400,80,6.0,11,0.02,6.99293,1.0,1,0.0119851062358
400,80,12.0,11,0.043498,6.99293,1.0,0,0.026066436732
400,80,18.0,11,0.02,25.5279,1.0,0,0.0119851062358
400,80,24.0,11,0.0485535,32.0988,1.0,1,0.0290959400477
400,80,30.0,11,0.050541,28.264,2.0,1,0.0302869424305
400,80,36.0,11,0.0474248,29.1021,3.0,0,0.0284195905576
400,80,42.0,11,0.0449751,90.7133,1.0,1,0.0269515549836
400,80,48.0,11,0.040846,31.7278,1.0,0,0.0244771918573
400,80,54.0,11,0.0535018,28.5927,1.0,0,0.0320612315285
400,80,60.0,11,0.0451712,34.5305,4.0,0,0.0270690927597
400,80,66.0,11,0.053996,32.5632,2.0,0,0.0323573907593
400,80,72.0,11,0.0456105,26.8527,1.0,0,0.0273323606412
400,80,78.0,11,0.0412976,25.029,1.0,0,0.0247478050114
400,80,84.0,11,0.0558505,34.2988,1.0,1,0.0334687303191
400,80,90.0,11,0.02,27.3916,3.0,0,0.0119851062358
400,80,96.0,11,0.02,6.99293,1.0,1,0.0119851062358
400,80,102.0,11,0.052986,6.99293,4.0,0,0.0317521419506
400,80,108.0,11,0.0296101,68.2317,1.0,0,0.017743983974
400,80,114.0,11,0.0549957,29.2334,1.0,0,0.032956485776
400,80,120.0,11,0.0507793,17.0431,1.0,1,0.0304297694966
400,80,126.0,11,0.0601424,26.9624,3.0,0,0.0360406390409
400,80,132.0,11,0.058056,31.7615,1.0,0,0.0347903663814
400,80,138.0,11,0.056051,26.3204,1.0,0,0.0335888393581
400,80,144.0,11,0.0526983,35.1161,1.0,1,0.0315797650008
400,80,150.0,11,0.0661511,36.7005,4.0,0,0.0396413684992
400,80,156.0,11,0.0690807,42.5601,1.0,0,0.0413969904415
400,80,162.0,11,0.061722,61.7275,1.0,1,0.0369872363544
400,80,168.0,11,0.021313,55.8949,1.0,0,0.0127719359347
400,80,174.0,11,0.02,49.2053,1.0,0,0.0119851062358
400,80,180.0,11,0.02,46.8866,2.0,0,0.0119851062358
400,80,186.0,11,0.0760185,56.9909,4.0,0,0.045554487676
400,80,192.0,11,0.064426,50.5677,1.0,0,0.0386076227175
400,80,198.0,11,0.02,62.1095,1.0,1,0.0119851062358
400,80,204.0,11,0.0418308,44.658,1.0,0,0.0250673424799
400,80,210.0,11,0.0739679,63.5317,3.0,1,0.0443256385371
400,80,216.0,11,0.0741163,53.5409,1.0,0,0.0444146057761
400,80,222.0,11,0.0674808,58.0101,1.0,0,0.0404382052224
400,80,228.0,11,0.0748029,60.9654,4.0,0,0.0448260476944
400,80,234.0,11,0.068663,57.9317,1.0,0,0.0411466769042
400,80,240.0,11,0.0829417,66.6387,2.0,0,0.0497032680472
400,80,246.0,11,0.0791615,82.66,2.0,1,0.047437961798
400,80,252.0,11,0.0879986,70.5441,2.0,0,0.0527336385586
400,80,258.0,11,0.0606805,63.6764,2.0,0,0.0363631056905
400,80,264.0,11,0.0751522,72.0637,2.0,0,0.045035376288
400,80,270.0,11,0.02,106.926,3.0,1,0.0119851062358
400,80,276.0,11,0.0556144,81.5549,2.0,0,0.0333272297741
400,80,282.0,11,0.0976965,102.905,2.0,0,0.0585451693916
400,80,288.0,11,0.0511619,123.944,2.0,0,0.0306590513561
400,80,294.0,11,0.109942,159.24,3.0,1,0.0658833847924
400,80,300.0,11,0.117191,173.654,3.0,1,0.0702274730736
400,80,306.0,11,0.109409,157.03,1.0,1,0.0655637311282
400,80,312.0,11,0.128936,150.887,3.0,1,0.0772653914286
400,80,318.0,11,0.115818,130.407,2.0,1,0.0694048122128
400,80,324.0,11,0.129754,131.067,2.0,1,0.077756053007
400,80,330.0,11,0.132074,124.314,2.0,0,0.0791461686169
400,80,336.0,11,0.140234,158.701,2.0,1,0.0840361746822
400,80,342.0,11,0.130563,158.435,2.0,0,0.0782406196657
400,80,348.0,11,0.10643,144.744,2.0,0,0.0637788111405
400,80,354.0,11,0.0726796,177.275,2.0,0,0.0435536422789
400,80,360.0,11,0.129745,150.742,4.0,1,0.0777506050643
400,80,366.0,11,0.120351,173.621,2.0,1,0.0721211418999
400,80,372.0,11,0.132638,130.456,2.0,0,0.0794841077469
400,80,378.0,11,0.165952,173.577,3.0,1,0.0994473931266
400,80,384.0,11,0.155362,124.798,2.0,1,0.0931018024982
400,80,390.0,11,0.149297,134.144,2.0,0,0.0894669945885
400,80,396.0,11,0.130482,159.322,2.0,0,0.0781922100691
400,80,402.0,11,0.135358,192.308,2.0,1,0.0811142088933
400,80,408.0,11,0.127689,246.573,3.0,1,0.0765185505643
400,80,414.0,11,0.122823,187.117,2.0,1,0.0736025658465
400,80,420.0,11,0.117314,207.996,3.0,1,0.0703012801867
400,80,426.0,11,0.130061,190.113,2.0,1,0.0779397032599
400,80,432.0,11,0.136516,197.215,2.0,1,0.0818078020351
400,80,438.0,11,0.132893,233.798,4.0,1,0.0796369466019
400,80,444.0,11,0.139823,222.622,2.0,1,0.0837895888511
400,80,450.0,11,0.141404,194.031,3.0,0,0.0847370372688
400,80,456.0,11,0.147945,233.009,2.0,1,0.0886565892804
400,80,462.0,11,0.138044,180.779,2.0,0,0.0827236690374
400,80,468.0,11,0.137169,223.532,3.0,1,0.08219902632
400,80,474.0,11,0.115847,256.116,2.0,1,0.0694217918183
400,80,480.0,11,0.111463,329.027,3.0,1,0.0667945453657
400,80,486.0,11,0.121236,246.644,2.0,1,0.0726516139089
400,80,492.0,11,0.138891,246.42,4.0,0,0.0832313924139
400,80,498.0,11,0.12633,240.917,2.0,1,0.0757039283256
400,80,504.0,11,0.13923,257.058,2.0,1,0.0834345987185
400,80,510.0,11,0.138316,180.459,2.0,1,0.0828866074798
400,80,516.0,11,0.132133,264.876,2.0,1,0.0791816010693
400,80,522.0,11,0.139861,257.195,2.0,1,0.0838125217711
400,80,528.0,11,0.0796436,249.782,2.0,0,0.0477268456014
400,80,534.0,11,0.0793585,183.644,2.0,0,0.0475560168407
400,80,540.0,11,0.0779345,191.582,2.0,1,0.0467026566456
400,80,546.0,11,0.0781663,207.124,2.0,0,0.0468415709467
400,80,552.0,11,0.140882,207.124,2.0,1,0.0844242444894
400,80,558.0,11,0.0890785,207.124,2.0,1,0.0533807690679
400,80,564.0,11,0.142829,207.124,2.0,1,0.0855909831575
400,80,570.0,11,0.145408,207.124,2.0,1,0.0871365357396
400,80,576.0,11,0.134463,207.124,2.0,1,0.0805778460106
400,80,582.0,11,0.142767,207.124,2.0,1,0.0855536145472
400,80,588.0,11,0.142691,207.124,2.0,1,0.0855085359682
400,80,594.0,11,0.142082,207.124,2.0,1,0.085143475914
400,80,600.0,11,0.141513,207.124,2.0,1,0.0848023601536
400,80,606.0,11,0.142045,207.124,2.0,1,0.0851215156412
400,80,612.0,11,0.150517,182.629,2.0,1,0.0901979145004
400,80,618.0,11,0.145682,207.124,3.0,1,0.0873005804244
400,80,624.0,11,0.161368,207.124,3.0,1,0.0967008371562
400,80,630.0,11,0.135622,217.503,3.0,1,0.0812721639368
400,80,636.0,11,0.162079,270.335,1.0,1,0.0971267965169
400,80,642.0,11,0.157993,231.44,2.0,1,0.0946779475111
400,80,648.0,11,0.138414,239.885,1.0,1,0.0829454586077
400,80,654.0,11,0.141964,228.104,4.0,0,0.0850725778985
400,80,660.0,11,0.0739097,210.834,3.0,0,0.0442907554183
400,80,666.0,11,0.0979075,280.706,3.0,0,0.0586715613755
400,80,672.0,11,0.157993,213.074,3.0,1,0.0946779475111
400,80,678.0,11,0.100984,233.599,3.0,1,0.0605149585472
400,80,684.0,11,0.102369,322.758,3.0,1,0.061345099879
400,80,690.0,11,0.0988804,283.804,2.0,1,0.059254628374
400,80,696.0,11,0.100673,283.804,4.0,0,0.0603285658533
400,80,702.0,11,0.157993,283.804,2.0,1,0.0946779475111
400,80,708.0,11,0.177078,283.804,3.0,0,0.106114731567
400,80,714.0,11,0.157763,283.804,3.0,1,0.0945404336174
400,80,720.0,11,0.17651,283.804,3.0,1,0.105774677278
400,80,726.0,11,0.188679,283.804,2.0,1,0.11306666907
400,80,732.0,11,0.157993,283.804,3.0,1,0.0946779475111
400,80,738.0,11,0.170448,283.804,3.0,1,0.102142061911
400,80,744.0,11,0.131391,283.804,2.0,1,0.0787365682424
400,80,750.0,11,0.098236,283.804,3.0,1,0.058868420479
400,80,756.0,11,0.0595666,283.804,3.0,0,0.0356955786517
400,80,762.0,11,0.0571308,287.56,1.0,0,0.0342359434441
400,80,768.0,11,0.0304469,283.804,1.0,0,0.0182454600921
400,80,774.0,11,0.0345225,283.804,1.0,0,0.0206878040298
400,80,780.0,11,0.0388126,195.361,1.0,1,0.0232586292456
400,80,786.0,11,0.0258461,27.6221,3.0,0,0.0154884311328
400,80,792.0,11,0.0571308,27.4472,1.0,0,0.0342359434441
400,80,798.0,11,0.0242392,20.0934,1.0,1,0.014525440169
400,80,804.0,11,0.057039,19.8162,3.0,0,0.0341809461454
400,80,810.0,11,0.0380406,19.2976,1.0,0,0.0227960216613
400,80,816.0,11,0.0429244,18.6158,1.0,0,0.0257226857538
400,80,822.0,11,0.0571308,21.1485,1.0,0,0.0342359434441
400,80,828.0,11,0.020708,18.8936,1.0,0,0.012409383876
400,80,834.0,11,0.0279528,15.032,1.0,0,0.0167508621005
400,80,840.0,11,0.0336884,15.5469,1.0,1,0.020187970346
400,80,846.0,11,0.054841,18.7554,1.0,0,0.0328637588841
400,80,852.0,11,0.0571308,15.3584,1.0,0,0.0342359434441
400,80,858.0,11,0.0201621,20.5866,1.0,0,0.0120822504029
400,80,864.0,11,0.02,15.2768,1.0,1,0.0119851062358
400,80,870.0,11,0.0206737,21.4163,3.0,0,0.0123888306157
400,80,876.0,11,0.02,17.8901,1.0,1,0.0119851062358
400,80,882.0,11,0.0571308,21.2694,1.0,0,0.0342359434441
400,80,888.0,11,0.0340198,20.6343,1.0,0,0.0203865167569
400,80,894.0,11,0.0359268,38.5056,1.0,1,0.021529297466
400,80,900.0,11,0.0206763,14.1582,1.0,0,0.0123903658232
400,80,906.0,11,0.0521963,16.025,3.0,0,0.0312788873301
400,80,912.0,11,0.0586237,6.99293,1.0,1,0.0351305383787
400,80,918.0,11,0.0299418,19.5365,1.0,0,0.0179427777012
400,80,924.0,11,0.0328521,25.7073,1.0,0,0.0196868136437
400,80,930.0,11,0.0237006,31.7327,1.0,0,0.0142027004131
400,80,936.0,11,0.0547207,144.345,1.0,0,0.0327916413966
400,80,942.0,11,0.0598308,33.7327,1.0,1,0.0358539476218
400,80,948.0,11,0.0211538,32.155,1.0,0,0.0126765284962
400,80,954.0,11,0.0515427,29.939,1.0,0,0.0308872190244
400,80,960.0,11,0.0448498,29.055,1.0,0,0.0268765070515
400,80,966.0,11,0.0522043,34.4164,1.0,0,0.0312837046523
400,80,972.0,11,0.0609932,28.0367,1.0,1,0.0365505225135
400,80,978.0,11,0.0485899,31.1215,3.0,0,0.0291177513637
400,80,984.0,11,0.0217866,32.4623,1.0,0,0.0130557123836
400,80,990.0,11,0.0204851,32.9525,1.0,0,0.0122758025648
400,80,996.0,11,0.0214316,29.7108,1.0,0,0.0128429816445
400,80,1002.0,11,0.0657682,33.7129,1.0,1,0.0394119424795
400,80,1008.0,11,0.0310442,30.1744,2.0,0,0.0186033970415
400,80,1014.0,11,0.0489141,34.693,1.0,1,0.0293120095745
400,80,1020.0,11,0.0595286,25.6429,1.0,0,0.035672830333
400,80,1026.0,11,0.0740391,44.2603,2.0,1,0.0443683429619
400,80,1032.0,11,0.0760842,31.1482,1.0,0,0.045593841095
400,80,1038.0,11,0.02,32.8775,2.0,1,0.0119851062358
400,80,1044.0,11,0.0201035,59.4495,1.0,0,0.0120471118442
400,80,1050.0,11,0.0419394,74.5186,2.0,1,0.0251323874443
400,80,1056.0,11,0.0370516,25.7809,2.0,1,0.0222033701792
400,80,1062.0,11,0.090602,100.67,1.0,0,0.0542937457944
400,80,1068.0,11,0.0992877,104.045,2.0,0,0.0594986823439
400,80,1074.0,11,0.0875455,134.534,2.0,0,0.0524621114887
400,80,1080.0,11,0.0952242,115.555,3.0,0,0.0570636088546
400,80,1086.0,11,0.102501,108.204,2.0,1,0.0614239783209
400,80,1092.0,11,0.0982874,115.631,4.0,0,0.0588992385178
400,80,1098.0,11,0.103747,162.726,2.0,1,0.0621707524853
400,80,1104.0,11,0.10723,150.966,2.0,1,0.0642582718139
400,80,1110.0,11,0.104595,153.467,2.0,1,0.0626791905934
400,80,1116.0,11,0.10508,75.0399,2.0,1,0.0629697825574
400,80,1122.0,11,0.105426,177.979,3.0,1,0.0631768462482
400,80,1128.0,11,0.104068,120.575,2.0,1,0.0623632660295
400,80,1134.0,11,0.104495,127.071,1.0,1,0.0626189777344
400,80,1140.0,11,0.105518,153.443,4.0,1,0.063232312371
400,80,1146.0,11,0.107692,143.2,2.0,1,0.0645348153778
400,80,1152.0,11,0.114025,82.5042,2.0,1,0.0683301240816
400,80,1158.0,11,0.116422,71.5232,2.0,1,0.0697665798141
400,80,1164.0,11,0.115173,74.1828,2.0,1,0.0690183119382
400,80,1170.0,11,0.0873006,155.578,4.0,0,0.0523153417021
400,80,1176.0,11,0.0943264,161.33,4.0,0,0.0565255915195
400,80,1182.0,11,0.125823,160.323,1.0,1,0.075399959058
400,80,1188.0,11,0.110612,142.017,2.0,1,0.0662845673786
400,80,1194.0,11,0.122193,160.752,2.0,1,0.073224587514
400,80,1200.0,11,0.12586,150.806,2.0,1,0.0754222275722
400,80,1206.0,11,0.12463,148.77,1.0,1,0.0746849868143
400,80,1212.0,11,0.13691,125.603,4.0,1,0.0820442085187
400,80,1218.0,11,0.134561,134.541,1.0,1,0.0806361313443
400,80,1224.0,11,0.134862,119.199,4.0,1,0.0808167968245
400,80,1230.0,11,0.145614,156.292,2.0,1,0.0872598109549
400,80,1236.0,11,0.147639,233.086,1.0,1,0.0884733983891
400,80,1242.0,11,0.140915,233.864,2.0,1,0.0844437822758
400,80,1248.0,11,0.137179,281.576,2.0,1,0.0822053825953
400,80,1254.0,11,0.121987,260.806,2.0,1,0.0731016078387
400,80,1260.0,11,0.13144,252.189,3.0,1,0.0787661392326
400,80,1266.0,11,0.149917,223.9,3.0,0,0.0898384118456
400,80,1272.0,11,0.140915,256.679,3.0,1,0.0844437822758
400,80,1278.0,11,0.196826,288.28,3.0,1,0.117949231205
400,80,1284.0,11,0.162818,228.141,1.0,1,0.0975695593029
400,80,1290.0,11,0.165623,259.867,2.0,1,0.0992506024291
400,80,1296.0,11,0.178486,311.056,3.0,1,0.106958816774
400,80,1302.0,11,0.140915,319.25,3.0,1,0.0844437822758
400,80,1308.0,11,0.172842,249.778,3.0,1,0.103576522429
400,80,1314.0,11,0.14993,329.027,3.0,1,0.089846340392
400,80,1320.0,11,0.154853,322.926,2.0,1,0.0927964976145
400,80,1326.0,11,0.183181,236.044,3.0,1,0.109772281724
400,80,1332.0,11,0.140915,225.076,3.0,1,0.0844437822758
400,80,1338.0,11,0.17147,212.524,3.0,0,0.102754476881
400,80,1344.0,11,0.143671,254.886,4.0,1,0.0860954470171
400,80,1350.0,11,0.121747,195.07,3.0,1,0.072957412663
400,80,1356.0,11,0.102054,216.381,1.0,1,0.0611562996268
400,80,1362.0,11,0.123412,146.564,2.0,0,0.0739554916941
400,80,1368.0,11,0.0827027,186.681,2.0,0,0.0495600455634
400,80,1374.0,11,0.02,174.787,2.0,0,0.0119851062358
400,80,1380.0,11,0.0799141,191.71,3.0,0,0.0478889760198
400,80,1386.0,11,0.0814349,140.55,2.0,0,0.0488003174933
400,80,1392.0,11,0.118036,160.428,1.0,1,0.070733844389
400,80,1398.0,11,0.114725,109.021,2.0,0,0.0687494175125
400,80,1404.0,11,0.111826,78.2501,1.0,1,0.0670123420196
400,80,1410.0,11,0.11619,113.109,2.0,1,0.0696274710222
400,80,1416.0,11,0.12129,120.616,1.0,1,0.0726836523784
400,80,1422.0,11,0.10607,96.4489,2.0,1,0.0635631745918
400,80,1428.0,11,0.0918002,102.573,1.0,0,0.055011778201
400,80,1434.0,11,0.0870243,88.9779,3.0,1,0.0521497629215
400,80,1440.0,11,0.0913544,120.432,3.0,0,0.0547446317562
400,80,1446.0,11,0.0790243,91.0893,2.0,0,0.047355706183
400,80,1452.0,11,0.0996843,100.2,2.0,0,0.059736331898
400,80,1458.0,11,0.0856053,111.757,3.0,0,0.0512994487837
400,80,1464.0,11,0.0768859,94.3788,4.0,1,0.046074306833
400,80,1470.0,11,0.0918103,123.725,1.0,0,0.0550178128176
400,80,1476.0,11,0.121389,96.1165,2.0,1,0.0727429602285
400,80,1482.0,11,0.0908769,104.949,1.0,0,0.0544584365341
400,80,1488.0,11,0.12688,93.3933,2.0,1,0.0760337745092
400,80,1494.0,11,0.131028,69.8772,2.0,1,0.0785190377678
120,680,0.0,12,0.0874258,7.40762,2.0,1,0.0588269540502
120,680,6.0,12,0.0813786,8.34075,2.0,0,0.0547578967634
120,680,12.0,12,0.0807321,7.40762,2.0,0,0.0543229194973
120,680,18.0,12,0.0450427,39.3774,2.0,0,0.0303082930869
120,680,24.0,12,0.0212752,34.0162,1.0,0,0.0143155979037
120,680,30.0,12,0.0214928,65.8103,3.0,1,0.0144620436697
120,680,36.0,12,0.0223002,84.8074,2.0,0,0.0150053419927
120,680,42.0,12,0.0834562,69.4613,2.0,0,0.0561559193708
120,680,48.0,12,0.0297201,65.133,2.0,0,0.0199980212559
120,680,54.0,12,0.077731,62.5986,2.0,0,0.0523035215624
120,680,60.0,12,0.0785407,44.2953,2.0,0,0.0528483346656
120,680,66.0,12,0.0689522,61.5553,4.0,0,0.0463964961787
120,680,72.0,12,0.0848615,59.3954,2.0,0,0.0571015146884
120,680,78.0,12,0.0832457,73.403,3.0,0,0.0560142671934
120,680,84.0,12,0.0622733,69.9628,2.0,0,0.041902389851
120,680,90.0,12,0.0474637,75.1018,4.0,0,0.0319373432009
120,680,96.0,12,0.0506093,251.375,2.0,0,0.0340539019808
120,680,102.0,12,0.08814,87.9796,1.0,0,0.0593075291884
120,680,108.0,12,0.0854199,7.40762,2.0,0,0.0574772153521
120,680,114.0,12,0.0738295,62.9067,2.0,0,0.0496783007984
120,680,120.0,12,0.102708,60.4896,2.0,1,0.0691101925639
120,680,126.0,12,0.0624654,58.9029,2.0,0,0.0420316434902
120,680,132.0,12,0.0894686,81.3699,3.0,1,0.0602015104479
120,680,138.0,12,0.0707984,80.5206,3.0,0,0.0476387247109
120,680,144.0,12,0.065541,54.2719,2.0,0,0.0441011143208
120,680,150.0,12,0.0875836,68.5442,2.0,1,0.058933166881
120,680,156.0,12,0.0612163,77.5975,1.0,0,0.0411911778466
120,680,162.0,12,0.090792,91.0553,1.0,0,0.061092003518
120,680,168.0,12,0.058041,89.258,2.0,0,0.0390545290694
120,680,174.0,12,0.0688929,104.13,2.0,0,0.0463565611118
120,680,180.0,12,0.0755447,131.336,2.0,1,0.050832443971
120,680,186.0,12,0.107275,7.40762,4.0,0,0.0721831994237
120,680,192.0,12,0.107144,129.519,2.0,1,0.0720949353139
120,680,198.0,12,0.115768,122.542,3.0,1,0.0778978092056
120,680,204.0,12,0.116064,151.562,2.0,0,0.0780968153035
120,680,210.0,12,0.119202,70.5545,2.0,1,0.0802082181068
120,680,216.0,12,0.122375,160.201,4.0,0,0.0823437660153
120,680,222.0,12,0.121864,151.852,2.0,1,0.0819998588615
120,680,228.0,12,0.0981999,118.835,2.0,0,0.0660766144413
120,680,234.0,12,0.0980059,142.004,2.0,0,0.0659460669096
120,680,240.0,12,0.10414,150.111,4.0,1,0.0700737252709
120,680,246.0,12,0.101732,189.684,2.0,1,0.0684534743579
120,680,252.0,12,0.130624,169.192,2.0,1,0.0878943023596
120,680,258.0,12,0.134944,242.961,2.0,1,0.090801101921
120,680,264.0,12,0.132778,178.925,3.0,1,0.0893435950304
